代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600679,2026-04-03,11.54,11.72,1.56,3.38,1,4,"形态: 两连阴 (-0.33%, -1.16%)"
600679,2026-03-31,12.06,11.72,-2.82,-0.33,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000755,2026-04-03,5.0,5.1,2.0,3.6,1,4,"量能: 放量 (1.62X) | 形态: 两连阴 (-0.19%, -0.77%)"
000755,2026-04-02,5.17,5.1,-1.35,0.19,0,5,"形态: 两连阴 (-1.51%, -0.19%)"
002068,2026-04-03,8.19,8.41,2.69,3.66,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-1.82%, -0.12%)"
002068,2026-04-02,8.61,8.41,-2.32,-1.39,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-3.52%, -1.82%)"
002068,2026-03-31,8.78,8.41,-4.21,-1.82,0,7,形态: 10日内有涨停
000890,2026-04-03,16.01,14.21,-11.24,9.99,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000890,2026-04-02,15.9,14.21,-10.63,10.75,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000890,2026-03-31,15.43,14.21,-7.91,14.13,0,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601608,2026-03-31,6.21,6.2,-0.16,2.09,0,7,动量: 突破转强 (阳线上穿5/10)
603707,2026-04-03,9.67,9.96,3.0,3.0,1,4,趋势: 多头排列 (5>20>60)
603707,2026-04-02,9.95,9.96,0.1,0.1,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603707,2026-03-31,9.79,9.96,1.74,1.74,1,7,趋势: 高于MA20
002952,2026-04-03,25.18,26.35,4.65,7.94,1,4,量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603628,2026-04-03,13.28,13.28,0.0,1.96,0,4,"形态: 两连阴 (-2.05%, -4.58%)"
603628,2026-04-02,14.16,13.28,-6.21,-4.38,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.50%, -2.05%)"
603628,2026-03-31,15.15,13.28,-12.34,-2.05,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.92%, -3.98%)"
002188,2026-04-03,6.06,6.26,3.3,12.71,1,4,"形态: 两连阴 (-1.81%, -3.68%)"
002188,2026-04-02,6.28,6.26,-0.32,8.76,0,5,"形态: 两连阴 (-2.78%, -1.81%)"
600188,2026-04-02,19.36,19.31,-0.26,2.63,0,5,"形态: 两连阴 (-3.97%, -1.76%)"
600188,2026-03-31,19.35,19.31,-0.21,2.69,0,7,"形态: 两连阴 (-0.63%, -1.18%)"
000590,2026-04-02,11.97,11.38,-4.93,-1.5,0,5,动量: 突破转强 (阳线上穿5/10)
000670,2026-04-03,7.11,8.15,14.63,14.63,1,4,"形态: 两连阴 (-1.37%, -9.72%)"
000670,2026-04-02,7.8,8.15,4.49,4.49,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.57%, -1.37%)"
000670,2026-03-31,8.76,8.15,-6.96,-1.37,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.81%, -1.89%) | 趋势: 高于MA20"
600054,2026-04-02,13.18,12.29,-6.75,-0.15,0,5,趋势: 多头排列 (5>20>60)
600054,2026-03-31,13.0,12.29,-5.46,3.69,0,7,趋势: 多头排列 (5>20>60)
605007,2026-03-31,13.31,14.07,5.71,8.41,1,7,"形态: 两连阴 (-0.29%, -0.73%)"
002078,2026-04-02,15.14,15.18,0.26,2.05,1,5,动量: 突破转强 (阳线上穿5/10)
000582,2026-04-03,10.32,10.82,4.84,4.84,1,4,"形态: 两连阴 (-1.30%, -1.13%)"
000582,2026-04-02,10.53,10.82,2.75,2.75,1,5,"形态: 两连阴 (-1.37%, -1.30%)"
002644,2026-04-02,8.92,8.67,-2.8,0.0,0,5,趋势: 高于MA20
002644,2026-03-31,8.85,8.67,-2.03,1.58,0,7,量能: 放量 (1.68X) | 趋势: 高于MA20
603187,2026-03-31,14.06,14.75,4.91,4.91,1,7,"形态: 两连阴 (-0.74%, -4.86%)"
603305,2026-03-31,14.63,14.99,2.46,2.46,1,7,动量: 突破转强 (阳线上穿5/10)
600703,2026-03-31,11.67,11.94,2.31,6.34,1,7,"形态: 两连阴 (-2.71%, -3.11%)"
000007,2026-03-31,12.95,13.68,5.64,5.64,1,7,"形态: 两连阴 (-0.68%, -0.30%)"
600099,2026-04-03,10.61,11.42,7.63,7.63,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.09%, -0.88%)"
600099,2026-04-02,11.21,11.42,1.87,1.87,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600099,2026-03-31,11.32,11.42,0.88,0.88,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600996,2026-04-03,9.43,9.27,-1.7,2.23,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-0.68%, -6.33%) | 趋势: 高于MA20"
600996,2026-04-02,9.62,9.27,-3.64,0.21,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-6.17%, -0.68%) | 趋势: 高于MA20"
600996,2026-03-31,10.34,9.27,-10.35,-0.68,0,7,量能: 放量 (1.68X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600268,2026-04-03,14.03,14.91,6.27,6.27,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600268,2026-04-02,15.18,14.91,-1.78,-1.78,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600268,2026-03-31,15.48,14.91,-3.68,1.23,0,7,量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600143,2026-04-03,15.85,16.9,6.62,6.81,1,4,形态: 10日内有涨停
600143,2026-04-02,16.25,16.9,4.0,4.18,1,5,形态: 10日内有涨停
600143,2026-03-31,16.7,16.9,1.2,1.38,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-0.70%, -1.59%)"
600106,2026-04-03,5.87,6.18,5.28,5.28,1,4,量能: 放量 (2.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002695,2026-04-03,10.47,10.8,3.15,3.92,1,4,"形态: 两连阴 (-1.62%, -1.65%)"
002695,2026-04-02,10.74,10.8,0.56,1.3,1,5,趋势: 高于MA20
002695,2026-03-31,11.1,10.8,-2.7,-1.62,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002105,2026-04-03,6.01,6.38,6.16,8.49,1,4,"形态: 两连阴 (-0.46%, -2.46%)"
600722,2026-04-03,13.2,14.33,8.56,12.42,1,4,"形态: 两连阴 (-3.50%, -0.14%)"
600722,2026-04-02,14.33,14.33,0.0,3.56,0,5,"形态: 两连阴 (-9.88%, -3.50%)"
600722,2026-03-31,14.87,14.33,-3.63,-0.2,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.68%, -5.98%)"
601339,2026-04-03,7.37,7.54,2.31,2.31,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601339,2026-04-02,7.28,7.54,3.57,3.57,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601279,2026-04-03,3.94,3.96,0.51,5.08,1,4,"形态: 两连阴 (-1.41%, -1.90%)"
601279,2026-04-02,4.13,3.96,-4.12,0.24,0,5,"形态: 两连阴 (-0.47%, -1.41%)"
002204,2026-03-31,6.64,6.76,1.81,4.97,1,7,动量: 突破转强 (阳线上穿5/10)
600855,2026-04-03,16.46,17.07,3.71,5.53,1,4,"形态: 两连阴 (-0.06%, -1.92%)"
600855,2026-04-02,16.86,17.07,1.25,3.02,1,5,"形态: 两连阴 (-0.64%, -0.06%)"
002810,2026-04-03,22.35,23.31,4.3,5.86,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002810,2026-04-02,23.04,23.31,1.17,2.69,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002810,2026-03-31,23.44,23.31,-0.55,2.47,0,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.98X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000950,2026-04-03,7.14,6.08,-14.85,0.0,0,4,量能: 放量 (2.31X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000950,2026-04-02,6.49,6.08,-6.32,10.02,0,5,量能: 放量 (1.88X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000950,2026-03-31,5.7,6.08,6.67,25.26,1,7,趋势: 高于MA20
002682,2026-04-03,5.66,6.02,6.36,8.3,1,4,"形态: 两连阴 (-2.44%, -2.00%)"
002682,2026-04-02,5.87,6.02,2.56,4.43,1,5,"形态: 两连阴 (-1.29%, -2.44%)"
002639,2026-04-03,19.8,19.55,-1.26,5.61,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002639,2026-04-02,19.24,19.55,1.61,8.68,1,5,量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-04-02,20.63,20.38,-1.21,0.34,0,5,"形态: 两连阴 (-6.16%, -1.25%)"
000967,2026-04-03,9.01,10.24,13.65,13.65,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000967,2026-04-02,9.31,10.24,9.99,9.99,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000967,2026-03-31,8.51,10.24,20.33,20.33,1,7,趋势: 多头排列 (5>20>60)
002107,2026-04-03,6.94,7.53,8.5,10.23,1,4,量能: 放量 (1.99X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002107,2026-04-02,6.81,7.53,10.57,12.33,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002277,2026-03-31,5.7,5.58,-2.11,2.11,0,7,量能: 放量 (2.38X)
002283,2026-04-03,9.45,10.57,11.85,11.85,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002283,2026-04-02,9.56,10.57,10.56,10.56,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603458,2026-04-02,10.33,11.07,7.16,7.16,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603022,2026-04-03,9.8,10.37,5.82,7.45,1,4,"形态: 两连阴 (-0.47%, -2.86%)"
603022,2026-04-02,10.19,10.37,1.77,3.34,1,5,"形态: 两连阴 (-0.94%, -0.47%)"
605336,2026-04-02,15.15,15.6,2.97,3.5,1,5,趋势: 高于MA20
605336,2026-03-31,15.51,15.6,0.58,1.42,1,7,趋势: 高于MA20
000830,2026-04-02,15.85,16.86,6.37,6.5,1,5,"形态: 两连阴 (-5.03%, -1.81%)"
000561,2026-04-03,9.28,9.66,4.09,5.17,1,4,"形态: 两连阴 (-0.21%, -1.55%)"
000561,2026-04-02,9.52,9.66,1.47,2.52,1,5,"形态: 两连阴 (-0.72%, -0.21%)"
002537,2026-04-03,7.68,8.1,5.47,5.47,1,4,量能: 放量 (1.77X)
601068,2026-04-03,5.58,6.26,12.19,14.34,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-2.34%, -2.22%)"
601068,2026-04-02,5.72,6.26,9.44,11.54,1,5,"形态: 10日内有涨停 | 形态: 两连阴 (-4.62%, -2.34%)"
601068,2026-03-31,5.99,6.26,4.51,6.51,1,7,量能: 放量 (2.36X) | 形态: 10日内有涨停
600007,2026-04-03,21.08,21.38,1.42,2.42,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600007,2026-04-02,21.24,21.38,0.66,1.65,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600007,2026-03-31,20.79,21.38,2.84,3.85,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603680,2026-04-03,12.6,12.98,3.02,3.81,1,4,"形态: 两连阴 (-2.77%, -1.08%)"
603680,2026-03-31,13.38,12.98,-2.99,-2.24,0,7,量能: 放量 (1.83X) | 动量: 突破转强 (阳线上穿5/10)
002111,2026-03-31,9.77,9.94,1.74,2.76,1,7,动量: 突破转强 (阳线上穿5/10)
600135,2026-04-03,9.44,9.85,4.34,8.58,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-1.80%, -3.94%)"
600135,2026-04-02,10.49,9.85,-6.1,-2.29,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600135,2026-03-31,11.12,9.85,-11.42,-1.8,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
