代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002324,2026-05-22,13.6,12.9,-5.15,-1.4,0,3,"形态: 两连阴 (-3.24%, -4.35%)"
002324,2026-05-06,15.17,12.9,-14.96,3.89,0,15,形态: 10日内有涨停
002324,2026-05-15,14.37,12.9,-10.23,0.84,0,8,"形态: 两连阴 (-0.52%, -5.95%)"
002324,2026-04-30,14.63,12.9,-11.83,7.72,0,16,形态: 10日内有涨停
002324,2026-05-18,14.33,12.9,-9.98,1.12,0,7,"形态: 两连阴 (-5.95%, -0.14%)"
002095,2026-05-22,15.09,14.28,-5.37,-2.32,0,3,"形态: 两连阴 (-3.42%, -2.89%)"
002095,2026-05-06,16.52,14.28,-13.56,1.39,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600879,2026-05-22,22.4,20.63,-7.9,-0.49,0,3,"形态: 两连阴 (-1.84%, -2.74%)"
600879,2026-05-06,25.17,20.63,-18.04,6.4,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600879,2026-05-15,23.13,20.63,-10.81,1.86,0,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.35%, -7.06%)"
600879,2026-04-30,23.97,20.63,-13.93,11.72,0,16,趋势: 高于MA20
600879,2026-05-18,23.56,20.63,-12.44,-0.55,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-7.06%, -4.02%)"
600969,2026-05-22,10.32,12.06,16.86,16.86,1,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.77%, -3.51%)"
600969,2026-05-06,10.05,12.06,20.0,20.0,1,15,趋势: 高于MA20
600969,2026-05-15,10.42,12.06,15.74,15.74,1,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.08%, -3.62%) | 趋势: 高于MA20"
600969,2026-04-30,9.93,12.06,21.45,21.45,1,16,趋势: 高于MA20
600969,2026-05-18,10.73,12.06,12.4,12.4,1,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.62%, -2.07%) | 趋势: 高于MA20"
600372,2026-05-22,11.79,11.36,-3.65,0.59,0,3,"形态: 两连阴 (-1.63%, -1.99%)"
600372,2026-05-06,13.28,11.36,-14.46,3.24,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600372,2026-05-18,12.2,11.36,-6.89,0.33,0,7,"形态: 两连阴 (-4.36%, -4.17%)"
603685,2026-05-22,32.55,35.76,9.86,10.05,1,3,"形态: 两连阴 (-0.33%, -4.21%)"
603685,2026-05-06,31.87,35.76,12.21,12.39,1,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603685,2026-05-15,32.43,35.76,10.27,10.45,1,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.77%, -3.52%)"
603685,2026-04-30,32.82,35.76,8.96,9.14,1,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603685,2026-05-18,32.21,35.76,11.02,11.21,1,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.52%, -2.11%)"
000061,2026-05-22,6.53,6.44,-1.38,0.46,0,3,"形态: 两连阴 (-1.04%, -2.70%)"
000061,2026-05-06,7.53,6.44,-14.48,-1.46,0,15,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000061,2026-04-30,7.38,6.44,-12.74,2.03,0,16,趋势: 高于MA20
000061,2026-05-18,6.68,6.44,-3.59,0.75,0,7,"形态: 两连阴 (-2.88%, -2.68%)"
002137,2026-05-22,8.63,8.89,3.01,3.01,1,3,"形态: 两连阴 (-0.11%, -1.25%) | 趋势: 高于MA20"
002137,2026-05-06,8.37,8.89,6.21,6.21,1,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002137,2026-05-15,8.6,8.89,3.37,3.37,1,8,趋势: 高于MA20
002137,2026-04-30,8.26,8.89,7.63,7.63,1,16,趋势: 高于MA20
002137,2026-05-18,8.67,8.89,2.54,2.54,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002056,2026-05-22,20.37,24.52,20.37,20.37,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002056,2026-05-06,19.6,24.52,25.1,25.1,1,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002056,2026-05-18,19.61,24.52,25.04,25.04,1,7,"形态: 两连阴 (-1.45%, -2.89%) | 趋势: 高于MA20"
002340,2026-05-06,9.35,8.11,-13.26,-1.07,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002340,2026-04-30,9.14,8.11,-11.27,2.3,0,16,趋势: 高于MA20
002340,2026-05-18,8.37,8.11,-3.11,0.24,0,7,"形态: 两连阴 (-3.14%, -1.97%)"
002810,2026-05-22,26.01,24.2,-6.96,-3.15,0,3,"形态: 两连阴 (-0.04%, -1.37%)"
002810,2026-05-06,27.78,24.2,-12.89,4.68,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002810,2026-04-30,26.74,24.2,-9.5,8.75,0,16,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603878,2026-05-22,7.24,6.8,-6.08,-0.55,0,3,"形态: 两连阴 (-0.66%, -3.99%)"
603878,2026-05-06,7.97,6.8,-14.68,7.28,0,15,趋势: 高于MA20
603878,2026-05-15,7.78,6.8,-12.6,0.64,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-2.77%, -2.23%)"
603878,2026-04-30,7.95,6.8,-14.47,7.55,0,16,趋势: 高于MA20
603878,2026-05-18,7.83,6.8,-13.15,-3.45,0,7,"形态: 10日内有涨停 | 形态: 两连阴 (-2.23%, -1.52%)"
000739,2026-05-22,16.91,16.79,-0.71,2.01,0,3,形态: 10日内有涨停
000739,2026-05-06,17.9,16.79,-6.2,7.65,0,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.81%, -1.08%)"
000739,2026-05-15,16.6,16.79,1.14,3.92,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-2.44%, -3.99%)"
000739,2026-04-30,18.27,16.79,-8.1,5.47,0,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000739,2026-05-18,16.71,16.79,0.48,3.23,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-3.99%, -4.10%)"
600703,2026-05-22,16.2,16.61,2.53,2.53,1,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.59%, -6.27%) | 趋势: 高于MA20"
600703,2026-05-06,14.68,16.61,13.15,18.87,1,15,"形态: 10日内有涨停 | 形态: 两连阴 (-0.36%, -1.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600703,2026-05-15,16.16,16.61,2.78,4.27,1,8,趋势: 高于MA20
600703,2026-04-30,13.67,16.61,21.51,27.65,1,16,"形态: 10日内有涨停 | 形态: 两连阴 (-5.02%, -0.36%) | 趋势: 高于MA20"
600703,2026-05-18,16.18,16.61,2.66,4.14,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000686,2026-05-22,7.99,8.07,1.0,2.0,1,3,"形态: 两连阴 (-1.45%, -0.49%)"
000686,2026-05-06,8.79,8.07,-8.19,-0.46,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000686,2026-05-15,8.22,8.07,-1.82,0.61,0,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.23%, -2.99%)"
000686,2026-04-30,8.67,8.07,-6.92,1.38,0,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000686,2026-05-18,8.15,8.07,-0.98,1.47,0,7,"形态: 两连阴 (-2.99%, -2.72%)"
605336,2026-05-22,16.39,16.65,1.59,2.14,1,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.30%, -5.01%)"
605336,2026-05-06,16.9,16.65,-1.48,10.83,0,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.69%, -1.18%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
605336,2026-05-15,18.45,16.65,-9.76,-0.27,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605336,2026-04-30,16.68,16.65,-0.18,12.29,0,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605336,2026-05-18,17.53,16.65,-5.02,4.96,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002757,2026-05-22,28.73,24.27,-15.52,-5.05,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.65%, -8.52%) | 趋势: 高于MA20"
002757,2026-05-06,25.31,24.27,-4.11,27.38,0,15,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002757,2026-05-15,31.95,24.27,-24.04,-6.32,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002757,2026-04-30,23.16,24.27,4.79,39.21,1,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002757,2026-05-18,29.93,24.27,-18.91,-2.14,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.43%, -0.47%) | 趋势: 高于MA20"
601611,2026-05-22,12.38,11.98,-3.23,-2.58,0,3,"形态: 两连阴 (-3.20%, -2.60%)"
601611,2026-05-18,12.84,11.98,-6.7,2.18,0,7,"形态: 两连阴 (-4.34%, -1.81%)"
000993,2026-05-22,13.13,14.04,6.93,6.93,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-6.41%, -1.13%) | 趋势: 高于MA20"
000993,2026-05-06,12.59,14.04,11.52,16.04,1,15,"形态: 两连阴 (-2.44%, -1.29%) | 趋势: 高于MA20"
000993,2026-05-15,13.28,14.04,5.72,6.85,1,8,形态: 10日内有涨停 | 趋势: 高于MA20
000993,2026-05-18,13.52,14.04,3.85,4.96,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-5.82%, -3.49%) | 趋势: 高于MA20"
600110,2026-05-06,11.45,10.46,-8.65,-1.4,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600110,2026-05-15,10.11,10.46,3.46,6.92,1,8,趋势: 多头排列 (5>20>60)
600110,2026-04-30,10.75,10.46,-2.7,6.51,0,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600110,2026-05-18,10.0,10.46,4.6,8.1,1,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.78%, -3.07%)"
600095,2026-05-22,9.05,8.68,-4.09,-1.77,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600095,2026-05-06,9.15,8.68,-5.14,0.22,0,15,动量: 突破转强 (阳线上穿5/10)
600586,2026-05-22,5.46,5.34,-2.2,1.47,0,3,"形态: 两连阴 (-2.30%, -1.09%)"
600586,2026-05-06,5.73,5.34,-6.81,33.33,0,15,趋势: 高于MA20
600586,2026-04-30,5.86,5.34,-8.87,30.38,0,16,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600198,2026-05-22,8.78,8.22,-6.38,1.94,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.77%, -5.16%)"
600198,2026-05-06,8.56,8.22,-3.97,18.69,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600198,2026-05-15,9.31,8.22,-11.71,0.64,0,8,形态: 10日内有涨停 | 趋势: 高于MA20
600198,2026-04-30,8.4,8.22,-2.14,20.95,0,16,趋势: 高于MA20
600198,2026-05-18,9.29,8.22,-11.52,0.86,0,7,"形态: 10日内有涨停 | 形态: 两连阴 (-6.50%, -2.00%) | 趋势: 高于MA20"
002410,2026-05-22,9.92,9.78,-1.41,0.4,0,3,"形态: 两连阴 (-2.97%, -0.59%)"
002410,2026-05-18,10.21,9.78,-4.21,2.25,0,7,"形态: 两连阴 (-2.83%, -3.48%)"
002248,2026-05-22,12.53,10.69,-14.68,-5.75,0,3,"形态: 两连阴 (-3.06%, -3.95%)"
002248,2026-05-06,13.17,10.69,-18.83,3.8,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002248,2026-05-15,13.39,10.69,-20.16,-2.39,0,8,趋势: 高于MA20
002248,2026-04-30,13.06,10.69,-18.15,4.67,0,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002248,2026-05-18,12.96,10.69,-17.52,0.85,0,7,趋势: 高于MA20
002331,2026-05-22,9.46,8.43,-10.89,-1.59,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.61%, -5.71%)"
002331,2026-05-06,9.35,8.43,-9.84,8.02,0,15,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002331,2026-05-15,9.63,8.43,-12.46,2.39,0,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.38%, -2.03%) | 趋势: 高于MA20"
002331,2026-04-30,9.27,8.43,-9.06,8.95,0,16,形态: 10日内有涨停 | 趋势: 高于MA20
002331,2026-05-18,9.56,8.43,-11.82,3.14,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.03%, -0.31%) | 趋势: 高于MA20"
000803,2026-05-22,7.87,8.13,3.3,3.3,1,3,"形态: 两连阴 (-1.68%, -4.02%)"
000803,2026-05-06,8.86,8.13,-8.24,-0.68,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000803,2026-05-15,8.49,8.13,-4.24,-1.06,0,8,"形态: 两连阴 (-0.34%, -2.54%) | 趋势: 高于MA20"
000803,2026-04-30,8.79,8.13,-7.51,0.8,0,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603079,2026-05-22,14.98,14.1,-5.87,-2.94,0,3,"形态: 两连阴 (-0.13%, -1.11%)"
603079,2026-05-06,16.25,14.1,-13.23,-1.54,0,15,"形态: 两连阴 (-0.68%, -0.81%)"
603079,2026-04-30,15.96,14.1,-11.65,1.82,0,16,"形态: 两连阴 (-1.82%, -0.68%)"
600106,2026-05-06,6.12,5.43,-11.27,-0.16,0,15,"量能: 放量 (1.60X) | 形态: 两连阴 (-1.31%, -1.16%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600106,2026-04-30,5.94,5.43,-8.59,3.03,0,16,"量能: 放量 (1.70X) | 形态: 两连阴 (-0.49%, -1.31%)"
600106,2026-05-18,5.87,5.43,-7.5,0.34,0,7,"形态: 两连阴 (-1.00%, -0.84%)"
002798,2026-05-22,8.3,7.47,-10.0,0.0,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002798,2026-05-06,8.15,7.47,-8.34,4.05,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002798,2026-05-15,8.28,7.47,-9.78,0.48,0,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.72%, -0.24%) | 趋势: 高于MA20"
002798,2026-04-30,7.93,7.47,-5.8,6.94,0,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002798,2026-05-18,8.31,7.47,-10.11,0.12,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605138,2026-05-22,7.6,7.03,-7.5,-2.76,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.39%, -3.09%)"
605138,2026-05-06,7.79,7.03,-9.76,3.72,0,15,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605138,2026-05-15,7.91,7.03,-11.13,-1.39,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605138,2026-04-30,7.7,7.03,-8.7,4.94,0,16,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605138,2026-05-18,7.8,7.03,-9.87,-0.13,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600618,2026-05-15,12.64,10.59,-16.22,-5.46,0,8,量能: 放量 (2.08X) | 动量: 突破转强 (阳线上穿5/10)
600618,2026-04-30,12.87,10.59,-17.72,-0.85,0,16,趋势: 高于MA20
002029,2026-05-22,9.3,8.69,-6.56,-2.8,0,3,"形态: 两连阴 (-0.97%, -4.99%)"
002029,2026-05-06,11.29,8.69,-23.03,3.37,0,15,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002029,2026-05-15,10.94,8.69,-20.57,-5.67,0,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.59%, -2.43%) | 趋势: 高于MA20"
002029,2026-04-30,11.12,8.69,-21.85,4.95,0,16,形态: 10日内有涨停 | 趋势: 高于MA20
002029,2026-05-18,10.1,8.69,-13.96,2.18,0,7,趋势: 多头排列 (5>20>60)
002105,2026-05-22,6.46,5.96,-7.74,-2.63,0,3,"形态: 两连阴 (-1.06%, -3.52%)"
002105,2026-05-06,6.73,5.96,-11.44,0.74,0,15,趋势: 高于MA20
002105,2026-05-15,6.61,5.96,-9.83,0.45,0,8,趋势: 高于MA20
002105,2026-04-30,6.79,5.96,-12.22,-0.15,0,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002105,2026-05-18,6.64,5.96,-10.24,-0.45,0,7,趋势: 高于MA20
600970,2026-05-22,8.57,8.78,2.45,3.27,1,3,"形态: 两连阴 (-0.35%, -2.19%)"
600970,2026-05-06,9.35,8.78,-6.1,2.35,0,15,"形态: 两连阴 (-4.81%, -1.79%)"
600970,2026-05-15,8.78,8.78,0.0,0.8,0,8,"形态: 两连阴 (-0.55%, -2.30%)"
600970,2026-05-18,8.63,8.78,1.74,2.55,1,7,"形态: 两连阴 (-2.30%, -1.46%)"
000829,2026-05-22,9.27,8.59,-7.34,-1.51,0,3,"形态: 两连阴 (-2.39%, -2.85%)"
000829,2026-05-06,11.79,8.59,-27.14,-0.51,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000829,2026-05-15,10.4,8.59,-17.4,-2.69,0,8,"形态: 两连阴 (-1.34%, -3.81%)"
000829,2026-04-30,11.7,8.59,-26.58,0.77,0,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000829,2026-05-18,10.12,8.59,-15.12,-0.69,0,7,"形态: 两连阴 (-3.81%, -1.98%)"
002802,2026-05-22,14.04,13.15,-6.34,-0.21,0,3,"形态: 两连阴 (-0.70%, -5.64%)"
002802,2026-05-06,14.2,13.15,-7.39,5.42,0,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.90%, -2.93%) | 趋势: 高于MA20"
002802,2026-04-30,13.9,13.15,-5.4,7.7,0,16,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.03%, -0.90%)"
002802,2026-05-18,14.59,13.15,-9.87,-2.06,0,7,"形态: 两连阴 (-4.07%, -0.21%)"
603977,2026-05-22,13.6,13.83,1.69,6.62,1,3,"形态: 两连阴 (-2.25%, -4.67%)"
603977,2026-05-18,14.55,13.83,-4.95,-0.34,0,7,趋势: 高于MA20
002302,2026-05-15,5.48,5.13,-6.39,2.74,0,8,"形态: 两连阴 (-0.53%, -2.29%)"
002302,2026-05-18,5.5,5.13,-6.73,2.36,0,7,"形态: 两连阴 (-2.29%, -1.08%)"
600676,2026-05-22,7.09,6.53,-7.9,-5.78,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-2.68%, -5.24%)"
600676,2026-05-06,7.95,6.53,-17.86,8.43,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600676,2026-05-15,7.35,6.53,-11.16,10.07,0,8,"形态: 两连阴 (-0.77%, -5.71%)"
600676,2026-04-30,8.18,6.53,-20.17,5.38,0,16,趋势: 高于MA20
600676,2026-05-18,8.09,6.53,-19.28,-3.09,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002584,2026-05-22,8.3,7.96,-4.1,1.81,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002584,2026-05-06,8.12,7.96,-1.97,4.19,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002584,2026-05-15,8.2,7.96,-2.93,3.17,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002584,2026-04-30,8.05,7.96,-1.12,5.09,0,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002584,2026-05-18,8.21,7.96,-3.05,3.05,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002347,2026-05-22,8.18,7.31,-10.64,-3.18,0,3,"形态: 两连阴 (-4.69%, -0.86%)"
002347,2026-05-06,8.23,7.31,-11.18,3.89,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002347,2026-05-15,8.44,7.31,-13.39,1.07,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002347,2026-04-30,8.13,7.31,-10.09,5.17,0,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002347,2026-05-18,8.4,7.31,-12.98,1.55,0,7,趋势: 高于MA20
603588,2026-05-06,14.79,12.6,-14.81,3.72,0,15,"形态: 两连阴 (-0.54%, -1.29%)"
603588,2026-05-15,13.29,12.6,-5.19,-1.05,0,8,量能: 放量 (1.64X)
603588,2026-04-30,14.58,12.6,-13.58,5.21,0,16,"形态: 两连阴 (-0.47%, -0.54%)"
603588,2026-05-18,13.15,12.6,-4.18,-0.53,0,7,"形态: 两连阴 (-0.40%, -10.02%)"
600176,2026-05-22,38.35,39.53,3.08,7.64,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600176,2026-05-06,37.0,39.53,6.84,11.57,1,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600176,2026-05-15,33.86,39.53,16.75,21.91,1,8,趋势: 多头排列 (5>20>60)
600176,2026-04-30,34.5,39.53,14.58,19.65,1,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600176,2026-05-18,34.14,39.53,15.79,20.91,1,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.26%, -9.99%)"
600359,2026-05-22,6.76,6.39,-5.47,-1.18,0,3,"形态: 两连阴 (-2.39%, -4.62%)"
600359,2026-05-06,7.79,6.39,-17.97,-1.41,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600359,2026-04-30,7.62,6.39,-16.14,2.23,0,16,量能: 放量 (1.77X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600359,2026-05-18,7.07,6.39,-9.62,0.42,0,7,"形态: 两连阴 (-1.07%, -2.83%)"
603225,2026-05-06,19.04,17.59,-7.62,-3.99,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603225,2026-05-15,17.03,17.59,3.29,3.29,1,8,"形态: 两连阴 (-3.05%, -0.76%)"
603225,2026-04-30,18.52,17.59,-5.02,2.81,0,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001914,2026-05-06,10.58,9.54,-9.83,0.85,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001914,2026-05-15,9.95,9.54,-4.12,0.4,0,8,"形态: 两连阴 (-1.79%, -1.83%)"
001914,2026-04-30,10.25,9.54,-6.93,4.1,0,16,趋势: 高于MA20
001914,2026-05-18,9.75,9.54,-2.15,2.46,0,7,"形态: 两连阴 (-1.83%, -2.55%)"
002123,2026-05-22,9.62,9.2,-4.37,1.14,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-1.66%, -4.65%)"
002123,2026-05-18,9.34,9.2,-1.5,9.96,0,7,"形态: 两连阴 (-4.53%, -0.97%)"
603278,2026-05-22,14.18,12.73,-10.23,-0.28,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -6.48%) | 趋势: 高于MA20"
603278,2026-05-06,12.32,12.73,3.33,38.56,1,15,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603278,2026-05-15,16.96,12.73,-24.94,0.65,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603278,2026-04-30,11.2,12.73,13.66,52.41,1,16,形态: 10日内有涨停
603278,2026-05-18,17.07,12.73,-25.42,-3.51,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601212,2026-05-22,6.66,6.36,-4.5,1.2,0,3,"形态: 两连阴 (-1.19%, -4.07%)"
601212,2026-05-06,7.99,6.36,-20.4,1.5,0,15,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601212,2026-05-15,6.97,6.36,-8.75,-2.01,0,8,"形态: 两连阴 (-1.40%, -3.60%)"
601212,2026-05-18,6.83,6.36,-6.88,-1.32,0,7,"形态: 两连阴 (-3.60%, -6.94%)"
600468,2026-05-22,6.85,6.7,-2.19,1.17,0,3,"形态: 两连阴 (-5.21%, -5.49%)"
600468,2026-05-06,7.65,6.7,-12.42,3.53,0,15,"形态: 两连阴 (-0.66%, -1.59%)"
600468,2026-04-30,7.44,6.7,-9.95,6.45,0,16,"形态: 两连阴 (-2.19%, -0.66%)"
600468,2026-05-18,7.42,6.7,-9.7,0.94,0,7,"形态: 两连阴 (-4.04%, -1.97%)"
600838,2026-05-22,8.53,8.27,-3.05,-0.94,0,3,"形态: 两连阴 (-2.03%, -2.88%)"
600838,2026-05-15,8.9,8.27,-7.08,-0.11,0,8,"形态: 两连阴 (-1.51%, -1.09%)"
600838,2026-05-18,8.89,8.27,-6.97,-0.22,0,7,"形态: 两连阴 (-1.09%, -1.77%)"
000953,2026-05-22,6.98,6.85,-1.86,-1.15,0,3,"形态: 两连阴 (-1.71%, -2.32%) | 趋势: 高于MA20"
000953,2026-05-06,6.95,6.85,-1.44,2.3,0,15,趋势: 高于MA20
000953,2026-05-15,7.1,6.85,-3.52,-0.56,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000953,2026-04-30,6.99,6.85,-2.0,1.72,0,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000953,2026-05-18,7.06,6.85,-2.97,-0.42,0,7,趋势: 高于MA20
002103,2026-05-22,7.38,7.06,-4.34,-0.54,0,3,"形态: 两连阴 (-3.08%, -2.91%)"
002103,2026-05-18,7.72,7.06,-8.55,0.91,0,7,"形态: 两连阴 (-2.36%, -0.38%)"
002276,2026-05-22,13.01,12.33,-5.23,-1.38,0,3,"形态: 两连阴 (-3.24%, -1.83%)"
603017,2026-05-22,13.81,12.42,-10.07,-4.71,0,3,"形态: 两连阴 (-0.69%, -6.70%)"
603017,2026-05-06,15.74,12.42,-21.09,6.04,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
