代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002783,2026-06-18,7.31,7.24,-0.96,2.46,0,3,"形态: 两连阴 (-1.72%, -2.15%)"
002783,2026-06-12,7.52,7.24,-3.72,0.8,0,7,"形态: 两连阴 (-3.16%, -1.63%)"
002783,2026-06-02,8.54,7.24,-15.22,-1.17,0,15,量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001210,2026-06-10,25.45,22.31,-12.34,-2.28,0,9,形态: 10日内有涨停
001210,2026-06-05,24.93,22.31,-10.51,2.09,0,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.60%, -2.34%)"
001210,2026-06-18,23.55,22.31,-5.27,-0.13,0,3,形态: 10日内有涨停
001210,2026-06-16,23.66,22.31,-5.71,2.28,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-3.14%, -2.28%)"
001210,2026-06-12,24.09,22.31,-7.39,0.46,0,7,形态: 10日内有涨停
001210,2026-06-04,35.06,22.31,-36.37,-27.41,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
001210,2026-06-02,36.86,22.31,-39.47,-2.6,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001210,2026-06-08,23.01,22.31,-3.04,10.6,0,11,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.34%, -28.89%)"
001210,2026-06-22,23.52,22.31,-5.14,-1.74,0,2,形态: 10日内有涨停
001210,2026-05-29,30.46,22.31,-26.76,21.01,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603909,2026-06-10,9.66,9.14,-5.38,0.52,0,9,"形态: 两连阴 (-2.99%, -0.41%)"
603909,2026-06-05,10.02,9.14,-8.78,-2.99,0,12,"形态: 两连阴 (-2.63%, -1.40%)"
603909,2026-06-12,9.71,9.14,-5.87,-0.62,0,7,"形态: 两连阴 (-0.21%, -1.86%)"
603909,2026-06-04,9.86,9.14,-7.3,1.62,0,13,"形态: 两连阴 (-2.65%, -2.63%)"
603909,2026-06-22,9.38,9.14,-2.56,0.0,0,2,"形态: 两连阴 (-1.76%, -0.63%)"
002177,2026-06-08,6.22,6.17,-0.8,4.82,0,11,"形态: 两连阴 (-0.15%, -0.61%)"
002177,2026-06-05,6.56,6.17,-5.95,-0.61,0,12,"形态: 两连阴 (-0.75%, -0.15%)"
002177,2026-06-12,6.09,6.17,1.31,7.06,1,7,"形态: 两连阴 (-3.38%, -0.33%)"
002177,2026-06-04,6.6,6.17,-6.52,-0.61,0,13,"形态: 两连阴 (-4.45%, -0.75%)"
002177,2026-06-22,6.45,6.17,-4.34,0.93,0,2,动量: 突破转强 (阳线上穿5/10)
002177,2026-05-29,6.83,6.17,-9.66,2.05,0,17,"形态: 两连阴 (-5.70%, -2.20%)"
605189,2026-06-05,14.01,13.33,-4.85,-1.86,0,12,"形态: 两连阴 (-2.22%, -1.99%)"
605189,2026-06-18,13.45,13.33,-0.89,2.23,0,3,"形态: 两连阴 (-0.44%, -1.68%)"
605189,2026-06-12,13.34,13.33,-0.07,3.07,0,7,"形态: 两连阴 (-2.31%, -0.30%)"
605189,2026-06-04,13.81,13.33,-3.48,1.45,0,13,"形态: 两连阴 (-1.64%, -2.22%)"
605189,2026-06-02,14.41,13.33,-7.49,-2.22,0,15,"形态: 两连阴 (-2.45%, -0.61%)"
605189,2026-06-22,13.56,13.33,-1.7,1.4,0,2,动量: 突破转强 (阳线上穿5/10)
600191,2026-06-10,11.1,11.1,0.0,4.5,0,9,"形态: 两连阴 (-2.85%, -0.95%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600191,2026-06-05,10.86,11.1,2.21,6.81,1,12,动量: 突破转强 (阳线上穿5/10)
600191,2026-06-18,11.6,11.1,-4.31,-1.72,0,3,量能: 放量 (1.68X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600191,2026-06-16,11.16,11.1,-0.54,3.94,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600191,2026-06-12,10.96,11.1,1.28,5.84,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600191,2026-06-04,10.75,11.1,3.26,7.91,1,13,"量能: 放量 (1.68X) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.04%, -2.57%)"
600191,2026-06-02,10.51,11.1,5.61,10.37,1,15,形态: 10日内有涨停
600191,2026-06-22,11.27,11.1,-1.51,1.15,0,2,趋势: 高于MA20
600191,2026-05-29,10.68,11.1,3.93,8.61,1,17,形态: 10日内有涨停
601677,2026-06-10,17.11,17.01,-0.58,0.53,0,9,"形态: 两连阴 (-2.54%, -0.23%)"
601677,2026-06-05,18.11,17.01,-6.07,-2.54,0,12,趋势: 多头排列 (5>20>60)
601677,2026-06-12,16.98,17.01,0.18,1.3,1,7,"形态: 两连阴 (-2.84%, -2.40%)"
601677,2026-06-04,19.1,17.01,-10.94,-5.18,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601677,2026-06-02,19.68,17.01,-13.57,0.1,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601677,2026-06-08,17.65,17.01,-3.63,-0.23,0,11,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.05%, -5.18%)"
601677,2026-06-22,17.2,17.01,-1.1,-1.1,0,2,动量: 突破转强 (阳线上穿5/10)
601677,2026-05-29,18.69,17.01,-8.99,5.4,0,17,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.61%, -3.38%) | 趋势: 高于MA20"
600268,2026-06-08,12.05,12.29,1.99,6.14,1,11,"形态: 两连阴 (-5.83%, -1.57%)"
600268,2026-06-05,12.57,12.29,-2.23,1.75,0,12,"形态: 两连阴 (-1.74%, -5.83%)"
600268,2026-06-18,12.35,12.29,-0.49,3.56,0,3,"形态: 两连阴 (-0.47%, -0.87%)"
600268,2026-06-12,12.36,12.29,-0.57,3.48,0,7,"形态: 两连阴 (-2.45%, -0.42%)"
600268,2026-06-04,12.77,12.29,-3.76,0.16,0,13,"形态: 两连阴 (-2.61%, -1.74%)"
600268,2026-06-22,12.79,12.29,-3.91,-3.05,0,2,"形态: 两连阴 (-0.87%, -1.44%) | 动量: 突破转强 (阳线上穿5/10)"
002493,2026-06-05,11.43,12.19,6.65,6.65,1,12,"形态: 两连阴 (-0.95%, -3.85%) | 动量: 突破转强 (阳线上穿5/10)"
002493,2026-06-16,11.65,12.19,4.64,4.64,1,5,趋势: 高于MA20
002493,2026-06-12,11.34,12.19,7.5,7.5,1,7,动量: 突破转强 (阳线上穿5/10)
002493,2026-06-22,12.04,12.19,1.25,1.25,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002493,2026-05-29,11.26,12.19,8.26,8.26,1,17,"形态: 两连阴 (-1.79%, -1.91%)"
600152,2026-06-08,10.94,10.74,-1.83,3.47,0,11,"形态: 10日内有涨停 | 形态: 两连阴 (-3.56%, -3.35%)"
600152,2026-06-05,11.53,10.74,-6.85,-1.82,0,12,形态: 10日内有涨停
600152,2026-06-16,11.32,10.74,-5.12,-2.21,0,5,动量: 突破转强 (阳线上穿5/10)
600152,2026-06-12,10.5,10.74,2.29,7.81,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-3.30%, -2.18%)"
600152,2026-06-04,11.93,10.74,-9.97,-3.35,0,13,形态: 10日内有涨停
600152,2026-06-02,12.23,10.74,-12.18,1.14,0,15,量能: 放量 (1.53X) | 形态: 10日内有涨停
600152,2026-06-22,10.81,10.74,-0.65,0.28,0,2,"形态: 两连阴 (-2.21%, -2.08%)"
600152,2026-05-29,11.4,10.74,-5.79,10.0,0,17,"形态: 两连阴 (-2.50%, -2.65%)"
605001,2026-06-05,6.31,5.74,-9.03,-2.22,0,12,"形态: 两连阴 (-0.78%, -1.74%)"
605001,2026-06-18,5.81,5.74,-1.2,3.96,0,3,"形态: 两连阴 (-1.48%, -2.84%)"
605001,2026-06-12,6.07,5.74,-5.44,0.16,0,7,"形态: 两连阴 (-1.13%, -1.80%)"
605001,2026-06-04,6.21,5.74,-7.57,1.61,0,13,"形态: 两连阴 (-2.30%, -0.78%)"
605001,2026-06-22,5.89,5.74,-2.55,2.55,0,2,"形态: 两连阴 (-2.84%, -0.17%)"
605001,2026-05-29,6.39,5.74,-10.17,2.03,0,17,"形态: 两连阴 (-2.82%, -0.15%)"
002255,2026-06-08,9.06,9.08,0.22,9.27,1,11,"形态: 两连阴 (-1.56%, -0.53%)"
002255,2026-06-18,9.36,9.08,-2.99,0.43,0,3,"形态: 两连阴 (-1.01%, -3.06%)"
002255,2026-06-16,9.8,9.08,-7.35,-3.06,0,5,趋势: 高于MA20
002255,2026-06-22,9.4,9.08,-3.4,-2.55,0,2,"形态: 两连阴 (-3.06%, -1.47%)"
002350,2026-06-10,18.93,14.17,-25.15,-15.16,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002350,2026-06-05,14.54,14.17,-2.54,38.58,0,12,"形态: 10日内有涨停 | 形态: 两连阴 (-2.04%, -2.42%)"
002350,2026-06-16,16.06,14.17,-11.77,-5.17,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002350,2026-06-12,14.33,14.17,-1.12,12.07,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.05%, -1.50%)"
002350,2026-06-04,14.54,14.17,-2.54,38.58,0,13,"形态: 10日内有涨停 | 形态: 两连阴 (-3.92%, -2.04%)"
002350,2026-06-02,15.21,14.17,-6.84,32.48,0,15,"形态: 10日内有涨停 | 形态: 两连阴 (-1.22%, -6.72%)"
002350,2026-06-08,14.08,14.17,0.64,43.11,1,11,形态: 10日内有涨停
002350,2026-06-22,14.48,14.17,-2.14,-2.14,0,2,"形态: 两连阴 (-5.17%, -2.30%)"
002350,2026-05-29,16.97,14.17,-16.5,18.74,0,17,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.07X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002541,2026-06-18,16.6,16.56,-0.24,1.69,0,3,"形态: 两连阴 (-3.39%, -1.13%)"
002541,2026-06-12,17.19,16.56,-3.66,1.11,0,7,"形态: 两连阴 (-5.66%, -2.66%)"
002541,2026-06-04,19.5,16.56,-15.08,-4.56,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002541,2026-06-02,18.97,16.56,-12.7,2.79,0,15,"形态: 两连阴 (-1.06%, -0.27%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603900,2026-06-05,6.53,5.92,-9.34,-1.84,0,12,"形态: 两连阴 (-2.09%, -1.52%)"
603900,2026-06-18,6.03,5.92,-1.82,1.82,0,3,"形态: 两连阴 (-1.88%, -3.19%)"
603900,2026-06-12,6.41,5.92,-7.64,-0.31,0,7,"形态: 两连阴 (-0.63%, -0.95%)"
603900,2026-06-04,6.46,5.92,-8.36,1.08,0,13,"形态: 两连阴 (-2.76%, -2.09%)"
603900,2026-06-22,6.13,5.92,-3.43,0.16,0,2,"形态: 两连阴 (-3.19%, -0.66%)"
600597,2026-06-10,6.81,6.37,-6.46,-0.15,0,9,"形态: 两连阴 (-1.89%, -1.33%)"
600597,2026-06-05,6.88,6.37,-7.41,-1.02,0,12,"形态: 两连阴 (-1.85%, -0.58%)"
600597,2026-06-18,6.44,6.37,-1.09,0.93,0,3,"形态: 两连阴 (-2.06%, -1.20%)"
600597,2026-06-04,6.86,6.37,-7.14,0.29,0,13,"形态: 两连阴 (-1.26%, -1.85%)"
600597,2026-06-22,6.46,6.37,-1.39,0.62,0,2,"形态: 两连阴 (-1.20%, -2.13%)"
600597,2026-05-29,6.95,6.37,-8.35,2.45,0,17,"形态: 两连阴 (-0.43%, -1.02%)"
000582,2026-06-10,11.52,11.33,-1.65,4.17,0,9,"形态: 两连阴 (-3.35%, -0.66%)"
000582,2026-06-05,12.52,11.33,-9.5,-3.35,0,12,趋势: 多头排列 (5>20>60)
000582,2026-06-12,11.23,11.33,0.89,6.86,1,7,"形态: 两连阴 (-4.16%, -2.69%)"
000582,2026-06-04,13.42,11.33,-15.57,-6.71,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000582,2026-06-02,14.05,11.33,-19.36,6.12,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000582,2026-06-08,12.1,11.33,-6.36,-0.66,0,11,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-9.99%, -6.71%)"
000582,2026-05-29,13.57,11.33,-16.51,9.87,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000159,2026-06-10,6.22,5.79,-6.91,-2.73,0,9,"形态: 两连阴 (-6.57%, -3.98%)"
000159,2026-06-05,7.0,5.79,-17.29,-6.57,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000159,2026-06-16,5.86,5.79,-1.19,0.0,0,5,"形态: 两连阴 (-1.82%, -2.36%)"
000159,2026-06-12,5.94,5.79,-2.53,-1.35,0,7,"形态: 两连阴 (-0.96%, -2.73%)"
000159,2026-06-04,6.88,5.79,-15.84,1.74,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000159,2026-06-08,6.54,5.79,-11.47,-3.98,0,11,趋势: 多头排列 (5>20>60)
000159,2026-06-22,5.84,5.79,-0.86,0.34,0,2,"形态: 两连阴 (-1.71%, -0.17%)"
000159,2026-05-29,6.47,5.79,-10.51,8.19,0,17,趋势: 多头排列 (5>20>60)
600886,2026-06-05,13.74,13.17,-4.15,2.11,0,12,"形态: 两连阴 (-1.11%, -1.89%) | 趋势: 高于MA20"
600886,2026-06-18,13.07,13.17,0.77,1.99,1,3,"形态: 两连阴 (-1.60%, -1.84%)"
600886,2026-06-12,14.03,13.17,-6.13,-1.71,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600886,2026-06-04,14.03,13.17,-6.13,0.0,0,13,"形态: 两连阴 (-0.34%, -1.11%) | 趋势: 高于MA20"
600886,2026-06-02,14.46,13.17,-8.92,-1.11,0,15,趋势: 高于MA20
600886,2026-06-08,13.53,13.17,-2.66,3.7,0,11,"形态: 两连阴 (-1.89%, -2.07%)"
600886,2026-06-22,13.18,13.17,-0.08,1.14,0,2,"形态: 两连阴 (-1.84%, -1.88%)"
600886,2026-05-29,14.3,13.17,-7.9,1.47,0,17,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000753,2026-06-05,5.23,4.71,-9.94,-2.87,0,12,"形态: 两连阴 (-1.30%, -1.88%)"
000753,2026-06-12,5.08,4.71,-7.28,-0.2,0,7,"形态: 两连阴 (-0.79%, -1.79%)"
000753,2026-06-04,5.22,4.71,-9.77,0.19,0,13,"形态: 两连阴 (-2.00%, -1.30%)"
000753,2026-06-22,4.82,4.71,-2.28,1.45,0,2,"形态: 两连阴 (-3.55%, -1.64%)"
002319,2026-06-10,14.36,10.27,-28.48,-17.55,0,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.96X) | 趋势: 高于MA20
002319,2026-06-05,11.99,10.27,-14.35,25.77,0,12,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.19%, -0.84%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002319,2026-06-12,11.49,10.27,-10.62,3.05,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.77%, -4.34%)"
002319,2026-06-02,12.24,10.27,-16.09,23.2,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002319,2026-06-22,10.77,10.27,-4.64,-0.74,0,2,"形态: 两连阴 (-4.65%, -2.30%)"
603079,2026-06-10,5.33,12.16,128.14,145.78,1,9,量能: 放量 (2.40X)
603079,2026-06-05,13.4,12.16,-9.25,-2.24,0,12,"形态: 两连阴 (-1.52%, -2.35%)"
603079,2026-06-18,12.45,12.16,-2.33,2.41,0,3,"形态: 两连阴 (-0.38%, -2.93%)"
603079,2026-06-12,13.1,12.16,-7.18,-0.53,0,7,"形态: 两连阴 (-3.44%, -0.70%) | 动量: 突破转强 (阳线上穿5/10)"
603079,2026-06-04,13.32,12.16,-8.71,0.6,0,13,"形态: 两连阴 (-3.28%, -1.52%)"
603079,2026-06-22,12.52,12.16,-2.88,1.84,0,2,"量能: 放量 (1.53X) | 形态: 两连阴 (-2.93%, -1.19%)"
603079,2026-05-29,13.87,12.16,-12.33,3.24,0,17,"形态: 两连阴 (-2.02%, -1.06%)"
003025,2026-06-05,14.86,15.1,1.62,17.29,1,12,"形态: 两连阴 (-3.19%, -1.89%) | 趋势: 高于MA20"
003025,2026-06-18,17.0,15.1,-11.18,-4.0,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003025,2026-06-16,17.43,15.1,-13.37,-2.47,0,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.83X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003025,2026-06-12,16.25,15.1,-7.08,7.26,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
003025,2026-06-02,14.74,15.1,2.44,18.25,1,15,趋势: 多头排列 (5>20>60)
003025,2026-06-08,15.65,15.1,-3.51,11.37,0,11,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003025,2026-06-22,16.32,15.1,-7.48,-3.06,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
003025,2026-05-29,14.53,15.1,3.92,19.96,1,17,趋势: 多头排列 (5>20>60)
002031,2026-06-05,6.67,5.93,-11.09,2.7,0,12,量能: 放量 (1.58X) | 动量: 突破转强 (阳线上穿5/10)
002031,2026-06-12,5.63,5.93,5.33,7.99,1,7,"形态: 两连阴 (-8.68%, -5.74%)"
002031,2026-06-04,6.45,5.93,-8.06,6.2,0,13,"量能: 放量 (1.53X) | 形态: 两连阴 (-0.32%, -1.28%)"
002031,2026-06-08,6.85,5.93,-13.43,-2.48,0,11,动量: 突破转强 (阳线上穿5/10)
002031,2026-05-29,6.24,5.93,-4.97,9.78,0,17,"形态: 两连阴 (-9.97%, -0.30%)"
603182,2026-06-05,12.82,12.22,-4.68,0.55,0,12,"形态: 两连阴 (-2.04%, -2.08%)"
603182,2026-06-18,12.41,12.22,-1.53,1.53,0,3,"形态: 两连阴 (-1.11%, -2.81%)"
603182,2026-06-12,12.89,12.22,-5.2,-2.25,0,7,动量: 突破转强 (阳线上穿5/10)
603182,2026-06-04,12.7,12.22,-3.78,1.5,0,13,"形态: 两连阴 (-3.07%, -2.04%)"
603182,2026-05-29,13.2,12.22,-7.42,3.48,0,17,"形态: 两连阴 (-1.97%, -0.67%)"
600366,2026-06-05,12.73,15.33,20.42,20.42,1,12,动量: 突破转强 (阳线上穿5/10)
600366,2026-06-18,14.91,15.33,2.82,2.82,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600366,2026-06-16,14.39,15.33,6.53,6.53,1,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.12X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600366,2026-06-12,13.28,15.33,15.44,15.44,1,7,"形态: 两连阴 (-2.93%, -5.11%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600366,2026-06-02,12.39,15.33,23.73,23.73,1,15,"形态: 两连阴 (-6.75%, -1.06%)"
600366,2026-06-08,12.81,15.33,19.67,19.67,1,11,动量: 突破转强 (阳线上穿5/10)
600366,2026-06-22,15.13,15.33,1.32,1.32,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603876,2026-06-05,25.06,27.7,10.53,10.53,1,12,"形态: 两连阴 (-7.29%, -5.43%)"
603876,2026-06-16,26.72,27.7,3.67,3.67,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603876,2026-06-12,26.47,27.7,4.65,4.65,1,7,动量: 突破转强 (阳线上穿5/10)
603876,2026-06-02,28.8,27.7,-3.82,-3.82,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603876,2026-06-08,23.55,27.7,17.62,17.62,1,11,"形态: 两连阴 (-5.43%, -0.75%)"
603876,2026-06-22,27.17,27.7,1.95,1.95,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.54%, -2.65%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603876,2026-05-29,26.45,27.7,4.73,8.88,1,17,"形态: 两连阴 (-0.76%, -3.38%)"
002347,2026-06-05,6.98,6.13,-12.18,-1.43,0,12,"形态: 两连阴 (-2.43%, -0.59%)"
002347,2026-06-12,6.49,6.13,-5.55,2.16,0,7,"形态: 两连阴 (-4.65%, -2.29%)"
002347,2026-06-04,6.79,6.13,-9.72,2.8,0,13,"形态: 两连阴 (-1.13%, -2.43%)"
002347,2026-06-22,6.28,6.13,-2.39,0.96,0,2,"形态: 两连阴 (-3.47%, -0.47%)"
600869,2026-06-08,27.45,37.77,37.6,37.6,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600869,2026-06-05,28.51,37.77,32.48,32.48,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-06-18,32.86,37.77,14.94,14.94,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600869,2026-06-16,34.0,37.77,11.09,11.09,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-06-12,32.43,37.77,16.47,16.47,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-06-04,26.5,37.77,42.53,42.53,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600869,2026-06-02,25.28,37.77,49.41,49.41,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-06-22,36.15,37.77,4.48,4.48,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.18%, -1.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600869,2026-05-29,24.1,37.77,56.72,56.72,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002045,2026-06-10,8.61,8.25,-4.18,1.39,0,9,"形态: 两连阴 (-3.84%, -0.23%)"
002045,2026-06-05,9.12,8.25,-9.54,-3.84,0,12,"形态: 两连阴 (-1.07%, -2.17%)"
002045,2026-06-12,8.51,8.25,-3.06,2.59,0,7,"形态: 两连阴 (-1.60%, -2.79%)"
002045,2026-06-04,9.03,8.25,-8.64,1.0,0,13,"形态: 两连阴 (-1.37%, -1.07%)"
002045,2026-06-22,8.61,8.25,-4.18,-1.28,0,2,"形态: 两连阴 (-1.03%, -0.35%)"
000566,2026-06-12,3.88,4.49,15.72,15.72,1,7,"形态: 两连阴 (-1.28%, -1.56%)"
000566,2026-06-22,3.71,4.49,21.02,21.02,1,2,"形态: 两连阴 (-2.33%, -0.26%)"
605008,2026-06-10,11.2,11.18,-0.18,4.38,0,9,量能: 放量 (1.85X) | 动量: 突破转强 (阳线上穿5/10)
605008,2026-06-05,10.85,11.18,3.04,7.74,1,12,"形态: 两连阴 (-1.08%, -0.91%)"
605008,2026-06-18,11.07,11.18,0.99,2.71,1,3,"形态: 两连阴 (-1.72%, -2.53%)"
605008,2026-06-16,11.45,11.18,-2.36,-0.7,0,5,趋势: 高于MA20
605008,2026-06-04,10.91,11.18,2.47,7.15,1,13,"形态: 两连阴 (-1.50%, -1.08%)"
605008,2026-06-08,10.58,11.18,5.67,10.49,1,11,"形态: 两连阴 (-0.91%, -0.55%)"
605008,2026-06-22,11.06,11.18,1.08,2.8,1,2,"形态: 两连阴 (-2.53%, -0.81%)"
605008,2026-05-29,11.0,11.18,1.64,6.27,1,17,"形态: 两连阴 (-0.26%, -0.44%)"
000572,2026-06-05,4.44,3.92,-11.71,-3.15,0,12,"形态: 两连阴 (-1.11%, -0.89%)"
000572,2026-06-12,4.17,3.92,-6.0,1.68,0,7,"形态: 两连阴 (-2.79%, -1.44%)"
000572,2026-06-04,4.43,3.92,-11.51,0.23,0,13,"形态: 两连阴 (-1.53%, -1.11%)"
000572,2026-06-22,4.0,3.92,-2.0,-0.75,0,2,"形态: 两连阴 (-3.07%, -1.22%)"
002423,2026-06-10,16.32,8.79,-46.14,-43.38,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002423,2026-06-05,8.92,8.79,-1.46,82.96,0,12,"形态: 两连阴 (-0.65%, -1.53%)"
002423,2026-06-18,8.81,8.79,-0.23,4.88,0,3,"形态: 两连阴 (-0.76%, -0.55%)"
002423,2026-06-12,8.89,8.79,-1.12,3.94,0,7,量能: 放量 (1.64X)
002423,2026-06-04,9.03,8.79,-2.66,80.73,0,13,"形态: 两连阴 (-1.07%, -0.65%)"
002423,2026-06-08,8.73,8.79,0.69,86.94,1,11,"形态: 两连阴 (-1.53%, -1.22%)"
002423,2026-06-22,9.24,8.79,-4.87,-1.08,0,2,"量能: 放量 (1.65X) | 形态: 两连阴 (-0.55%, -2.54%)"
601898,2026-06-05,16.84,13.3,-21.02,1.48,0,12,趋势: 高于MA20
601898,2026-06-18,13.5,13.3,-1.48,1.7,0,3,"形态: 两连阴 (-2.84%, -2.44%)"
601898,2026-06-16,14.35,13.3,-7.32,-2.44,0,5,"形态: 两连阴 (-0.80%, -8.71%)"
601898,2026-06-04,17.2,13.3,-22.67,-0.64,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601898,2026-06-08,17.09,13.3,-22.18,-4.56,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601898,2026-06-22,13.73,13.3,-3.13,-1.97,0,2,"形态: 两连阴 (-2.44%, -3.57%)"
600481,2026-06-16,5.0,4.37,-12.6,0.8,0,5,"形态: 两连阴 (-2.33%, -1.98%)"
600481,2026-06-04,4.97,4.37,-12.07,3.82,0,13,"形态: 两连阴 (-5.79%, -2.58%)"
600481,2026-06-02,5.04,4.37,-13.29,2.38,0,15,"形态: 两连阴 (-9.95%, -1.47%)"
600481,2026-05-29,5.43,4.37,-19.52,-1.47,0,17,"形态: 10日内有涨停 | 形态: 两连阴 (-9.96%, -1.95%)"
600106,2026-06-10,4.93,4.86,-1.42,4.26,0,9,"形态: 两连阴 (-4.57%, -0.40%)"
600106,2026-06-05,5.25,4.86,-7.43,-2.1,0,12,"形态: 两连阴 (-1.12%, -1.33%)"
600106,2026-06-18,5.14,4.86,-5.45,-2.72,0,3,"量能: 放量 (1.70X) | 形态: 两连阴 (-0.20%, -1.60%) | 动量: 突破转强 (阳线上穿5/10)"
