代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002268,2026-07-07,14.54,14.32,-1.51,7.63,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002268,2026-07-10,15.34,14.32,-6.65,-6.65,0,1,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002268,2026-07-03,13.55,14.32,5.68,15.5,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002268,2026-07-09,15.15,14.32,-5.48,1.25,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002268,2026-07-01,14.19,14.32,0.92,10.29,1,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000030,2026-07-03,4.09,3.92,-4.16,0.0,0,6,动量: 突破转强 (阳线上穿5/10)
000030,2026-07-01,3.96,3.92,-1.01,3.28,0,8,"形态: 两连阴 (-0.25%, -1.28%)"
000703,2026-07-07,14.1,13.22,-6.24,-2.62,0,4,趋势: 高于MA20
000703,2026-07-10,13.73,13.22,-3.71,-3.71,0,1,"形态: 两连阴 (-2.70%, -0.95%)"
000703,2026-07-03,14.56,13.22,-9.2,4.26,0,6,趋势: 高于MA20
000703,2026-07-09,13.59,13.22,-2.72,1.03,0,2,"形态: 两连阴 (-7.11%, -2.70%)"
000703,2026-07-01,14.64,13.22,-9.7,3.69,0,8,"形态: 两连阴 (-10.02%, -9.53%) | 趋势: 高于MA20"
000993,2026-07-10,9.8,9.41,-3.98,-3.98,0,1,"形态: 两连阴 (-1.65%, -0.74%)"
000993,2026-07-09,9.44,9.41,-0.32,3.81,0,2,"形态: 两连阴 (-3.01%, -1.65%)"
002027,2026-07-10,4.81,4.75,-1.25,-1.25,0,1,"形态: 两连阴 (-1.01%, -3.46%)"
002027,2026-07-09,4.74,4.75,0.21,1.48,1,2,"形态: 两连阴 (-1.98%, -1.01%)"
603305,2026-07-10,12.07,11.11,-7.95,-7.95,0,1,"形态: 两连阴 (-4.13%, -0.42%)"
603305,2026-07-03,13.03,11.11,-14.74,-1.3,0,6,量能: 放量 (1.73X) | 动量: 突破转强 (阳线上穿5/10)
603305,2026-07-09,11.8,11.11,-5.85,2.29,0,2,"形态: 两连阴 (-3.89%, -4.13%)"
002734,2026-07-10,15.65,15.03,-3.96,-3.96,0,1,"形态: 两连阴 (-4.44%, -1.98%)"
002734,2026-07-09,15.82,15.03,-4.99,-1.07,0,2,"形态: 两连阴 (-4.14%, -4.44%)"
002734,2026-07-01,17.65,15.03,-14.84,-0.17,0,8,形态: 10日内有涨停 | 趋势: 高于MA20
002556,2026-07-10,4.59,4.54,-1.09,-1.09,0,1,"形态: 两连阴 (-0.22%, -1.74%)"
002556,2026-07-09,4.52,4.54,0.44,1.55,1,2,"形态: 两连阴 (-2.12%, -0.22%)"
002556,2026-07-01,4.56,4.54,-0.44,3.29,0,8,量能: 放量 (1.55X)
605033,2026-07-10,17.37,17.05,-1.84,-1.84,0,1,"形态: 两连阴 (-1.49%, -1.04%)"
605033,2026-07-03,18.1,17.05,-5.8,0.06,0,6,动量: 突破转强 (阳线上穿5/10)
605033,2026-07-09,17.06,17.05,-0.06,1.82,0,2,"形态: 两连阴 (-3.37%, -1.49%)"
605033,2026-07-01,17.11,17.05,-0.35,5.84,0,8,"形态: 两连阴 (-0.88%, -1.13%)"
002283,2026-07-07,9.97,8.52,-14.54,-4.21,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
002283,2026-07-10,9.3,8.52,-8.39,-8.39,0,1,形态: 10日内有涨停
002283,2026-07-03,10.24,8.52,-16.8,0.29,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-0.10%, -3.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002283,2026-07-09,9.55,8.52,-10.79,-2.62,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.92%, -5.62%)"
002283,2026-07-01,9.64,8.52,-11.62,6.54,0,8,形态: 10日内有涨停
002596,2026-07-07,2.85,2.69,-5.61,0.0,0,4,"形态: 两连阴 (-4.95%, -3.58%)"
002596,2026-07-03,3.07,2.69,-12.38,-3.58,0,6,量能: 放量 (2.05X)
002596,2026-07-09,2.77,2.69,-2.89,2.89,0,2,"形态: 两连阴 (-3.72%, -2.81%)"
002596,2026-07-01,2.94,2.69,-8.5,9.86,0,8,"形态: 两连阴 (-2.04%, -0.69%)"
600459,2026-07-07,22.68,20.01,-11.77,-3.79,0,4,"形态: 两连阴 (-8.76%, -6.56%)"
600459,2026-07-03,25.0,20.01,-19.96,-6.56,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.11%, -3.08%)"
600459,2026-07-09,21.82,20.01,-8.3,-1.37,0,2,"形态: 两连阴 (-2.91%, -6.26%)"
600459,2026-07-01,28.27,20.01,-29.22,-3.08,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600281,2026-07-07,3.97,3.76,-5.29,0.0,0,4,"形态: 两连阴 (-2.34%, -3.83%)"
600281,2026-07-10,3.97,3.76,-5.29,-5.29,0,1,"形态: 两连阴 (-1.76%, -0.51%)"
600281,2026-07-09,3.88,3.76,-3.09,2.32,0,2,"形态: 两连阴 (-1.24%, -1.76%)"
600281,2026-07-01,4.24,3.76,-11.32,0.94,0,8,"形态: 两连阴 (-1.18%, -2.38%)"
002462,2026-07-10,11.25,11.2,-0.44,-0.44,0,1,动量: 突破转强 (阳线上穿5/10)
002462,2026-07-01,11.13,11.2,0.63,2.61,1,8,"形态: 两连阴 (-0.45%, -2.45%)"
600765,2026-07-10,13.26,12.83,-3.24,-3.24,0,1,量能: 放量 (1.68X) | 动量: 突破转强 (阳线上穿5/10)
600765,2026-07-03,13.59,12.83,-5.59,-2.43,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600765,2026-07-09,12.96,12.83,-1.0,2.31,0,2,"形态: 两连阴 (-2.34%, -1.47%)"
002806,2026-07-07,16.65,14.75,-11.41,-2.1,0,4,"形态: 两连阴 (-0.54%, -5.78%)"
002806,2026-07-03,18.33,14.75,-19.53,-5.78,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002806,2026-07-09,16.3,14.75,-9.51,-3.56,0,2,"形态: 两连阴 (-3.59%, -2.10%)"
002806,2026-07-01,19.38,14.75,-23.89,-4.9,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002161,2026-07-07,5.27,4.9,-7.02,0.19,0,4,形态: 10日内有涨停
002161,2026-07-10,5.28,4.9,-7.2,-7.2,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-0.76%, -0.57%)"
002161,2026-07-03,5.62,4.9,-12.81,-2.85,0,6,形态: 10日内有涨停
002161,2026-07-09,5.2,4.9,-5.77,1.54,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-3.48%, -0.76%)"
002161,2026-07-01,5.92,4.9,-17.23,-5.07,0,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603335,2026-07-07,7.89,6.52,-17.36,-7.6,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.59%, -3.58%)"
603335,2026-07-10,7.11,6.52,-8.3,-8.3,0,1,形态: 10日内有涨停
603335,2026-07-03,8.66,6.52,-24.71,-3.58,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603335,2026-07-09,7.29,6.52,-10.56,-2.47,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-5.51%, -7.98%)"
603335,2026-07-01,9.25,6.52,-29.51,-3.89,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600469,2026-07-03,5.46,5.25,-3.85,3.48,0,6,动量: 突破转强 (阳线上穿5/10)
600469,2026-07-09,5.41,5.25,-2.96,-0.18,0,2,"形态: 两连阴 (-4.07%, -0.92%)"
600469,2026-07-01,5.48,5.25,-4.2,3.1,0,8,动量: 突破转强 (阳线上穿5/10)
002373,2026-07-10,7.25,7.03,-3.03,-3.03,0,1,动量: 突破转强 (阳线上穿5/10)
603985,2026-07-07,21.71,19.77,-8.94,-1.52,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-4.01%, -1.93%)"
603985,2026-07-10,21.38,19.77,-7.53,-7.53,0,1,形态: 10日内有涨停
603985,2026-07-03,22.77,19.77,-13.18,-1.93,0,6,形态: 10日内有涨停
603985,2026-07-09,21.27,19.77,-7.05,0.52,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.78%, -3.64%)"
603985,2026-07-01,25.16,19.77,-21.42,-5.72,0,8,量能: 放量 (1.60X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002824,2026-07-07,29.7,27.62,-7.0,6.06,0,4,"形态: 两连阴 (-3.32%, -5.61%)"
002824,2026-07-03,32.08,27.62,-13.9,-1.81,0,6,趋势: 多头排列 (5>20>60)
002824,2026-07-01,34.84,27.62,-20.72,-4.76,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002611,2026-07-07,17.68,16.43,-7.07,-2.09,0,4,动量: 突破转强 (阳线上穿5/10)
002611,2026-07-03,18.18,16.43,-9.63,-2.75,0,6,"量能: 放量 (1.57X) | 形态: 两连阴 (-1.08%, -0.40%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000922,2026-07-07,12.63,11.29,-10.61,-1.82,0,4,"形态: 两连阴 (-1.70%, -1.95%)"
000922,2026-07-03,13.31,11.29,-15.18,-1.95,0,6,"形态: 两连阴 (-1.29%, -1.74%)"
000922,2026-07-09,12.4,11.29,-8.95,-1.94,0,2,"形态: 两连阴 (-3.22%, -6.10%)"
000922,2026-07-01,13.78,11.29,-18.07,-1.74,0,8,趋势: 高于MA20
002345,2026-07-07,10.43,9.49,-9.01,-3.07,0,4,趋势: 高于MA20
002345,2026-07-10,10.06,9.49,-5.67,-5.67,0,1,"形态: 两连阴 (-3.07%, -1.78%) | 趋势: 高于MA20"
002345,2026-07-03,10.52,9.49,-9.79,0.86,0,6,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002345,2026-07-09,9.93,9.49,-4.43,1.31,0,2,"形态: 两连阴 (-1.70%, -3.07%) | 趋势: 高于MA20"
002345,2026-07-01,9.39,9.49,1.06,12.99,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600058,2026-07-07,10.45,10.24,-2.01,8.9,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-4.70%, -3.81%)"
600058,2026-07-10,11.38,10.24,-10.02,-10.02,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600058,2026-07-03,10.75,10.24,-4.74,5.86,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-1.30%, -1.05%) | 趋势: 高于MA20"
600058,2026-07-09,11.3,10.24,-9.38,0.71,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600058,2026-07-01,11.4,10.24,-10.18,-0.18,0,8,形态: 10日内有涨停 | 趋势: 高于MA20
605183,2026-07-10,14.31,13.81,-3.49,-3.49,0,1,"形态: 两连阴 (-2.92%, -2.60%)"
605183,2026-07-09,14.25,13.81,-3.09,0.42,0,2,"形态: 两连阴 (-1.57%, -2.92%)"
605183,2026-07-01,15.06,13.81,-8.3,1.66,0,8,"形态: 两连阴 (-6.04%, -2.32%)"
002148,2026-07-07,6.29,5.9,-6.2,4.93,0,4,量能: 放量 (1.50X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002148,2026-07-10,6.33,5.9,-6.79,-6.79,0,1,形态: 10日内有涨停 | 趋势: 高于MA20
002148,2026-07-03,6.56,5.9,-10.06,6.55,0,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002148,2026-07-09,6.23,5.9,-5.3,1.61,0,2,形态: 10日内有涨停
000589,2026-07-10,4.24,4.25,0.24,0.24,1,1,"形态: 两连阴 (-0.69%, -0.70%)"
000589,2026-07-03,4.28,4.25,-0.7,3.74,0,6,动量: 突破转强 (阳线上穿5/10)
000589,2026-07-09,4.27,4.25,-0.47,-0.47,0,2,"形态: 两连阴 (-2.48%, -0.69%)"
002324,2026-07-10,10.48,9.65,-7.92,-7.92,0,1,"形态: 两连阴 (-4.47%, -1.15%)"
002324,2026-07-09,10.35,9.65,-6.76,1.26,0,2,"形态: 两连阴 (-4.20%, -4.47%)"
603758,2026-07-07,9.96,9.14,-8.23,-2.61,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
603758,2026-07-10,9.61,9.14,-4.89,-4.89,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.61%, -1.03%)"
603758,2026-07-03,10.23,9.14,-10.65,1.47,0,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603758,2026-07-09,9.6,9.14,-4.79,0.1,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-4.05%, -2.61%)"
603758,2026-07-01,9.83,9.14,-7.02,5.6,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-0.33%, -1.00%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603500,2026-07-07,10.06,9.52,-5.37,1.29,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-5.42%, -3.05%)"
603500,2026-07-03,10.82,9.52,-12.01,-3.05,0,6,形态: 10日内有涨停
603500,2026-07-09,10.1,9.52,-5.74,0.89,0,2,"形态: 两连阴 (-4.10%, -3.38%)"
603500,2026-07-01,11.36,9.52,-16.2,0.7,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-6.03%, -1.86%)"
002139,2026-07-07,9.76,9.76,0.0,1.95,0,4,趋势: 高于MA20
002139,2026-07-10,9.82,9.76,-0.61,-0.61,0,1,趋势: 高于MA20
002139,2026-07-03,10.28,9.76,-5.06,-3.21,0,6,量能: 放量 (1.95X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002139,2026-07-09,9.76,9.76,0.0,0.61,0,2,趋势: 高于MA20
002139,2026-07-01,9.68,9.76,0.83,6.2,1,8,动量: 突破转强 (阳线上穿5/10)
605500,2026-07-10,6.41,6.17,-3.74,-3.74,0,1,"形态: 两连阴 (-0.63%, -1.11%) | 动量: 突破转强 (阳线上穿5/10)"
605500,2026-07-03,6.58,6.17,-6.23,-0.46,0,6,动量: 突破转强 (阳线上穿5/10)
605500,2026-07-09,6.26,6.17,-1.44,2.4,0,2,"形态: 两连阴 (-2.75%, -0.63%)"
000039,2026-07-10,8.2,7.64,-6.83,-6.83,0,1,动量: 突破转强 (阳线上穿5/10)
000039,2026-07-03,8.26,7.64,-7.51,-0.73,0,6,"形态: 两连阴 (-0.25%, -2.84%)"
000039,2026-07-09,8.08,7.64,-5.45,1.49,0,2,"形态: 两连阴 (-2.81%, -0.75%)"
000039,2026-07-01,8.09,7.64,-5.56,2.1,0,8,"形态: 两连阴 (-2.85%, -0.98%)"
002111,2026-07-10,9.26,8.89,-4.0,-4.0,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002111,2026-07-03,9.39,8.89,-5.32,-0.96,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002111,2026-07-09,8.98,8.89,-1.0,3.12,0,2,"形态: 两连阴 (-1.72%, -1.75%)"
600730,2026-07-03,12.16,9.59,-21.13,-10.03,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600730,2026-07-09,10.61,9.59,-9.61,-2.45,0,2,"形态: 两连阴 (-2.38%, -2.81%)"
600730,2026-07-01,11.57,9.59,-17.11,5.1,0,8,动量: 突破转强 (阳线上穿5/10)
002706,2026-07-03,10.44,9.69,-7.18,0.0,0,6,"形态: 两连阴 (-2.93%, -3.68%)"
002706,2026-07-09,9.83,9.69,-1.42,3.56,0,2,"形态: 两连阴 (-3.93%, -2.89%)"
000016,2026-07-10,2.49,2.31,-7.23,-7.23,0,1,动量: 突破转强 (阳线上穿5/10)
000016,2026-07-03,2.67,2.31,-13.48,-4.12,0,6,量能: 放量 (1.67X) | 动量: 突破转强 (阳线上穿5/10)
002337,2026-07-03,4.67,4.27,-8.57,-2.14,0,6,动量: 突破转强 (阳线上穿5/10)
002337,2026-07-09,4.39,4.27,-2.73,1.59,0,2,"形态: 两连阴 (-3.06%, -1.58%)"
002427,2026-07-07,4.8,4.02,-16.25,-9.58,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
002427,2026-07-10,4.34,4.02,-7.37,-7.37,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -3.24%)"
002427,2026-07-03,4.95,4.02,-18.79,2.22,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
002427,2026-07-09,4.18,4.02,-3.83,3.83,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-5.14%, -10.00%)"
002427,2026-07-01,4.82,4.02,-16.6,9.96,0,8,形态: 10日内有涨停 | 趋势: 高于MA20
000970,2026-07-07,16.55,15.07,-8.94,-3.75,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000970,2026-07-10,15.52,15.07,-2.9,-2.9,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.75%, -5.59%) | 趋势: 高于MA20"
000970,2026-07-03,16.48,15.07,-8.56,0.42,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000970,2026-07-09,15.04,15.07,0.2,3.19,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000970,2026-07-01,15.49,15.07,-2.71,6.84,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000678,2026-07-10,8.47,7.94,-6.26,-6.26,0,1,"形态: 两连阴 (-3.28%, -2.06%)"
000678,2026-07-03,9.59,7.94,-17.21,-6.36,0,6,量能: 放量 (1.76X) | 动量: 突破转强 (阳线上穿5/10)
000678,2026-07-09,8.09,7.94,-1.85,4.7,0,2,"形态: 两连阴 (-4.90%, -3.28%)"
000678,2026-07-01,8.94,7.94,-11.19,7.27,0,8,动量: 突破转强 (阳线上穿5/10)
002560,2026-07-09,6.81,6.39,-6.17,0.73,0,2,"形态: 两连阴 (-2.89%, -3.40%)"
002560,2026-07-01,7.39,6.39,-13.53,2.57,0,8,"形态: 两连阴 (-1.71%, -0.40%)"
002587,2026-07-07,6.48,5.37,-17.13,-7.25,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-5.84%, -6.06%)"
002587,2026-07-10,5.86,5.37,-8.36,-8.36,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-7.25%, -1.83%)"
002587,2026-07-03,6.77,5.37,-20.68,-4.28,0,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.59%, -4.52%)"
002587,2026-07-09,5.9,5.37,-8.98,-0.68,0,2,形态: 10日内有涨停
002587,2026-07-01,7.53,5.37,-28.69,-4.52,0,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603809,2026-07-10,9.11,8.88,-2.52,-2.52,0,1,"形态: 两连阴 (-2.10%, -0.79%) | 动量: 突破转强 (阳线上穿5/10)"
603809,2026-07-03,9.82,8.88,-9.57,-4.28,0,6,量能: 放量 (2.38X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603809,2026-07-09,8.79,8.88,1.02,3.64,1,2,"形态: 两连阴 (-3.72%, -2.10%)"
600333,2026-07-07,5.39,5.5,2.04,3.53,1,4,趋势: 高于MA20
600333,2026-07-10,5.58,5.5,-1.43,-1.43,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600333,2026-07-03,5.49,5.5,0.18,1.64,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600333,2026-07-09,5.49,5.5,0.18,1.64,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603518,2026-07-07,7.88,7.66,-2.79,-0.89,0,4,趋势: 高于MA20
603518,2026-07-10,7.81,7.66,-1.92,-1.92,0,1,趋势: 高于MA20
603518,2026-07-03,8.19,7.66,-6.47,-0.49,0,6,量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603518,2026-07-09,7.77,7.66,-1.42,0.51,0,2,"形态: 两连阴 (-3.31%, -1.40%)"
002702,2026-07-10,4.53,4.4,-2.87,-2.87,0,1,"形态: 两连阴 (-0.68%, -0.23%) | 动量: 突破转强 (阳线上穿5/10)"
002702,2026-07-09,4.39,4.4,0.23,3.19,1,2,"形态: 两连阴 (-3.06%, -0.68%)"
002702,2026-07-01,4.59,4.4,-4.14,0.44,0,8,"形态: 两连阴 (-0.22%, -1.77%)"
002532,2026-07-10,11.17,11.14,-0.27,-0.27,0,1,"形态: 两连阴 (-2.55%, -3.61%)"
002532,2026-07-09,10.67,11.14,4.4,4.69,1,2,"形态: 两连阴 (-2.15%, -2.55%)"
603990,2026-07-07,22.21,18.9,-14.9,-5.67,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603990,2026-07-03,21.69,18.9,-12.86,6.04,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-07-09,20.95,18.9,-9.79,-3.34,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.43%, -5.67%)"
002279,2026-07-07,5.47,5.86,7.13,7.13,1,4,"形态: 两连阴 (-0.17%, -3.61%)"
002279,2026-07-10,5.75,5.86,1.91,1.91,1,1,动量: 突破转强 (阳线上穿5/10)
600151,2026-07-10,11.27,10.14,-10.03,-10.03,0,1,量能: 放量 (2.13X) | 动量: 突破转强 (阳线上穿5/10)
600151,2026-07-03,11.3,10.14,-10.27,-0.27,0,6,动量: 突破转强 (阳线上穿5/10)
600151,2026-07-09,10.44,10.14,-2.87,7.95,0,2,"形态: 两连阴 (-2.26%, -2.89%)"
002053,2026-07-07,9.17,9.18,0.11,2.4,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-2.35%, -0.21%)"
002053,2026-07-10,9.39,9.18,-2.24,-2.24,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-1.53%, -0.22%)"
002053,2026-07-03,9.57,9.18,-4.08,-0.21,0,6,形态: 10日内有涨停
002053,2026-07-09,9.01,9.18,1.89,4.22,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-3.98%, -1.53%)"
002053,2026-07-01,10.81,9.18,-15.08,-9.34,0,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002103,2026-07-10,6.0,5.83,-2.83,-2.83,0,1,动量: 突破转强 (阳线上穿5/10)
002103,2026-07-03,6.16,5.83,-5.36,-1.14,0,6,动量: 突破转强 (阳线上穿5/10)
002103,2026-07-01,6.12,5.83,-4.74,0.65,0,8,动量: 突破转强 (阳线上穿5/10)
002697,2026-07-10,4.42,4.4,-0.45,-0.45,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002697,2026-07-03,4.38,4.4,0.46,1.14,1,6,动量: 突破转强 (阳线上穿5/10)
002783,2026-07-10,7.05,6.75,-4.26,-4.26,0,1,"形态: 两连阴 (-0.42%, -1.82%)"
002783,2026-07-03,7.47,6.75,-9.64,-1.07,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002783,2026-07-09,7.0,6.75,-3.57,0.71,0,2,"形态: 两连阴 (-3.11%, -0.42%)"
002783,2026-07-01,7.43,6.75,-9.15,0.54,0,8,"形态: 两连阴 (-4.24%, -1.66%) | 动量: 突破转强 (阳线上穿5/10)"
001210,2026-07-07,20.02,19.31,-3.55,1.6,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-3.68%, -6.70%)"
001210,2026-07-03,22.23,19.31,-13.14,-6.7,0,6,形态: 10日内有涨停
001210,2026-07-09,19.86,19.31,-2.77,2.42,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-3.47%, -2.55%)"
001210,2026-07-01,22.92,19.31,-15.75,0.7,0,8,形态: 10日内有涨停
603909,2026-07-03,9.03,8.48,-6.09,-1.0,0,6,动量: 突破转强 (阳线上穿5/10)
603909,2026-07-09,8.63,8.48,-1.74,1.39,0,2,"形态: 两连阴 (-2.68%, -1.03%)"
002177,2026-07-07,5.21,5.06,-2.88,2.88,0,4,"形态: 两连阴 (-0.18%, -3.04%)"
605189,2026-07-07,14.55,12.93,-11.13,-3.99,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
605189,2026-07-10,13.97,12.93,-7.44,-7.44,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-5.15%, -0.72%) | 趋势: 高于MA20"
605189,2026-07-03,16.05,12.93,-19.44,-5.55,0,6,量能: 放量 (1.80X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605189,2026-07-09,13.7,12.93,-5.62,1.97,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-4.02%, -5.15%) | 趋势: 高于MA20"
605189,2026-07-01,13.26,12.93,-2.49,21.04,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-1.45%, -1.39%) | 动量: 突破转强 (阳线上穿5/10)"
600191,2026-07-09,8.77,8.74,-0.34,0.91,0,2,"形态: 两连阴 (-1.76%, -1.90%)"
600191,2026-07-01,9.23,8.74,-5.31,-0.43,0,8,"形态: 两连阴 (-2.51%, -2.36%)"
601677,2026-07-10,15.29,14.98,-2.03,-2.03,0,1,"形态: 两连阴 (-2.66%, -3.30%)"
601677,2026-07-03,15.78,14.98,-5.07,3.17,0,6,"形态: 两连阴 (-3.37%, -2.00%)"
601677,2026-07-09,15.22,14.98,-1.58,0.46,0,2,"形态: 两连阴 (-0.68%, -2.66%)"
600268,2026-07-10,10.76,10.25,-4.74,-4.74,0,1,"形态: 两连阴 (-2.62%, -0.93%)"
600268,2026-07-09,10.68,10.25,-4.03,0.75,0,2,"形态: 两连阴 (-3.49%, -2.62%)"
002493,2026-07-10,10.95,10.89,-0.55,-0.55,0,1,"形态: 两连阴 (-3.13%, -1.44%)"
002493,2026-07-03,11.68,10.89,-6.76,5.05,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002493,2026-07-09,10.98,10.89,-0.82,-0.27,0,2,"形态: 两连阴 (-6.28%, -3.13%)"
002493,2026-07-01,11.26,10.89,-3.29,8.97,0,8,"形态: 两连阴 (-0.79%, -4.78%)"
600152,2026-07-07,8.85,7.86,-11.19,-3.95,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-2.71%, -2.89%)"
600152,2026-07-03,9.34,7.86,-15.85,-2.89,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-3.00%, -0.93%)"
600152,2026-07-09,8.5,7.86,-7.53,-0.47,0,2,"形态: 两连阴 (-2.43%, -4.97%)"
600152,2026-07-01,9.69,7.86,-18.89,-0.93,0,8,形态: 10日内有涨停
605001,2026-07-10,5.51,5.34,-3.09,-3.09,0,1,"形态: 两连阴 (-0.72%, -1.46%)"
