代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000819,2026-05-29,14.83,11.8,-20.43,1.01,0,19,"形态: 两连阴 (-2.82%, -2.97%)"
002774,2026-06-08,11.9,14.04,17.98,18.91,1,13,量能: 放量 (1.55X)
002774,2026-06-05,11.92,14.04,17.79,18.71,1,14,"量能: 放量 (1.51X) | 形态: 两连阴 (-1.18%, -1.88%)"
002774,2026-06-18,12.29,14.04,14.24,15.13,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
002774,2026-06-16,12.02,14.04,16.81,17.72,1,7,量能: 放量 (1.55X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002774,2026-06-12,10.88,14.04,29.04,30.06,1,9,"形态: 两连阴 (-5.49%, -2.18%)"
002774,2026-06-04,11.48,14.04,22.3,23.26,1,15,"形态: 两连阴 (-1.99%, -1.18%)"
002774,2026-06-22,13.0,14.04,8.0,8.85,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002774,2026-06-24,13.72,14.04,2.33,3.13,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002774,2026-05-29,11.51,14.04,21.98,22.94,1,19,"形态: 两连阴 (-6.02%, -1.83%)"
002358,2026-06-05,6.24,5.53,-11.38,-0.64,0,14,"形态: 两连阴 (-1.25%, -1.58%)"
002358,2026-06-16,6.2,5.53,-10.81,-2.9,0,7,量能: 放量 (1.63X) | 动量: 突破转强 (阳线上穿5/10)
002358,2026-06-12,5.86,5.53,-5.63,5.8,0,9,"形态: 两连阴 (-2.81%, -1.87%)"
002358,2026-06-04,6.23,5.53,-11.24,0.16,0,15,"形态: 两连阴 (-2.29%, -1.25%)"
002358,2026-06-22,6.0,5.53,-7.83,-0.17,0,4,"形态: 两连阴 (-2.90%, -3.16%)"
002358,2026-06-24,5.99,5.53,-7.68,-4.34,0,2,动量: 突破转强 (阳线上穿5/10)
600711,2026-06-18,12.83,10.66,-16.91,4.68,0,5,"形态: 两连阴 (-1.63%, -1.28%) | 趋势: 高于MA20"
600711,2026-06-16,13.25,10.66,-19.55,1.36,0,7,趋势: 高于MA20
600711,2026-06-12,13.0,10.66,-18.0,3.62,0,9,量能: 放量 (2.48X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600711,2026-06-02,12.61,10.66,-15.46,6.82,0,17,动量: 突破转强 (阳线上穿5/10)
600711,2026-06-08,11.09,10.66,-3.88,21.46,0,13,"形态: 两连阴 (-4.47%, -2.30%)"
600711,2026-06-22,13.43,10.66,-20.63,-9.31,0,4,"形态: 两连阴 (-1.28%, -1.91%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600711,2026-05-29,12.2,10.66,-12.62,10.41,0,19,"形态: 两连阴 (-5.46%, -1.04%)"
605018,2026-06-10,16.41,13.3,-18.95,0.85,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605018,2026-06-05,17.62,13.3,-24.52,1.99,0,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605018,2026-06-18,15.06,13.3,-11.69,-4.85,0,5,趋势: 多头排列 (5>20>60)
605018,2026-06-16,15.04,13.3,-11.57,2.93,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.44%, -1.73%)"
605018,2026-06-12,15.65,13.3,-15.02,-1.09,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605018,2026-06-04,16.71,13.3,-20.41,7.54,0,15,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.92X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605018,2026-06-02,14.37,13.3,-7.45,25.05,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605018,2026-06-08,17.97,13.3,-25.99,-7.9,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605018,2026-06-24,13.64,13.3,-2.49,-2.49,0,2,"形态: 两连阴 (-4.85%, -1.67%)"
605018,2026-05-29,13.57,13.3,-1.99,32.42,0,19,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.69%, -1.79%) | 趋势: 高于MA20"
003018,2026-06-08,49.71,74.95,50.77,56.15,1,13,形态: 10日内有涨停
003018,2026-06-05,51.09,74.95,46.7,51.93,1,14,"形态: 10日内有涨停 | 形态: 两连阴 (-4.58%, -2.73%)"
003018,2026-06-18,65.92,74.95,13.7,17.75,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003018,2026-06-16,62.29,74.95,20.32,24.61,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003018,2026-06-12,58.5,74.95,28.12,32.68,1,9,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
003018,2026-06-04,50.67,74.95,47.92,53.19,1,15,"形态: 10日内有涨停 | 形态: 两连阴 (-9.99%, -4.58%)"
003018,2026-06-02,54.59,74.95,37.3,42.19,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
003018,2026-06-22,65.69,74.95,14.1,18.16,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003018,2026-06-24,74.11,74.95,1.13,4.74,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003018,2026-05-29,67.33,74.95,11.32,15.28,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603269,2026-06-05,21.97,22.56,2.69,11.56,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603269,2026-06-18,24.28,22.56,-7.08,-3.17,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603269,2026-06-16,23.47,22.56,-3.88,3.45,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603269,2026-06-12,22.81,22.56,-1.1,7.45,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.32%, -1.35%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603269,2026-06-04,21.61,22.56,4.4,13.42,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603269,2026-06-02,21.21,22.56,6.36,15.56,1,17,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.96%, -1.72%) | 趋势: 高于MA20"
603269,2026-06-22,23.51,22.56,-4.04,-3.15,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603269,2026-06-24,21.74,22.56,3.77,4.74,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.17%, -7.53%)"
603269,2026-05-29,21.57,22.56,4.59,13.63,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600499,2026-06-18,14.96,13.39,-10.49,2.87,0,5,"形态: 两连阴 (-0.19%, -1.51%)"
600499,2026-06-12,15.66,13.39,-14.5,1.47,0,9,"形态: 两连阴 (-2.48%, -0.33%) | 动量: 突破转强 (阳线上穿5/10)"
600499,2026-06-08,14.65,13.39,-8.6,8.46,0,13,"形态: 两连阴 (-4.25%, -0.98%)"
600499,2026-06-22,15.39,13.39,-13.0,-4.68,0,4,"形态: 两连阴 (-1.51%, -4.23%)"
002333,2026-06-05,4.97,4.62,-7.04,1.01,0,14,"形态: 两连阴 (-1.78%, -1.00%)"
002333,2026-06-16,5.02,4.62,-7.97,-2.59,0,7,动量: 突破转强 (阳线上穿5/10)
002333,2026-06-12,4.93,4.62,-6.29,1.83,0,9,"形态: 两连阴 (-0.81%, -2.03%)"
002333,2026-06-04,4.93,4.62,-6.29,1.83,0,15,"形态: 两连阴 (-2.12%, -1.78%)"
002333,2026-05-29,5.04,4.62,-8.33,2.78,0,19,"形态: 两连阴 (-1.15%, -0.97%)"
603819,2026-06-08,12.08,11.22,-7.12,2.4,0,13,形态: 10日内有涨停
603819,2026-06-05,12.42,11.22,-9.66,-0.4,0,14,形态: 10日内有涨停
603819,2026-06-12,11.62,11.22,-3.44,6.45,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-1.08%, -3.10%)"
603819,2026-06-04,12.56,11.22,-10.67,-1.11,0,15,"形态: 10日内有涨停 | 形态: 两连阴 (-4.63%, -5.46%)"
603819,2026-06-02,13.18,11.22,-14.87,-4.7,0,17,形态: 10日内有涨停
603819,2026-06-22,12.01,11.22,-6.58,3.0,0,4,动量: 突破转强 (阳线上穿5/10)
603819,2026-05-29,12.56,11.22,-10.67,10.03,0,19,"形态: 两连阴 (-4.30%, -0.15%)"
603162,2026-06-10,10.04,9.15,-8.86,2.59,0,11,"形态: 两连阴 (-7.75%, -0.60%)"
603162,2026-06-05,10.84,9.15,-15.59,-4.98,0,14,"形态: 两连阴 (-1.50%, -1.70%)"
603162,2026-06-18,9.53,9.15,-3.99,1.05,0,5,"形态: 两连阴 (-3.40%, -2.21%)"
603162,2026-06-04,10.96,9.15,-16.51,-1.09,0,15,"形态: 两连阴 (-1.65%, -1.50%)"
603162,2026-06-08,10.0,9.15,-8.5,3.0,0,13,"量能: 放量 (1.71X) | 形态: 两连阴 (-1.70%, -1.09%)"
603162,2026-06-22,9.56,9.15,-4.29,0.73,0,4,"形态: 两连阴 (-2.21%, -2.06%)"
603162,2026-05-29,11.63,9.15,-21.32,-1.03,0,19,"形态: 两连阴 (-0.17%, -3.96%)"
603815,2026-06-08,5.84,5.04,-13.7,6.68,0,13,"形态: 两连阴 (-3.69%, -1.50%)"
603815,2026-06-05,5.92,5.04,-14.86,5.24,0,14,"形态: 两连阴 (-2.50%, -3.69%)"
603815,2026-06-18,5.94,5.04,-15.15,-6.4,0,5,形态: 10日内有涨停
603815,2026-06-16,5.8,5.04,-13.1,2.41,0,7,形态: 10日内有涨停
603815,2026-06-12,6.07,5.04,-16.97,2.64,0,9,"量能: 放量 (1.58X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.96%, -1.08%) | 动量: 突破转强 (阳线上穿5/10)"
603815,2026-06-04,6.01,5.04,-16.14,3.66,0,15,"形态: 两连阴 (-9.99%, -2.50%)"
603815,2026-06-22,5.56,5.04,-9.35,0.0,0,4,形态: 10日内有涨停
603815,2026-06-24,5.25,5.04,-4.0,-2.1,0,2,形态: 10日内有涨停
603815,2026-05-29,7.13,5.04,-29.31,-0.28,0,19,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002691,2026-06-05,5.17,4.05,-21.66,-2.32,0,14,"形态: 两连阴 (-5.01%, -4.14%)"
002691,2026-06-12,4.6,4.05,-11.96,5.22,0,9,"形态: 两连阴 (-3.67%, -2.11%)"
002691,2026-06-02,5.59,4.05,-27.55,-5.01,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002691,2026-06-22,4.4,4.05,-7.95,3.64,0,4,"形态: 两连阴 (-3.51%, -4.50%)"
000735,2026-06-05,5.21,4.79,-8.06,0.96,0,14,"形态: 两连阴 (-0.92%, -2.23%)"
000735,2026-06-16,5.26,4.79,-8.94,-3.61,0,7,动量: 突破转强 (阳线上穿5/10)
000735,2026-06-12,5.24,4.79,-8.59,0.38,0,9,量能: 放量 (1.92X)
000735,2026-06-04,5.26,4.79,-8.94,0.0,0,15,"形态: 两连阴 (-3.55%, -0.92%)"
000735,2026-06-08,5.06,4.79,-5.34,3.95,0,13,"形态: 两连阴 (-2.23%, -0.95%)"
000735,2026-06-22,5.01,4.79,-4.39,1.0,0,4,"形态: 两连阴 (-3.61%, -1.58%)"
000735,2026-05-29,5.59,4.79,-14.31,0.72,0,19,"形态: 两连阴 (-2.44%, -0.71%)"
603272,2026-06-10,37.38,24.03,-35.71,-2.94,0,11,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.00%, -5.00%)"
603272,2026-06-05,43.6,24.03,-44.89,-5.0,0,14,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.00%, -5.01%) | 趋势: 高于MA20"
603272,2026-06-16,34.39,24.03,-30.13,-5.0,0,7,"量能: 放量 (1.71X) | 形态: 两连阴 (-4.99%, -4.99%)"
603272,2026-06-12,34.47,24.03,-30.29,-0.23,0,9,"形态: 两连阴 (-5.01%, -2.94%)"
603272,2026-06-04,41.52,24.03,-42.12,5.01,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603272,2026-06-02,46.01,24.03,-47.77,-5.0,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603272,2026-06-08,41.42,24.03,-41.98,-5.0,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603272,2026-06-22,29.49,24.03,-18.51,-4.98,0,4,"形态: 两连阴 (-5.00%, -4.99%)"
603272,2026-06-24,26.62,24.03,-9.73,-5.0,0,2,"形态: 两连阴 (-4.99%, -4.98%)"
603272,2026-05-29,42.03,24.03,-42.83,9.47,0,19,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002012,2026-06-08,7.2,6.68,-7.22,6.67,0,13,形态: 10日内有涨停
002012,2026-06-05,7.62,6.68,-12.34,0.79,0,14,形态: 10日内有涨停
002012,2026-06-12,7.02,6.68,-4.84,5.7,0,9,"形态: 两连阴 (-6.38%, -1.25%)"
002012,2026-06-04,7.57,6.68,-11.76,1.45,0,15,"形态: 10日内有涨停 | 形态: 两连阴 (-0.53%, -3.06%)"
002012,2026-06-02,7.51,6.68,-11.05,2.26,0,17,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -3.45%)"
002012,2026-06-22,7.42,6.68,-9.97,-4.45,0,4,量能: 放量 (1.52X) | 动量: 突破转强 (阳线上穿5/10)
002012,2026-05-29,7.82,6.68,-14.58,-1.79,0,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603085,2026-06-10,11.42,10.55,-7.62,13.05,0,11,"形态: 两连阴 (-2.32%, -3.19%)"
603085,2026-06-05,12.5,10.55,-15.6,3.28,0,14,"形态: 两连阴 (-2.18%, -4.77%)"
603085,2026-06-18,11.85,10.55,-10.97,-4.22,0,5,形态: 10日内有涨停
603085,2026-06-16,12.29,10.55,-14.16,1.46,0,7,形态: 10日内有涨停
603085,2026-06-04,12.38,10.55,-14.78,4.28,0,15,"形态: 两连阴 (-0.67%, -2.18%)"
603085,2026-06-22,11.35,10.55,-7.05,-1.06,0,4,形态: 10日内有涨停
603085,2026-06-24,11.06,10.55,-4.61,-1.36,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-4.22%, -1.06%)"
603085,2026-05-29,13.37,10.55,-21.09,0.07,0,19,趋势: 多头排列 (5>20>60)
000506,2026-06-05,14.2,12.17,-14.3,8.87,0,14,"形态: 10日内有涨停 | 形态: 两连阴 (-1.94%, -1.27%)"
000506,2026-06-18,14.72,12.17,-17.32,2.17,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
000506,2026-06-16,15.2,12.17,-19.93,1.71,0,7,量能: 放量 (1.68X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000506,2026-06-12,13.73,12.17,-11.36,12.6,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-5.27%, -2.12%) | 动量: 突破转强 (阳线上穿5/10)"
000506,2026-06-04,14.0,12.17,-13.07,10.43,0,15,形态: 10日内有涨停
000506,2026-06-02,14.46,12.17,-15.84,6.92,0,17,"形态: 10日内有涨停 | 形态: 两连阴 (-1.25%, -0.63%) | 动量: 突破转强 (阳线上穿5/10)"
000506,2026-06-08,13.31,12.17,-8.56,16.15,0,13,形态: 10日内有涨停
000506,2026-06-22,15.04,12.17,-19.08,-9.97,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
000506,2026-06-24,13.12,12.17,-7.24,-4.73,0,2,形态: 10日内有涨停
000506,2026-05-29,14.19,12.17,-14.24,8.95,0,19,"形态: 10日内有涨停 | 形态: 两连阴 (-3.38%, -3.43%)"
002871,2026-06-10,21.47,21.94,2.19,2.19,1,11,量能: 放量 (2.00X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002871,2026-06-05,20.85,21.94,5.23,5.23,1,14,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.05%, -6.11%)"
002871,2026-06-18,20.19,21.94,8.67,8.67,1,5,"形态: 10日内有涨停 | 形态: 两连阴 (-2.66%, -3.27%)"
002871,2026-06-16,20.46,21.94,7.23,7.23,1,7,形态: 10日内有涨停
002871,2026-06-12,20.0,21.94,9.7,9.7,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-0.51%, -2.19%)"
002871,2026-06-04,21.19,21.94,3.54,3.54,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002871,2026-06-02,22.81,21.94,-3.81,-1.05,0,17,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.68X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002871,2026-06-08,19.62,21.94,11.82,11.82,1,13,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.11%, -1.60%)"
002871,2026-06-22,19.51,21.94,12.46,12.46,1,4,形态: 10日内有涨停
002871,2026-06-24,20.84,21.94,5.28,5.28,1,2,量能: 放量 (1.55X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002871,2026-05-29,20.12,21.94,9.05,13.37,1,19,形态: 10日内有涨停
000948,2026-06-05,13.11,11.82,-9.84,-0.84,0,14,"形态: 两连阴 (-1.73%, -1.91%)"
000948,2026-06-18,12.57,11.82,-5.97,3.26,0,5,"形态: 两连阴 (-0.39%, -0.79%)"
000948,2026-06-12,12.58,11.82,-6.04,3.18,0,9,"形态: 两连阴 (-1.38%, -3.35%)"
000948,2026-06-04,12.85,11.82,-8.02,2.02,0,15,"形态: 两连阴 (-3.27%, -1.73%)"
000948,2026-06-22,12.77,11.82,-7.44,1.64,0,4,动量: 突破转强 (阳线上穿5/10)
600399,2026-06-10,4.23,4.14,-2.13,10.87,0,11,"形态: 两连阴 (-4.79%, -1.60%)"
600399,2026-06-05,4.59,4.14,-9.8,2.18,0,14,"形态: 两连阴 (-1.94%, -0.66%)"
600399,2026-06-18,4.69,4.14,-11.73,-3.62,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-1.80%, -2.52%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600399,2026-06-12,4.32,4.14,-4.17,8.56,0,9,"量能: 放量 (1.62X) | 形态: 两连阴 (-1.63%, -1.65%)"
600399,2026-06-04,4.53,4.14,-8.61,3.53,0,15,"形态: 两连阴 (-3.33%, -1.94%)"
600399,2026-06-22,4.52,4.14,-8.41,-0.88,0,4,量能: 放量 (1.71X) | 形态: 10日内有涨停
600399,2026-06-24,4.41,4.14,-6.12,-3.17,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-3.62%, -0.88%)"
603218,2026-06-08,10.66,10.06,-5.63,4.78,0,13,"形态: 两连阴 (-2.10%, -0.45%)"
603218,2026-06-05,11.14,10.06,-9.69,0.27,0,14,"形态: 两连阴 (-2.14%, -2.10%)"
603218,2026-06-16,11.17,10.06,-9.94,-1.61,0,7,动量: 突破转强 (阳线上穿5/10)
603218,2026-06-04,11.19,10.06,-10.1,-0.18,0,15,"形态: 两连阴 (-2.42%, -2.14%)"
603218,2026-06-22,10.81,10.06,-6.94,-1.76,0,4,"形态: 两连阴 (-1.61%, -1.64%)"
603218,2026-05-29,11.79,10.06,-14.67,1.53,0,19,"形态: 两连阴 (-2.59%, -0.33%)"
603709,2026-06-10,15.27,13.67,-10.48,0.59,0,11,"形态: 两连阴 (-3.49%, -1.03%)"
603709,2026-06-05,16.05,13.67,-14.83,-3.49,0,14,"形态: 两连阴 (-1.06%, -1.32%)"
603709,2026-06-12,15.36,13.67,-11.0,-1.69,0,9,"形态: 两连阴 (-0.39%, -1.18%)"
603709,2026-06-04,15.72,13.67,-13.04,2.1,0,15,"形态: 两连阴 (-3.71%, -1.06%)"
603709,2026-06-22,14.87,13.67,-8.07,1.55,0,4,"形态: 两连阴 (-1.80%, -0.20%)"
603709,2026-05-29,16.15,13.67,-15.36,3.53,0,19,"形态: 两连阴 (-2.98%, -0.78%)"
600530,2026-06-10,6.05,5.36,-11.4,2.31,0,11,形态: 10日内有涨停
600530,2026-06-05,6.45,5.36,-16.9,-3.26,0,14,"形态: 10日内有涨停 | 形态: 两连阴 (-2.43%, -4.09%)"
600530,2026-06-18,5.82,5.36,-7.9,-0.86,0,5,"形态: 两连阴 (-3.88%, -0.50%)"
600530,2026-06-12,6.13,5.36,-12.56,0.98,0,9,"形态: 两连阴 (-3.04%, -2.15%)"
600530,2026-06-04,6.56,5.36,-18.29,-1.68,0,15,"形态: 10日内有涨停 | 形态: 两连阴 (-4.23%, -2.43%)"
600530,2026-06-02,7.01,5.36,-23.54,-2.43,0,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600530,2026-06-08,6.22,5.36,-13.83,0.32,0,13,"形态: 10日内有涨停 | 形态: 两连阴 (-4.09%, -1.68%)"
600530,2026-06-22,5.54,5.36,-3.25,4.15,0,4,"形态: 两连阴 (-0.50%, -1.69%)"
600530,2026-05-29,7.37,5.36,-27.27,-0.68,0,19,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.63%, -3.04%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002131,2026-06-12,5.29,4.76,-10.02,2.84,0,9,"形态: 两连阴 (-3.24%, -2.05%)"
002131,2026-06-08,5.47,4.76,-12.98,1.46,0,13,"形态: 两连阴 (-1.72%, -1.93%)"
002131,2026-06-22,5.37,4.76,-11.36,-3.72,0,4,"形态: 两连阴 (-1.47%, -0.56%)"
600475,2026-06-18,14.78,14.84,0.41,2.44,1,5,趋势: 高于MA20
600475,2026-06-16,16.17,14.84,-8.23,-4.27,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600475,2026-06-12,14.63,14.84,1.44,10.53,1,9,动量: 突破转强 (阳线上穿5/10)
600475,2026-06-22,14.7,14.84,0.95,2.99,1,4,"形态: 两连阴 (-4.27%, -4.52%) | 趋势: 高于MA20"
600475,2026-06-24,14.85,14.84,-0.07,-0.07,0,2,趋势: 高于MA20
600475,2026-05-29,15.71,14.84,-5.54,2.93,0,19,"形态: 两连阴 (-5.89%, -0.38%)"
600367,2026-06-10,58.88,58.28,-1.02,5.67,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-05,49.5,58.28,17.74,25.7,1,14,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.78X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-18,56.56,58.28,3.04,10.01,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600367,2026-06-16,56.53,58.28,3.1,10.07,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-12,53.03,58.28,9.9,17.33,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600367,2026-06-04,46.98,58.28,24.05,32.44,1,15,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.81X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-02,38.84,58.28,50.05,60.2,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-08,52.83,58.28,10.32,17.77,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-22,62.22,58.28,-6.33,-6.33,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-24,51.0,58.28,14.27,14.27,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600367,2026-05-29,32.1,58.28,81.56,93.83,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002598,2026-06-08,7.48,6.46,-13.64,-2.27,0,13,量能: 放量 (1.94X) | 动量: 突破转强 (阳线上穿5/10)
002598,2026-06-05,7.12,6.46,-9.27,5.06,0,14,"形态: 两连阴 (-2.82%, -3.60%)"
002598,2026-06-16,7.31,6.46,-11.63,-3.56,0,7,动量: 突破转强 (阳线上穿5/10)
002598,2026-06-12,6.98,6.46,-7.45,4.73,0,9,"形态: 两连阴 (-3.76%, -2.60%)"
002598,2026-06-04,6.97,6.46,-7.32,7.32,0,15,"量能: 放量 (1.53X) | 形态: 两连阴 (-2.11%, -2.82%)"
002598,2026-06-22,6.96,6.46,-7.18,0.43,0,4,"形态: 两连阴 (-3.56%, -1.28%)"
000715,2026-06-10,4.89,4.6,-5.93,1.23,0,11,"形态: 两连阴 (-3.28%, -0.80%)"
000715,2026-06-05,5.18,4.6,-11.2,-3.28,0,14,"形态: 两连阴 (-1.16%, -2.92%) | 动量: 突破转强 (阳线上穿5/10)"
000715,2026-06-18,4.74,4.6,-2.95,3.8,0,5,"形态: 两连阴 (-1.41%, -3.28%)"
000715,2026-06-12,4.83,4.6,-4.76,2.48,0,9,"形态: 两连阴 (-1.61%, -2.66%)"
000715,2026-06-04,4.98,4.6,-7.63,4.02,0,15,"形态: 两连阴 (-1.70%, -1.16%)"
000715,2026-06-24,4.92,4.6,-6.5,-1.22,0,2,量能: 放量 (1.63X) | 动量: 突破转强 (阳线上穿5/10)
000715,2026-05-29,5.18,4.6,-11.2,1.93,0,19,"形态: 两连阴 (-0.77%, -0.97%)"
603885,2026-06-08,10.21,10.68,4.6,14.2,1,13,"形态: 两连阴 (-0.18%, -0.37%)"
603885,2026-06-05,10.9,10.68,-2.02,6.97,0,14,"形态: 两连阴 (-4.28%, -0.18%)"
603885,2026-06-16,11.3,10.68,-5.49,0.53,0,7,趋势: 高于MA20
603885,2026-06-12,11.35,10.68,-5.9,2.73,0,9,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603885,2026-06-04,10.94,10.68,-2.38,6.58,0,15,"形态: 两连阴 (-3.94%, -4.28%)"
603885,2026-06-24,10.45,10.68,2.2,4.69,1,2,"形态: 两连阴 (-3.22%, -2.09%)"
