代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000572,2026-07-03,3.89,3.44,-11.57,-2.57,0,4,量能: 放量 (2.39X) | 形态: 10日内有涨停
002423,2026-07-07,8.7,8.81,1.26,1.26,1,2,形态: 10日内有涨停
002423,2026-07-03,9.0,8.81,-2.11,-0.44,0,4,形态: 10日内有涨停
002423,2026-07-01,9.05,8.81,-2.65,-0.55,0,6,"量能: 放量 (2.02X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.60%, -1.08%) | 动量: 突破转强 (阳线上穿5/10)"
600481,2026-07-07,4.43,4.33,-2.26,0.68,0,2,形态: 10日内有涨停
600481,2026-07-03,4.67,4.33,-7.28,2.78,0,4,形态: 10日内有涨停
600481,2026-07-01,5.12,4.33,-15.43,-6.25,0,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603356,2026-07-07,17.93,16.56,-7.64,-5.41,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603356,2026-07-03,18.02,16.56,-8.1,-0.5,0,4,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603356,2026-07-01,16.84,16.56,-1.66,7.01,0,6,趋势: 高于MA20
601700,2026-07-07,4.5,4.43,-1.56,-1.56,0,2,"形态: 两连阴 (-2.37%, -1.10%)"
601700,2026-07-01,4.58,4.43,-3.28,1.31,0,6,动量: 突破转强 (阳线上穿5/10)
600493,2026-07-03,5.87,5.78,-1.53,0.51,0,4,动量: 突破转强 (阳线上穿5/10)
002248,2026-07-07,8.89,8.7,-2.14,-2.14,0,2,趋势: 高于MA20
002248,2026-07-03,9.52,8.7,-8.61,-3.36,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002248,2026-07-01,9.09,8.7,-4.29,4.73,0,6,趋势: 高于MA20
603967,2026-07-03,11.29,11.17,-1.06,3.28,0,4,动量: 突破转强 (阳线上穿5/10)
603967,2026-07-01,10.8,11.17,3.43,7.96,1,6,"形态: 两连阴 (-0.19%, -3.45%)"
002278,2026-07-03,7.95,7.4,-6.92,-1.76,0,4,动量: 突破转强 (阳线上穿5/10)
002278,2026-07-01,7.72,7.4,-4.15,2.98,0,6,"形态: 两连阴 (-0.52%, -1.18%)"
000630,2026-07-03,6.47,6.02,-6.96,-2.63,0,4,"形态: 两连阴 (-1.10%, -1.27%)"
600724,2026-07-07,5.22,5.28,1.15,1.15,1,2,形态: 10日内有涨停
600724,2026-07-03,5.5,5.28,-4.0,-0.36,0,4,形态: 10日内有涨停
600724,2026-07-01,5.58,5.28,-5.38,-1.43,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-5.45%, -2.50%)"
002098,2026-07-03,6.76,6.36,-5.92,-0.44,0,4,动量: 突破转强 (阳线上穿5/10)
002098,2026-07-01,6.58,6.36,-3.34,2.74,0,6,"形态: 两连阴 (-0.61%, -1.08%)"
600986,2026-07-07,6.43,6.55,1.87,1.87,1,2,"形态: 两连阴 (-2.29%, -2.63%)"
601608,2026-07-03,4.95,4.58,-7.47,-2.83,0,4,动量: 突破转强 (阳线上穿5/10)
002805,2026-07-07,26.33,23.48,-10.82,-6.38,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002805,2026-07-03,26.66,23.48,-11.93,2.96,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002805,2026-07-01,28.92,23.48,-18.81,-5.08,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600063,2026-07-07,6.7,6.18,-7.76,-7.76,0,2,"形态: 两连阴 (-7.06%, -8.13%)"
600063,2026-07-01,8.23,6.18,-24.91,-0.24,0,6,"形态: 两连阴 (-1.40%, -1.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603878,2026-07-01,5.23,4.84,-7.46,0.38,0,6,"形态: 两连阴 (-1.51%, -1.53%)"
603458,2026-07-07,8.96,9.0,0.45,0.67,1,2,"形态: 两连阴 (-5.72%, -9.87%)"
603458,2026-07-03,11.04,9.0,-18.48,-9.87,0,4,"形态: 两连阴 (-9.97%, -9.99%)"
603458,2026-07-01,13.01,9.0,-30.82,-9.99,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603638,2026-07-07,26.5,22.55,-14.91,-10.0,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603638,2026-07-03,27.9,22.55,-19.18,-5.02,0,4,量能: 放量 (2.50X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603638,2026-07-01,23.52,22.55,-4.12,18.62,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002202,2026-07-07,22.19,20.33,-8.38,-5.18,0,2,形态: 10日内有涨停
002202,2026-07-03,24.59,20.33,-17.32,-2.77,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002202,2026-07-01,24.66,20.33,-17.56,-0.28,0,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002078,2026-07-07,12.86,12.89,0.23,0.23,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002624,2026-07-07,11.77,11.03,-6.29,-4.93,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-5.76%, -0.17%)"
002624,2026-07-03,11.62,11.03,-5.08,1.29,0,4,形态: 10日内有涨停
002624,2026-07-01,12.56,11.03,-12.18,-1.83,0,6,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600189,2026-07-07,7.19,7.16,-0.42,0.83,0,2,"形态: 两连阴 (-0.51%, -2.70%)"
600189,2026-07-03,7.79,7.16,-8.09,-2.7,0,4,趋势: 高于MA20
600189,2026-07-01,7.85,7.16,-8.79,-0.25,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600877,2026-07-07,16.07,17.1,6.41,6.41,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
600877,2026-07-03,16.75,17.1,2.09,2.09,1,4,形态: 10日内有涨停 | 趋势: 高于MA20
600877,2026-07-01,17.56,17.1,-2.62,-2.62,0,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002698,2026-07-07,12.75,12.24,-4.0,-4.0,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002698,2026-07-03,13.74,12.24,-10.92,-2.98,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002698,2026-07-01,13.28,12.24,-7.83,3.46,0,6,量能: 放量 (2.09X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600749,2026-07-03,14.07,14.65,4.12,8.96,1,4,动量: 突破转强 (阳线上穿5/10)
603901,2026-07-03,11.65,10.2,-12.45,-5.32,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603901,2026-07-01,11.23,10.2,-9.17,3.74,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002245,2026-07-07,20.79,20.52,-1.3,-1.3,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002245,2026-07-03,20.34,20.52,0.88,9.98,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603776,2026-07-07,20.69,20.15,-2.61,-2.61,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.02%, -1.22%)"
603776,2026-07-03,21.36,20.15,-5.66,-1.22,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603776,2026-07-01,21.8,20.15,-7.57,0.0,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000403,2026-07-03,9.29,9.02,-2.91,4.41,0,4,动量: 突破转强 (阳线上穿5/10)
600222,2026-07-07,7.72,7.39,-4.27,-3.11,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600222,2026-07-03,7.91,7.39,-6.57,2.02,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600222,2026-07-01,7.52,7.39,-1.73,7.31,0,6,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600768,2026-07-03,15.76,14.97,-5.01,-1.33,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600768,2026-07-01,15.42,14.97,-2.92,2.2,0,6,"形态: 两连阴 (-1.25%, -0.27%)"
603209,2026-07-07,13.72,13.2,-3.79,-2.41,0,2,量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603209,2026-07-03,13.32,13.2,-0.9,3.0,0,4,动量: 突破转强 (阳线上穿5/10)
603209,2026-07-01,12.85,13.2,2.72,6.77,1,6,"形态: 两连阴 (-1.18%, -0.32%)"
002215,2026-07-03,8.83,9.35,5.89,5.89,1,4,动量: 突破转强 (阳线上穿5/10)
002215,2026-07-01,8.56,9.35,9.23,9.23,1,6,"形态: 两连阴 (-0.59%, -2.26%)"
002579,2026-07-07,17.59,18.06,2.67,2.67,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.10%, -8.48%)"
002579,2026-07-03,19.57,18.06,-7.72,-7.72,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.25%, -8.50%) | 趋势: 高于MA20"
002579,2026-07-01,21.41,18.06,-15.65,-8.5,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603890,2026-07-03,23.44,22.92,-2.22,0.47,0,4,"形态: 两连阴 (-5.76%, -7.68%)"
603890,2026-07-01,26.03,22.92,-11.95,-7.68,0,6,趋势: 多头排列 (5>20>60)
605336,2026-07-07,10.4,10.41,0.1,0.1,1,2,"形态: 两连阴 (-4.84%, -8.05%)"
605336,2026-07-03,12.18,10.41,-14.53,-8.05,0,4,"量能: 放量 (2.01X) | 形态: 两连阴 (-4.99%, -1.08%)"
605336,2026-07-01,12.94,10.41,-19.55,-1.08,0,6,"形态: 两连阴 (-4.97%, -5.02%)"
600678,2026-07-03,7.1,6.34,-10.7,-9.01,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600678,2026-07-01,6.74,6.34,-5.93,5.34,0,6,趋势: 高于MA20
000048,2026-07-07,21.52,21.91,1.81,1.81,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000048,2026-07-03,21.24,21.91,3.15,3.15,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000048,2026-07-01,22.5,21.91,-2.62,-0.62,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600135,2026-07-07,7.6,7.52,-1.05,-1.05,0,2,"形态: 两连阴 (-1.11%, -2.62%)"
002724,2026-07-03,5.1,4.77,-6.47,-1.96,0,4,动量: 突破转强 (阳线上穿5/10)
600100,2026-07-01,6.98,6.83,-2.15,-2.15,0,6,动量: 突破转强 (阳线上穿5/10)
002246,2026-07-07,18.02,18.0,-0.11,-0.11,0,2,趋势: 高于MA20
002246,2026-07-03,19.05,18.0,-5.51,-2.36,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002246,2026-07-01,19.19,18.0,-6.2,-0.73,0,6,趋势: 高于MA20
002249,2026-07-07,8.29,7.07,-14.72,-10.01,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002249,2026-07-03,8.33,7.07,-15.13,4.08,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002037,2026-07-03,6.41,5.96,-7.02,-2.65,0,4,动量: 突破转强 (阳线上穿5/10)
600338,2026-07-07,14.29,13.4,-6.23,-5.53,0,2,"形态: 两连阴 (-0.66%, -1.26%)"
002123,2026-07-07,8.14,8.65,6.27,6.27,1,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002123,2026-07-03,7.95,8.65,8.81,8.81,1,4,形态: 10日内有涨停 | 趋势: 高于MA20
002123,2026-07-01,7.91,8.65,9.36,9.36,1,6,量能: 放量 (1.82X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600288,2026-07-07,15.55,16.78,7.91,10.03,1,2,量能: 放量 (3.39X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600288,2026-07-03,12.85,16.78,30.58,33.15,1,4,"形态: 两连阴 (-1.88%, -3.45%) | 趋势: 高于MA20"
600288,2026-07-01,13.05,16.78,28.58,31.11,1,6,趋势: 高于MA20
000593,2026-07-07,26.25,22.23,-15.31,-9.98,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.82X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000593,2026-07-01,22.67,22.23,-1.94,15.79,0,6,趋势: 高于MA20
002845,2026-07-07,15.21,16.05,5.52,5.52,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.78%, -1.67%)"
002845,2026-07-03,15.54,16.05,3.28,3.28,1,4,趋势: 多头排列 (5>20>60)
002845,2026-07-01,16.42,16.05,-2.25,-1.64,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600558,2026-07-07,4.85,4.72,-2.68,-1.86,0,2,"形态: 两连阴 (-0.20%, -1.98%)"
601133,2026-07-07,34.86,35.55,1.98,1.98,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.50%, -3.96%) | 趋势: 高于MA20"
601133,2026-07-03,37.38,35.55,-4.9,-3.96,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.22%, -8.11%) | 趋势: 高于MA20"
601133,2026-07-01,41.3,35.55,-13.92,-8.11,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002276,2026-07-03,10.72,9.6,-10.45,-3.36,0,4,量能: 放量 (1.86X) | 动量: 突破转强 (阳线上穿5/10)
603823,2026-07-07,72.45,69.12,-4.6,-3.67,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603823,2026-07-03,59.88,69.12,15.43,20.99,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603823,2026-07-01,56.78,69.12,21.73,27.6,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002648,2026-07-03,24.02,22.74,-5.33,2.83,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
002648,2026-07-01,24.91,22.74,-8.71,-0.72,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-2.57%, -3.05%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002184,2026-07-07,9.47,9.23,-2.53,-2.11,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-5.31%, -2.30%)"
002184,2026-07-03,9.98,9.23,-7.52,-2.3,0,4,形态: 10日内有涨停
002184,2026-07-01,10.08,9.23,-8.43,4.56,0,6,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
000425,2026-07-07,8.78,8.35,-4.9,-3.64,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002968,2026-07-03,8.8,8.26,-6.14,-1.7,0,4,动量: 突破转强 (阳线上穿5/10)
002067,2026-07-07,3.96,4.05,2.27,2.27,1,2,形态: 10日内有涨停
002067,2026-07-03,4.2,4.05,-3.57,-0.24,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002910,2026-07-07,11.7,11.58,-1.03,10.0,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002910,2026-07-03,11.11,11.58,4.23,15.84,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002910,2026-07-01,11.36,11.58,1.94,13.29,1,6,形态: 10日内有涨停 | 趋势: 高于MA20
002320,2026-07-03,6.55,6.19,-5.5,-0.31,0,4,动量: 突破转强 (阳线上穿5/10)
002320,2026-07-01,6.43,6.19,-3.73,1.87,0,6,"形态: 两连阴 (-1.09%, -1.26%)"
601919,2026-07-03,13.72,13.92,1.46,1.97,1,4,动量: 突破转强 (阳线上穿5/10)
002040,2026-07-01,7.68,7.55,-1.69,2.34,0,6,"形态: 两连阴 (-0.40%, -1.06%)"
000498,2026-07-03,4.95,4.85,-2.02,-0.2,0,4,动量: 突破转强 (阳线上穿5/10)
002401,2026-07-01,11.73,11.45,-2.39,1.62,0,6,"形态: 两连阴 (-0.60%, -0.26%)"
