代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600679,2026-04-03,11.54,11.93,3.38,3.38,1,2,"形态: 两连阴 (-0.33%, -1.16%)"
600679,2026-03-31,12.06,11.93,-1.08,-0.33,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000755,2026-04-03,5.0,5.18,3.6,3.6,1,2,"量能: 放量 (1.62X) | 形态: 两连阴 (-0.19%, -0.77%)"
000755,2026-04-02,5.17,5.18,0.19,0.19,1,3,"形态: 两连阴 (-1.51%, -0.19%)"
002068,2026-04-03,8.19,8.49,3.66,3.66,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-1.82%, -0.12%)"
002068,2026-04-02,8.61,8.49,-1.39,-1.39,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-3.52%, -1.82%)"
002068,2026-03-31,8.78,8.49,-3.3,-1.82,0,5,形态: 10日内有涨停
000890,2026-04-03,16.01,15.87,-0.87,9.99,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000890,2026-04-02,15.9,15.87,-0.19,10.75,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000890,2026-03-31,15.43,15.87,2.85,14.13,1,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601608,2026-03-31,6.21,6.34,2.09,2.09,1,5,动量: 突破转强 (阳线上穿5/10)
603707,2026-04-03,9.67,9.91,2.48,2.48,1,2,趋势: 多头排列 (5>20>60)
603707,2026-04-02,9.95,9.91,-0.4,-0.4,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603707,2026-03-31,9.79,9.91,1.23,1.74,1,5,趋势: 高于MA20
002952,2026-04-03,25.18,26.41,4.88,4.88,1,2,量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603628,2026-04-03,13.28,13.54,1.96,1.96,1,2,"形态: 两连阴 (-2.05%, -4.58%)"
603628,2026-04-02,14.16,13.54,-4.38,-4.38,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.50%, -2.05%)"
603628,2026-03-31,15.15,13.54,-10.63,-2.05,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.92%, -3.98%)"
002188,2026-04-03,6.06,6.83,12.71,12.71,1,2,"形态: 两连阴 (-1.81%, -3.68%)"
002188,2026-04-02,6.28,6.83,8.76,8.76,1,3,"形态: 两连阴 (-2.78%, -1.81%)"
600188,2026-04-02,19.36,19.04,-1.65,2.63,0,3,"形态: 两连阴 (-3.97%, -1.76%)"
600188,2026-03-31,19.35,19.04,-1.6,2.69,0,5,"形态: 两连阴 (-0.63%, -1.18%)"
000590,2026-04-02,11.97,11.79,-1.5,-1.5,0,3,动量: 突破转强 (阳线上穿5/10)
000670,2026-04-03,7.11,7.63,7.31,7.31,1,2,"形态: 两连阴 (-1.37%, -9.72%)"
000670,2026-04-02,7.8,7.63,-2.18,-2.18,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.57%, -1.37%)"
000670,2026-03-31,8.76,7.63,-12.9,-1.37,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.81%, -1.89%) | 趋势: 高于MA20"
600054,2026-04-02,13.18,13.16,-0.15,-0.15,0,3,趋势: 多头排列 (5>20>60)
600054,2026-03-31,13.0,13.16,1.23,3.69,1,5,趋势: 多头排列 (5>20>60)
605007,2026-03-31,13.31,14.43,8.41,8.41,1,5,"形态: 两连阴 (-0.29%, -0.73%)"
002078,2026-04-02,15.14,15.45,2.05,2.05,1,3,动量: 突破转强 (阳线上穿5/10)
000582,2026-04-03,10.32,10.78,4.46,4.46,1,2,"形态: 两连阴 (-1.30%, -1.13%)"
000582,2026-04-02,10.53,10.78,2.37,2.37,1,3,"形态: 两连阴 (-1.37%, -1.30%)"
002644,2026-04-02,8.92,8.92,0.0,0.0,0,3,趋势: 高于MA20
002644,2026-03-31,8.85,8.92,0.79,1.58,1,5,量能: 放量 (1.68X) | 趋势: 高于MA20
603187,2026-03-31,14.06,14.58,3.7,3.7,1,5,"形态: 两连阴 (-0.74%, -4.86%)"
603305,2026-03-31,14.63,14.88,1.71,1.71,1,5,动量: 突破转强 (阳线上穿5/10)
600703,2026-03-31,11.67,12.41,6.34,6.34,1,5,"形态: 两连阴 (-2.71%, -3.11%)"
000007,2026-03-31,12.95,12.82,-1.0,1.24,0,5,"形态: 两连阴 (-0.68%, -0.30%)"
600099,2026-04-03,10.61,11.31,6.6,6.6,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.09%, -0.88%)"
600099,2026-04-02,11.21,11.31,0.89,0.89,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600099,2026-03-31,11.32,11.31,-0.09,-0.09,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600996,2026-04-03,9.43,9.64,2.23,2.23,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-0.68%, -6.33%) | 趋势: 高于MA20"
600996,2026-04-02,9.62,9.64,0.21,0.21,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-6.17%, -0.68%) | 趋势: 高于MA20"
600996,2026-03-31,10.34,9.64,-6.77,-0.68,0,5,量能: 放量 (1.68X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600268,2026-04-03,14.03,14.67,4.56,4.56,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600268,2026-04-02,15.18,14.67,-3.36,-3.36,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600268,2026-03-31,15.48,14.67,-5.23,1.23,0,5,量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600143,2026-04-03,15.85,16.93,6.81,6.81,1,2,形态: 10日内有涨停
600143,2026-04-02,16.25,16.93,4.18,4.18,1,3,形态: 10日内有涨停
600143,2026-03-31,16.7,16.93,1.38,1.38,1,5,"形态: 10日内有涨停 | 形态: 两连阴 (-0.70%, -1.59%)"
600106,2026-04-03,5.87,6.04,2.9,2.9,1,2,量能: 放量 (2.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002695,2026-04-03,10.47,10.88,3.92,3.92,1,2,"形态: 两连阴 (-1.62%, -1.65%)"
002695,2026-04-02,10.74,10.88,1.3,1.3,1,3,趋势: 高于MA20
002695,2026-03-31,11.1,10.88,-1.98,-1.62,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002105,2026-04-03,6.01,6.52,8.49,8.49,1,2,"形态: 两连阴 (-0.46%, -2.46%)"
600722,2026-04-03,13.2,14.84,12.42,12.42,1,2,"形态: 两连阴 (-3.50%, -0.14%)"
600722,2026-04-02,14.33,14.84,3.56,3.56,1,3,"形态: 两连阴 (-9.88%, -3.50%)"
600722,2026-03-31,14.87,14.84,-0.2,-0.2,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.68%, -5.98%)"
601339,2026-04-03,7.37,7.37,0.0,0.0,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601339,2026-04-02,7.28,7.37,1.24,1.24,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601279,2026-04-03,3.94,4.14,5.08,5.08,1,2,"形态: 两连阴 (-1.41%, -1.90%)"
601279,2026-04-02,4.13,4.14,0.24,0.24,1,3,"形态: 两连阴 (-0.47%, -1.41%)"
002204,2026-03-31,6.64,6.97,4.97,4.97,1,5,动量: 突破转强 (阳线上穿5/10)
600855,2026-04-03,16.46,17.37,5.53,5.53,1,2,"形态: 两连阴 (-0.06%, -1.92%)"
600855,2026-04-02,16.86,17.37,3.02,3.02,1,3,"形态: 两连阴 (-0.64%, -0.06%)"
002810,2026-04-03,22.35,23.66,5.86,5.86,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002810,2026-04-02,23.04,23.66,2.69,2.69,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002810,2026-03-31,23.44,23.66,0.94,2.47,1,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.98X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000950,2026-04-03,7.14,6.6,-7.56,0.0,0,2,量能: 放量 (2.31X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000950,2026-04-02,6.49,6.6,1.69,10.02,1,3,量能: 放量 (1.88X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000950,2026-03-31,5.7,6.6,15.79,25.26,1,5,趋势: 高于MA20
002682,2026-04-03,5.66,6.13,8.3,8.3,1,2,"形态: 两连阴 (-2.44%, -2.00%)"
002682,2026-04-02,5.87,6.13,4.43,4.43,1,3,"形态: 两连阴 (-1.29%, -2.44%)"
002639,2026-04-03,19.8,20.91,5.61,5.61,1,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002639,2026-04-02,19.24,20.91,8.68,8.68,1,3,量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-04-02,20.63,20.4,-1.11,-1.11,0,3,"形态: 两连阴 (-6.16%, -1.25%)"
000967,2026-04-03,9.01,9.37,4.0,4.0,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000967,2026-04-02,9.31,9.37,0.64,0.64,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000967,2026-03-31,8.51,9.37,10.11,10.11,1,5,趋势: 多头排列 (5>20>60)
002107,2026-04-03,6.94,6.95,0.14,3.75,1,2,量能: 放量 (1.99X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002107,2026-04-02,6.81,6.95,2.06,5.73,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002277,2026-03-31,5.7,5.82,2.11,2.11,1,5,量能: 放量 (2.38X)
002283,2026-04-03,9.45,10.02,6.03,6.03,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002283,2026-04-02,9.56,10.02,4.81,4.81,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603458,2026-04-02,10.33,10.68,3.39,3.39,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603022,2026-04-03,9.8,10.53,7.45,7.45,1,2,"形态: 两连阴 (-0.47%, -2.86%)"
603022,2026-04-02,10.19,10.53,3.34,3.34,1,3,"形态: 两连阴 (-0.94%, -0.47%)"
605336,2026-04-02,15.15,15.68,3.5,3.5,1,3,趋势: 高于MA20
605336,2026-03-31,15.51,15.68,1.1,1.42,1,5,趋势: 高于MA20
000830,2026-04-02,15.85,16.68,5.24,6.44,1,3,"形态: 两连阴 (-5.03%, -1.81%)"
000561,2026-04-03,9.28,9.76,5.17,5.17,1,2,"形态: 两连阴 (-0.21%, -1.55%)"
000561,2026-04-02,9.52,9.76,2.52,2.52,1,3,"形态: 两连阴 (-0.72%, -0.21%)"
002537,2026-04-03,7.68,8.05,4.82,4.82,1,2,量能: 放量 (1.77X)
601068,2026-04-03,5.58,6.21,11.29,11.29,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.34%, -2.22%)"
601068,2026-04-02,5.72,6.21,8.57,8.57,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-4.62%, -2.34%)"
601068,2026-03-31,5.99,6.21,3.67,3.67,1,5,量能: 放量 (2.36X) | 形态: 10日内有涨停
600007,2026-04-03,21.08,21.34,1.23,1.23,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600007,2026-04-02,21.24,21.34,0.47,0.47,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600007,2026-03-31,20.79,21.34,2.65,2.65,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603680,2026-04-03,12.6,13.08,3.81,3.81,1,2,"形态: 两连阴 (-2.77%, -1.08%)"
603680,2026-03-31,13.38,13.08,-2.24,-2.24,0,5,量能: 放量 (1.83X) | 动量: 突破转强 (阳线上穿5/10)
002111,2026-03-31,9.77,9.86,0.92,2.76,1,5,动量: 突破转强 (阳线上穿5/10)
600135,2026-04-03,9.44,10.25,8.58,8.58,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-1.80%, -3.94%)"
600135,2026-04-02,10.49,10.25,-2.29,-2.29,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600135,2026-03-31,11.12,10.25,-7.82,-1.8,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
