代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
003016,2026-04-10,8.13,8.25,1.48,1.48,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600288,2026-04-10,14.84,15.1,1.75,1.75,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601116,2026-03-31,14.28,14.19,-0.63,0.56,0,11,动量: 突破转强 (阳线上穿5/10)
600199,2026-03-31,8.23,8.14,-1.09,0.36,0,9,量能: 放量 (2.03X)
600692,2026-04-03,7.78,7.52,-3.34,1.16,0,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.10X)
600692,2026-04-02,8.16,7.52,-7.84,-3.55,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600692,2026-03-31,8.25,7.52,-8.85,0.85,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002040,2026-04-02,10.39,10.07,-3.08,1.35,0,7,量能: 放量 (1.59X) | 动量: 突破转强 (阳线上穿5/10)
601700,2026-04-03,5.05,5.21,3.17,4.36,1,6,"形态: 两连阴 (-0.19%, -2.46%)"
601700,2026-04-02,5.15,5.21,1.17,2.33,1,7,"形态: 两连阴 (-2.40%, -0.19%)"
600595,2026-04-02,7.5,8.59,14.53,14.53,1,9,动量: 突破转强 (阳线上穿5/10)
600595,2026-04-10,8.1,8.59,6.05,6.05,1,4,趋势: 高于MA20
000810,2026-04-03,10.6,11.93,12.55,13.21,1,8,"形态: 两连阴 (-0.18%, -2.93%)"
000810,2026-04-02,10.59,11.93,12.65,13.31,1,9,"形态: 两连阴 (-0.55%, -0.18%)"
000810,2026-04-10,12.0,11.93,-0.58,-0.58,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002511,2026-04-02,8.65,8.82,1.97,1.97,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600546,2026-04-10,11.38,11.95,5.01,5.01,1,4,动量: 突破转强 (阳线上穿5/10)
600546,2026-03-31,11.1,11.95,7.66,7.66,1,11,"形态: 两连阴 (-0.76%, -1.95%)"
002774,2026-04-10,10.81,10.78,-0.28,-0.28,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600571,2026-04-10,13.55,13.57,0.15,0.15,1,2,动量: 突破转强 (阳线上穿5/10)
002250,2026-04-03,15.8,16.93,7.15,7.15,1,6,"形态: 两连阴 (-0.85%, -1.64%)"
002250,2026-04-02,16.15,16.93,4.83,4.83,1,7,趋势: 高于MA20
002250,2026-04-10,16.52,16.93,2.48,2.48,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002250,2026-03-31,16.56,16.93,2.23,2.23,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600523,2026-04-10,14.01,14.17,1.14,1.14,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600879,2026-04-03,20.57,23.16,12.59,12.79,1,8,"形态: 两连阴 (-2.20%, -3.22%)"
600879,2026-03-31,22.24,23.16,4.14,4.32,1,11,量能: 放量 (1.69X) | 动量: 突破转强 (阳线上穿5/10)
002842,2026-04-03,30.25,33.85,11.9,11.9,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-1.68%, -3.73%)"
002842,2026-04-02,31.0,33.85,9.19,9.19,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-3.11%, -1.68%)"
002842,2026-04-10,32.87,33.85,2.98,2.98,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002842,2026-03-31,32.75,33.85,3.36,3.36,1,11,形态: 10日内有涨停
603110,2026-04-03,15.63,16.79,7.42,7.42,1,6,量能: 放量 (1.83X) | 动量: 突破转强 (阳线上穿5/10)
603110,2026-04-10,16.25,16.79,3.32,3.32,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000695,2026-04-03,11.73,14.39,22.68,22.68,1,6,"形态: 10日内有涨停 | 形态: 两连阴 (-1.96%, -1.08%)"
000695,2026-04-02,12.87,14.39,11.81,11.81,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-5.08%, -1.96%)"
000695,2026-04-10,13.45,14.39,6.99,6.99,1,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000695,2026-03-31,13.27,14.39,8.44,8.44,1,9,形态: 10日内有涨停
603633,2026-04-10,7.72,8.16,5.7,5.7,1,4,动量: 突破转强 (阳线上穿5/10)
601288,2026-04-03,6.84,7.0,2.34,2.34,1,8,趋势: 高于MA20
601288,2026-04-02,6.92,7.0,1.16,1.16,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601288,2026-04-10,6.59,7.0,6.22,6.22,1,4,"形态: 两连阴 (-0.90%, -0.45%)"
601288,2026-03-31,6.7,7.0,4.48,4.48,1,11,量能: 放量 (1.88X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000856,2026-03-31,11.35,11.2,-1.32,1.06,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.17%, -1.03%)"
600233,2026-04-03,20.13,19.93,-0.99,1.84,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600233,2026-04-02,20.58,19.93,-3.16,-0.39,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600233,2026-04-10,20.5,19.93,-2.78,-2.78,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600233,2026-03-31,20.15,19.93,-1.09,2.13,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002624,2026-04-03,19.21,20.78,8.17,8.17,1,8,形态: 10日内有涨停 | 趋势: 高于MA20
002624,2026-04-02,19.59,20.78,6.07,6.07,1,9,量能: 放量 (1.81X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002624,2026-04-10,20.05,20.78,3.64,3.64,1,4,形态: 10日内有涨停 | 趋势: 高于MA20
603209,2026-04-02,15.47,14.57,-5.82,0.26,0,7,量能: 放量 (2.19X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603209,2026-04-10,14.93,14.57,-2.41,-0.67,0,2,"形态: 两连阴 (-0.26%, -2.46%)"
603901,2026-04-03,11.63,12.92,11.09,11.18,1,6,动量: 突破转强 (阳线上穿5/10)
603901,2026-04-10,12.93,12.92,-0.08,-0.08,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600859,2026-04-10,12.23,12.32,0.74,0.74,1,4,动量: 突破转强 (阳线上穿5/10)
605006,2026-04-03,9.18,10.49,14.27,15.25,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605006,2026-04-02,9.48,10.49,10.65,11.6,1,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.16X) | 形态: 10日内有涨停 | 趋势: 高于MA20
605006,2026-04-10,10.12,10.49,3.66,4.55,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002272,2026-04-03,17.71,19.68,11.12,11.12,1,6,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002272,2026-04-02,17.13,19.68,14.89,14.89,1,7,形态: 10日内有涨停
002272,2026-04-10,19.12,19.68,2.93,2.93,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002272,2026-03-31,17.1,19.68,15.09,15.09,1,9,形态: 10日内有涨停
002571,2026-04-10,12.05,12.15,0.83,0.83,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002474,2026-04-10,7.66,7.68,0.26,0.26,1,2,动量: 突破转强 (阳线上穿5/10)
600189,2026-04-10,7.59,7.67,1.05,1.98,1,4,动量: 突破转强 (阳线上穿5/10)
600189,2026-03-31,7.49,7.67,2.4,3.34,1,11,量能: 放量 (1.83X)
002540,2026-04-10,6.82,6.87,0.73,0.73,1,2,趋势: 高于MA20
600080,2026-04-03,8.5,8.33,-2.0,5.18,0,6,趋势: 多头排列 (5>20>60)
600080,2026-04-02,8.79,8.33,-5.23,1.71,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600080,2026-04-10,8.94,8.33,-6.82,-6.6,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600080,2026-03-31,8.54,8.33,-2.46,4.68,0,9,趋势: 高于MA20
002184,2026-04-10,11.52,11.53,0.09,0.09,1,2,动量: 突破转强 (阳线上穿5/10)
603889,2026-04-10,8.75,9.13,4.34,4.34,1,2,量能: 放量 (2.70X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601218,2026-03-31,6.12,6.02,-1.63,2.61,0,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.48%, -5.07%)"
002579,2026-04-03,12.35,12.83,3.89,5.67,1,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002579,2026-04-02,12.17,12.83,5.42,7.23,1,9,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002579,2026-04-10,12.65,12.83,1.42,3.0,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600444,2026-04-10,17.75,17.87,0.68,0.68,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002465,2026-04-03,14.29,15.5,8.47,8.47,1,6,"形态: 两连阴 (-0.80%, -2.15%)"
603886,2026-04-03,12.88,13.33,3.49,3.49,1,8,趋势: 高于MA20
603886,2026-04-02,12.93,13.33,3.09,3.09,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603886,2026-04-10,13.23,13.33,0.76,0.76,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603886,2026-03-31,12.47,13.33,6.9,6.9,1,11,趋势: 高于MA20
002097,2026-04-03,9.59,10.13,5.63,6.88,1,6,"形态: 两连阴 (-1.36%, -2.47%)"
002097,2026-03-31,10.26,10.13,-1.27,-0.1,0,9,量能: 放量 (1.91X) | 动量: 突破转强 (阳线上穿5/10)
002095,2026-04-10,16.78,16.8,0.12,0.12,1,2,动量: 突破转强 (阳线上穿5/10)
000532,2026-04-03,13.18,13.8,4.7,4.7,1,8,量能: 放量 (1.77X)
000532,2026-04-10,13.66,13.8,1.02,1.02,1,4,动量: 突破转强 (阳线上穿5/10)
603172,2026-04-10,21.2,21.18,-0.09,0.85,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002404,2026-04-02,6.98,6.92,-0.86,-0.29,0,7,趋势: 高于MA20
002404,2026-04-10,6.96,6.92,-0.57,-0.57,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002404,2026-03-31,6.91,6.92,0.14,2.03,1,9,量能: 放量 (1.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000759,2026-04-03,5.36,5.56,3.73,5.04,1,8,"形态: 两连阴 (-0.18%, -1.42%)"
000759,2026-04-02,5.55,5.56,0.18,1.44,1,9,"形态: 两连阴 (-1.05%, -0.18%)"
002208,2026-04-03,11.38,12.36,8.61,10.19,1,8,"形态: 两连阴 (-1.82%, -3.36%)"
002208,2026-04-02,11.5,12.36,7.48,9.04,1,9,"形态: 两连阴 (-1.86%, -1.82%)"
002208,2026-04-10,11.98,12.36,3.17,4.67,1,4,动量: 突破转强 (阳线上穿5/10)
002208,2026-03-31,12.12,12.36,1.98,3.47,1,11,量能: 放量 (1.62X)
600603,2026-04-10,6.99,6.9,-1.29,-0.14,0,2,动量: 突破转强 (阳线上穿5/10)
000506,2026-04-10,17.93,17.38,-3.07,-2.45,0,4,量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002045,2026-04-10,11.86,11.88,0.17,0.34,1,4,动量: 突破转强 (阳线上穿5/10)
000987,2026-04-10,8.38,8.81,5.13,5.13,1,2,动量: 突破转强 (阳线上穿5/10)
000987,2026-03-31,8.44,8.81,4.38,4.38,1,9,量能: 放量 (1.68X)
603323,2026-03-31,4.91,4.86,-1.02,0.0,0,11,"形态: 两连阴 (-1.21%, -0.20%)"
600706,2026-04-03,9.06,9.45,4.3,6.84,1,6,"形态: 两连阴 (-0.81%, -3.88%)"
600706,2026-04-02,9.42,9.45,0.32,2.76,1,7,"形态: 两连阴 (-1.20%, -0.81%)"
600137,2026-04-03,20.68,21.31,3.05,8.66,1,6,"形态: 10日内有涨停 | 形态: 两连阴 (-0.91%, -5.54%)"
600137,2026-04-02,21.5,21.31,-0.88,4.51,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600137,2026-04-10,22.36,21.31,-4.7,-3.18,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600137,2026-03-31,22.97,21.31,-7.23,-0.91,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605138,2026-04-10,6.84,6.76,-1.17,-0.58,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600682,2026-04-03,7.16,7.16,0.0,3.91,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
600682,2026-04-02,7.32,7.16,-2.19,1.64,0,7,量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600682,2026-04-10,7.35,7.16,-2.59,-2.59,0,2,趋势: 高于MA20
600682,2026-03-31,6.93,7.16,3.32,7.36,1,9,形态: 10日内有涨停
002221,2026-04-03,7.89,8.01,1.52,4.31,1,6,"形态: 两连阴 (-1.73%, -0.82%)"
002221,2026-04-02,8.45,8.01,-5.21,-2.6,0,7,"形态: 两连阴 (-3.24%, -1.73%)"
002221,2026-04-10,7.96,8.01,0.63,2.39,1,2,"形态: 两连阴 (-1.58%, -1.48%)"
000557,2026-04-03,4.54,4.71,3.74,4.85,1,6,"形态: 两连阴 (-0.42%, -0.85%)"
000557,2026-04-02,4.66,4.71,1.07,2.15,1,7,"形态: 两连阴 (-0.21%, -0.42%)"
000557,2026-04-10,4.75,4.71,-0.84,-0.21,0,2,动量: 突破转强 (阳线上穿5/10)
601319,2026-04-10,7.46,7.49,0.4,0.4,1,2,动量: 突破转强 (阳线上穿5/10)
601319,2026-03-31,7.27,7.49,3.03,4.13,1,9,"形态: 两连阴 (-3.74%, -1.61%)"
002798,2026-04-10,6.1,7.11,16.56,16.56,1,4,动量: 突破转强 (阳线上穿5/10)
600838,2026-04-10,10.19,10.13,-0.59,-0.59,0,4,动量: 突破转强 (阳线上穿5/10)
600510,2026-04-03,8.25,8.87,7.52,7.52,1,8,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600510,2026-04-02,8.2,8.87,8.17,8.17,1,9,形态: 10日内有涨停
600510,2026-04-10,8.5,8.87,4.35,4.35,1,4,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600510,2026-03-31,8.04,8.87,10.32,10.32,1,11,形态: 10日内有涨停
002591,2026-04-03,6.36,6.78,6.6,10.69,1,6,"形态: 两连阴 (-0.29%, -2.58%)"
002591,2026-04-02,6.81,6.78,-0.44,3.38,0,7,"形态: 两连阴 (-2.77%, -0.29%)"
000551,2026-04-10,14.03,14.26,1.64,2.0,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600203,2026-04-10,11.29,11.48,1.68,1.68,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600597,2026-04-03,7.4,7.48,1.08,2.03,1,8,"形态: 两连阴 (-0.26%, -0.40%)"
600597,2026-04-02,7.53,7.48,-0.66,0.27,0,9,"形态: 两连阴 (-0.26%, -0.26%)"
600886,2026-04-02,14.15,13.33,-5.8,-2.12,0,9,"形态: 两连阴 (-1.60%, -1.06%)"
600886,2026-03-31,14.16,13.33,-5.86,-0.07,0,11,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.61%, -1.71%)"
605151,2026-04-10,19.28,19.31,0.16,0.16,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002339,2026-03-31,10.49,10.59,0.95,1.14,1,11,形态: 10日内有涨停
603535,2026-04-10,8.47,8.42,-0.59,-0.59,0,4,动量: 突破转强 (阳线上穿5/10)
603536,2026-04-03,9.52,9.96,4.62,6.93,1,8,"形态: 两连阴 (-1.55%, -1.68%)"
603536,2026-04-02,9.97,9.96,-0.1,2.11,0,9,"形态: 两连阴 (-1.06%, -1.55%)"
603536,2026-04-10,10.15,9.96,-1.87,-0.3,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603536,2026-03-31,10.3,9.96,-3.3,-1.17,0,11,趋势: 高于MA20
600776,2026-04-10,15.53,15.62,0.58,0.58,1,4,趋势: 高于MA20
600776,2026-03-31,15.13,15.62,3.24,3.7,1,11,动量: 突破转强 (阳线上穿5/10)
002276,2026-04-10,14.17,14.29,0.85,0.85,1,2,动量: 突破转强 (阳线上穿5/10)
601696,2026-04-10,12.8,12.5,-2.34,-1.41,0,4,量能: 放量 (2.39X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600480,2026-04-10,10.79,11.52,6.77,6.77,1,2,量能: 放量 (2.49X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600480,2026-03-31,9.86,11.52,16.84,16.84,1,9,动量: 突破转强 (阳线上穿5/10)
002115,2026-03-31,12.18,12.5,2.63,2.63,1,11,动量: 突破转强 (阳线上穿5/10)
000058,2026-04-10,8.06,8.08,0.25,0.25,1,2,动量: 突破转强 (阳线上穿5/10)
600860,2026-04-10,11.39,11.84,3.95,4.21,1,4,动量: 突破转强 (阳线上穿5/10)
600860,2026-03-31,11.13,11.84,6.38,6.65,1,11,"形态: 两连阴 (-0.43%, -1.22%)"
002669,2026-04-10,13.15,13.37,1.67,1.67,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002765,2026-04-10,10.38,10.33,-0.48,0.19,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000632,2026-04-02,4.89,4.52,-7.57,-5.11,0,9,"量能: 放量 (1.73X) | 形态: 两连阴 (-0.40%, -5.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000632,2026-03-31,5.0,4.52,-9.6,-2.2,0,11,量能: 放量 (1.56X) | 趋势: 高于MA20
002246,2026-04-03,23.79,25.45,6.98,6.98,1,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.12%, -2.24%)"
002246,2026-04-02,24.41,25.45,4.26,4.26,1,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.16%, -0.12%)"
002246,2026-03-31,25.0,25.45,1.8,1.8,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603567,2026-04-03,6.68,6.84,2.4,3.44,1,8,量能: 放量 (1.80X)
603567,2026-04-10,6.83,6.84,0.15,1.02,1,4,量能: 放量 (1.59X)
000823,2026-04-10,14.61,15.86,8.56,8.56,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002799,2026-04-03,7.98,8.23,3.13,7.02,1,6,"形态: 两连阴 (-0.35%, -1.65%)"
002799,2026-03-31,8.5,8.23,-3.18,0.47,0,9,动量: 突破转强 (阳线上穿5/10)
000829,2026-04-03,10.19,10.8,5.99,5.99,1,8,"形态: 两连阴 (-0.29%, -2.22%)"
000829,2026-04-02,10.12,10.8,6.72,6.72,1,9,"形态: 两连阴 (-0.48%, -0.29%)"
000829,2026-04-10,10.57,10.8,2.18,2.18,1,4,趋势: 高于MA20
002707,2026-04-10,6.62,6.66,0.6,0.76,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603269,2026-04-10,14.43,16.01,10.95,10.95,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603070,2026-04-10,15.18,15.17,-0.07,-0.07,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000407,2026-04-03,4.46,4.63,3.81,5.61,1,8,"形态: 两连阴 (-0.21%, -0.21%)"
000407,2026-04-02,4.7,4.63,-1.49,0.21,0,9,"形态: 两连阴 (-2.68%, -0.21%)"
002960,2026-04-03,11.35,12.29,8.28,8.28,1,6,趋势: 多头排列 (5>20>60)
002960,2026-04-02,11.78,12.29,4.33,4.33,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002960,2026-04-10,12.17,12.29,0.99,0.99,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-03-31,11.85,12.29,3.71,3.71,1,9,"形态: 两连阴 (-0.25%, -1.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002148,2026-04-10,7.61,7.7,1.18,1.18,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001300,2026-04-03,15.17,17.65,16.35,16.35,1,8,"形态: 两连阴 (-1.20%, -2.13%)"
001300,2026-04-10,16.36,17.65,7.89,7.89,1,4,动量: 突破转强 (阳线上穿5/10)
002716,2026-04-10,11.92,12.05,1.09,1.34,1,4,形态: 10日内有涨停
002716,2026-03-31,12.04,12.05,0.08,3.74,1,11,动量: 突破转强 (阳线上穿5/10)
603045,2026-04-10,34.23,32.39,-5.38,-4.76,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600126,2026-04-10,8.83,9.49,7.47,7.47,1,2,量能: 放量 (1.64X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600126,2026-03-31,8.56,9.49,10.86,10.86,1,9,动量: 突破转强 (阳线上穿5/10)
603817,2026-04-03,6.74,7.15,6.08,6.68,1,8,"形态: 两连阴 (-2.42%, -2.20%)"
603817,2026-04-02,7.11,7.15,0.56,1.13,1,9,"形态: 两连阴 (-3.62%, -2.42%)"
603817,2026-03-31,7.45,7.15,-4.03,-2.42,0,11,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.71%, -2.03%)"
605018,2026-04-02,10.98,12.03,9.56,9.56,1,7,量能: 放量 (2.60X) | 动量: 突破转强 (阳线上穿5/10)
605018,2026-04-10,11.94,12.03,0.75,0.75,1,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600929,2026-04-10,6.65,6.9,3.76,6.32,1,4,量能: 放量 (2.25X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002678,2026-04-03,6.07,5.91,-2.64,-0.66,0,6,量能: 放量 (2.18X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002678,2026-04-02,5.52,5.91,7.07,9.96,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002678,2026-04-10,5.27,5.91,12.14,12.14,1,2,形态: 10日内有涨停
002678,2026-03-31,5.45,5.91,8.44,11.38,1,9,量能: 放量 (2.09X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600522,2026-04-03,30.67,28.0,-8.71,2.38,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600522,2026-04-02,29.32,28.0,-4.5,7.09,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600522,2026-04-10,29.8,28.0,-6.04,-4.3,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600522,2026-03-31,30.09,28.0,-6.95,4.35,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605368,2026-04-10,8.29,8.29,0.0,0.0,0,2,动量: 突破转强 (阳线上穿5/10)
605368,2026-03-31,8.21,8.29,0.97,1.1,1,9,"形态: 两连阴 (-0.60%, -0.12%)"
603861,2026-04-10,16.91,16.55,-2.13,-2.13,0,2,趋势: 高于MA20
000892,2026-04-10,6.39,6.44,0.78,0.78,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
002541,2026-03-31,20.53,21.55,4.97,4.97,1,11,"形态: 两连阴 (-2.35%, -1.60%)"
002576,2026-04-10,18.53,19.02,2.64,2.64,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002576,2026-03-31,17.34,19.02,9.69,9.69,1,9,量能: 放量 (1.89X)
603098,2026-04-03,14.42,14.25,-1.18,3.68,0,8,"形态: 两连阴 (-5.94%, -7.24%)"
603098,2026-04-02,15.12,14.25,-5.75,-1.12,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.72%, -5.94%)"
603098,2026-03-31,17.33,14.25,-17.77,-5.94,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605155,2026-04-03,15.05,15.56,3.39,5.71,1,6,"形态: 两连阴 (-0.25%, -1.71%)"
605155,2026-04-10,15.83,15.56,-1.71,-1.64,0,2,动量: 突破转强 (阳线上穿5/10)
002414,2026-04-02,12.93,13.09,1.24,6.26,1,9,动量: 突破转强 (阳线上穿5/10)
002414,2026-04-10,13.54,13.09,-3.32,1.48,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600732,2026-04-10,15.27,15.81,3.54,3.8,1,2,量能: 放量 (2.04X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001322,2026-04-10,7.44,7.45,0.13,0.13,1,2,动量: 突破转强 (阳线上穿5/10)
603219,2026-04-10,16.8,16.64,-0.95,-0.95,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603219,2026-03-31,15.45,16.64,7.7,8.74,1,9,"形态: 两连阴 (-1.02%, -0.06%)"
600802,2026-04-03,5.83,5.67,-2.74,4.29,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-4.53%, -0.16%)"
600802,2026-04-02,6.1,5.67,-7.05,-0.33,0,9,形态: 10日内有涨停 | 趋势: 高于MA20
600802,2026-03-31,6.4,5.67,-11.41,-4.53,0,11,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002968,2026-04-10,11.76,11.92,1.36,1.36,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603162,2026-04-03,14.0,14.18,1.29,4.57,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603162,2026-04-02,13.71,14.18,3.43,6.78,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603162,2026-04-10,14.04,14.18,1.0,1.28,1,4,趋势: 高于MA20
600888,2026-04-10,8.44,8.6,1.9,1.9,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003040,2026-04-03,15.92,16.1,1.13,4.96,1,6,量能: 放量 (1.62X)
003040,2026-04-10,16.71,16.1,-3.65,-3.35,0,2,量能: 放量 (1.78X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000932,2026-04-10,5.12,5.1,-0.39,0.0,0,4,动量: 突破转强 (阳线上穿5/10)
