代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000802,2026-05-06,4.74,4.97,4.85,11.39,1,12,量能: 放量 (2.35X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000802,2026-05-15,5.16,4.97,-3.68,1.55,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000802,2026-05-18,5.24,4.97,-5.15,-0.95,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600719,2026-04-30,7.75,8.87,14.45,39.74,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600719,2026-05-06,8.53,8.87,3.99,26.96,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600719,2026-05-15,9.19,8.87,-3.48,-2.61,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600719,2026-05-18,8.93,8.87,-0.67,0.22,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.97%, -5.74%) | 趋势: 高于MA20"
600714,2026-04-30,22.1,29.87,35.16,35.16,1,13,量能: 放量 (2.16X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600714,2026-05-06,21.66,29.87,37.9,37.9,1,12,形态: 10日内有涨停 | 趋势: 高于MA20
600714,2026-05-15,25.2,29.87,18.53,18.53,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600714,2026-05-18,27.72,29.87,7.76,7.76,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603505,2026-04-30,18.34,22.76,24.1,24.1,1,13,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603505,2026-05-06,18.86,22.76,20.68,20.68,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603505,2026-05-15,20.37,22.76,11.73,11.73,1,5,"量能: 放量 (2.03X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.43%, -0.91%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603505,2026-05-18,21.67,22.76,5.03,5.03,1,4,量能: 放量 (2.45X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000973,2026-04-30,20.99,15.3,-27.11,1.24,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000973,2026-05-06,21.25,15.3,-28.0,-1.69,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000973,2026-05-15,16.97,15.3,-9.84,1.0,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-2.34%, -10.01%)"
000973,2026-05-18,16.52,15.3,-7.38,3.75,0,4,"形态: 两连阴 (-10.01%, -3.74%)"
603879,2026-04-30,5.9,5.55,-5.93,2.2,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603879,2026-05-06,5.95,5.55,-6.72,1.34,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603879,2026-05-15,5.78,5.55,-3.98,0.0,0,5,"形态: 两连阴 (-0.50%, -1.35%) | 趋势: 高于MA20"
603879,2026-05-18,5.78,5.55,-3.98,-1.21,0,4,"形态: 两连阴 (-1.35%, -1.03%) | 趋势: 高于MA20"
002370,2026-05-18,6.36,6.12,-3.77,1.57,0,4,"形态: 两连阴 (-2.70%, -1.39%)"
605055,2026-04-30,11.21,13.46,20.07,21.77,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605055,2026-05-06,11.9,13.46,13.11,14.71,1,12,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605055,2026-05-15,12.87,13.46,4.58,4.58,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.89%, -1.42%) | 趋势: 高于MA20"
605055,2026-05-18,12.85,13.46,4.75,4.75,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002921,2026-04-30,29.74,27.88,-6.25,9.62,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002921,2026-05-06,30.46,27.88,-8.47,7.03,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002921,2026-05-15,31.01,27.88,-10.09,-3.13,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002921,2026-05-18,30.04,27.88,-7.19,-1.7,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603018,2026-04-30,7.52,7.32,-2.66,1.46,0,13,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603018,2026-05-06,7.62,7.32,-3.94,0.13,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603018,2026-05-15,7.6,7.32,-3.68,0.39,0,5,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603018,2026-05-18,7.57,7.32,-3.3,0.79,0,4,趋势: 高于MA20
002302,2026-05-15,5.48,5.31,-3.1,2.74,0,5,"形态: 两连阴 (-0.53%, -2.29%)"
002302,2026-05-18,5.5,5.31,-3.45,2.36,0,4,"形态: 两连阴 (-2.29%, -1.08%)"
600996,2026-05-06,8.75,8.75,0.0,9.26,0,12,动量: 突破转强 (阳线上穿5/10)
600996,2026-05-18,9.1,8.75,-3.85,5.05,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-0.83%, -1.19%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002697,2026-05-18,4.91,4.77,-2.85,0.0,0,4,"形态: 两连阴 (-0.60%, -1.61%)"
001376,2026-05-18,13.64,14.11,3.45,3.45,1,4,"形态: 两连阴 (-5.52%, -5.98%)"
600728,2026-05-18,5.43,5.25,-3.31,3.31,0,4,"形态: 两连阴 (-4.08%, -0.92%)"
600901,2026-04-30,6.9,6.31,-8.55,-1.88,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600901,2026-05-06,6.69,6.31,-5.68,1.2,0,12,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.86%, -0.58%)"
600901,2026-05-18,6.48,6.31,-2.62,1.39,0,4,"形态: 两连阴 (-0.44%, -1.48%)"
002590,2026-05-15,12.58,13.0,3.34,6.36,1,5,趋势: 高于MA20
002590,2026-05-18,13.35,13.0,-2.62,0.22,0,4,量能: 放量 (1.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000507,2026-05-06,5.26,5.21,-0.95,2.66,0,12,动量: 突破转强 (阳线上穿5/10)
000507,2026-05-18,5.16,5.21,0.97,4.65,1,4,"形态: 两连阴 (-1.13%, -1.14%)"
000987,2026-04-30,9.0,8.21,-8.78,0.56,0,13,趋势: 高于MA20
000987,2026-05-06,8.94,8.21,-8.17,1.23,0,12,趋势: 高于MA20
000987,2026-05-15,8.36,8.21,-1.79,1.56,0,5,"形态: 两连阴 (-0.56%, -2.92%)"
000987,2026-05-18,8.4,8.21,-2.26,1.07,0,4,"形态: 两连阴 (-2.92%, -3.24%)"
600235,2026-04-30,6.95,6.5,-6.47,1.15,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600235,2026-05-06,6.89,6.5,-5.66,2.03,0,12,趋势: 高于MA20
002064,2026-04-30,11.76,10.4,-11.56,-0.26,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002064,2026-05-06,11.73,10.4,-11.34,-2.13,0,12,趋势: 高于MA20
002064,2026-05-15,11.48,10.4,-9.41,-6.97,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002448,2026-04-30,15.11,14.13,-6.49,7.88,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002448,2026-05-06,15.65,14.13,-9.71,4.15,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600137,2026-04-30,23.4,21.95,-6.2,2.99,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600137,2026-05-06,23.2,21.95,-5.39,3.88,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600137,2026-05-15,23.05,21.95,-4.77,0.35,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600137,2026-05-18,23.08,21.95,-4.9,0.22,0,4,趋势: 多头排列 (5>20>60)
603385,2026-04-30,6.76,6.21,-8.14,85.95,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603385,2026-05-06,6.67,6.21,-6.9,88.46,0,12,趋势: 高于MA20
603385,2026-05-15,6.42,6.21,-3.27,0.78,0,5,趋势: 多头排列 (5>20>60)
603385,2026-05-18,6.39,6.21,-2.82,1.25,0,4,趋势: 多头排列 (5>20>60)
000565,2026-04-30,7.87,7.71,-2.03,6.35,0,13,形态: 10日内有涨停 | 趋势: 高于MA20
000565,2026-05-06,8.01,7.71,-3.75,4.49,0,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000565,2026-05-15,8.25,7.71,-6.55,-2.3,0,5,趋势: 高于MA20
000565,2026-05-18,8.05,7.71,-4.22,0.12,0,4,"形态: 两连阴 (-0.48%, -0.96%) | 趋势: 高于MA20"
000600,2026-04-30,9.52,10.13,6.41,14.29,1,13,趋势: 高于MA20
000600,2026-05-06,9.65,10.13,4.97,12.75,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000600,2026-05-15,9.73,10.13,4.11,11.82,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000600,2026-05-18,9.89,10.13,2.43,10.01,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.39%, -1.92%) | 趋势: 高于MA20"
002543,2026-05-15,8.03,7.86,-2.12,0.37,0,5,"形态: 两连阴 (-0.24%, -1.59%)"
002543,2026-05-18,7.99,7.86,-1.63,0.88,0,4,"形态: 两连阴 (-1.59%, -0.25%)"
600416,2026-05-06,12.74,12.98,1.88,2.75,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600416,2026-05-18,12.0,12.98,8.17,8.17,1,4,"形态: 两连阴 (-3.87%, -1.05%)"
002531,2026-04-30,12.02,11.63,-3.24,3.49,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002531,2026-05-15,12.44,11.63,-6.51,-3.14,0,5,量能: 放量 (1.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002531,2026-05-18,12.05,11.63,-3.49,-0.75,0,4,趋势: 高于MA20
600618,2026-04-30,12.87,11.31,-12.12,-0.85,0,13,趋势: 高于MA20
600618,2026-05-15,12.64,11.31,-10.52,-5.46,0,5,量能: 放量 (2.08X) | 动量: 突破转强 (阳线上穿5/10)
601677,2026-04-30,17.75,19.21,8.23,8.23,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601677,2026-05-06,17.83,19.21,7.74,7.74,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601677,2026-05-15,17.02,19.21,12.87,12.87,1,5,"形态: 两连阴 (-0.67%, -1.51%)"
601677,2026-05-18,16.95,19.21,13.33,13.33,1,4,"形态: 两连阴 (-1.51%, -3.30%)"
600577,2026-04-30,13.03,14.87,14.12,14.12,1,13,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600577,2026-05-06,13.3,14.87,11.8,11.8,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600577,2026-05-15,14.07,14.87,5.69,5.69,1,5,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600577,2026-05-18,14.15,14.87,5.09,5.09,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003036,2026-04-30,32.75,50.89,55.39,55.39,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003036,2026-05-06,35.4,50.89,43.76,43.76,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003036,2026-05-15,42.85,50.89,18.76,18.76,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003036,2026-05-18,42.06,50.89,20.99,20.99,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600151,2026-04-30,14.51,15.19,4.69,8.75,1,13,趋势: 高于MA20
600151,2026-05-06,15.18,15.19,0.07,3.95,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600151,2026-05-15,14.08,15.19,7.88,12.07,1,5,趋势: 多头排列 (5>20>60)
600151,2026-05-18,14.99,15.19,1.33,5.27,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-7.70%, -2.90%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600855,2026-05-06,18.82,18.04,-4.14,11.32,0,12,趋势: 高于MA20
600855,2026-05-15,19.71,18.04,-8.47,1.67,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600855,2026-05-18,20.04,18.04,-9.98,-1.3,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002201,2026-04-30,13.39,12.15,-9.26,8.44,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002201,2026-05-06,13.83,12.15,-12.15,4.99,0,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.26%, -4.01%) | 趋势: 高于MA20"
002201,2026-05-15,12.77,12.15,-4.86,-0.08,0,5,趋势: 多头排列 (5>20>60)
002201,2026-05-18,12.76,12.15,-4.78,-4.78,0,4,"形态: 两连阴 (-6.84%, -4.34%)"
600576,2026-04-30,5.96,5.86,-1.68,-1.34,0,13,趋势: 高于MA20
600576,2026-05-06,5.7,5.86,2.81,3.16,1,12,量能: 放量 (1.63X)
600576,2026-05-15,5.77,5.86,1.56,1.56,1,5,"形态: 两连阴 (-0.34%, -1.73%)"
000821,2026-05-18,9.54,9.86,3.35,5.56,1,4,"形态: 两连阴 (-2.85%, -4.92%)"
605006,2026-04-30,11.69,15.74,34.64,45.34,1,13,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.70X) | 形态: 10日内有涨停 | 趋势: 高于MA20
605006,2026-05-06,12.29,15.74,28.07,38.24,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605006,2026-05-15,14.65,15.74,7.44,7.44,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.77%, -3.37%) | 趋势: 高于MA20"
605006,2026-05-18,14.5,15.74,8.55,8.55,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.37%, -5.30%) | 趋势: 高于MA20"
603588,2026-04-30,14.58,12.99,-10.91,5.21,0,13,"形态: 两连阴 (-0.47%, -0.54%)"
603588,2026-05-06,14.79,12.99,-12.17,3.72,0,12,"形态: 两连阴 (-0.54%, -1.29%)"
603588,2026-05-15,13.29,12.99,-2.26,-1.05,0,5,量能: 放量 (1.64X)
603588,2026-05-18,13.15,12.99,-1.22,-0.53,0,4,"形态: 两连阴 (-0.40%, -10.02%)"
002038,2026-04-30,6.49,6.11,-5.86,6.93,0,13,"形态: 两连阴 (-0.58%, -1.17%)"
002038,2026-05-06,6.47,6.11,-5.56,7.26,0,12,"形态: 两连阴 (-1.17%, -3.85%)"
002038,2026-05-15,6.11,6.11,0.0,2.78,0,5,"形态: 两连阴 (-5.91%, -4.13%)"
002038,2026-05-18,6.25,6.11,-2.24,0.48,0,4,"形态: 两连阴 (-4.13%, -2.40%)"
002366,2026-04-30,7.49,7.11,-5.07,5.07,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002366,2026-05-06,7.64,7.11,-6.94,3.01,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002366,2026-05-15,7.6,7.11,-6.45,-0.53,0,5,趋势: 高于MA20
002366,2026-05-18,7.53,7.11,-5.58,0.4,0,4,"形态: 两连阴 (-3.18%, -0.26%) | 趋势: 高于MA20"
603685,2026-04-30,32.82,32.55,-0.82,6.86,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603685,2026-05-06,31.87,32.55,2.13,10.04,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603685,2026-05-15,32.43,32.55,0.37,1.42,1,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.77%, -3.52%)"
603685,2026-05-18,32.21,32.55,1.06,2.11,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.52%, -2.11%)"
605337,2026-05-15,10.32,9.99,-3.2,-0.19,0,5,"形态: 两连阴 (-0.76%, -0.10%)"
605337,2026-05-18,10.25,9.99,-2.54,0.49,0,4,"形态: 两连阴 (-0.10%, -1.62%)"
603528,2026-04-30,7.72,7.99,3.5,7.25,1,13,量能: 放量 (1.99X)
603528,2026-05-18,8.0,7.99,-0.12,2.63,0,4,"形态: 两连阴 (-4.11%, -0.50%)"
601872,2026-05-06,18.64,18.08,-3.0,4.56,0,12,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603313,2026-04-30,6.42,5.83,-9.19,-1.56,0,13,"量能: 放量 (3.23X) | 形态: 两连阴 (-2.39%, -9.94%)"
603313,2026-05-06,6.24,5.83,-6.57,1.28,0,12,"形态: 两连阴 (-9.94%, -8.02%)"
603313,2026-05-18,5.89,5.83,-1.02,3.23,0,4,"形态: 两连阴 (-0.99%, -1.67%)"
002949,2026-04-30,14.39,13.75,-4.45,3.2,0,13,趋势: 高于MA20
002949,2026-05-06,14.39,13.75,-4.45,3.2,0,12,趋势: 高于MA20
002949,2026-05-18,14.27,13.75,-3.64,-1.4,0,4,"形态: 两连阴 (-2.66%, -0.63%)"
603331,2026-05-15,15.9,14.36,-9.69,-2.96,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-2.27%, -2.89%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603331,2026-05-18,15.43,14.36,-6.93,-2.27,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
600241,2026-04-30,9.76,8.5,-12.91,0.41,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600241,2026-05-06,9.8,8.5,-13.27,-0.31,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600241,2026-05-18,8.95,8.5,-5.03,-1.68,0,4,"形态: 两连阴 (-2.66%, -1.75%)"
002600,2026-04-30,14.06,16.31,16.0,21.41,1,13,趋势: 高于MA20
002600,2026-05-06,14.12,16.31,15.51,20.89,1,12,趋势: 高于MA20
002600,2026-05-15,16.94,16.31,-3.72,0.77,0,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002600,2026-05-18,17.07,16.31,-4.45,-0.94,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002963,2026-04-30,17.1,19.2,12.28,22.69,1,13,趋势: 高于MA20
002963,2026-05-06,17.65,19.2,8.78,18.87,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002963,2026-05-15,19.42,19.2,-1.13,8.03,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002963,2026-05-18,19.71,19.2,-2.59,6.44,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000557,2026-04-30,4.7,4.4,-6.38,0.0,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000557,2026-05-06,4.7,4.4,-6.38,0.0,0,12,趋势: 高于MA20
000557,2026-05-18,4.48,4.4,-1.79,0.89,0,4,"形态: 两连阴 (-1.72%, -1.32%)"
600589,2026-05-06,11.08,12.88,16.25,22.38,1,12,量能: 放量 (1.76X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600589,2026-05-15,12.85,12.88,0.23,4.12,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600589,2026-05-18,12.57,12.88,2.47,6.44,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.80%, -2.50%) | 趋势: 高于MA20"
603668,2026-05-15,12.85,12.37,-3.74,-2.18,0,5,"形态: 两连阴 (-0.31%, -0.78%)"
002478,2026-05-18,8.06,7.8,-3.23,0.62,0,4,"形态: 两连阴 (-3.57%, -2.63%)"
603815,2026-04-30,7.28,6.95,-4.53,6.04,0,13,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603815,2026-05-06,7.4,6.95,-6.08,4.32,0,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603815,2026-05-15,7.04,6.95,-1.28,-0.71,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.96%, -2.64%)"
603815,2026-05-18,6.92,6.95,0.43,1.01,1,4,趋势: 多头排列 (5>20>60)
600523,2026-05-06,13.71,12.83,-6.42,1.97,0,12,量能: 放量 (1.54X)
603218,2026-05-18,12.41,12.27,-1.13,0.4,0,4,"形态: 两连阴 (-3.10%, -1.72%)"
002012,2026-05-15,7.08,7.82,10.45,10.45,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002012,2026-05-18,7.22,7.82,8.31,8.31,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002330,2026-04-30,4.75,4.32,-9.05,0.42,0,13,趋势: 高于MA20
002330,2026-05-06,4.77,4.32,-9.43,-1.05,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002023,2026-04-30,12.6,12.67,0.56,9.92,1,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.51%, -1.77%) | 趋势: 高于MA20"
002023,2026-05-06,12.85,12.67,-1.4,7.78,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002023,2026-05-15,13.6,12.67,-6.84,-1.91,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002023,2026-05-18,13.24,12.67,-4.31,0.76,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603386,2026-05-06,14.03,16.01,14.11,20.6,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603386,2026-05-15,16.92,16.01,-5.38,-1.71,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.43%, -2.78%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603386,2026-05-18,16.53,16.01,-3.15,0.6,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002031,2026-05-15,8.4,7.4,-11.9,-0.24,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002031,2026-05-18,8.18,7.4,-9.54,2.44,0,4,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20
601198,2026-04-30,13.2,13.33,0.98,3.03,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601198,2026-05-06,13.39,13.33,-0.45,1.57,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601198,2026-05-18,12.8,13.33,4.14,6.25,1,4,"形态: 两连阴 (-2.04%, -2.00%)"
000592,2026-05-06,10.91,10.02,-8.16,13.11,0,12,动量: 突破转强 (阳线上穿5/10)
000592,2026-05-18,10.4,10.02,-3.65,-0.1,0,4,"形态: 两连阴 (-9.81%, -3.41%)"
603809,2026-04-30,11.03,11.25,1.99,5.62,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603809,2026-05-06,11.18,11.25,0.63,4.2,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603809,2026-05-15,11.48,11.25,-2.0,0.09,0,5,量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603809,2026-05-18,11.39,11.25,-1.23,0.88,0,4,趋势: 高于MA20
600250,2026-05-18,9.88,9.59,-2.94,0.71,0,4,"形态: 两连阴 (-2.71%, -1.00%)"
002772,2026-04-30,17.24,14.63,-15.14,-1.16,0,13,"形态: 两连阴 (-0.63%, -0.29%)"
002772,2026-05-06,16.56,14.63,-11.65,2.9,0,12,"量能: 放量 (1.53X) | 形态: 两连阴 (-0.29%, -0.52%)"
002772,2026-05-18,15.36,14.63,-4.75,-1.3,0,4,"形态: 两连阴 (-2.73%, -0.19%)"
000026,2026-04-30,18.13,25.55,40.93,40.93,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000026,2026-05-06,17.85,25.55,43.14,43.14,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000026,2026-05-15,20.22,25.55,26.36,26.36,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000026,2026-05-18,20.2,25.55,26.49,26.49,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002258,2026-04-30,12.9,12.17,-5.66,-2.02,0,13,"形态: 两连阴 (-0.54%, -0.31%)"
002258,2026-05-06,12.64,12.17,-3.72,-1.27,0,12,"形态: 两连阴 (-0.31%, -0.46%)"
002548,2026-04-30,5.39,4.37,-18.92,-2.23,0,13,量能: 放量 (2.34X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002548,2026-05-06,5.27,4.37,-17.08,-1.33,0,12,形态: 10日内有涨停 | 趋势: 高于MA20
002548,2026-05-15,4.76,4.37,-8.19,-2.31,0,5,形态: 10日内有涨停
600163,2026-05-06,6.38,6.32,-0.94,10.34,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600163,2026-05-15,6.67,6.32,-5.25,5.55,0,5,趋势: 高于MA20
600163,2026-05-18,6.8,6.32,-7.06,3.53,0,4,趋势: 高于MA20
603712,2026-05-15,15.01,15.78,5.13,8.93,1,5,"形态: 两连阴 (-0.79%, -3.94%)"
