代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002820,2026-03-02,11.72,11.3,-3.58,-2.99,0,3,"形态: 两连阴 (-1.29%, -0.25%)"
000682,2026-02-27,14.08,13.6,-3.41,-0.64,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002234,2026-02-27,9.53,8.97,-5.88,-2.62,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603601,2026-02-27,13.1,11.66,-10.99,-2.44,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603601,2026-03-02,12.78,11.66,-8.76,-8.76,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002692,2026-02-27,5.77,5.83,1.04,1.04,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603006,2026-02-27,14.16,13.29,-6.14,-1.62,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603006,2026-03-02,13.93,13.29,-4.59,-2.08,0,3,趋势: 多头排列 (5>20>60)
603225,2026-02-27,21.23,19.08,-10.13,5.51,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603225,2026-03-02,22.4,19.08,-14.82,-8.17,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.76%, -0.19%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603703,2026-02-27,15.2,14.01,-7.83,-2.57,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603703,2026-03-02,14.81,14.01,-5.4,-5.4,0,3,趋势: 多头排列 (5>20>60)
002998,2026-02-27,8.96,8.34,-6.92,-1.0,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002998,2026-03-02,8.87,8.34,-5.98,-5.75,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.26%, -0.44%) | 趋势: 高于MA20"
000017,2026-02-27,7.7,7.37,-4.29,-0.78,0,4,"形态: 两连阴 (-0.89%, -1.67%)"
601238,2026-02-27,8.05,7.77,-3.48,-1.12,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603917,2026-02-25,15.09,13.74,-8.95,0.73,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603788,2026-02-25,16.72,15.74,-5.86,0.48,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600629,2026-02-27,20.76,21.16,1.93,2.41,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-2.29%, -0.91%) | 趋势: 高于MA20"
600629,2026-03-02,20.47,21.16,3.37,3.86,1,3,形态: 10日内有涨停 | 趋势: 高于MA20
000061,2026-03-02,9.3,8.84,-4.95,-0.75,0,3,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603096,2026-02-25,19.19,18.1,-5.68,-0.47,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603598,2026-02-27,24.41,21.54,-11.76,-6.27,0,4,形态: 10日内有涨停
603598,2026-03-02,22.88,21.54,-5.86,-5.86,0,3,形态: 10日内有涨停
002043,2026-02-27,16.86,15.99,-5.16,1.13,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002043,2026-03-02,17.05,15.99,-6.22,-0.82,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603201,2026-02-27,18.28,17.39,-4.87,-2.3,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000948,2026-02-27,17.37,16.15,-7.02,-3.91,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000948,2026-03-02,16.69,16.15,-3.24,-3.24,0,3,量能: 放量 (1.73X)
603125,2026-02-27,20.11,18.38,-8.6,-3.93,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600970,2026-02-27,11.08,10.88,-1.81,0.63,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600970,2026-03-02,11.15,10.88,-2.42,-2.33,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600219,2026-02-27,7.08,7.76,9.6,9.6,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600219,2026-03-02,7.41,7.76,4.72,4.72,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600697,2026-02-27,13.62,12.8,-6.02,-3.52,0,4,"形态: 两连阴 (-0.72%, -2.39%)"
002403,2026-02-27,11.74,11.14,-5.11,-3.15,0,4,"形态: 两连阴 (-0.49%, -1.24%)"
002403,2026-03-02,11.37,11.14,-2.02,-1.41,0,3,"形态: 两连阴 (-1.24%, -1.59%)"
603879,2026-02-27,6.46,5.98,-7.43,-4.02,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603879,2026-03-02,6.2,5.98,-3.55,-3.55,0,3,"形态: 两连阴 (-0.15%, -1.67%)"
600072,2026-02-27,13.37,12.85,-3.89,-1.72,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603535,2026-03-02,9.56,9.23,-3.45,-2.62,0,3,"量能: 放量 (1.53X) | 形态: 两连阴 (-0.70%, -0.10%)"
000821,2026-02-27,14.86,14.27,-3.97,-1.95,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.27%, -2.23%) | 趋势: 高于MA20"
000821,2026-03-02,14.57,14.27,-2.06,-2.06,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603633,2026-02-27,9.11,8.42,-7.57,-3.95,0,4,"形态: 两连阴 (-0.11%, -1.50%)"
603633,2026-03-02,8.75,8.42,-3.77,-3.77,0,3,"形态: 两连阴 (-1.50%, -0.87%)"
000525,2026-02-27,6.85,6.21,-9.34,-3.5,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002067,2026-02-27,5.81,5.39,-7.23,-3.1,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002067,2026-03-02,5.63,5.39,-4.26,-4.26,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002962,2026-02-25,15.67,14.76,-5.81,1.08,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000561,2026-03-02,12.12,11.16,-7.92,-6.93,0,3,量能: 放量 (2.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002207,2026-02-27,11.29,13.66,20.99,20.99,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002519,2026-02-27,9.81,9.02,-8.05,2.14,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002519,2026-03-02,10.02,9.02,-9.98,-9.98,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.02%, -4.48%) | 趋势: 高于MA20"
002332,2026-02-25,9.27,9.17,-1.08,1.4,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600969,2026-02-27,10.29,10.22,-0.68,0.78,0,4,动量: 突破转强 (阳线上穿5/10)
600969,2026-03-02,10.37,10.22,-1.45,-1.45,0,3,动量: 突破转强 (阳线上穿5/10)
000555,2026-02-27,18.27,18.02,-1.37,-1.37,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600589,2026-02-27,13.04,11.42,-12.42,-6.29,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600589,2026-03-02,12.22,11.42,-6.55,-6.55,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002097,2026-02-27,11.83,11.2,-5.33,-1.94,0,4,趋势: 高于MA20
600059,2026-02-25,10.1,9.46,-6.34,-1.58,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600590,2026-02-27,15.18,14.71,-3.1,-3.1,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600590,2026-03-02,14.53,14.71,1.24,1.24,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603316,2026-02-25,14.29,13.21,-7.56,2.87,0,4,趋势: 高于MA20
002465,2026-02-27,17.66,17.19,-2.66,6.06,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002465,2026-03-02,18.73,17.19,-8.22,-8.22,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.38X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600867,2026-02-25,8.91,8.88,-0.34,0.79,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603585,2026-02-27,23.05,20.98,-8.98,-2.65,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002391,2026-02-27,6.7,6.45,-3.73,-1.64,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000014,2026-02-25,14.36,12.59,-12.33,-2.51,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600736,2026-02-27,7.13,6.47,-9.26,-4.49,0,4,趋势: 多头排列 (5>20>60)
600736,2026-03-02,6.81,6.47,-4.99,-4.99,0,3,"形态: 两连阴 (-1.79%, -0.28%)"
601966,2026-02-25,15.21,14.82,-2.56,0.59,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605183,2026-02-27,22.61,21.49,-4.95,-0.93,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605183,2026-03-02,22.4,21.49,-4.06,-3.75,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002078,2026-02-27,17.26,16.52,-4.29,-0.12,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002078,2026-03-02,17.24,16.52,-4.18,-1.68,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002282,2026-02-27,8.0,7.76,-3.0,-2.12,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600481,2026-02-27,9.37,7.63,-18.57,-10.03,0,4,"量能: 放量 (1.55X) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.88%, -3.01%)"
600481,2026-03-02,8.43,7.63,-9.49,-9.49,0,3,形态: 10日内有涨停
600493,2026-02-27,8.19,7.68,-6.23,-5.01,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.60%, -2.04%) | 趋势: 高于MA20"
600493,2026-03-02,7.78,7.68,-1.29,-0.77,0,3,趋势: 多头排列 (5>20>60)
600679,2026-02-27,12.89,12.14,-5.82,-3.57,0,4,"形态: 两连阴 (-0.31%, -0.54%)"
603998,2026-02-25,12.54,11.89,-5.18,-1.2,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603095,2026-02-27,20.0,20.67,3.35,8.45,1,4,趋势: 多头排列 (5>20>60)
603095,2026-03-02,20.49,20.67,0.88,5.86,1,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.82X) | 趋势: 高于MA20
600531,2026-02-27,18.07,16.66,-7.8,6.92,0,4,动量: 突破转强 (阳线上穿5/10)
600531,2026-03-02,19.32,16.66,-13.77,-9.99,0,3,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002790,2026-02-27,8.47,7.96,-6.02,-3.66,0,4,"形态: 两连阴 (-0.12%, -1.97%)"
002202,2026-02-27,28.45,28.0,-1.58,-1.2,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002202,2026-03-02,28.11,28.0,-0.39,-0.39,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600023,2026-02-27,5.33,5.4,1.31,1.88,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603888,2026-02-27,23.14,21.26,-8.12,-2.59,0,2,形态: 10日内有涨停
002169,2026-02-27,15.47,15.1,-2.39,0.45,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002169,2026-03-02,15.54,15.1,-2.83,-2.83,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002161,2026-02-27,9.07,7.87,-13.23,-7.39,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.89%, -0.34%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002161,2026-03-02,8.4,7.87,-6.31,-6.31,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.67X)
002907,2026-03-02,14.47,13.99,-3.32,-2.7,0,3,量能: 放量 (1.73X)
600678,2026-02-27,12.33,11.31,-8.27,-4.22,0,4,动量: 突破转强 (阳线上穿5/10)
600965,2026-02-27,6.1,5.71,-6.39,-1.64,0,4,动量: 突破转强 (阳线上穿5/10)
603331,2026-02-27,18.22,16.82,-7.68,-7.68,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.87%, -6.28%) | 趋势: 高于MA20"
603331,2026-03-02,16.68,16.82,0.84,0.84,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.28%, -3.03%)"
600120,2026-02-27,6.66,6.17,-7.36,-3.0,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000950,2026-02-27,5.92,5.67,-4.22,-1.86,0,4,动量: 突破转强 (阳线上穿5/10)
600886,2026-02-27,13.25,13.73,3.62,3.62,1,4,量能: 放量 (1.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600886,2026-03-02,13.46,13.73,2.01,2.01,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000589,2026-02-27,5.2,4.88,-6.15,-0.38,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000589,2026-03-02,5.18,4.88,-5.79,-3.09,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600864,2026-02-27,6.57,6.28,-4.41,-1.67,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000016,2026-02-27,3.82,3.55,-7.07,-3.93,0,4,形态: 10日内有涨停
000016,2026-03-02,3.67,3.55,-3.27,-3.27,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-1.79%, -0.78%)"
600930,2026-02-27,6.02,5.98,-0.66,0.5,0,2,量能: 放量 (1.74X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002969,2026-02-27,23.49,23.88,1.66,1.66,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.65%, -10.00%) | 趋势: 高于MA20"
002969,2026-03-02,22.1,23.88,8.05,8.05,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -1.14%)"
000036,2026-02-27,5.38,5.16,-4.09,-0.19,0,4,形态: 10日内有涨停
000036,2026-03-02,5.37,5.16,-3.91,-3.91,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-6.26%, -5.45%)"
002418,2026-02-27,4.99,4.96,-0.6,-0.6,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002418,2026-03-02,4.94,4.96,0.4,0.4,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002951,2026-02-27,15.59,15.18,-2.63,-2.63,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.10%, -6.50%) | 趋势: 高于MA20"
002951,2026-03-02,15.16,15.18,0.13,0.13,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600749,2026-03-02,15.84,15.84,0.0,0.38,0,3,量能: 放量 (1.58X)
603058,2026-02-27,13.15,13.74,4.49,4.49,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603058,2026-03-02,13.1,13.74,4.89,4.89,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603213,2026-02-27,14.08,13.8,-1.99,-1.28,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600522,2026-02-27,29.14,28.82,-1.1,3.64,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.73X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600522,2026-03-02,30.2,28.82,-4.57,-4.54,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605066,2026-02-27,8.83,8.8,-0.34,-0.34,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605066,2026-03-02,8.6,8.8,2.33,2.33,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603707,2026-02-27,9.9,9.41,-4.95,-2.63,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603707,2026-03-02,9.64,9.41,-2.39,-1.66,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.80%, -0.30%)"
603126,2026-02-27,8.0,7.83,-2.12,-2.12,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601399,2026-02-27,5.27,5.07,-3.8,-0.19,0,4,趋势: 高于MA20
601399,2026-03-02,5.26,5.07,-3.61,-3.61,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603995,2026-02-27,20.31,19.51,-3.94,-1.03,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603053,2026-02-27,10.12,10.36,2.37,11.96,1,4,"形态: 两连阴 (-0.10%, -0.10%) | 动量: 突破转强 (阳线上穿5/10)"
600422,2026-02-27,12.28,11.89,-3.18,-1.79,0,4,量能: 放量 (1.51X)
600422,2026-03-02,12.06,11.89,-1.41,-0.08,0,3,"形态: 两连阴 (-0.48%, -0.41%)"
000712,2026-02-27,12.96,12.23,-5.63,-3.63,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000712,2026-03-02,12.49,12.23,-2.08,-1.68,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603390,2026-02-27,12.9,12.28,-4.81,-2.02,0,2,"形态: 两连阴 (-1.21%, -0.38%)"
601956,2026-02-27,7.42,7.01,-5.53,-3.1,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002319,2026-02-27,15.23,13.89,-8.8,-1.51,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603128,2026-02-27,6.06,5.91,-2.48,1.49,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600877,2026-02-27,19.62,18.24,-7.03,-2.4,0,4,动量: 突破转强 (阳线上穿5/10)
002786,2026-02-27,8.56,7.94,-7.24,-6.31,0,4,"形态: 两连阴 (-0.57%, -0.81%)"
002056,2026-02-27,22.15,21.3,-3.84,-0.77,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002056,2026-03-02,21.98,21.3,-3.09,-2.09,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605218,2026-02-25,19.78,18.17,-8.14,0.71,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601198,2026-02-27,13.96,13.49,-3.37,0.0,0,4,趋势: 多头排列 (5>20>60)
601198,2026-03-02,13.96,13.49,-3.37,-1.0,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.34%, -0.36%)"
603103,2026-02-25,28.27,24.39,-13.72,-6.72,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603680,2026-02-27,15.33,14.68,-4.24,-2.67,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002370,2026-03-02,6.62,6.63,0.15,0.15,1,3,"形态: 两连阴 (-1.70%, -0.72%)"
603279,2026-02-27,21.04,19.43,-7.65,-2.33,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601101,2026-02-25,8.02,8.64,7.73,7.73,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600643,2026-02-27,4.89,4.62,-5.52,-2.86,0,4,动量: 突破转强 (阳线上穿5/10)
600027,2026-02-25,4.9,5.16,5.31,5.92,1,4,量能: 放量 (2.29X) | 动量: 突破转强 (阳线上穿5/10)
600203,2026-02-27,12.74,12.1,-5.02,-2.9,0,4,"形态: 两连阴 (-0.24%, -0.55%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600459,2026-02-27,25.85,23.44,-9.32,1.62,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.62X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600459,2026-03-02,26.27,23.44,-10.77,-9.48,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000679,2026-02-27,7.36,7.04,-4.35,-3.13,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000571,2026-02-27,7.83,7.48,-4.47,-2.17,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000571,2026-03-02,7.66,7.48,-2.35,-2.35,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600192,2026-02-27,9.9,9.84,-0.61,-0.61,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001914,2026-02-27,11.66,10.63,-8.83,-0.6,0,4,动量: 突破转强 (阳线上穿5/10)
002039,2026-02-25,17.39,18.21,4.72,5.64,1,4,动量: 突破转强 (阳线上穿5/10)
600176,2026-02-27,27.04,27.39,1.29,4.84,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600176,2026-03-02,28.35,27.39,-3.39,-3.39,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002686,2026-02-25,7.05,6.67,-5.39,-0.43,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600848,2026-03-02,11.17,10.69,-4.3,-2.78,0,3,"形态: 两连阴 (-2.91%, -0.35%)"
002448,2026-02-27,16.86,16.28,-3.44,-1.66,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002448,2026-03-02,16.58,16.28,-1.81,-1.81,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002890,2026-02-27,16.65,15.49,-6.97,-3.66,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.16%, -1.46%)"
002708,2026-02-27,13.74,12.92,-5.97,-2.98,0,4,趋势: 多头排列 (5>20>60)
002708,2026-03-02,13.33,12.92,-3.08,-3.08,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.57%, -2.07%)"
600601,2026-02-27,11.35,10.89,-4.05,-2.38,0,4,量能: 放量 (1.65X)
000953,2026-02-27,7.5,7.14,-4.8,0.67,0,4,"形态: 两连阴 (-0.40%, -0.93%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000953,2026-03-02,7.55,7.14,-5.43,-3.71,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002293,2026-02-27,10.24,10.25,0.1,1.37,1,4,趋势: 多头排列 (5>20>60)
600073,2026-02-27,6.69,6.48,-3.14,-0.6,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
001289,2026-02-25,15.81,17.08,8.03,8.03,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000409,2026-02-27,11.91,11.1,-6.8,-4.11,0,4,"形态: 两连阴 (-0.17%, -0.43%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000623,2026-02-27,19.03,18.66,-1.94,-1.0,0,2,动量: 突破转强 (阳线上穿5/10)
600817,2026-02-27,12.48,11.84,-5.13,-2.0,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600817,2026-03-02,12.23,11.84,-3.19,-3.19,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600671,2026-02-25,22.29,20.55,-7.81,-3.41,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.82X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600222,2026-02-27,7.3,7.14,-2.19,-2.19,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600222,2026-03-02,7.03,7.14,1.56,1.56,1,3,趋势: 高于MA20
603029,2026-02-27,20.47,19.23,-6.06,-3.91,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603766,2026-02-27,15.75,14.95,-5.08,-1.97,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.93%, -2.58%) | 趋势: 高于MA20"
603766,2026-03-02,15.44,14.95,-3.17,-3.17,0,3,趋势: 多头排列 (5>20>60)
002617,2026-02-27,9.37,8.83,-5.76,-2.88,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002617,2026-03-02,9.1,8.83,-2.97,-2.97,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002679,2026-02-25,12.45,11.71,-5.94,-0.08,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603258,2026-02-27,19.11,18.26,-4.45,-2.88,0,4,"形态: 两连阴 (-0.05%, -1.31%) | 趋势: 高于MA20"
003040,2026-02-27,18.64,17.7,-5.04,-4.08,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600018,2026-02-25,5.06,5.19,2.57,2.57,1,4,量能: 放量 (1.73X) | 趋势: 高于MA20
002633,2026-02-27,19.35,18.48,-4.5,-4.5,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.74X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002366,2026-02-27,7.94,8.2,3.27,3.27,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
