代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002492,2026-06-04,5.94,6.03,1.52,1.52,1,1,"形态: 两连阴 (-3.74%, -1.46%)"
600232,2026-06-04,7.23,7.38,2.07,2.07,1,1,"形态: 两连阴 (-3.72%, -2.26%)"
002215,2026-05-29,9.09,8.89,-2.2,2.09,0,5,"形态: 两连阴 (-0.97%, -1.63%)"
600288,2026-06-02,13.05,13.51,3.52,5.59,1,3,"形态: 两连阴 (-1.99%, -0.23%)"
002361,2026-06-02,15.07,16.81,11.55,11.55,1,3,"形态: 两连阴 (-6.28%, -0.72%)"
600179,2026-05-29,4.38,4.59,4.79,4.79,1,5,趋势: 高于MA20
600179,2026-06-04,4.59,4.59,0.0,0.0,0,1,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600179,2026-06-02,4.39,4.59,4.56,4.56,1,3,趋势: 高于MA20
000635,2026-06-04,6.91,6.98,1.01,1.01,1,1,"形态: 两连阴 (-2.86%, -0.84%)"
000755,2026-05-29,5.28,4.99,-5.49,2.46,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000755,2026-06-02,5.35,4.99,-6.73,1.12,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002043,2026-06-04,12.35,12.39,0.32,0.32,1,1,"形态: 两连阴 (-4.73%, -5.43%)"
000932,2026-05-29,4.01,3.92,-2.24,1.75,0,5,"形态: 两连阴 (-1.94%, -1.23%)"
000932,2026-06-04,3.93,3.92,-0.25,-0.25,0,1,"形态: 两连阴 (-1.47%, -1.99%)"
603909,2026-06-04,9.86,10.02,1.62,1.62,1,1,"形态: 两连阴 (-2.65%, -2.63%)"
002534,2026-05-29,20.16,19.72,-2.18,-0.55,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002534,2026-06-04,20.03,19.72,-1.55,-1.55,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.65%, -1.61%) | 趋势: 高于MA20"
002534,2026-06-02,19.92,19.72,-1.0,0.55,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-8.70%, -0.55%) | 趋势: 高于MA20"
002532,2026-05-29,14.93,13.81,-7.5,4.69,0,5,"形态: 两连阴 (-5.28%, -3.46%)"
002734,2026-05-29,16.2,17.33,6.98,6.98,1,5,"形态: 两连阴 (-1.82%, -2.51%)"
002734,2026-06-04,17.23,17.33,0.58,0.58,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002734,2026-06-02,16.69,17.33,3.83,3.83,1,3,动量: 突破转强 (阳线上穿5/10)
002527,2026-05-29,14.05,15.43,9.82,10.04,1,5,"量能: 放量 (1.69X) | 形态: 两连阴 (-5.49%, -3.01%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002527,2026-06-04,14.89,15.43,3.63,3.63,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002527,2026-06-02,14.64,15.43,5.4,5.4,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603679,2026-05-29,17.07,16.5,-3.34,-1.29,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603679,2026-06-02,16.56,16.5,-0.36,0.24,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.37%, -1.29%)"
601001,2026-05-29,18.36,22.0,19.83,23.58,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601001,2026-06-04,22.69,22.0,-3.04,-3.04,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601001,2026-06-02,20.65,22.0,6.54,9.88,1,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.03X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000890,2026-05-29,10.55,10.26,-2.75,6.26,0,5,形态: 10日内有涨停
000890,2026-06-02,11.16,10.26,-8.06,0.45,0,3,量能: 放量 (1.65X) | 形态: 10日内有涨停
601566,2026-05-29,12.06,11.19,-7.21,5.64,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.89%, -9.72%) | 趋势: 高于MA20"
601566,2026-06-04,11.08,11.19,0.99,0.99,1,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.61%, -0.98%)"
601566,2026-06-02,12.28,11.19,-8.88,-0.98,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000973,2026-06-04,14.15,13.91,-1.7,-1.7,0,1,"形态: 两连阴 (-0.95%, -0.21%)"
000973,2026-06-02,14.58,13.91,-4.6,-0.21,0,3,"形态: 两连阴 (-3.47%, -0.27%)"
002559,2026-06-02,10.09,9.94,-1.49,-1.49,0,3,"量能: 放量 (1.69X) | 形态: 两连阴 (-7.21%, -1.74%)"
600376,2026-05-29,4.43,3.89,-12.19,-2.26,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-6.37%, -9.36%)"
600376,2026-06-04,3.92,3.89,-0.77,-0.77,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-0.69%, -4.42%)"
600376,2026-06-02,4.3,3.89,-9.53,-4.42,0,3,形态: 10日内有涨停
600730,2026-05-29,14.75,13.63,-7.59,3.59,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600730,2026-06-04,14.35,13.63,-5.02,-5.02,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600730,2026-06-02,14.58,13.63,-6.52,1.44,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000789,2026-05-29,4.54,4.46,-1.76,1.98,0,5,量能: 放量 (1.52X)
000789,2026-06-04,4.44,4.46,0.45,0.45,1,1,"形态: 两连阴 (-0.65%, -1.74%)"
605151,2026-06-04,20.82,20.87,0.24,0.24,1,1,"形态: 两连阴 (-2.77%, -0.98%)"
603598,2026-05-29,22.03,21.04,-4.49,9.99,0,5,量能: 放量 (1.64X)
603598,2026-06-04,21.21,21.04,-0.8,-0.8,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-5.08%, -3.00%)"
603598,2026-06-02,23.0,21.04,-8.52,-3.0,0,3,形态: 10日内有涨停
002096,2026-05-29,10.24,12.17,18.85,18.85,1,5,"形态: 两连阴 (-0.29%, -0.98%)"
002096,2026-06-04,11.77,12.17,3.4,3.4,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002096,2026-06-02,11.52,12.17,5.64,5.64,1,3,量能: 放量 (2.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000571,2026-05-29,5.59,5.44,-2.68,3.94,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-2.27%, -3.21%) | 趋势: 高于MA20"
000571,2026-06-04,5.74,5.44,-5.23,-5.23,0,1,趋势: 高于MA20
000571,2026-06-02,5.6,5.44,-2.86,3.75,0,3,趋势: 高于MA20
002045,2026-06-04,9.03,9.12,1.0,1.0,1,1,"形态: 两连阴 (-1.37%, -1.07%)"
603856,2026-06-04,12.05,12.1,0.41,0.41,1,1,"形态: 两连阴 (-4.90%, -0.89%)"
600783,2026-06-04,24.14,23.59,-2.28,-2.28,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600783,2026-06-02,21.4,23.59,10.23,12.8,1,3,"形态: 两连阴 (-5.85%, -0.76%)"
002099,2026-06-04,5.72,5.58,-2.45,-2.45,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-1.65%, -3.35%)"
002099,2026-06-02,5.97,5.58,-6.53,-3.35,0,3,量能: 放量 (1.86X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603095,2026-06-04,19.14,18.78,-1.88,-1.88,0,1,"形态: 两连阴 (-2.59%, -0.16%)"
603095,2026-06-02,19.21,18.78,-2.24,-0.16,0,3,"形态: 两连阴 (-0.05%, -0.95%)"
600579,2026-06-04,6.45,6.61,2.48,2.48,1,1,"形态: 两连阴 (-1.64%, -0.76%)"
600933,2026-05-29,15.96,15.39,-3.57,-1.25,0,5,"形态: 两连阴 (-3.75%, -2.30%)"
600933,2026-06-04,15.45,15.39,-0.39,-0.39,0,1,"形态: 两连阴 (-0.95%, -0.38%)"
600933,2026-06-02,15.61,15.39,-1.41,-0.38,0,3,"形态: 两连阴 (-3.62%, -1.25%)"
600530,2026-05-29,7.37,6.45,-12.48,-0.68,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.63%, -3.04%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600530,2026-06-04,6.56,6.45,-1.68,-1.68,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.23%, -2.43%)"
600530,2026-06-02,7.01,6.45,-7.99,-2.43,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002474,2026-06-04,7.07,7.16,1.27,1.27,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-3.30%, -0.71%)"
002474,2026-06-02,7.03,7.16,1.85,1.85,1,3,形态: 10日内有涨停
603305,2026-05-29,14.97,14.91,-0.4,-0.13,0,5,"形态: 两连阴 (-1.80%, -2.74%)"
603305,2026-06-04,14.67,14.91,1.64,1.64,1,1,"形态: 两连阴 (-1.27%, -1.15%)"
603305,2026-06-02,14.76,14.91,1.02,1.02,1,3,"形态: 两连阴 (-6.14%, -0.13%)"
000695,2026-05-29,15.14,14.01,-7.46,0.79,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000695,2026-06-04,13.96,14.01,0.36,0.36,1,1,"形态: 两连阴 (-3.15%, -1.62%)"
000695,2026-06-02,14.78,14.01,-5.21,-1.62,0,3,形态: 10日内有涨停
002537,2026-05-29,6.3,6.14,-2.54,2.06,0,5,"形态: 两连阴 (-3.42%, -0.46%)"
002537,2026-06-04,6.11,6.14,0.49,0.49,1,1,"形态: 两连阴 (-1.87%, -1.43%)"
002208,2026-05-29,17.06,16.18,-5.16,1.11,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-2.65%, -3.26%)"
000586,2026-05-29,16.91,16.31,-3.55,-1.01,0,5,形态: 10日内有涨停
000586,2026-06-04,16.61,16.31,-1.81,-1.81,0,1,形态: 10日内有涨停
000586,2026-06-02,16.74,16.31,-2.57,-0.78,0,3,"量能: 放量 (1.85X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.70%, -9.99%)"
603889,2026-06-04,5.93,5.88,-0.84,-0.84,0,1,"形态: 两连阴 (-1.31%, -1.00%)"
600236,2026-05-29,11.64,10.77,-7.47,4.3,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600236,2026-06-04,11.48,10.77,-6.18,-6.18,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600236,2026-06-02,11.39,10.77,-5.44,3.78,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605006,2026-05-29,18.32,18.39,0.38,0.6,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605006,2026-06-04,18.43,18.39,-0.22,-0.22,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605006,2026-06-02,16.85,18.39,9.14,9.38,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.31%, -9.99%) | 趋势: 高于MA20"
002003,2026-06-02,9.39,9.09,-3.19,1.6,0,3,动量: 突破转强 (阳线上穿5/10)
000729,2026-05-29,12.77,11.91,-6.73,1.72,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000729,2026-06-04,11.9,11.91,0.08,0.08,1,1,"形态: 两连阴 (-3.08%, -3.73%)"
003040,2026-05-29,12.94,12.77,-1.31,2.16,0,5,"形态: 两连阴 (-3.81%, -0.52%)"
003040,2026-06-04,12.68,12.77,0.71,0.71,1,1,"形态: 两连阴 (-2.04%, -0.62%)"
002666,2026-06-04,4.54,4.52,-0.44,-0.44,0,1,"形态: 两连阴 (-3.21%, -0.88%)"
600996,2026-05-29,9.25,9.38,1.41,2.05,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
600996,2026-06-04,8.53,9.38,9.96,9.96,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-3.81%, -3.63%)"
600996,2026-06-02,9.08,9.38,3.3,3.3,1,3,形态: 10日内有涨停 | 趋势: 高于MA20
002023,2026-06-04,11.38,11.86,4.22,4.22,1,1,量能: 放量 (1.69X) | 形态: 10日内有涨停
603969,2026-05-29,7.69,8.12,5.59,8.45,1,5,"形态: 两连阴 (-3.68%, -0.37%)"
603709,2026-05-29,16.15,16.05,-0.62,3.53,0,5,"形态: 两连阴 (-2.98%, -0.78%)"
603709,2026-06-04,15.72,16.05,2.1,2.1,1,1,"形态: 两连阴 (-3.71%, -1.06%)"
600080,2026-05-29,5.5,5.4,-1.82,5.09,0,5,量能: 放量 (1.69X)
600080,2026-06-02,5.78,5.4,-6.57,-3.11,0,3,动量: 突破转强 (阳线上穿5/10)
002372,2026-05-29,10.03,9.45,-5.78,0.3,0,5,"量能: 放量 (2.10X) | 形态: 两连阴 (-2.76%, -2.10%) | 动量: 突破转强 (阳线上穿5/10)"
002372,2026-06-04,9.42,9.45,0.32,0.32,1,1,"形态: 两连阴 (-1.59%, -3.54%)"
002576,2026-05-29,16.7,16.25,-2.69,2.4,0,5,"形态: 两连阴 (-5.24%, -3.08%)"
002576,2026-06-04,15.97,16.25,1.75,1.75,1,1,"形态: 两连阴 (-4.04%, -1.95%)"
600151,2026-05-29,13.77,12.47,-9.44,-0.15,0,5,形态: 10日内有涨停
600151,2026-06-04,12.6,12.47,-1.03,-1.03,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-6.91%, -1.95%)"
600151,2026-06-02,12.8,12.47,-2.58,-1.56,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-8.50%, -0.15%)"
600510,2026-06-02,8.29,8.09,-2.41,1.09,0,3,"形态: 两连阴 (-2.39%, -1.28%)"
000970,2026-06-02,11.02,11.48,4.17,4.17,1,3,"形态: 两连阴 (-6.13%, -0.89%)"
600522,2026-05-29,42.19,46.07,9.2,9.2,1,5,趋势: 高于MA20
600522,2026-06-04,46.06,46.07,0.02,0.02,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600522,2026-06-02,42.89,46.07,7.41,7.41,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600986,2026-06-04,8.14,8.21,0.86,0.86,1,1,"形态: 两连阴 (-5.10%, -2.10%)"
002320,2026-05-29,7.62,7.22,-5.25,0.79,0,5,"形态: 两连阴 (-2.94%, -0.26%)"
002320,2026-06-04,7.22,7.22,0.0,0.0,0,1,"形态: 两连阴 (-3.12%, -0.27%)"
002053,2026-05-29,11.52,11.44,-0.69,6.16,0,5,"形态: 两连阴 (-1.72%, -0.79%)"
002053,2026-06-04,12.16,11.44,-5.92,-5.92,0,1,趋势: 高于MA20
002053,2026-06-02,12.23,11.44,-6.46,-0.57,0,3,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002678,2026-06-02,6.09,6.25,2.63,2.63,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603399,2026-05-29,17.91,17.28,-3.52,5.7,0,5,量能: 放量 (1.76X)
603399,2026-06-04,16.33,17.28,5.82,5.82,1,1,"形态: 两连阴 (-9.98%, -1.41%)"
603089,2026-05-29,10.27,10.21,-0.58,3.6,0,5,"形态: 两连阴 (-2.60%, -1.57%)"
603089,2026-06-04,10.16,10.21,0.49,0.49,1,1,"形态: 两连阴 (-1.79%, -1.53%)"
600422,2026-05-29,8.93,8.68,-2.8,6.05,0,5,量能: 放量 (1.63X) | 动量: 突破转强 (阳线上穿5/10)
600422,2026-06-04,8.67,8.68,0.12,0.12,1,1,"形态: 两连阴 (-3.80%, -2.52%)"
600422,2026-06-02,9.11,8.68,-4.72,-2.52,0,3,趋势: 高于MA20
600635,2026-05-29,5.25,5.01,-4.57,2.1,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-3.65%, -5.85%)"
600635,2026-06-04,5.01,5.01,0.0,0.0,0,1,形态: 10日内有涨停
600635,2026-06-02,5.2,5.01,-3.65,0.38,0,3,形态: 10日内有涨停
603070,2026-05-29,17.23,16.73,-2.9,-1.63,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603070,2026-06-04,15.21,16.73,9.99,9.99,1,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.95%, -4.19%)"
603070,2026-06-02,16.45,16.73,1.7,1.7,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603300,2026-05-29,5.58,5.26,-5.73,0.54,0,5,"形态: 两连阴 (-4.17%, -1.74%)"
603300,2026-06-04,5.22,5.26,0.77,0.77,1,1,"形态: 两连阴 (-2.50%, -3.47%)"
002879,2026-06-04,15.36,15.32,-0.26,-0.26,0,1,"形态: 两连阴 (-2.17%, -1.08%)"
605555,2026-05-29,14.9,16.25,9.06,11.21,1,5,"形态: 两连阴 (-1.73%, -2.89%)"
605555,2026-06-04,16.57,16.25,-1.93,-1.93,0,1,量能: 放量 (2.13X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002107,2026-06-04,6.21,6.22,0.16,0.16,1,1,"形态: 两连阴 (-2.89%, -0.47%)"
605500,2026-05-29,8.9,7.27,-18.31,-8.99,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.02%, -10.01%)"
605500,2026-06-04,7.23,7.27,0.55,0.55,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.81%, -2.72%)"
605500,2026-06-02,7.71,7.27,-5.71,-2.72,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -8.99%)"
002698,2026-05-29,12.58,12.47,-0.87,0.32,0,5,"形态: 两连阴 (-4.97%, -1.90%)"
002698,2026-06-04,12.11,12.47,2.97,2.97,1,1,"形态: 两连阴 (-0.63%, -1.52%)"
600728,2026-05-29,4.83,4.73,-2.07,2.69,0,5,"形态: 两连阴 (-3.09%, -0.80%)"
600728,2026-06-04,4.68,4.73,1.07,1.07,1,1,"形态: 两连阴 (-2.02%, -2.26%)"
002543,2026-05-29,7.45,7.33,-1.61,2.42,0,5,"形态: 两连阴 (-2.83%, -1.85%)"
002543,2026-06-04,7.22,7.33,1.52,1.52,1,1,"形态: 两连阴 (-1.97%, -1.60%)"
002009,2026-05-29,21.45,21.92,2.19,2.19,1,5,"形态: 两连阴 (-6.34%, -1.48%)"
002009,2026-06-04,21.45,21.92,2.19,2.19,1,1,"形态: 两连阴 (-1.34%, -0.66%)"
000862,2026-05-29,7.15,6.75,-5.59,4.06,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000862,2026-06-04,7.24,6.75,-6.77,-6.77,0,1,趋势: 高于MA20
000862,2026-06-02,7.16,6.75,-5.73,3.77,0,3,趋势: 高于MA20
002094,2026-06-04,5.05,5.07,0.4,0.4,1,1,"形态: 两连阴 (-1.49%, -1.89%)"
601058,2026-05-29,12.63,12.42,-1.66,0.95,0,5,"形态: 两连阴 (-2.18%, -3.46%)"
002297,2026-05-29,20.61,20.44,-0.82,2.77,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-9.99%, -3.33%)"
002297,2026-06-04,20.78,20.44,-1.64,-1.64,0,1,形态: 10日内有涨停
002297,2026-06-02,19.95,20.44,2.46,6.17,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -4.61%)"
600481,2026-05-29,5.43,4.99,-8.1,-1.47,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-9.96%, -1.95%)"
600481,2026-06-04,4.97,4.99,0.4,0.4,1,1,"形态: 两连阴 (-5.79%, -2.58%)"
600481,2026-06-02,5.04,4.99,-0.99,-0.99,0,3,"形态: 两连阴 (-9.95%, -1.47%)"
002587,2026-06-04,6.76,7.05,4.29,4.29,1,1,"形态: 两连阴 (-1.75%, -0.74%)"
002164,2026-06-04,12.23,13.33,8.99,8.99,1,1,"形态: 两连阴 (-0.31%, -3.93%)"
000060,2026-05-29,7.71,7.45,-3.37,5.97,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000060,2026-06-04,7.8,7.45,-4.49,-4.49,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000060,2026-06-02,7.84,7.45,-4.97,4.21,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.90%, -0.39%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600802,2026-06-04,4.92,4.99,1.42,1.42,1,1,"形态: 两连阴 (-3.06%, -0.99%)"
002564,2026-06-04,5.06,5.08,0.4,0.4,1,1,"形态: 两连阴 (-2.84%, -1.17%)"
002201,2026-06-02,10.86,10.57,-2.67,-1.38,0,3,"形态: 两连阴 (-6.19%, -1.81%)"
605077,2026-05-29,17.59,13.61,-22.63,2.33,0,5,"形态: 两连阴 (-1.69%, -4.51%)"
605077,2026-06-04,14.12,13.61,-3.61,-3.61,0,1,"形态: 两连阴 (-3.39%, -10.01%)"
600843,2026-06-04,7.44,7.53,1.21,1.21,1,1,"形态: 两连阴 (-1.28%, -0.78%)"
000403,2026-05-29,12.9,12.73,-1.32,0.47,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000403,2026-06-04,12.84,12.73,-0.86,-0.86,0,1,趋势: 高于MA20
000403,2026-06-02,12.39,12.73,2.74,4.6,1,3,形态: 10日内有涨停 | 趋势: 高于MA20
002082,2026-06-04,13.96,13.27,-4.94,-4.94,0,1,"形态: 两连阴 (-3.19%, -4.98%)"
600226,2026-05-29,6.39,6.94,8.61,8.61,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600226,2026-06-04,6.71,6.94,3.43,3.43,1,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600226,2026-06-02,6.08,6.94,14.14,14.14,1,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.91%, -4.85%) | 趋势: 高于MA20"
000561,2026-06-04,7.99,8.24,3.13,3.13,1,1,"形态: 两连阴 (-0.37%, -0.86%)"
002405,2026-05-29,8.73,7.88,-9.74,-0.46,0,5,"形态: 两连阴 (-0.64%, -1.39%)"
002405,2026-06-04,7.89,7.88,-0.13,-0.13,0,1,"形态: 两连阴 (-3.68%, -2.63%)"
002405,2026-06-02,8.37,7.88,-5.85,-2.63,0,3,"形态: 两连阴 (-5.42%, -0.46%)"
000987,2026-05-29,8.03,7.61,-5.23,-0.75,0,5,"形态: 两连阴 (-2.31%, -0.87%)"
603339,2026-06-04,13.61,13.29,-2.35,-2.35,0,1,量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002639,2026-05-29,17.18,15.1,-12.11,-5.41,0,5,量能: 放量 (1.95X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002639,2026-06-04,15.45,15.1,-2.27,-2.27,0,1,形态: 10日内有涨停
002639,2026-06-02,15.73,15.1,-4.01,0.83,0,3,形态: 10日内有涨停
601187,2026-06-02,7.47,7.34,-1.74,-1.74,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600428,2026-05-29,7.8,7.92,1.54,3.46,1,5,"形态: 两连阴 (-1.92%, -1.69%) | 动量: 突破转强 (阳线上穿5/10)"
600428,2026-06-04,7.61,7.92,4.07,4.07,1,1,"形态: 两连阴 (-0.25%, -3.60%)"
600428,2026-06-02,8.05,7.92,-1.61,-1.61,0,3,趋势: 高于MA20
601919,2026-05-29,14.14,15.0,6.08,6.08,1,5,"形态: 两连阴 (-1.51%, -1.19%)"
601919,2026-06-04,14.47,15.0,3.66,3.66,1,1,趋势: 高于MA20
601919,2026-06-02,14.91,15.0,0.6,0.6,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000811,2026-05-29,32.93,31.04,-5.74,-3.55,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000811,2026-06-02,31.01,31.04,0.1,2.42,1,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.48%, -5.34%)"
600137,2026-06-04,19.45,19.72,1.39,1.39,1,1,"形态: 两连阴 (-4.24%, -3.41%)"
600667,2026-05-29,12.86,16.15,25.58,27.22,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600667,2026-06-04,16.36,16.15,-1.28,-1.28,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600667,2026-06-02,14.94,16.15,8.1,9.5,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603158,2026-05-29,14.6,16.3,11.64,11.64,1,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.87%, -1.05%)"
603158,2026-06-04,15.74,16.3,3.56,3.56,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603158,2026-06-02,14.76,16.3,10.43,10.43,1,3,趋势: 多头排列 (5>20>60)
600126,2026-06-04,7.38,7.24,-1.9,-1.9,0,1,"形态: 两连阴 (-1.52%, -0.52%)"
002036,2026-05-29,9.21,9.09,-1.3,3.37,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-7.05%, -2.40%) | 趋势: 高于MA20"
002036,2026-06-04,8.85,9.09,2.71,2.71,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-3.26%, -3.26%)"
002036,2026-06-02,9.21,9.09,-1.3,-1.3,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
000716,2026-05-29,5.84,5.33,-8.73,4.62,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000716,2026-06-04,5.2,5.33,2.5,2.5,1,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.82%, -7.10%)"
000716,2026-06-02,6.06,5.33,-12.05,-7.1,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002493,2026-05-29,11.26,11.43,1.51,2.58,1,5,"形态: 两连阴 (-1.79%, -1.91%)"
603680,2026-05-29,11.88,11.69,-1.6,2.1,0,5,"形态: 两连阴 (-4.31%, -1.11%)"
603680,2026-06-04,11.74,11.69,-0.43,-0.43,0,1,"形态: 两连阴 (-1.24%, -0.92%)"
603045,2026-05-29,62.2,83.41,34.1,34.1,1,5,趋势: 多头排列 (5>20>60)
