代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000006,2026-04-02,8.92,9.73,9.08,9.08,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000006,2026-04-10,8.68,9.73,12.1,12.1,1,6,动量: 突破转强 (阳线上穿5/10)
000006,2026-03-31,8.6,9.73,13.14,13.14,1,13,"形态: 两连阴 (-0.66%, -1.67%)"
600721,2026-04-02,10.18,9.0,-11.59,10.02,0,9,趋势: 高于MA20
600721,2026-04-10,9.41,9.0,-4.36,-2.34,0,6,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.99X) | 形态: 10日内有涨停
600721,2026-03-31,10.18,9.0,-11.59,10.02,0,10,趋势: 高于MA20
000758,2026-04-10,6.71,7.07,5.37,5.37,1,6,趋势: 高于MA20
002772,2026-04-02,16.75,19.0,13.43,13.43,1,11,动量: 突破转强 (阳线上穿5/10)
002772,2026-04-10,17.36,19.0,9.45,9.45,1,6,趋势: 高于MA20
600854,2026-04-03,4.78,5.14,7.53,7.53,1,10,"形态: 两连阴 (-0.58%, -2.34%)"
600854,2026-04-02,5.0,5.14,2.8,2.8,1,11,"形态: 两连阴 (-0.58%, -0.58%)"
600854,2026-04-10,5.13,5.14,0.19,0.19,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600330,2026-04-03,17.01,23.9,40.51,40.51,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600330,2026-04-10,19.0,23.9,25.79,25.79,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603506,2026-04-10,12.31,12.54,1.87,1.87,1,6,动量: 突破转强 (阳线上穿5/10)
002556,2026-04-10,6.13,6.38,4.08,4.57,1,6,动量: 突破转强 (阳线上穿5/10)
605033,2026-04-03,22.38,22.68,1.34,3.98,1,10,趋势: 多头排列 (5>20>60)
605033,2026-04-02,23.1,22.68,-1.82,0.74,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605033,2026-04-10,23.19,22.68,-2.2,-1.34,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.95%, -0.87%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603227,2026-04-03,9.81,8.92,-9.07,6.93,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603227,2026-04-02,10.06,8.92,-11.33,4.27,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603227,2026-04-10,10.49,8.92,-14.97,-2.38,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603227,2026-03-31,9.88,8.92,-9.72,6.17,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003018,2026-04-03,29.13,43.14,48.09,48.09,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003018,2026-04-02,30.51,43.14,41.4,41.4,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003018,2026-04-10,32.25,43.14,33.77,33.77,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003018,2026-03-31,29.1,43.14,48.25,48.25,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002824,2026-04-03,20.3,29.1,43.35,48.67,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002824,2026-04-02,19.75,29.1,47.34,52.81,1,11,趋势: 高于MA20
002824,2026-04-10,25.27,29.1,15.16,19.43,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002348,2026-04-02,7.5,9.73,29.73,29.73,1,11,动量: 突破转强 (阳线上穿5/10)
002348,2026-04-10,8.94,9.73,8.84,8.84,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002493,2026-04-10,12.64,11.92,-5.7,-3.48,0,6,趋势: 高于MA20
601611,2026-04-10,14.18,14.45,1.9,1.9,1,6,动量: 突破转强 (阳线上穿5/10)
600733,2026-04-10,7.23,7.31,1.11,1.11,1,6,动量: 突破转强 (阳线上穿5/10)
000913,2026-04-03,14.54,15.43,6.12,6.46,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-4.92%, -3.41%)"
000913,2026-04-02,15.31,15.43,0.78,1.11,1,11,形态: 10日内有涨停
000913,2026-04-10,14.7,15.43,4.97,5.31,1,6,形态: 10日内有涨停
000913,2026-03-31,16.67,15.43,-7.44,-4.92,0,13,量能: 放量 (2.99X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000050,2026-04-10,8.3,8.42,1.45,1.45,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600909,2026-04-10,5.69,5.69,0.0,1.23,0,6,量能: 放量 (1.61X) | 动量: 突破转强 (阳线上穿5/10)
601615,2026-04-03,15.87,17.3,9.01,9.01,1,10,"形态: 两连阴 (-0.71%, -2.55%)"
601615,2026-04-02,16.42,17.3,5.36,5.36,1,11,"形态: 两连阴 (-1.34%, -0.71%)"
601615,2026-04-10,16.55,17.3,4.53,4.53,1,6,动量: 突破转强 (阳线上穿5/10)
601615,2026-03-31,16.97,17.3,1.94,1.94,1,13,"形态: 两连阴 (-0.46%, -0.35%)"
600765,2026-04-10,16.41,16.91,3.05,3.05,1,6,动量: 突破转强 (阳线上穿5/10)
605055,2026-04-03,10.25,10.98,7.12,10.05,1,10,趋势: 高于MA20
605055,2026-04-02,10.65,10.98,3.1,5.92,1,11,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605055,2026-04-10,10.65,10.98,3.1,5.92,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605055,2026-03-31,9.56,10.98,14.85,17.99,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002201,2026-04-02,11.57,12.66,9.42,9.42,1,11,趋势: 高于MA20
002201,2026-04-10,11.54,12.66,9.71,9.71,1,6,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002201,2026-03-31,11.62,12.66,8.95,8.95,1,13,量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603601,2026-04-03,14.0,15.57,11.21,11.21,1,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.00%, -5.18%) | 趋势: 高于MA20"
603601,2026-04-02,14.1,15.57,10.43,10.43,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603601,2026-04-10,13.31,15.57,16.98,16.98,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603601,2026-03-31,15.49,15.57,0.52,0.52,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000633,2026-04-10,6.91,6.8,-1.59,0.0,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000796,2026-04-10,5.39,5.43,0.74,2.41,1,6,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600326,2026-04-10,9.38,9.34,-0.43,0.11,0,6,动量: 突破转强 (阳线上穿5/10)
603969,2026-04-03,8.65,9.69,12.02,12.14,1,10,"形态: 两连阴 (-1.19%, -2.09%)"
603969,2026-04-02,8.92,9.69,8.63,8.74,1,11,"形态: 两连阴 (-1.39%, -1.19%)"
603969,2026-04-10,9.29,9.69,4.31,4.41,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603709,2026-04-10,16.99,17.0,0.06,0.18,1,6,动量: 突破转强 (阳线上穿5/10)
002212,2026-04-10,7.44,7.52,1.08,1.48,1,6,动量: 突破转强 (阳线上穿5/10)
002820,2026-04-03,10.16,10.5,3.35,4.33,1,10,"形态: 两连阴 (-0.09%, -1.19%)"
002820,2026-04-02,10.8,10.5,-2.78,-1.85,0,11,"形态: 两连阴 (-1.26%, -0.09%)"
603166,2026-04-10,13.66,13.93,1.98,3.37,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600973,2026-04-10,7.09,7.57,6.77,6.77,1,6,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000655,2026-04-10,8.95,8.62,-3.69,1.45,0,6,动量: 突破转强 (阳线上穿5/10)
002521,2026-04-03,8.17,8.65,5.88,10.65,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002521,2026-04-10,8.28,8.65,4.47,9.18,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002521,2026-03-31,8.13,8.65,6.4,11.19,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600531,2026-04-10,13.55,15.29,12.84,12.84,1,6,趋势: 高于MA20
600152,2026-04-03,9.49,13.93,46.79,46.79,1,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.57%, -3.94%)"
600152,2026-04-02,9.99,13.93,39.44,39.44,1,11,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.68%, -0.57%) | 趋势: 高于MA20"
600152,2026-03-31,10.46,13.93,33.17,33.17,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002675,2026-04-03,14.58,13.99,-4.05,0.48,0,10,形态: 10日内有涨停 | 趋势: 高于MA20
002675,2026-04-02,15.45,13.99,-9.45,-5.18,0,11,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002675,2026-04-10,13.89,13.99,0.72,5.47,1,6,"形态: 10日内有涨停 | 形态: 两连阴 (-1.32%, -2.74%) | 趋势: 高于MA20"
002675,2026-03-31,14.16,13.99,-1.2,9.11,0,13,量能: 放量 (3.08X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603637,2026-04-10,14.41,15.42,7.01,7.01,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002052,2026-04-10,10.67,10.46,-1.97,-1.5,0,6,动量: 突破转强 (阳线上穿5/10)
002052,2026-03-31,10.39,10.46,0.67,2.69,1,13,"形态: 两连阴 (-1.93%, -2.86%)"
600250,2026-04-03,12.37,11.68,-5.58,10.02,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600250,2026-04-02,13.74,11.68,-14.99,-0.95,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600250,2026-04-10,12.51,11.68,-6.63,-6.63,0,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.81%, -3.33%) | 趋势: 高于MA20"
600250,2026-03-31,14.05,11.68,-16.87,-2.21,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002053,2026-04-03,10.92,11.3,3.48,3.48,1,10,"形态: 两连阴 (-2.67%, -2.08%)"
002053,2026-04-02,11.76,11.3,-3.91,-3.91,0,11,"形态: 两连阴 (-6.30%, -2.67%)"
002053,2026-03-31,12.34,11.3,-8.43,-2.67,0,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.15%, -3.66%)"
600226,2026-04-10,5.17,5.37,3.87,4.64,1,6,趋势: 高于MA20
600476,2026-04-03,10.32,11.25,9.01,10.95,1,10,"形态: 两连阴 (-1.77%, -3.78%)"
600476,2026-03-31,11.3,11.25,-0.44,1.33,0,13,量能: 放量 (1.59X) | 动量: 突破转强 (阳线上穿5/10)
003025,2026-04-10,13.78,13.86,0.58,1.6,1,6,动量: 突破转强 (阳线上穿5/10)
600429,2026-04-03,5.85,5.79,-1.03,6.84,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600429,2026-04-02,5.98,5.79,-3.18,4.52,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600429,2026-04-10,6.1,5.79,-5.08,-1.64,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600429,2026-03-31,5.88,5.79,-1.53,6.29,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603177,2026-04-03,10.25,11.63,13.46,18.05,1,10,量能: 放量 (2.18X)
000948,2026-04-10,15.21,15.59,2.5,3.02,1,6,动量: 突破转强 (阳线上穿5/10)
603033,2026-04-03,10.78,11.36,5.38,9.83,1,10,量能: 放量 (2.30X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603033,2026-04-02,9.8,11.36,15.92,20.82,1,11,"量能: 放量 (2.09X) | 形态: 两连阴 (-1.60%, -0.71%)"
603033,2026-04-10,11.32,11.36,0.35,4.59,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603967,2026-04-03,12.86,13.13,2.1,3.11,1,10,"形态: 两连阴 (-0.15%, -0.22%)"
603967,2026-04-02,13.33,13.13,-1.5,-0.53,0,11,"形态: 两连阴 (-1.69%, -0.15%) | 趋势: 高于MA20"
603967,2026-04-10,13.15,13.13,-0.15,-0.15,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603967,2026-03-31,13.38,13.13,-1.87,-0.15,0,13,趋势: 高于MA20
600986,2026-04-10,10.34,11.3,9.28,9.28,1,6,形态: 10日内有涨停 | 趋势: 高于MA20
000039,2026-04-10,11.91,11.45,-3.86,1.6,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605008,2026-04-10,12.2,12.0,-1.64,-0.16,0,6,趋势: 高于MA20
002800,2026-04-03,18.62,17.64,-5.26,-4.03,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-7.42%, -2.45%)"
002800,2026-04-02,20.69,17.64,-14.74,-10.0,0,11,形态: 10日内有涨停
002800,2026-04-10,17.04,17.64,3.52,3.52,1,6,形态: 10日内有涨停
002800,2026-03-31,22.91,17.64,-23.0,-7.42,0,13,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600100,2026-04-10,8.04,8.49,5.6,5.6,1,6,动量: 突破转强 (阳线上穿5/10)
002248,2026-04-10,12.47,12.64,1.36,4.33,1,6,动量: 突破转强 (阳线上穿5/10)
603977,2026-04-03,15.07,15.01,-0.4,-0.4,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.56%, -3.89%)"
603977,2026-04-02,15.8,15.01,-5.0,-4.62,0,11,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.76%, -1.56%) | 趋势: 高于MA20"
603977,2026-03-31,16.7,15.01,-10.12,-1.56,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002795,2026-04-03,7.82,8.38,7.16,7.16,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002795,2026-04-02,8.06,8.38,3.97,3.97,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002795,2026-04-10,8.1,8.38,3.46,3.46,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002795,2026-03-31,7.93,8.38,5.67,5.67,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002863,2026-04-10,5.54,5.55,0.18,1.26,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600039,2026-04-02,9.6,9.87,2.81,2.81,1,11,"形态: 两连阴 (-0.30%, -6.06%)"
600039,2026-03-31,10.07,9.87,-1.99,-1.99,0,13,趋势: 高于MA20
002249,2026-04-10,9.35,9.47,1.28,1.28,1,6,动量: 突破转强 (阳线上穿5/10)
002918,2026-04-10,11.97,11.76,-1.75,-0.75,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603321,2026-04-03,7.0,7.39,5.57,6.86,1,10,"形态: 两连阴 (-0.94%, -1.77%)"
603321,2026-04-10,7.47,7.39,-1.07,-0.4,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603176,2026-04-03,5.08,5.47,7.68,8.86,1,10,"形态: 两连阴 (-0.36%, -1.45%)"
603176,2026-04-02,5.42,5.47,0.92,2.03,1,11,"形态: 两连阴 (-1.78%, -0.36%)"
603176,2026-04-10,5.45,5.47,0.37,0.92,1,6,动量: 突破转强 (阳线上穿5/10)
600469,2026-04-02,6.77,7.15,5.61,7.53,1,11,动量: 突破转强 (阳线上穿5/10)
603808,2026-04-03,10.03,10.54,5.08,13.26,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603808,2026-04-02,10.38,10.54,1.54,9.44,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603808,2026-04-10,10.76,10.54,-2.04,-2.04,0,6,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.85X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603808,2026-03-31,10.58,10.54,-0.38,7.37,0,13,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.06%, -0.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002117,2026-04-10,9.93,10.19,2.62,2.62,1,6,动量: 突破转强 (阳线上穿5/10)
002117,2026-03-31,9.96,10.19,2.31,2.31,1,13,量能: 放量 (1.99X)
603856,2026-04-10,12.85,13.1,1.95,1.95,1,6,动量: 突破转强 (阳线上穿5/10)
002363,2026-04-10,8.67,8.65,-0.23,-0.23,0,6,量能: 放量 (2.85X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002320,2026-03-31,8.56,8.53,-0.35,2.45,0,13,量能: 放量 (1.98X)
001376,2026-04-03,14.65,15.96,8.94,11.47,1,10,形态: 10日内有涨停
001376,2026-04-02,15.23,15.96,4.79,7.22,1,11,形态: 10日内有涨停
001376,2026-04-10,15.96,15.96,0.0,2.32,0,6,动量: 突破转强 (阳线上穿5/10)
001376,2026-03-31,15.76,15.96,1.27,3.62,1,13,"形态: 10日内有涨停 | 形态: 两连阴 (-1.29%, -4.65%)"
600463,2026-04-02,9.97,10.05,0.8,2.71,1,11,"量能: 放量 (1.73X) | 形态: 两连阴 (-1.00%, -1.11%) | 动量: 突破转强 (阳线上穿5/10)"
605189,2026-04-02,14.49,17.95,23.88,23.88,1,11,趋势: 高于MA20
605189,2026-04-10,16.81,17.95,6.78,6.78,1,6,量能: 放量 (2.93X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605189,2026-03-31,14.23,17.95,26.14,26.14,1,13,量能: 放量 (2.00X)
002278,2026-04-03,11.16,11.78,5.56,5.56,1,10,"形态: 两连阴 (-1.57%, -1.51%)"
002278,2026-03-31,12.09,11.78,-2.56,-1.57,0,13,动量: 突破转强 (阳线上穿5/10)
002137,2026-04-10,8.28,8.47,2.29,2.29,1,6,动量: 突破转强 (阳线上穿5/10)
600470,2026-04-03,6.41,6.86,7.02,11.23,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-0.71%, -1.71%)"
600470,2026-04-02,6.91,6.86,-0.72,3.18,0,11,"形态: 10日内有涨停 | 形态: 两连阴 (-4.97%, -0.71%)"
600470,2026-04-10,6.98,6.86,-1.72,2.15,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-0.28%, -0.28%)"
600470,2026-03-31,7.08,6.86,-3.11,0.71,0,13,形态: 10日内有涨停
002166,2026-04-03,9.04,8.92,-1.33,1.77,0,10,趋势: 多头排列 (5>20>60)
002166,2026-04-02,9.4,8.92,-5.11,-2.13,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002166,2026-04-10,9.13,8.92,-2.3,-1.1,0,6,趋势: 高于MA20
002166,2026-03-31,9.32,8.92,-4.29,0.86,0,13,量能: 放量 (2.18X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603088,2026-04-10,13.44,13.87,3.2,3.2,1,6,量能: 放量 (2.12X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603088,2026-03-31,11.87,13.87,16.85,16.85,1,13,形态: 10日内有涨停
605001,2026-04-03,7.11,7.53,5.91,6.47,1,10,"形态: 两连阴 (-1.70%, -0.93%)"
605001,2026-04-10,7.49,7.53,0.53,0.67,1,6,动量: 突破转强 (阳线上穿5/10)
605001,2026-03-31,7.65,7.53,-1.57,-1.05,0,13,量能: 放量 (1.59X) | 动量: 突破转强 (阳线上穿5/10)
601969,2026-04-02,11.35,11.35,0.0,0.53,0,11,"形态: 两连阴 (-5.48%, -0.97%)"
002169,2026-04-10,14.85,14.61,-1.62,3.37,0,6,趋势: 高于MA20
603638,2026-04-10,20.52,21.85,6.48,6.48,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002763,2026-04-10,8.16,8.11,-0.61,-0.37,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002708,2026-04-10,13.43,13.69,1.94,9.61,1,6,形态: 10日内有涨停 | 趋势: 高于MA20
002972,2026-04-03,12.6,13.04,3.49,4.37,1,10,趋势: 高于MA20
002972,2026-04-02,12.77,13.04,2.11,2.98,1,11,趋势: 高于MA20
002972,2026-04-10,13.1,13.04,-0.46,-0.46,0,6,趋势: 高于MA20
002972,2026-03-31,12.86,13.04,1.4,2.26,1,13,量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603359,2026-04-03,5.59,5.79,3.58,8.23,1,10,"形态: 两连阴 (-0.66%, -2.31%)"
603359,2026-04-02,5.92,5.79,-2.2,2.2,0,11,"形态: 两连阴 (-2.09%, -0.66%)"
603327,2026-04-10,9.85,10.71,8.73,9.04,1,6,形态: 10日内有涨停 | 趋势: 高于MA20
002491,2026-04-03,12.56,16.64,32.48,32.48,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002491,2026-04-02,12.0,16.64,38.67,38.67,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002491,2026-04-10,14.59,16.64,14.05,14.05,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002491,2026-03-31,12.2,16.64,36.39,36.39,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000566,2026-04-02,5.69,5.54,-2.64,-2.64,0,11,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002575,2026-04-02,8.03,6.49,-19.18,0.62,0,11,趋势: 多头排列 (5>20>60)
002575,2026-03-31,8.36,6.49,-22.37,5.62,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603339,2026-04-02,12.93,13.74,6.26,6.26,1,11,动量: 突破转强 (阳线上穿5/10)
603339,2026-04-10,13.01,13.74,5.61,5.61,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002532,2026-04-03,17.29,18.89,9.25,13.88,1,10,形态: 10日内有涨停 | 趋势: 高于MA20
002532,2026-04-02,17.97,18.89,5.12,9.57,1,11,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002532,2026-04-10,18.31,18.89,3.17,7.54,1,6,形态: 10日内有涨停 | 趋势: 高于MA20
002532,2026-03-31,17.79,18.89,6.18,10.68,1,13,量能: 放量 (2.61X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000995,2026-04-03,12.61,13.9,10.23,10.79,1,10,"形态: 两连阴 (-6.73%, -3.29%)"
000995,2026-04-10,13.38,13.9,3.89,4.41,1,6,"形态: 两连阴 (-0.67%, -0.75%)"
000995,2026-03-31,15.0,13.9,-7.33,-6.73,0,13,量能: 放量 (2.27X) | 动量: 突破转强 (阳线上穿5/10)
000301,2026-04-03,11.14,12.37,11.04,11.04,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000301,2026-04-02,11.04,12.37,12.05,12.05,1,11,动量: 突破转强 (阳线上穿5/10)
000301,2026-04-10,11.52,12.37,7.38,7.38,1,6,"形态: 两连阴 (-0.52%, -2.18%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002237,2026-04-10,15.08,16.91,12.14,12.14,1,6,趋势: 高于MA20
601108,2026-04-10,8.25,8.29,0.48,2.18,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600828,2026-04-03,4.99,5.21,4.41,6.21,1,10,"形态: 两连阴 (-0.94%, -2.65%)"
600828,2026-04-02,5.14,5.21,1.36,3.11,1,11,"形态: 两连阴 (-2.38%, -0.94%)"
603528,2026-04-10,8.11,8.22,1.36,2.22,1,6,量能: 放量 (1.57X)
603328,2026-04-10,12.61,13.12,4.04,4.04,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603500,2026-04-10,11.54,11.19,-3.03,-1.73,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603500,2026-03-31,11.16,11.19,0.27,3.41,1,13,动量: 突破转强 (阳线上穿5/10)
603766,2026-04-03,14.29,15.16,6.09,10.43,1,10,动量: 突破转强 (阳线上穿5/10)
603766,2026-04-02,13.97,15.16,8.52,12.96,1,11,动量: 突破转强 (阳线上穿5/10)
603766,2026-04-10,15.38,15.16,-1.43,2.6,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603766,2026-03-31,13.5,15.16,12.3,16.89,1,13,"量能: 放量 (2.01X) | 形态: 两连阴 (-0.14%, -2.93%)"
002031,2026-04-10,6.17,6.2,0.49,0.65,1,6,动量: 突破转强 (阳线上穿5/10)
603399,2026-04-03,10.9,12.7,16.51,18.99,1,10,形态: 10日内有涨停 | 趋势: 高于MA20
603399,2026-04-02,11.42,12.7,11.21,13.57,1,11,"形态: 10日内有涨停 | 形态: 两连阴 (-2.92%, -1.06%) | 趋势: 高于MA20"
603399,2026-04-10,11.8,12.7,7.63,9.92,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603399,2026-03-31,11.29,12.7,12.49,14.88,1,13,形态: 10日内有涨停 | 趋势: 高于MA20
605183,2026-04-10,19.14,19.24,0.52,2.19,1,6,动量: 突破转强 (阳线上穿5/10)
601600,2026-04-02,11.68,12.31,5.39,9.59,1,11,动量: 突破转强 (阳线上穿5/10)
601600,2026-04-10,12.35,12.31,-0.32,3.64,0,6,趋势: 高于MA20
003016,2026-04-10,8.13,8.21,0.98,1.48,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
