代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002825,2026-03-31,10.49,10.02,-4.48,9.44,0,19,量能: 放量 (2.43X) | 动量: 突破转强 (阳线上穿5/10)
002998,2026-04-10,9.12,9.3,1.97,3.62,1,12,量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002998,2026-04-22,9.38,9.3,-0.85,0.75,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002998,2026-04-24,9.45,9.3,-1.59,-1.06,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002083,2026-04-03,11.86,11.07,-6.66,22.51,0,16,形态: 10日内有涨停 | 趋势: 高于MA20
002083,2026-04-02,12.44,11.07,-11.01,16.8,0,17,形态: 10日内有涨停 | 趋势: 高于MA20
002083,2026-04-10,12.82,11.07,-13.65,13.34,0,12,量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002083,2026-04-22,11.36,11.07,-2.55,0.35,0,4,形态: 10日内有涨停
002083,2026-04-24,11.34,11.07,-2.38,0.53,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-3.73%, -2.64%)"
002083,2026-03-31,11.77,11.07,-5.95,23.45,0,19,形态: 10日内有涨停 | 趋势: 高于MA20
002016,2026-04-03,5.57,5.23,-6.1,6.28,0,16,"形态: 两连阴 (-3.46%, -1.37%)"
002016,2026-04-24,5.31,5.23,-1.51,-0.94,0,2,"形态: 两连阴 (-0.36%, -2.16%)"
002016,2026-03-31,6.07,5.23,-13.84,-2.47,0,19,量能: 放量 (2.47X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002205,2026-04-03,12.35,13.09,5.99,6.15,1,16,"形态: 两连阴 (-0.83%, -1.30%)"
002205,2026-04-02,12.9,13.09,1.47,1.63,1,17,"形态: 两连阴 (-0.98%, -0.83%)"
600618,2026-04-10,12.85,13.02,1.32,2.72,1,12,动量: 突破转强 (阳线上穿5/10)
600618,2026-04-22,13.07,13.02,-0.38,0.38,0,4,趋势: 高于MA20
600618,2026-04-24,13.12,13.02,-0.76,-0.76,0,2,"形态: 两连阴 (-0.98%, -0.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600629,2026-04-10,22.2,20.1,-9.46,-3.56,0,12,量能: 放量 (1.98X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600629,2026-04-22,20.86,20.1,-3.64,-1.92,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
600629,2026-04-24,19.96,20.1,0.7,2.0,1,2,"形态: 两连阴 (-2.57%, -1.92%)"
000863,2026-04-03,5.2,4.59,-11.73,1.15,0,16,"形态: 10日内有涨停 | 形态: 两连阴 (-4.90%, -1.66%)"
000863,2026-04-02,5.34,4.59,-14.04,-1.5,0,17,形态: 10日内有涨停
000863,2026-04-10,5.15,4.59,-10.87,1.55,0,12,形态: 10日内有涨停
000863,2026-04-22,4.62,4.59,-0.65,-0.65,0,4,"形态: 两连阴 (-1.36%, -8.10%)"
000863,2026-04-24,4.53,4.59,1.32,1.32,1,2,"形态: 两连阴 (-0.65%, -3.90%)"
000863,2026-03-31,5.71,4.59,-19.61,-4.9,0,19,量能: 放量 (1.69X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603730,2026-04-03,8.94,10.56,18.12,18.12,1,16,趋势: 高于MA20
603730,2026-04-02,9.16,10.56,15.28,15.28,1,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603730,2026-04-10,9.25,10.56,14.16,14.16,1,12,趋势: 高于MA20
603730,2026-04-22,10.09,10.56,4.66,4.66,1,4,趋势: 高于MA20
603730,2026-04-24,10.2,10.56,3.53,3.53,1,2,"形态: 两连阴 (-0.20%, -0.30%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603730,2026-03-31,8.9,10.56,18.65,18.65,1,19,动量: 突破转强 (阳线上穿5/10)
600846,2026-04-10,12.19,13.22,8.45,8.45,1,12,动量: 突破转强 (阳线上穿5/10)
600846,2026-04-22,12.33,13.22,7.22,7.22,1,4,趋势: 高于MA20
600846,2026-04-24,12.62,13.22,4.75,4.75,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600198,2026-04-10,8.35,7.94,-4.91,3.11,0,12,趋势: 高于MA20
600198,2026-04-22,8.48,7.94,-6.37,-2.83,0,4,趋势: 高于MA20
605066,2026-04-10,8.2,7.59,-7.44,1.22,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605066,2026-04-22,7.67,7.59,-1.04,-0.78,0,4,"形态: 两连阴 (-4.00%, -2.65%)"
605066,2026-04-24,7.61,7.59,-0.26,-0.26,0,2,"形态: 两连阴 (-0.39%, -1.43%)"
600769,2026-04-03,13.7,15.85,15.69,15.69,1,16,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600769,2026-04-02,13.97,15.85,13.46,13.46,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600769,2026-04-10,14.65,15.85,8.19,8.19,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600769,2026-04-22,15.18,15.85,4.41,4.41,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600769,2026-04-24,15.27,15.85,3.8,3.8,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.20%, -1.25%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600769,2026-03-31,14.05,15.85,12.81,12.81,1,19,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000630,2026-04-10,6.09,6.24,2.46,7.22,1,12,趋势: 高于MA20
000630,2026-04-22,6.53,6.24,-4.44,-3.52,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000630,2026-04-24,6.29,6.24,-0.79,0.0,0,2,趋势: 高于MA20
002921,2026-04-03,23.67,28.15,18.93,18.93,1,16,量能: 放量 (1.75X) | 动量: 突破转强 (阳线上穿5/10)
002921,2026-04-10,27.47,28.15,2.48,2.48,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002921,2026-04-22,25.03,28.15,12.47,12.47,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-7.75%, -0.49%)"
002921,2026-04-24,28.02,28.15,0.46,0.46,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603871,2026-04-10,13.77,13.39,-2.76,1.96,0,12,量能: 放量 (2.45X) | 动量: 突破转强 (阳线上穿5/10)
603871,2026-04-22,13.7,13.39,-2.26,1.75,0,4,趋势: 高于MA20
603871,2026-04-24,13.86,13.39,-3.39,-2.81,0,2,趋势: 高于MA20
603871,2026-03-31,13.45,13.39,-0.45,4.39,0,19,"形态: 两连阴 (-1.80%, -4.58%)"
000600,2026-04-22,9.39,9.18,-2.24,0.64,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000600,2026-04-24,9.21,9.18,-0.33,-0.33,0,2,趋势: 多头排列 (5>20>60)
000600,2026-03-31,9.2,9.18,-0.22,2.93,0,19,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.06%, -6.61%)"
600191,2026-04-03,11.63,12.87,10.66,13.93,1,16,形态: 10日内有涨停
600191,2026-04-02,11.8,12.87,9.07,12.29,1,17,形态: 10日内有涨停
600191,2026-04-22,12.86,12.87,0.08,3.03,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600191,2026-04-24,12.89,12.87,-0.16,-0.16,0,2,趋势: 高于MA20
600191,2026-03-31,12.11,12.87,6.28,9.41,1,19,形态: 10日内有涨停
603189,2026-04-03,18.03,12.87,-28.62,0.33,0,16,"形态: 10日内有涨停 | 形态: 两连阴 (-2.87%, -4.99%)"
603189,2026-04-02,16.39,12.87,-21.48,10.37,0,17,"形态: 两连阴 (-5.48%, -2.87%)"
603189,2026-04-10,17.05,12.87,-24.52,0.23,0,12,形态: 10日内有涨停
603189,2026-04-22,12.79,12.87,0.63,0.63,1,4,量能: 放量 (1.82X)
603189,2026-04-24,12.63,12.87,1.9,1.9,1,2,"形态: 两连阴 (-9.93%, -1.49%)"
603189,2026-03-31,17.76,12.87,-27.53,1.86,0,19,"量能: 放量 (1.67X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.11%, -0.79%)"
002307,2026-04-02,4.81,4.31,-10.4,0.62,0,17,量能: 放量 (1.67X)
002307,2026-04-24,4.44,4.31,-2.93,-1.13,0,2,"形态: 两连阴 (-3.00%, -1.33%)"
603058,2026-04-10,12.62,10.39,-17.67,0.4,0,12,量能: 放量 (1.79X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603058,2026-04-24,11.42,10.39,-9.02,-0.53,0,2,"形态: 两连阴 (-2.03%, -0.25%)"
603712,2026-04-10,16.28,15.55,-4.48,2.58,0,12,动量: 突破转强 (阳线上穿5/10)
603712,2026-04-22,16.36,15.55,-4.95,0.37,0,4,趋势: 高于MA20
002187,2026-04-24,5.96,6.1,2.35,2.35,1,2,"形态: 两连阴 (-1.45%, -1.15%)"
000567,2026-04-22,5.5,5.51,0.18,0.18,1,4,量能: 放量 (1.97X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000567,2026-04-24,5.33,5.51,3.38,3.38,1,2,趋势: 高于MA20
000048,2026-04-03,17.24,14.19,-17.69,-3.65,0,16,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -10.00%)"
000048,2026-04-02,19.16,14.19,-25.94,-10.02,0,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000048,2026-04-10,15.35,14.19,-7.56,2.02,0,12,形态: 10日内有涨停
000048,2026-04-24,14.24,14.19,-0.35,-0.35,0,2,"形态: 两连阴 (-1.14%, -1.56%)"
000048,2026-03-31,23.66,14.19,-40.03,-10.02,0,19,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.64X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001914,2026-04-22,10.22,10.12,-0.98,-0.59,0,4,趋势: 高于MA20
001914,2026-04-24,9.98,10.12,1.4,1.4,1,2,"形态: 两连阴 (-1.16%, -0.59%) | 趋势: 高于MA20"
002999,2026-04-03,6.54,7.34,12.23,17.13,1,16,"形态: 两连阴 (-0.14%, -1.13%)"
002999,2026-04-02,6.99,7.34,5.01,9.59,1,17,"形态: 两连阴 (-3.01%, -0.14%)"
002999,2026-04-24,7.66,7.34,-4.18,-3.52,0,2,量能: 放量 (2.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605555,2026-04-03,14.97,15.16,1.27,10.09,1,16,形态: 10日内有涨停
605555,2026-04-02,15.19,15.16,-0.2,8.49,0,17,量能: 放量 (2.53X) | 形态: 10日内有涨停
605555,2026-04-10,15.37,15.16,-1.37,7.22,0,12,形态: 10日内有涨停
605555,2026-04-22,16.48,15.16,-8.01,-0.79,0,4,"形态: 两连阴 (-1.16%, -0.37%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
605555,2026-04-24,16.35,15.16,-7.28,-3.85,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605555,2026-03-31,16.81,15.16,-9.82,-1.96,0,18,形态: 10日内有涨停 | 趋势: 高于MA20
603012,2026-04-10,8.57,8.67,1.17,5.13,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603012,2026-04-22,8.95,8.67,-3.13,0.67,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603012,2026-04-24,8.81,8.67,-1.59,0.91,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000957,2026-04-03,10.93,12.16,11.25,14.55,1,16,"形态: 两连阴 (-2.08%, -0.18%)"
000957,2026-04-02,11.26,12.16,7.99,11.19,1,17,趋势: 高于MA20
000957,2026-04-10,11.4,12.16,6.67,9.82,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000957,2026-04-22,12.3,12.16,-1.14,1.79,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000957,2026-04-24,12.19,12.16,-0.25,2.21,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000957,2026-03-31,11.52,12.16,5.56,8.68,1,19,量能: 放量 (2.32X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002611,2026-04-03,16.91,16.37,-3.19,6.51,0,16,"形态: 两连阴 (-1.00%, -1.68%)"
002611,2026-04-02,17.51,16.37,-6.51,2.86,0,17,趋势: 高于MA20
002611,2026-04-10,17.38,16.37,-5.81,3.62,0,12,趋势: 高于MA20
002611,2026-04-22,18.01,16.37,-9.11,-1.78,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002611,2026-03-31,17.99,16.37,-9.01,0.11,0,19,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603073,2026-04-10,19.98,20.09,0.55,2.6,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603073,2026-04-22,19.99,20.09,0.5,2.55,1,4,趋势: 高于MA20
603073,2026-04-24,20.3,20.09,-1.03,0.99,0,2,"形态: 两连阴 (-0.94%, -1.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600643,2026-04-03,5.16,4.65,-9.88,2.33,0,16,形态: 10日内有涨停 | 趋势: 高于MA20
600643,2026-04-02,5.16,4.65,-9.88,2.33,0,17,量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600643,2026-04-10,5.18,4.65,-10.23,1.54,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600051,2026-04-10,7.69,7.5,-2.47,0.39,0,12,动量: 突破转强 (阳线上穿5/10)
600051,2026-04-22,7.43,7.5,0.94,0.94,1,4,"形态: 两连阴 (-0.66%, -0.92%)"
600051,2026-04-24,7.42,7.5,1.08,1.08,1,2,"形态: 两连阴 (-0.93%, -1.08%)"
002910,2026-04-03,10.2,10.74,5.29,6.67,1,16,"形态: 两连阴 (-0.99%, -2.09%)"
002910,2026-04-02,10.76,10.74,-0.19,1.12,0,17,"形态: 两连阴 (-1.94%, -0.99%)"
002331,2026-04-10,8.27,9.23,11.61,19.83,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002331,2026-04-22,8.66,9.23,6.58,14.43,1,4,形态: 10日内有涨停 | 趋势: 高于MA20
002331,2026-04-24,9.91,9.23,-6.86,-6.46,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600366,2026-04-10,12.5,12.8,2.4,5.12,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600366,2026-04-22,12.79,12.8,0.08,2.74,1,4,趋势: 高于MA20
600366,2026-04-24,12.79,12.8,0.08,2.74,1,2,趋势: 高于MA20
600279,2026-04-10,5.01,4.81,-3.99,-1.4,0,12,量能: 放量 (1.93X)
600279,2026-04-22,4.85,4.81,-0.82,-0.82,0,4,"形态: 两连阴 (-0.20%, -0.81%)"
600279,2026-04-24,4.75,4.81,1.26,1.26,1,2,"形态: 两连阴 (-0.41%, -1.03%)"
002691,2026-04-24,6.15,5.75,-6.5,-6.5,0,2,"形态: 两连阴 (-2.11%, -1.73%)"
002319,2026-04-24,10.87,11.67,7.36,7.36,1,2,"形态: 两连阴 (-0.09%, -2.51%)"
002434,2026-04-10,8.09,7.22,-10.75,2.35,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002434,2026-04-22,7.43,7.22,-2.83,-2.42,0,4,"形态: 两连阴 (-1.45%, -5.77%)"
002434,2026-04-24,7.25,7.22,-0.41,-0.41,0,2,"形态: 两连阴 (-3.13%, -3.10%)"
601598,2026-04-03,6.27,6.12,-2.39,2.87,0,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601598,2026-04-02,6.3,6.12,-2.86,2.38,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601598,2026-04-10,6.28,6.12,-2.55,-1.43,0,12,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.57%, -1.13%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
601598,2026-04-22,6.12,6.12,0.0,0.0,0,4,趋势: 高于MA20
601598,2026-04-24,6.06,6.12,0.99,0.99,1,2,"形态: 两连阴 (-1.13%, -0.16%)"
601598,2026-03-31,6.16,6.12,-0.65,4.71,0,19,量能: 放量 (1.96X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-04-10,12.03,12.47,3.66,4.74,1,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-04-22,12.38,12.47,0.73,1.78,1,4,趋势: 高于MA20
600596,2026-04-24,12.6,12.47,-1.03,-0.71,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603015,2026-04-10,12.39,11.74,-5.25,1.05,0,12,动量: 突破转强 (阳线上穿5/10)
603015,2026-04-22,12.31,11.74,-4.63,-1.3,0,4,趋势: 高于MA20
002520,2026-04-24,5.32,5.23,-1.69,1.32,0,2,"形态: 两连阴 (-1.25%, -2.89%)"
002009,2026-04-02,24.58,22.54,-8.3,3.09,0,17,动量: 突破转强 (阳线上穿5/10)
002009,2026-04-10,24.7,22.54,-8.74,1.62,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002009,2026-04-22,24.95,22.54,-9.66,-3.01,0,4,趋势: 高于MA20
002009,2026-04-24,23.81,22.54,-5.33,-0.46,0,2,"形态: 两连阴 (-0.60%, -3.01%)"
600218,2026-04-10,10.07,9.39,-6.75,-2.28,0,12,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600218,2026-04-22,9.6,9.39,-2.19,0.1,0,4,"形态: 两连阴 (-0.20%, -2.04%) | 趋势: 高于MA20"
600218,2026-04-24,9.61,9.39,-2.29,-0.21,0,2,"形态: 两连阴 (-0.21%, -1.25%) | 趋势: 高于MA20"
002565,2026-04-03,15.2,18.85,24.01,46.84,1,16,"形态: 10日内有涨停 | 形态: 两连阴 (-1.82%, -2.99%)"
002565,2026-04-02,16.2,18.85,16.36,37.78,1,17,形态: 10日内有涨停 | 趋势: 高于MA20
002565,2026-04-10,16.66,18.85,13.15,33.97,1,12,形态: 10日内有涨停 | 趋势: 高于MA20
002565,2026-04-22,21.95,18.85,-14.12,-9.79,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002565,2026-04-24,19.8,18.85,-4.8,-4.8,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.66%, -9.98%) | 趋势: 高于MA20"
002565,2026-03-31,17.01,18.85,10.82,31.22,1,19,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000559,2026-04-10,16.32,15.76,-3.43,10.17,0,12,量能: 放量 (2.47X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000559,2026-04-22,17.15,15.76,-8.1,4.84,0,4,趋势: 高于MA20
000559,2026-04-24,17.7,15.76,-10.96,-3.5,0,2,趋势: 高于MA20
000559,2026-03-31,15.43,15.76,2.14,16.53,1,19,"形态: 两连阴 (-0.19%, -0.19%)"
603890,2026-04-10,15.64,19.25,23.08,28.58,1,12,形态: 10日内有涨停 | 趋势: 高于MA20
603890,2026-04-22,19.84,19.25,-2.97,-0.4,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603890,2026-04-24,18.94,19.25,1.64,1.64,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000507,2026-03-31,5.53,5.2,-5.97,1.27,0,19,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.70%, -1.38%)"
002340,2026-04-10,8.09,8.93,10.38,10.38,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002340,2026-04-22,8.57,8.93,4.2,4.2,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002340,2026-04-24,8.43,8.93,5.93,5.93,1,2,趋势: 高于MA20
600560,2026-04-10,14.7,14.19,-3.47,0.2,0,12,动量: 突破转强 (阳线上穿5/10)
600560,2026-04-24,14.41,14.19,-1.53,1.11,0,2,"形态: 两连阴 (-0.48%, -1.24%)"
603648,2026-04-10,9.96,10.09,1.31,2.21,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603648,2026-04-24,9.85,10.09,2.44,3.35,1,2,"形态: 两连阴 (-0.41%, -0.61%)"
002279,2026-04-22,8.19,7.84,-4.27,-1.34,0,4,趋势: 高于MA20
002161,2026-04-22,7.3,7.06,-3.29,0.14,0,4,"量能: 放量 (1.53X) | 形态: 两连阴 (-0.28%, -2.77%) | 动量: 突破转强 (阳线上穿5/10)"
002333,2026-04-10,5.54,5.51,-0.54,15.34,0,12,动量: 突破转强 (阳线上穿5/10)
002333,2026-04-22,5.75,5.51,-4.17,-1.04,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
002333,2026-04-24,5.52,5.51,-0.18,3.08,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-3.20%, -2.78%)"
600151,2026-04-03,12.64,13.7,8.39,21.28,1,16,"形态: 两连阴 (-3.22%, -0.98%)"
600151,2026-04-10,13.72,13.7,-0.15,11.73,0,12,趋势: 高于MA20
600151,2026-04-22,15.05,13.7,-8.97,1.86,0,4,趋势: 高于MA20
600151,2026-04-24,14.75,13.7,-7.12,-4.0,0,2,趋势: 高于MA20
600151,2026-03-31,13.67,13.7,0.22,12.14,1,19,量能: 放量 (1.55X) | 动量: 突破转强 (阳线上穿5/10)
600901,2026-04-03,6.7,7.0,4.48,7.16,1,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600901,2026-04-02,6.71,7.0,4.32,7.0,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600901,2026-04-10,6.77,7.0,3.4,6.06,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600901,2026-04-22,7.17,7.0,-2.37,0.14,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600901,2026-04-24,6.85,7.0,2.19,2.19,1,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.82X) | 趋势: 高于MA20
600901,2026-03-31,6.72,7.0,4.17,6.85,1,19,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603815,2026-04-22,6.98,6.96,-0.29,3.72,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
603815,2026-04-24,7.14,6.96,-2.52,-2.52,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002666,2026-04-10,5.46,5.03,-7.88,0.37,0,12,动量: 突破转强 (阳线上穿5/10)
002666,2026-04-24,4.96,5.03,1.41,1.41,1,2,"量能: 放量 (2.01X) | 形态: 两连阴 (-0.74%, -1.68%)"
600667,2026-04-22,10.24,9.51,-7.13,-3.32,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600667,2026-04-24,9.71,9.51,-2.06,1.75,0,2,趋势: 高于MA20
600215,2026-04-10,6.72,6.49,-3.42,1.64,0,12,动量: 突破转强 (阳线上穿5/10)
600215,2026-04-22,6.83,6.49,-4.98,-1.76,0,4,量能: 放量 (2.15X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600215,2026-04-24,6.71,6.49,-3.28,-0.3,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002802,2026-04-10,13.36,14.45,8.16,22.46,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002802,2026-04-22,14.84,14.45,-2.63,3.91,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.10%, -5.74%) | 趋势: 高于MA20"
002802,2026-04-24,14.29,14.45,1.12,3.22,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600459,2026-04-10,20.34,20.04,-1.47,10.37,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600459,2026-04-22,22.45,20.04,-10.73,-4.23,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600459,2026-04-24,21.32,20.04,-6.0,-2.39,0,2,趋势: 高于MA20
603876,2026-04-03,22.01,27.36,24.31,27.81,1,16,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603876,2026-04-02,22.48,27.36,21.71,25.13,1,17,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.81%, -1.08%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603876,2026-04-10,24.21,27.36,13.01,16.19,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603876,2026-04-22,25.05,27.36,9.22,12.3,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.86X) | 趋势: 高于MA20
603876,2026-04-24,26.95,27.36,1.52,4.38,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.58%, -2.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603876,2026-03-31,22.16,27.36,23.47,26.94,1,19,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002245,2026-04-10,19.12,20.76,8.58,10.67,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002245,2026-04-22,20.64,20.76,0.58,2.52,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002245,2026-04-24,20.95,20.76,-0.91,-0.91,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002125,2026-04-10,13.32,14.16,6.31,7.28,1,12,动量: 突破转强 (阳线上穿5/10)
002125,2026-04-22,14.25,14.16,-0.63,-0.35,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002125,2026-04-24,14.19,14.16,-0.21,0.07,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000862,2026-04-03,6.21,6.63,6.76,13.2,1,16,"形态: 两连阴 (-1.32%, -3.28%)"
000862,2026-04-02,6.49,6.63,2.16,8.32,1,17,"形态: 10日内有涨停 | 形态: 两连阴 (-4.76%, -1.32%)"
000862,2026-04-22,6.68,6.63,-0.75,5.24,0,4,动量: 突破转强 (阳线上穿5/10)
000862,2026-04-24,6.62,6.63,0.15,1.36,1,2,趋势: 高于MA20
