代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603269,2026-05-29,21.57,23.51,8.99,13.63,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600499,2026-06-18,14.96,15.39,2.87,2.87,1,1,"形态: 两连阴 (-0.19%, -1.51%)"
600499,2026-06-12,15.66,15.39,-1.72,1.47,0,5,"形态: 两连阴 (-2.48%, -0.33%) | 动量: 突破转强 (阳线上穿5/10)"
600499,2026-06-08,14.65,15.39,5.05,8.46,1,9,"形态: 两连阴 (-4.25%, -0.98%)"
002333,2026-06-05,4.97,4.8,-3.42,1.01,0,10,"形态: 两连阴 (-1.78%, -1.00%)"
002333,2026-06-16,5.02,4.8,-4.38,-2.59,0,3,动量: 突破转强 (阳线上穿5/10)
002333,2026-06-12,4.93,4.8,-2.64,1.83,0,5,"形态: 两连阴 (-0.81%, -2.03%)"
002333,2026-06-04,4.93,4.8,-2.64,1.83,0,11,"形态: 两连阴 (-2.12%, -1.78%)"
002333,2026-05-29,5.04,4.8,-4.76,2.78,0,15,"形态: 两连阴 (-1.15%, -0.97%)"
603819,2026-06-08,12.08,12.01,-0.58,-0.17,0,9,形态: 10日内有涨停
603819,2026-06-05,12.42,12.01,-3.3,-2.74,0,10,形态: 10日内有涨停
603819,2026-06-12,11.62,12.01,3.36,3.36,1,5,"形态: 10日内有涨停 | 形态: 两连阴 (-1.08%, -3.10%)"
603819,2026-06-04,12.56,12.01,-4.38,-1.11,0,11,"形态: 10日内有涨停 | 形态: 两连阴 (-4.63%, -5.46%)"
603819,2026-06-02,13.18,12.01,-8.88,-4.7,0,13,形态: 10日内有涨停
603819,2026-05-29,12.56,12.01,-4.38,10.03,0,15,"形态: 两连阴 (-4.30%, -0.15%)"
603162,2026-06-10,10.04,9.56,-4.78,2.59,0,7,"形态: 两连阴 (-7.75%, -0.60%)"
603162,2026-06-05,10.84,9.56,-11.81,-4.98,0,10,"形态: 两连阴 (-1.50%, -1.70%)"
603162,2026-06-18,9.53,9.56,0.31,0.31,1,1,"形态: 两连阴 (-3.40%, -2.21%)"
603162,2026-06-04,10.96,9.56,-12.77,-1.09,0,11,"形态: 两连阴 (-1.65%, -1.50%)"
603162,2026-06-08,10.0,9.56,-4.4,3.0,0,9,"量能: 放量 (1.71X) | 形态: 两连阴 (-1.70%, -1.09%)"
603162,2026-05-29,11.63,9.56,-17.8,-1.03,0,15,"形态: 两连阴 (-0.17%, -3.96%)"
603815,2026-06-08,5.84,5.56,-4.79,6.68,0,9,"形态: 两连阴 (-3.69%, -1.50%)"
603815,2026-06-05,5.92,5.56,-6.08,5.24,0,10,"形态: 两连阴 (-2.50%, -3.69%)"
603815,2026-06-18,5.94,5.56,-6.4,-6.4,0,1,形态: 10日内有涨停
603815,2026-06-16,5.8,5.56,-4.14,2.41,0,3,形态: 10日内有涨停
603815,2026-06-12,6.07,5.56,-8.4,2.64,0,5,"量能: 放量 (1.58X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.96%, -1.08%) | 动量: 突破转强 (阳线上穿5/10)"
603815,2026-06-04,6.01,5.56,-7.49,3.66,0,11,"形态: 两连阴 (-9.99%, -2.50%)"
603815,2026-05-29,7.13,5.56,-22.02,-0.28,0,15,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002691,2026-06-05,5.17,4.4,-14.89,-2.32,0,10,"形态: 两连阴 (-5.01%, -4.14%)"
002691,2026-06-12,4.6,4.4,-4.35,5.22,0,5,"形态: 两连阴 (-3.67%, -2.11%)"
002691,2026-06-02,5.59,4.4,-21.29,-5.01,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000735,2026-06-05,5.21,5.01,-3.84,0.96,0,10,"形态: 两连阴 (-0.92%, -2.23%)"
000735,2026-06-16,5.26,5.01,-4.75,-3.61,0,3,动量: 突破转强 (阳线上穿5/10)
000735,2026-06-12,5.24,5.01,-4.39,0.38,0,5,量能: 放量 (1.92X)
000735,2026-06-04,5.26,5.01,-4.75,0.0,0,11,"形态: 两连阴 (-3.55%, -0.92%)"
000735,2026-06-08,5.06,5.01,-0.99,3.95,0,9,"形态: 两连阴 (-2.23%, -0.95%)"
000735,2026-05-29,5.59,5.01,-10.38,0.72,0,15,"形态: 两连阴 (-2.44%, -0.71%)"
603272,2026-06-10,37.38,29.49,-21.11,-2.94,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.00%, -5.00%)"
603272,2026-06-05,43.6,29.49,-32.36,-5.0,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.00%, -5.01%) | 趋势: 高于MA20"
603272,2026-06-16,34.39,29.49,-14.25,-5.0,0,3,"量能: 放量 (1.71X) | 形态: 两连阴 (-4.99%, -4.99%)"
603272,2026-06-12,34.47,29.49,-14.45,-0.23,0,5,"形态: 两连阴 (-5.01%, -2.94%)"
603272,2026-06-04,41.52,29.49,-28.97,5.01,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603272,2026-06-02,46.01,29.49,-35.91,-5.0,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603272,2026-06-08,41.42,29.49,-28.8,-5.0,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603272,2026-05-29,42.03,29.49,-29.84,9.47,0,15,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002012,2026-06-08,7.2,7.42,3.06,6.67,1,9,形态: 10日内有涨停
002012,2026-06-05,7.62,7.42,-2.62,0.79,0,10,形态: 10日内有涨停
002012,2026-06-12,7.02,7.42,5.7,5.7,1,5,"形态: 两连阴 (-6.38%, -1.25%)"
002012,2026-06-04,7.57,7.42,-1.98,1.45,0,11,"形态: 10日内有涨停 | 形态: 两连阴 (-0.53%, -3.06%)"
002012,2026-06-02,7.51,7.42,-1.2,2.26,0,13,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -3.45%)"
002012,2026-05-29,7.82,7.42,-5.12,-1.79,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603085,2026-06-10,11.42,11.35,-0.61,13.05,0,7,"形态: 两连阴 (-2.32%, -3.19%)"
603085,2026-06-05,12.5,11.35,-9.2,3.28,0,10,"形态: 两连阴 (-2.18%, -4.77%)"
603085,2026-06-18,11.85,11.35,-4.22,-4.22,0,1,形态: 10日内有涨停
603085,2026-06-16,12.29,11.35,-7.65,1.46,0,3,形态: 10日内有涨停
603085,2026-06-04,12.38,11.35,-8.32,4.28,0,11,"形态: 两连阴 (-0.67%, -2.18%)"
603085,2026-05-29,13.37,11.35,-15.11,0.07,0,15,趋势: 多头排列 (5>20>60)
000506,2026-06-05,14.2,15.04,5.92,8.87,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-1.94%, -1.27%)"
000506,2026-06-18,14.72,15.04,2.17,2.17,1,1,形态: 10日内有涨停 | 趋势: 高于MA20
000506,2026-06-16,15.2,15.04,-1.05,1.71,0,3,量能: 放量 (1.68X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000506,2026-06-12,13.73,15.04,9.54,12.6,1,5,"形态: 10日内有涨停 | 形态: 两连阴 (-5.27%, -2.12%) | 动量: 突破转强 (阳线上穿5/10)"
000506,2026-06-04,14.0,15.04,7.43,10.43,1,11,形态: 10日内有涨停
000506,2026-06-02,14.46,15.04,4.01,6.92,1,13,"形态: 10日内有涨停 | 形态: 两连阴 (-1.25%, -0.63%) | 动量: 突破转强 (阳线上穿5/10)"
000506,2026-06-08,13.31,15.04,13.0,16.15,1,9,形态: 10日内有涨停
000506,2026-05-29,14.19,15.04,5.99,8.95,1,15,"形态: 10日内有涨停 | 形态: 两连阴 (-3.38%, -3.43%)"
002871,2026-06-10,21.47,19.51,-9.13,-2.1,0,7,量能: 放量 (2.00X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002871,2026-06-05,20.85,19.51,-6.43,3.5,0,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.05%, -6.11%)"
002871,2026-06-18,20.19,19.51,-3.37,-3.37,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.66%, -3.27%)"
002871,2026-06-16,20.46,19.51,-4.64,-1.32,0,3,形态: 10日内有涨停
002871,2026-06-12,20.0,19.51,-2.45,5.1,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-0.51%, -2.19%)"
002871,2026-06-04,21.19,19.51,-7.93,1.84,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002871,2026-06-02,22.81,19.51,-14.47,-1.05,0,13,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.68X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002871,2026-06-08,19.62,19.51,-0.56,9.99,0,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.11%, -1.60%)"
002871,2026-05-29,20.12,19.51,-3.03,13.37,0,15,形态: 10日内有涨停
000948,2026-06-05,13.11,12.77,-2.59,-0.84,0,10,"形态: 两连阴 (-1.73%, -1.91%)"
000948,2026-06-18,12.57,12.77,1.59,1.59,1,1,"形态: 两连阴 (-0.39%, -0.79%)"
000948,2026-06-12,12.58,12.77,1.51,1.51,1,5,"形态: 两连阴 (-1.38%, -3.35%)"
000948,2026-06-04,12.85,12.77,-0.62,2.02,0,11,"形态: 两连阴 (-3.27%, -1.73%)"
600399,2026-06-10,4.23,4.52,6.86,10.87,1,7,"形态: 两连阴 (-4.79%, -1.60%)"
600399,2026-06-05,4.59,4.52,-1.53,2.18,0,10,"形态: 两连阴 (-1.94%, -0.66%)"
600399,2026-06-18,4.69,4.52,-3.62,-3.62,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-1.80%, -2.52%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600399,2026-06-12,4.32,4.52,4.63,8.56,1,5,"量能: 放量 (1.62X) | 形态: 两连阴 (-1.63%, -1.65%)"
600399,2026-06-04,4.53,4.52,-0.22,3.53,0,11,"形态: 两连阴 (-3.33%, -1.94%)"
603218,2026-06-08,10.66,10.81,1.41,4.78,1,9,"形态: 两连阴 (-2.10%, -0.45%)"
603218,2026-06-05,11.14,10.81,-2.96,0.27,0,10,"形态: 两连阴 (-2.14%, -2.10%)"
603218,2026-06-16,11.17,10.81,-3.22,-1.61,0,3,动量: 突破转强 (阳线上穿5/10)
603218,2026-06-04,11.19,10.81,-3.4,-0.18,0,11,"形态: 两连阴 (-2.42%, -2.14%)"
603218,2026-05-29,11.79,10.81,-8.31,1.53,0,15,"形态: 两连阴 (-2.59%, -0.33%)"
603709,2026-06-10,15.27,14.87,-2.62,0.59,0,7,"形态: 两连阴 (-3.49%, -1.03%)"
603709,2026-06-05,16.05,14.87,-7.35,-3.49,0,10,"形态: 两连阴 (-1.06%, -1.32%)"
603709,2026-06-12,15.36,14.87,-3.19,-2.34,0,5,"形态: 两连阴 (-0.39%, -1.18%)"
603709,2026-06-04,15.72,14.87,-5.41,2.1,0,11,"形态: 两连阴 (-3.71%, -1.06%)"
603709,2026-05-29,16.15,14.87,-7.93,3.53,0,15,"形态: 两连阴 (-2.98%, -0.78%)"
600530,2026-06-10,6.05,5.54,-8.43,2.31,0,7,形态: 10日内有涨停
600530,2026-06-05,6.45,5.54,-14.11,-3.26,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-2.43%, -4.09%)"
600530,2026-06-18,5.82,5.54,-4.81,-4.81,0,1,"形态: 两连阴 (-3.88%, -0.50%)"
600530,2026-06-12,6.13,5.54,-9.62,0.98,0,5,"形态: 两连阴 (-3.04%, -2.15%)"
600530,2026-06-04,6.56,5.54,-15.55,-1.68,0,11,"形态: 10日内有涨停 | 形态: 两连阴 (-4.23%, -2.43%)"
600530,2026-06-02,7.01,5.54,-20.97,-2.43,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600530,2026-06-08,6.22,5.54,-10.93,0.32,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-4.09%, -1.68%)"
600530,2026-05-29,7.37,5.54,-24.83,-0.68,0,15,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.63%, -3.04%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002131,2026-06-12,5.29,5.37,1.51,2.84,1,5,"形态: 两连阴 (-3.24%, -2.05%)"
002131,2026-06-08,5.47,5.37,-1.83,1.46,0,9,"形态: 两连阴 (-1.72%, -1.93%)"
600475,2026-06-18,14.78,14.7,-0.54,-0.54,0,1,趋势: 高于MA20
600475,2026-06-16,16.17,14.7,-9.09,-4.27,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600475,2026-06-12,14.63,14.7,0.48,10.53,1,5,动量: 突破转强 (阳线上穿5/10)
600475,2026-05-29,15.71,14.7,-6.43,2.93,0,15,"形态: 两连阴 (-5.89%, -0.38%)"
600367,2026-06-10,58.88,62.22,5.67,5.67,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-05,49.5,62.22,25.7,25.7,1,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.78X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-18,56.56,62.22,10.01,10.01,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600367,2026-06-16,56.53,62.22,10.07,10.07,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-12,53.03,62.22,17.33,17.33,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600367,2026-06-04,46.98,62.22,32.44,32.44,1,11,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.81X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-02,38.84,62.22,60.2,60.2,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-08,52.83,62.22,17.77,17.77,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-05-29,32.1,62.22,93.83,93.83,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002598,2026-06-08,7.48,6.96,-6.95,-2.27,0,9,量能: 放量 (1.94X) | 动量: 突破转强 (阳线上穿5/10)
002598,2026-06-05,7.12,6.96,-2.25,5.06,0,10,"形态: 两连阴 (-2.82%, -3.60%)"
002598,2026-06-16,7.31,6.96,-4.79,-3.56,0,3,动量: 突破转强 (阳线上穿5/10)
002598,2026-06-12,6.98,6.96,-0.29,4.73,0,5,"形态: 两连阴 (-3.76%, -2.60%)"
002598,2026-06-04,6.97,6.96,-0.14,7.32,0,11,"量能: 放量 (1.53X) | 形态: 两连阴 (-2.11%, -2.82%)"
000715,2026-06-10,4.89,4.7,-3.89,1.23,0,7,"形态: 两连阴 (-3.28%, -0.80%)"
000715,2026-06-05,5.18,4.7,-9.27,-3.28,0,10,"形态: 两连阴 (-1.16%, -2.92%) | 动量: 突破转强 (阳线上穿5/10)"
000715,2026-06-18,4.74,4.7,-0.84,-0.84,0,1,"形态: 两连阴 (-1.41%, -3.28%)"
000715,2026-06-12,4.83,4.7,-2.69,2.48,0,5,"形态: 两连阴 (-1.61%, -2.66%)"
000715,2026-06-04,4.98,4.7,-5.62,4.02,0,11,"形态: 两连阴 (-1.70%, -1.16%)"
000715,2026-05-29,5.18,4.7,-9.27,1.93,0,15,"形态: 两连阴 (-0.77%, -0.97%)"
603885,2026-06-08,10.21,10.51,2.94,14.2,1,9,"形态: 两连阴 (-0.18%, -0.37%)"
603885,2026-06-05,10.9,10.51,-3.58,6.97,0,10,"形态: 两连阴 (-4.28%, -0.18%)"
603885,2026-06-16,11.3,10.51,-6.99,0.53,0,3,趋势: 高于MA20
603885,2026-06-12,11.35,10.51,-7.4,2.73,0,5,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603885,2026-06-04,10.94,10.51,-3.93,6.58,0,11,"形态: 两连阴 (-3.94%, -4.28%)"
603885,2026-05-29,11.9,10.51,-11.68,0.17,0,15,"形态: 两连阴 (-0.43%, -1.62%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002632,2026-06-05,10.49,9.77,-6.86,-2.86,0,10,动量: 突破转强 (阳线上穿5/10)
002632,2026-06-16,10.08,9.77,-3.08,-1.09,0,3,动量: 突破转强 (阳线上穿5/10)
002632,2026-06-12,9.66,9.77,1.14,4.35,1,5,"形态: 两连阴 (-1.96%, -3.00%)"
002632,2026-05-29,10.17,9.77,-3.93,3.15,0,15,量能: 放量 (1.59X)
605151,2026-06-05,20.87,18.45,-11.6,-3.4,0,10,"形态: 两连阴 (-0.98%, -1.79%)"
605151,2026-06-18,18.84,18.45,-2.07,-2.07,0,1,"形态: 两连阴 (-0.82%, -1.61%)"
605151,2026-06-12,19.17,18.45,-3.76,1.41,0,5,"形态: 两连阴 (-1.10%, -2.63%)"
605151,2026-06-04,20.82,18.45,-11.38,0.24,0,11,"形态: 两连阴 (-2.77%, -0.98%)"
600848,2026-06-08,8.24,7.9,-4.13,0.85,0,9,"形态: 两连阴 (-4.74%, -1.04%)"
600848,2026-06-05,8.55,7.9,-7.6,-2.81,0,10,"形态: 两连阴 (-4.63%, -4.74%)"
600848,2026-06-02,9.51,7.9,-16.93,-4.63,0,13,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600848,2026-05-29,8.96,7.9,-11.83,6.14,0,15,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-06-08,13.58,16.55,21.87,21.87,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600596,2026-06-05,14.41,16.55,14.85,14.85,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-06-18,15.38,16.55,7.61,7.61,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600596,2026-06-16,15.91,16.55,4.02,4.02,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-06-12,14.36,16.55,15.25,15.25,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.07%, -4.22%) | 趋势: 高于MA20"
600596,2026-06-04,14.32,16.55,15.57,15.57,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600596,2026-06-02,13.09,16.55,26.43,26.43,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600596,2026-05-29,12.05,16.55,37.34,37.34,1,15,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.83%, -0.40%)"
603803,2026-06-05,13.1,12.87,-1.76,1.76,0,10,"形态: 两连阴 (-0.15%, -2.78%)"
603803,2026-06-18,13.03,12.87,-1.23,-1.23,0,1,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603803,2026-06-16,13.33,12.87,-3.45,-2.25,0,3,量能: 放量 (1.65X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603803,2026-06-12,11.5,12.87,11.91,15.91,1,5,"形态: 两连阴 (-4.03%, -2.52%)"
603803,2026-06-02,13.35,12.87,-3.6,-0.15,0,13,"形态: 两连阴 (-3.91%, -1.56%)"
002095,2026-06-10,9.82,14.42,46.84,46.84,1,7,量能: 放量 (2.19X)
002095,2026-06-05,13.91,14.42,3.67,3.67,1,10,"形态: 两连阴 (-1.61%, -2.06%)"
002095,2026-06-16,13.77,14.42,4.72,4.72,1,3,动量: 突破转强 (阳线上穿5/10)
002095,2026-06-12,13.51,14.42,6.74,6.74,1,5,"形态: 两连阴 (-3.25%, -2.64%) | 动量: 突破转强 (阳线上穿5/10)"
002095,2026-06-04,13.76,14.42,4.8,4.8,1,11,"形态: 两连阴 (-1.99%, -1.61%)"
600199,2026-06-08,7.07,6.84,-3.25,-2.69,0,9,"形态: 两连阴 (-6.40%, -1.47%)"
600199,2026-06-05,7.35,6.84,-6.94,-3.81,0,10,"形态: 两连阴 (-2.57%, -6.40%)"
600199,2026-06-18,6.72,6.84,1.79,1.79,1,1,"量能: 放量 (1.52X) | 形态: 两连阴 (-1.31%, -3.55%)"
600199,2026-06-04,7.46,6.84,-8.31,-1.47,0,11,"形态: 两连阴 (-3.42%, -2.57%)"
600199,2026-05-29,8.55,6.84,-20.0,-0.94,0,15,趋势: 高于MA20
600158,2026-06-08,9.47,7.52,-20.59,0.32,0,9,"形态: 两连阴 (-2.33%, -3.01%)"
600158,2026-06-05,9.36,7.52,-19.66,1.5,0,10,"形态: 两连阴 (-5.00%, -2.33%)"
600158,2026-06-18,7.61,7.52,-1.18,-1.18,0,1,"形态: 两连阴 (-0.86%, -3.35%)"
600158,2026-06-16,8.06,7.52,-6.7,-3.35,0,3,"形态: 两连阴 (-1.64%, -3.33%)"
600158,2026-06-04,9.65,7.52,-22.07,-1.55,0,11,"形态: 两连阴 (-9.96%, -5.00%)"
600888,2026-06-10,10.89,14.29,31.22,31.22,1,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.61%, -0.48%) | 趋势: 高于MA20"
600888,2026-06-05,11.05,14.29,29.32,29.32,1,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.40%, -4.07%) | 趋势: 高于MA20"
600888,2026-06-18,13.14,14.29,8.75,8.75,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600888,2026-06-16,12.49,14.29,14.41,14.41,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600888,2026-06-12,10.92,14.29,30.86,30.86,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600888,2026-06-04,10.85,14.29,31.71,31.71,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600888,2026-06-02,11.83,14.29,20.79,20.79,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600888,2026-06-08,10.43,14.29,37.01,37.01,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600888,2026-05-29,11.58,14.29,23.4,23.4,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000802,2026-06-05,4.87,4.02,-17.45,-0.82,0,10,"形态: 两连阴 (-6.98%, -2.23%)"
000802,2026-06-18,4.11,4.02,-2.19,-2.19,0,1,"形态: 两连阴 (-6.56%, -2.42%)"
000802,2026-06-04,4.82,4.02,-16.6,1.04,0,11,量能: 放量 (1.79X)
000802,2026-06-02,5.3,4.02,-24.15,-6.98,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000802,2026-05-29,5.07,4.02,-20.71,4.54,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600279,2026-06-10,4.51,3.94,-12.64,-1.55,0,7,"形态: 两连阴 (-4.46%, -10.05%)"
600279,2026-06-05,5.83,3.94,-32.42,-4.46,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600279,2026-06-18,3.97,3.94,-0.76,-0.76,0,1,"形态: 两连阴 (-3.46%, -3.11%)"
600279,2026-06-12,4.44,3.94,-11.26,-2.48,0,5,"形态: 两连阴 (-9.98%, -2.44%)"
600279,2026-06-04,5.64,3.94,-30.14,3.37,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600279,2026-06-02,5.34,3.94,-26.22,9.18,0,13,量能: 放量 (2.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600279,2026-06-08,5.57,3.94,-29.26,-10.05,0,9,趋势: 高于MA20
000886,2026-06-10,4.36,4.31,-1.15,0.92,0,7,"形态: 两连阴 (-3.29%, -0.23%)"
000886,2026-06-05,4.56,4.31,-5.48,-3.29,0,10,"形态: 两连阴 (-1.27%, -2.58%)"
000886,2026-06-18,4.25,4.31,1.41,1.41,1,1,"形态: 两连阴 (-0.68%, -2.52%)"
000886,2026-06-12,4.37,4.31,-1.37,0.69,0,5,"形态: 两连阴 (-0.91%, -2.29%)"
000886,2026-06-04,4.54,4.31,-5.07,0.44,0,11,"形态: 两连阴 (-2.68%, -1.27%)"
603886,2026-06-10,12.25,13.0,6.12,10.94,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-7.55%, -1.15%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603886,2026-06-05,12.19,13.0,6.64,11.48,1,10,量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603886,2026-06-18,13.12,13.0,-0.91,-0.91,0,1,形态: 10日内有涨停 | 趋势: 高于MA20
603886,2026-06-16,13.49,13.0,-3.63,0.74,0,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603886,2026-06-12,12.52,13.0,3.83,8.55,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
603886,2026-06-04,12.1,13.0,7.44,12.31,1,11,量能: 放量 (2.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603886,2026-06-08,11.27,13.0,15.35,20.59,1,9,形态: 10日内有涨停
603886,2026-05-29,10.5,13.0,23.81,29.43,1,15,"形态: 两连阴 (-2.59%, -0.85%)"
605300,2026-06-10,9.18,8.61,-6.21,0.33,0,7,"形态: 两连阴 (-3.45%, -1.41%)"
605300,2026-06-05,9.57,8.61,-10.03,-3.45,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-2.55%, -5.63%)"
605300,2026-06-18,8.62,8.61,-0.12,-0.12,0,1,"形态: 两连阴 (-1.85%, -3.33%)"
605300,2026-06-04,9.38,8.61,-8.21,2.03,0,11,"形态: 10日内有涨停 | 形态: 两连阴 (-2.39%, -2.55%)"
605300,2026-06-02,10.2,8.61,-15.59,-2.55,0,13,形态: 10日内有涨停
605300,2026-06-08,9.24,8.61,-6.82,-0.32,0,9,形态: 10日内有涨停
605300,2026-05-29,10.73,8.61,-19.76,-2.61,0,15,量能: 放量 (1.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601615,2026-06-08,13.11,12.61,-3.81,-1.37,0,9,"形态: 两连阴 (-1.81%, -3.63%)"
