代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600372,2026-06-05,11.17,10.84,-2.95,-2.95,0,1,"形态: 两连阴 (-0.71%, -0.81%)"
600372,2026-06-04,11.04,10.84,-1.81,1.18,0,2,"形态: 两连阴 (-1.23%, -0.71%)"
603685,2026-06-05,33.41,31.86,-4.64,-4.64,0,1,形态: 10日内有涨停
603685,2026-05-29,33.14,31.86,-3.86,1.69,0,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.17%, -2.46%)"
603685,2026-06-04,33.7,31.86,-5.46,-0.86,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
603685,2026-06-02,32.9,31.86,-3.16,2.43,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.99%, -1.09%)"
000061,2026-06-05,6.21,6.06,-2.42,-2.42,0,1,"形态: 两连阴 (-0.32%, -1.58%)"
000061,2026-05-29,6.46,6.06,-6.19,2.17,0,6,"量能: 放量 (1.65X) | 形态: 两连阴 (-1.68%, -1.55%)"
000061,2026-06-04,6.22,6.06,-2.57,-0.16,0,2,"形态: 两连阴 (-3.94%, -0.32%)"
002137,2026-06-05,10.35,9.81,-5.22,-5.22,0,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002137,2026-05-29,8.49,9.81,15.55,24.15,1,6,趋势: 多头排列 (5>20>60)
002137,2026-06-04,10.54,9.81,-6.93,-1.8,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002137,2026-06-02,9.45,9.81,3.81,11.53,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002056,2026-06-05,29.16,26.5,-9.12,-9.12,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002056,2026-05-29,25.21,26.5,5.12,16.7,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002056,2026-06-04,29.42,26.5,-9.93,-0.88,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002056,2026-06-02,25.66,26.5,3.27,14.65,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.53%, -3.49%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002340,2026-06-05,7.2,6.85,-4.86,-4.86,0,1,"形态: 两连阴 (-1.29%, -3.78%)"
002340,2026-05-29,7.8,6.85,-12.18,-0.26,0,6,"形态: 两连阴 (-1.82%, -1.23%)"
002340,2026-06-02,7.78,6.85,-11.95,-1.29,0,4,"形态: 两连阴 (-2.62%, -0.90%)"
002810,2026-06-05,21.9,21.11,-3.61,-3.61,0,1,"形态: 两连阴 (-1.64%, -4.31%)"
002810,2026-05-29,22.73,21.11,-7.13,4.0,0,6,"量能: 放量 (1.54X) | 形态: 两连阴 (-2.46%, -0.74%)"
002810,2026-06-04,21.77,21.11,-3.03,0.6,0,2,"形态: 两连阴 (-2.16%, -1.64%)"
603878,2026-06-05,6.46,6.03,-6.66,-6.66,0,1,"形态: 两连阴 (-0.90%, -1.36%)"
603878,2026-06-04,6.53,6.03,-7.66,-1.07,0,2,"形态: 两连阴 (-3.05%, -0.90%)"
000739,2026-05-29,16.61,15.85,-4.58,1.14,0,6,"形态: 两连阴 (-2.50%, -1.61%)"
600703,2026-06-05,16.91,16.45,-2.72,-2.72,0,1,量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600703,2026-05-29,15.64,16.45,5.18,9.08,1,6,趋势: 多头排列 (5>20>60)
600703,2026-06-04,17.06,16.45,-3.58,-0.88,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600703,2026-06-02,15.16,16.45,8.51,12.53,1,4,"形态: 两连阴 (-7.18%, -3.07%)"
000686,2026-05-29,7.96,7.45,-6.41,0.13,0,6,"形态: 两连阴 (-0.98%, -2.35%)"
605336,2026-06-05,16.58,16.25,-1.99,-1.99,0,1,"形态: 两连阴 (-1.63%, -3.73%)"
605336,2026-06-02,17.15,16.25,-5.25,-1.63,0,4,动量: 突破转强 (阳线上穿5/10)
002757,2026-06-05,22.37,20.81,-6.97,-6.97,0,1,"形态: 两连阴 (-0.76%, -3.23%)"
002757,2026-06-04,22.75,20.81,-8.53,-1.67,0,2,"形态: 两连阴 (-0.38%, -0.76%)"
601611,2026-06-05,11.1,10.68,-3.78,-3.78,0,1,"形态: 两连阴 (-0.09%, -2.42%)"
601611,2026-06-04,11.27,10.68,-5.24,-1.51,0,2,"形态: 两连阴 (-1.87%, -0.09%)"
601611,2026-06-02,11.56,10.68,-7.61,-0.09,0,4,"形态: 两连阴 (-4.07%, -2.08%)"
000993,2026-06-05,13.51,12.31,-8.88,-8.88,0,1,趋势: 多头排列 (5>20>60)
000993,2026-05-29,14.88,12.31,-17.27,1.81,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000993,2026-06-04,14.6,12.31,-15.68,-7.47,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000993,2026-06-02,14.72,12.31,-16.37,2.92,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600110,2026-06-05,11.29,10.74,-4.87,-4.87,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600110,2026-05-29,12.66,10.74,-15.17,-2.29,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600110,2026-06-04,11.54,10.74,-6.93,-2.17,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600110,2026-06-02,11.84,10.74,-9.29,1.69,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600095,2026-06-05,7.83,7.62,-2.68,-2.68,0,1,"形态: 两连阴 (-1.57%, -2.45%)"
600095,2026-05-29,8.48,7.62,-10.14,0.24,0,6,"形态: 两连阴 (-2.36%, -2.19%)"
600095,2026-06-04,7.96,7.62,-4.27,-1.63,0,2,"形态: 两连阴 (-2.47%, -1.57%)"
600586,2026-06-05,5.24,4.96,-5.34,-5.34,0,1,"量能: 放量 (1.82X) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.01%, -1.65%) | 动量: 突破转强 (阳线上穿5/10)"
600586,2026-06-04,4.76,4.96,4.2,10.08,1,2,"形态: 两连阴 (-2.54%, -3.01%)"
600586,2026-06-02,4.99,4.96,-0.6,5.01,0,4,"形态: 两连阴 (-4.07%, -1.35%)"
600198,2026-06-05,8.97,8.49,-5.35,-5.35,0,1,形态: 10日内有涨停 | 趋势: 高于MA20
600198,2026-06-04,9.25,8.49,-8.22,-3.03,0,2,量能: 放量 (2.44X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002410,2026-06-05,9.47,9.16,-3.27,-3.27,0,1,"形态: 两连阴 (-3.76%, -3.60%)"
002410,2026-05-29,9.9,9.16,-7.47,2.12,0,6,"量能: 放量 (1.75X) | 形态: 两连阴 (-1.61%, -1.43%)"
002410,2026-06-04,9.37,9.16,-2.24,1.07,0,2,"形态: 两连阴 (-0.10%, -3.76%)"
002248,2026-06-05,10.08,9.84,-2.38,-2.38,0,1,"形态: 两连阴 (-1.59%, -0.51%)"
002248,2026-06-04,9.83,9.84,0.1,2.54,1,2,"形态: 两连阴 (-1.86%, -1.59%)"
002331,2026-06-05,8.84,8.66,-2.04,-2.04,0,1,动量: 突破转强 (阳线上穿5/10)
000803,2026-06-05,7.47,7.75,3.75,3.75,1,1,"形态: 两连阴 (-1.65%, -0.77%)"
000803,2026-06-04,7.7,7.75,0.65,0.65,1,2,"形态: 两连阴 (-4.94%, -1.65%)"
603079,2026-06-05,13.4,12.87,-3.96,-3.96,0,1,"形态: 两连阴 (-1.52%, -2.35%)"
603079,2026-05-29,13.87,12.87,-7.21,3.24,0,6,"形态: 两连阴 (-2.02%, -1.06%)"
603079,2026-06-04,13.32,12.87,-3.38,0.6,0,2,"形态: 两连阴 (-3.28%, -1.52%)"
600106,2026-06-05,5.25,5.01,-4.57,-4.57,0,1,"形态: 两连阴 (-1.12%, -1.33%)"
600106,2026-05-29,5.34,5.01,-6.18,0.37,0,6,"形态: 两连阴 (-1.81%, -0.74%)"
600106,2026-06-04,5.21,5.01,-3.84,0.77,0,2,"形态: 两连阴 (-0.37%, -1.12%)"
002798,2026-06-05,6.24,6.5,4.17,4.17,1,1,"形态: 两连阴 (-3.97%, -1.27%)"
002798,2026-05-29,6.19,6.5,5.01,5.82,1,6,"形态: 两连阴 (-10.00%, -10.04%)"
605138,2026-06-05,6.74,6.49,-3.71,-3.71,0,1,"形态: 两连阴 (-2.80%, -4.32%)"
605138,2026-05-29,6.87,6.49,-5.53,4.08,0,6,"形态: 两连阴 (-2.90%, -0.43%)"
600618,2026-05-29,10.39,9.86,-5.1,2.69,0,6,"形态: 两连阴 (-3.20%, -0.47%)"
002029,2026-06-05,8.13,8.37,2.95,2.95,1,1,"形态: 两连阴 (-1.16%, -3.52%)"
002029,2026-05-29,8.59,8.37,-2.56,2.91,0,6,"形态: 两连阴 (-1.70%, -1.84%)"
002029,2026-06-04,8.23,8.37,1.7,1.7,1,2,"形态: 两连阴 (-2.38%, -1.16%)"
002105,2026-06-05,5.84,5.63,-3.6,-3.6,0,1,"形态: 两连阴 (-0.85%, -1.90%)"
002105,2026-06-04,5.69,5.63,-1.05,2.64,0,2,"形态: 两连阴 (-4.41%, -0.85%)"
600970,2026-06-05,9.05,8.78,-2.98,-2.98,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600970,2026-05-29,8.87,8.78,-1.01,2.03,0,6,"形态: 两连阴 (-0.79%, -0.91%) | 动量: 突破转强 (阳线上穿5/10)"
600970,2026-06-04,9.0,8.78,-2.44,0.56,0,2,"形态: 两连阴 (-0.22%, -0.22%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600970,2026-06-02,8.96,8.78,-2.01,1.0,0,4,趋势: 高于MA20
000829,2026-06-04,9.16,8.77,-4.26,0.0,0,2,动量: 突破转强 (阳线上穿5/10)
002802,2026-06-05,12.52,12.08,-3.51,-3.51,0,1,"形态: 两连阴 (-1.56%, -2.22%)"
002802,2026-06-04,12.35,12.08,-2.19,1.38,0,2,"形态: 两连阴 (-2.51%, -1.56%)"
603977,2026-06-05,14.75,13.3,-9.83,-9.83,0,1,形态: 10日内有涨停 | 趋势: 高于MA20
603977,2026-05-29,15.09,13.3,-11.86,2.58,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
603977,2026-06-04,15.07,13.3,-11.75,-2.12,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
603977,2026-06-02,15.4,13.3,-13.64,0.06,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
002302,2026-06-05,5.01,4.91,-2.0,-2.0,0,1,"形态: 两连阴 (-1.37%, -2.18%)"
002302,2026-05-29,5.18,4.91,-5.21,1.74,0,6,"形态: 两连阴 (-2.29%, -0.39%)"
002302,2026-06-04,4.94,4.91,-0.61,1.42,0,2,"形态: 两连阴 (-2.85%, -1.37%)"
600676,2026-06-05,6.34,6.15,-3.0,-3.0,0,1,"形态: 两连阴 (-2.88%, -0.94%)"
600676,2026-05-29,6.71,6.15,-8.35,-1.64,0,6,形态: 10日内有涨停
600676,2026-06-02,6.6,6.15,-6.82,-2.88,0,4,"形态: 两连阴 (-0.45%, -2.53%)"
002584,2026-06-04,7.49,7.16,-4.41,0.8,0,2,"形态: 两连阴 (-2.24%, -0.27%)"
002347,2026-06-05,6.98,6.88,-1.43,-1.43,0,1,"形态: 两连阴 (-2.43%, -0.59%)"
002347,2026-06-04,6.79,6.88,1.33,2.8,1,2,"形态: 两连阴 (-1.13%, -2.43%)"
603588,2026-06-05,13.56,13.01,-4.06,-4.06,0,1,趋势: 高于MA20
603588,2026-05-29,12.31,13.01,5.69,11.86,1,6,"形态: 两连阴 (-3.52%, -1.75%)"
603588,2026-06-04,13.77,13.01,-5.52,-1.53,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603588,2026-06-02,12.79,13.01,1.72,7.66,1,4,动量: 突破转强 (阳线上穿5/10)
600176,2026-06-05,36.96,35.56,-3.79,-3.79,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600176,2026-05-29,42.1,35.56,-15.53,-7.6,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600176,2026-06-04,38.39,35.56,-7.37,-3.72,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600176,2026-06-02,38.9,35.56,-8.59,-1.31,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.17%, -8.98%) | 趋势: 高于MA20"
600359,2026-05-29,6.35,6.36,0.16,6.46,1,6,"形态: 两连阴 (-1.54%, -0.31%)"
603225,2026-06-05,20.33,19.1,-6.05,-6.05,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603225,2026-06-04,19.51,19.1,-2.1,4.2,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603225,2026-06-02,18.59,19.1,2.74,9.36,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001914,2026-06-05,9.58,9.37,-2.19,-2.19,0,1,"形态: 两连阴 (-1.81%, -2.36%)"
001914,2026-06-04,9.53,9.37,-1.68,0.52,0,2,"形态: 两连阴 (-1.29%, -1.81%)"
002123,2026-06-05,8.01,7.76,-3.12,-3.12,0,1,"形态: 两连阴 (-3.61%, -0.62%)"
002123,2026-05-29,8.32,7.76,-6.73,3.0,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-3.26%, -5.54%)"
002123,2026-06-04,7.97,7.76,-2.63,0.5,0,2,"形态: 两连阴 (-2.92%, -3.61%)"
603278,2026-06-05,12.85,14.14,10.04,10.04,1,1,动量: 突破转强 (阳线上穿5/10)
601212,2026-06-05,6.04,5.66,-6.29,-6.29,0,1,"形态: 两连阴 (-0.47%, -2.98%)"
600468,2026-06-05,6.27,6.02,-3.99,-3.99,0,1,"形态: 两连阴 (-0.15%, -2.31%)"
600468,2026-06-04,6.33,6.02,-4.9,-0.95,0,2,"形态: 两连阴 (-2.55%, -0.15%)"
600838,2026-06-05,8.0,7.86,-1.75,-1.75,0,1,"形态: 两连阴 (-1.92%, -3.30%)"
600838,2026-05-29,8.5,7.86,-7.53,1.41,0,6,量能: 放量 (1.79X)
600838,2026-06-04,7.91,7.86,-0.63,1.14,0,2,"形态: 两连阴 (-3.25%, -1.92%)"
000953,2026-06-05,5.99,5.84,-2.5,-2.5,0,1,"形态: 两连阴 (-4.10%, -1.48%)"
000953,2026-06-04,5.99,5.84,-2.5,0.0,0,2,"形态: 两连阴 (-3.79%, -4.10%)"
002103,2026-06-05,6.7,6.58,-1.79,-1.79,0,1,"形态: 两连阴 (-2.30%, -2.79%)"
002103,2026-05-29,7.04,6.58,-6.53,2.7,0,6,"形态: 两连阴 (-2.22%, -0.14%)"
002103,2026-06-04,6.62,6.58,-0.6,1.21,0,2,"形态: 两连阴 (-3.60%, -2.30%)"
002276,2026-06-05,11.65,11.39,-2.23,-2.23,0,1,"形态: 两连阴 (-1.19%, -1.89%)"
002276,2026-05-29,11.86,11.39,-3.96,0.76,0,6,"形态: 两连阴 (-3.67%, -0.65%)"
002276,2026-06-04,11.4,11.39,-0.09,2.19,0,2,"形态: 两连阴 (-1.59%, -1.19%)"
000417,2026-05-29,7.5,7.19,-4.13,4.67,0,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.98%, -9.30%)"
000417,2026-06-04,7.78,7.19,-7.58,-3.6,0,2,形态: 10日内有涨停
000417,2026-06-02,7.68,7.19,-6.38,1.43,0,4,形态: 10日内有涨停
002139,2026-06-05,10.12,10.19,0.69,0.69,1,1,"量能: 放量 (1.53X) | 形态: 两连阴 (-3.57%, -1.20%)"
002139,2026-05-29,10.37,10.19,-1.74,0.96,0,6,"形态: 两连阴 (-2.80%, -1.89%)"
002139,2026-06-04,9.87,10.19,3.24,3.24,1,2,"形态: 两连阴 (-1.05%, -3.57%)"
002521,2026-06-05,7.42,7.0,-5.66,-5.66,0,1,"形态: 两连阴 (-1.93%, -2.23%)"
002521,2026-06-02,7.77,7.0,-9.91,-1.93,0,4,"形态: 两连阴 (-1.54%, -0.39%)"
002462,2026-06-05,13.73,12.74,-7.21,-7.21,0,1,"形态: 两连阴 (-1.81%, -0.37%) | 趋势: 高于MA20"
002462,2026-05-29,13.73,12.74,-7.21,1.89,0,6,"形态: 两连阴 (-0.71%, -3.24%) | 趋势: 高于MA20"
002462,2026-06-04,13.55,12.74,-5.98,1.33,0,2,"形态: 两连阴 (-1.00%, -1.81%)"
002462,2026-06-02,13.85,12.74,-8.01,-0.87,0,4,趋势: 高于MA20
002968,2026-06-05,9.9,9.56,-3.43,-3.43,0,1,"形态: 两连阴 (-1.31%, -1.73%)"
002968,2026-06-04,9.64,9.56,-0.83,2.7,0,2,"形态: 两连阴 (-3.50%, -1.31%)"
001330,2026-06-05,7.77,6.99,-10.04,-10.04,0,1,"形态: 两连阴 (-1.78%, -1.08%)"
001330,2026-05-29,9.05,6.99,-22.76,0.44,0,6,趋势: 多头排列 (5>20>60)
001330,2026-06-04,8.21,6.99,-14.86,-5.36,0,2,"形态: 两连阴 (-7.04%, -1.78%)"
002545,2026-06-05,20.74,19.96,-3.76,-3.76,0,1,"形态: 两连阴 (-2.66%, -3.06%)"
002545,2026-05-29,21.8,19.96,-8.44,0.69,0,6,"形态: 两连阴 (-2.35%, -5.27%)"
002545,2026-06-04,20.6,19.96,-3.11,0.68,0,2,"形态: 两连阴 (-0.55%, -2.66%)"
600576,2026-05-29,5.9,5.59,-5.25,3.56,0,6,"形态: 两连阴 (-1.17%, -1.52%) | 趋势: 高于MA20"
600576,2026-06-04,5.85,5.59,-4.44,-1.2,0,2,"形态: 两连阴 (-1.64%, -2.66%)"
600576,2026-06-02,6.01,5.59,-6.99,-2.66,0,4,趋势: 高于MA20
001338,2026-06-05,10.56,10.21,-3.31,-3.31,0,1,"形态: 两连阴 (-3.67%, -2.51%)"
001338,2026-06-04,10.49,10.21,-2.67,0.67,0,2,"形态: 两连阴 (-3.62%, -3.67%)"
600601,2026-05-29,13.43,12.05,-10.28,-5.66,0,6,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.90%, -0.61%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600601,2026-06-04,12.62,12.05,-4.52,-1.58,0,2,形态: 10日内有涨停
600601,2026-06-02,12.67,12.05,-4.89,-0.39,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600051,2026-06-05,6.55,6.45,-1.53,-1.53,0,1,"形态: 两连阴 (-1.78%, -2.57%)"
600051,2026-06-04,6.44,6.45,0.16,1.71,1,2,"形态: 两连阴 (-3.30%, -1.78%)"
002583,2026-06-05,8.75,8.54,-2.4,-2.4,0,1,量能: 放量 (2.12X) | 动量: 突破转强 (阳线上穿5/10)
600869,2026-06-05,28.51,27.45,-3.72,-3.72,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-05-29,24.1,27.45,13.9,18.3,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-06-04,26.5,27.45,3.58,7.58,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600869,2026-06-02,25.28,27.45,8.58,12.78,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-06-05,14.41,13.58,-5.76,-5.76,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-05-29,12.05,13.58,12.7,19.59,1,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.83%, -0.40%)"
600596,2026-06-04,14.32,13.58,-5.17,0.63,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600596,2026-06-02,13.09,13.58,3.74,10.08,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600965,2026-06-05,3.01,2.92,-2.99,-2.99,0,1,"形态: 两连阴 (-2.81%, -1.61%)"
600965,2026-06-04,3.06,2.92,-4.58,-1.63,0,2,"形态: 两连阴 (-1.84%, -2.81%)"
605108,2026-06-05,13.12,12.75,-2.82,-2.82,0,1,"形态: 两连阴 (-2.35%, -2.70%)"
605108,2026-05-29,13.53,12.75,-5.76,2.73,0,6,"形态: 两连阴 (-1.61%, -1.19%)"
605108,2026-06-04,12.96,12.75,-1.62,1.23,0,2,"形态: 两连阴 (-1.87%, -2.35%)"
605066,2026-06-05,6.82,6.53,-4.25,-4.25,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.04%, -4.58%)"
605066,2026-05-29,7.65,6.53,-14.64,-0.92,0,6,形态: 10日内有涨停
605066,2026-06-04,6.88,6.53,-5.09,-0.87,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.90%, -2.04%)"
605066,2026-06-02,7.36,6.53,-11.28,-2.04,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-3.04%, -0.92%)"
002027,2026-06-05,5.39,5.29,-1.86,-1.86,0,1,"形态: 两连阴 (-0.90%, -1.09%)"
002027,2026-05-29,5.58,5.29,-5.2,1.79,0,6,"形态: 两连阴 (-0.90%, -1.28%) | 动量: 突破转强 (阳线上穿5/10)"
002027,2026-06-04,5.44,5.29,-2.76,-0.92,0,2,"形态: 两连阴 (-2.29%, -0.90%)"
002820,2026-06-05,9.68,9.41,-2.79,-2.79,0,1,"形态: 两连阴 (-2.91%, -2.38%)"
002820,2026-05-29,10.19,9.41,-7.65,2.65,0,6,"形态: 两连阴 (-2.00%, -0.87%)"
002820,2026-06-04,9.45,9.41,-0.42,2.43,0,2,"形态: 两连阴 (-4.68%, -2.91%)"
600128,2026-06-05,9.02,8.7,-3.55,-3.55,0,1,"形态: 两连阴 (-0.88%, -1.77%)"
600128,2026-05-29,8.98,8.7,-3.12,4.79,0,6,"形态: 两连阴 (-1.83%, -0.44%)"
600128,2026-06-04,8.88,8.7,-2.03,1.58,0,2,"形态: 两连阴 (-3.08%, -0.88%)"
000886,2026-06-05,4.56,4.41,-3.29,-3.29,0,1,"形态: 两连阴 (-1.27%, -2.58%)"
000886,2026-06-04,4.54,4.41,-2.86,0.44,0,2,"形态: 两连阴 (-2.68%, -1.27%)"
600546,2026-06-05,14.11,13.63,-3.4,-3.4,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600546,2026-05-29,13.88,13.63,-1.8,10.01,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600546,2026-06-04,14.46,13.63,-5.74,-2.42,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600546,2026-06-02,14.42,13.63,-5.48,1.94,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.71X) | 形态: 10日内有涨停 | 趋势: 高于MA20
000949,2026-06-05,6.72,6.57,-2.23,-2.23,0,1,"形态: 两连阴 (-1.34%, -0.75%)"
000949,2026-06-02,6.72,6.57,-2.23,0.0,0,4,"形态: 两连阴 (-4.62%, -1.47%)"
605001,2026-06-05,6.31,6.16,-2.38,-2.38,0,1,"形态: 两连阴 (-0.78%, -1.74%)"
605001,2026-05-29,6.39,6.16,-3.6,2.03,0,6,"形态: 两连阴 (-2.82%, -0.15%)"
605001,2026-06-04,6.21,6.16,-0.81,1.61,0,2,"形态: 两连阴 (-2.30%, -0.78%)"
601061,2026-06-05,12.11,11.51,-4.95,-4.95,0,1,"形态: 两连阴 (-0.92%, -3.72%)"
601061,2026-05-29,13.16,11.51,-12.54,-0.91,0,6,"形态: 两连阴 (-2.90%, -2.25%)"
601061,2026-06-02,13.04,11.51,-11.73,-0.92,0,4,"形态: 两连阴 (-2.08%, -1.75%)"
603313,2026-06-05,5.43,5.26,-3.13,-3.13,0,1,"形态: 两连阴 (-2.66%, -1.46%)"
603313,2026-05-29,5.7,5.26,-7.72,1.4,0,6,量能: 放量 (1.72X)
603313,2026-06-04,5.4,5.26,-2.59,0.56,0,2,"形态: 两连阴 (-2.60%, -2.66%)"
600219,2026-06-05,4.89,4.59,-6.13,-6.13,0,1,"形态: 两连阴 (-0.94%, -5.31%)"
600219,2026-05-29,5.2,4.59,-11.73,2.31,0,6,"形态: 两连阴 (-5.99%, -3.00%)"
600219,2026-06-02,5.32,4.59,-13.72,-0.94,0,4,动量: 突破转强 (阳线上穿5/10)
605033,2026-06-05,19.48,18.88,-3.08,-3.08,0,1,"形态: 两连阴 (-2.04%, -1.58%)"
605033,2026-06-04,19.35,18.88,-2.43,0.67,0,2,"形态: 两连阴 (-2.10%, -2.04%)"
002064,2026-05-29,10.11,10.3,1.88,2.67,1,6,"形态: 两连阴 (-2.60%, -1.62%)"
603730,2026-06-05,12.48,13.09,4.89,4.89,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603730,2026-05-29,12.88,13.09,1.63,1.63,1,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.03%, -0.59%) | 趋势: 高于MA20"
603730,2026-06-04,12.43,13.09,5.31,5.31,1,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.65%, -0.88%) | 趋势: 高于MA20"
603730,2026-06-02,12.48,13.09,4.89,4.89,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.66%, -1.48%) | 趋势: 高于MA20"
600446,2026-06-05,12.47,12.04,-3.45,-3.45,0,1,"形态: 两连阴 (-1.00%, -3.57%)"
600446,2026-05-29,13.08,12.04,-7.95,2.6,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-2.97%, -0.73%)"
600446,2026-06-04,12.44,12.04,-3.22,0.24,0,2,"形态: 两连阴 (-2.91%, -1.00%)"
002204,2026-06-05,5.78,5.64,-2.42,-2.42,0,1,"形态: 两连阴 (-1.52%, -0.68%)"
002204,2026-05-29,6.11,5.64,-7.69,-0.33,0,6,"形态: 两连阴 (-3.02%, -0.33%)"
002204,2026-06-04,5.81,5.64,-2.93,-0.52,0,2,"形态: 两连阴 (-2.46%, -1.52%)"
603042,2026-06-04,20.52,19.3,-5.95,-0.83,0,2,动量: 突破转强 (阳线上穿5/10)
603042,2026-06-02,19.68,19.3,-1.93,4.27,0,4,"形态: 两连阴 (-0.26%, -1.33%)"
