代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603085,2026-04-30,12.28,14.03,14.25,16.53,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603085,2026-05-06,12.67,14.03,10.73,12.94,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000626,2026-04-30,9.35,8.57,-8.34,0.86,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000626,2026-05-06,9.2,8.57,-6.85,2.5,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601001,2026-04-30,19.33,17.72,-8.33,-0.05,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601001,2026-05-06,19.32,17.72,-8.28,-6.0,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002512,2026-04-30,4.31,4.82,11.83,17.63,1,8,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002512,2026-05-06,4.41,4.82,9.3,14.97,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002342,2026-04-30,19.81,19.43,-1.92,11.91,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002342,2026-05-06,20.11,19.43,-3.38,10.24,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002446,2026-05-06,10.29,10.36,0.68,9.62,1,7,趋势: 高于MA20
002706,2026-04-30,11.57,11.85,2.42,9.59,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-0.44%, -0.18%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002706,2026-05-06,11.74,11.85,0.94,8.01,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002688,2026-04-30,6.02,5.88,-2.33,1.0,0,8,趋势: 高于MA20
002688,2026-05-06,6.02,5.88,-2.33,1.0,0,7,趋势: 高于MA20
002161,2026-04-30,6.74,6.63,-1.63,7.86,0,8,"形态: 两连阴 (-1.94%, -0.42%)"
002161,2026-05-06,6.86,6.63,-3.35,5.98,0,7,"形态: 两连阴 (-0.42%, -4.13%)"
600712,2026-04-30,6.31,6.14,-2.69,3.33,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600712,2026-05-06,6.32,6.14,-2.85,3.16,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002177,2026-05-06,7.68,7.95,3.52,3.65,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603015,2026-04-30,11.79,12.68,7.55,7.55,1,8,"形态: 两连阴 (-3.37%, -0.51%)"
000955,2026-04-30,5.2,4.72,-9.23,0.58,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000955,2026-05-06,5.18,4.72,-8.88,0.97,0,7,趋势: 高于MA20
603777,2026-04-30,16.43,19.85,20.82,28.12,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603777,2026-05-06,18.07,19.85,9.85,16.49,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002644,2026-04-30,8.39,7.85,-6.44,0.12,0,8,动量: 突破转强 (阳线上穿5/10)
002474,2026-05-06,7.51,8.23,9.59,11.05,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605222,2026-04-30,36.37,37.94,4.32,15.01,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605222,2026-05-06,34.78,37.94,9.09,20.27,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600152,2026-04-30,14.85,13.73,-7.54,3.77,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600152,2026-05-06,15.09,13.73,-9.01,2.12,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002181,2026-04-30,16.49,19.69,19.41,19.41,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002181,2026-05-06,18.14,19.69,8.54,8.54,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603339,2026-04-30,13.67,13.59,-0.59,4.17,0,8,趋势: 高于MA20
603339,2026-05-06,13.9,13.59,-2.23,2.45,0,7,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002453,2026-04-30,5.61,6.21,10.7,16.58,1,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002453,2026-05-06,6.17,6.21,0.65,6.0,1,7,量能: 放量 (2.39X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002730,2026-04-30,33.66,32.36,-3.86,4.13,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002730,2026-05-06,32.49,32.36,-0.4,7.88,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002488,2026-04-30,12.45,12.16,-2.33,4.66,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002488,2026-05-06,12.51,12.16,-2.8,4.16,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603601,2026-04-30,15.85,16.87,6.44,14.01,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603601,2026-05-06,16.73,16.87,0.84,8.01,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600858,2026-04-30,5.79,5.46,-5.7,0.0,0,8,趋势: 高于MA20
600858,2026-05-06,5.77,5.46,-5.37,0.35,0,7,趋势: 高于MA20
000710,2026-04-30,9.99,10.41,4.2,14.21,1,8,动量: 突破转强 (阳线上穿5/10)
000710,2026-05-06,10.0,10.41,4.1,14.1,1,7,动量: 突破转强 (阳线上穿5/10)
002545,2026-04-30,23.99,24.46,1.96,7.96,1,8,趋势: 高于MA20
002545,2026-05-06,24.17,24.46,1.2,7.16,1,7,趋势: 高于MA20
003018,2026-04-30,53.2,59.14,11.17,11.17,1,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.58%, -0.27%) | 趋势: 高于MA20"
003018,2026-05-06,49.82,59.14,18.71,18.71,1,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.27%, -3.38%) | 趋势: 高于MA20"
600783,2026-04-30,21.73,20.87,-3.96,14.31,0,8,"形态: 两连阴 (-4.81%, -1.19%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600783,2026-05-06,21.93,20.87,-4.83,13.27,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603182,2026-04-30,15.05,14.69,-2.39,1.4,0,8,动量: 突破转强 (阳线上穿5/10)
600039,2026-04-30,8.19,7.96,-2.81,-1.1,0,8,"形态: 两连阴 (-1.10%, -3.10%)"
600039,2026-05-06,8.02,7.96,-0.75,1.0,0,7,"形态: 两连阴 (-3.10%, -6.29%)"
002125,2026-04-30,15.27,14.36,-5.96,2.16,0,8,量能: 放量 (2.18X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002125,2026-05-06,15.6,14.36,-7.95,0.0,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603599,2026-04-30,14.85,12.18,-17.98,-4.85,0,8,形态: 10日内有涨停 | 趋势: 高于MA20
603599,2026-05-06,14.13,12.18,-13.8,-8.07,0,7,形态: 10日内有涨停
600706,2026-04-30,9.54,9.07,-4.93,-0.21,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600338,2026-04-30,27.58,21.23,-23.02,-3.99,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600338,2026-05-06,26.48,21.23,-19.83,-3.25,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002111,2026-04-30,11.02,11.39,3.36,5.63,1,8,量能: 放量 (2.88X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002111,2026-05-06,11.44,11.39,-0.44,1.75,0,7,量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600843,2026-05-06,8.97,8.71,-2.9,3.34,0,7,动量: 突破转强 (阳线上穿5/10)
603703,2026-04-30,13.68,13.77,0.66,7.6,1,8,"形态: 两连阴 (-1.24%, -0.59%) | 趋势: 高于MA20"
603703,2026-05-06,13.82,13.77,-0.36,6.51,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603238,2026-04-30,15.94,15.51,-2.7,0.94,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603238,2026-05-06,15.77,15.51,-1.65,2.03,0,7,趋势: 高于MA20
002695,2026-04-30,12.49,12.66,1.36,5.52,1,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002695,2026-05-06,13.09,12.66,-3.28,0.69,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002279,2026-04-30,7.52,7.6,1.06,8.24,1,8,量能: 放量 (1.84X)
002248,2026-04-30,13.06,13.39,2.53,4.67,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002248,2026-05-06,13.17,13.39,1.67,3.8,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603278,2026-04-30,11.2,16.96,51.43,51.43,1,8,形态: 10日内有涨停
603278,2026-05-06,12.32,16.96,37.66,37.66,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603305,2026-04-30,15.41,16.56,7.46,8.11,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603305,2026-05-06,15.53,16.56,6.63,7.28,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600738,2026-04-30,4.8,4.51,-6.04,-0.21,0,8,趋势: 高于MA20
003003,2026-04-30,13.86,13.55,-2.24,1.15,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003003,2026-05-06,13.88,13.55,-2.38,1.01,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002406,2026-04-30,7.96,8.43,5.9,5.9,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-3.08%, -1.71%) | 趋势: 高于MA20"
002406,2026-05-06,8.09,8.43,4.2,4.2,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-1.71%, -1.00%) | 趋势: 高于MA20"
002560,2026-04-30,14.67,10.45,-28.77,12.47,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002560,2026-05-06,15.12,10.45,-30.89,9.13,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002027,2026-04-30,6.29,5.92,-5.88,0.95,0,8,趋势: 高于MA20
002027,2026-05-06,6.35,5.92,-6.77,0.0,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605007,2026-04-30,15.86,14.96,-5.67,1.7,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605007,2026-05-06,15.73,14.96,-4.9,2.54,0,7,趋势: 高于MA20
600884,2026-04-30,16.65,15.29,-8.17,6.25,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600884,2026-05-06,17.69,15.29,-13.57,-3.96,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605108,2026-04-30,15.92,14.41,-9.48,-2.39,0,8,量能: 放量 (1.85X)
605167,2026-05-06,18.02,19.53,8.38,9.82,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001205,2026-04-30,15.12,14.8,-2.12,3.04,0,8,趋势: 高于MA20
001205,2026-05-06,15.21,14.8,-2.7,2.43,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002250,2026-04-30,16.55,15.43,-6.77,3.26,0,8,趋势: 高于MA20
002250,2026-05-06,16.68,15.43,-7.49,2.46,0,7,趋势: 高于MA20
002194,2026-04-30,11.03,12.68,14.96,16.5,1,8,形态: 10日内有涨停 | 趋势: 高于MA20
002194,2026-05-06,11.36,12.68,11.62,13.12,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000712,2026-04-30,10.42,10.98,5.37,10.56,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000712,2026-05-06,10.51,10.98,4.47,9.61,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002067,2026-04-30,4.89,4.85,-0.82,3.07,0,8,趋势: 高于MA20
002067,2026-05-06,4.93,4.85,-1.62,2.23,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000716,2026-04-30,5.14,5.21,1.36,7.39,1,8,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20
000716,2026-05-06,5.17,5.21,0.77,6.77,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002040,2026-05-06,10.05,10.4,3.48,6.77,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603359,2026-04-30,4.32,3.2,-25.93,-5.09,0,8,"形态: 两连阴 (-9.98%, -9.90%)"
603359,2026-05-06,4.1,3.2,-21.95,-4.88,0,7,"形态: 两连阴 (-9.90%, -5.05%)"
603969,2026-04-30,8.91,10.02,12.46,12.46,1,8,"形态: 两连阴 (-5.18%, -0.78%)"
600475,2026-04-30,16.89,18.97,12.31,17.7,1,8,"形态: 两连阴 (-1.16%, -1.40%)"
000546,2026-04-30,7.72,6.83,-11.53,1.42,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000546,2026-05-06,7.82,6.83,-12.66,0.13,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000060,2026-04-30,6.75,7.4,9.63,25.93,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000060,2026-05-06,7.43,7.4,-0.4,14.4,0,7,量能: 放量 (1.88X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603070,2026-04-30,13.85,16.55,19.49,22.82,1,8,量能: 放量 (2.45X)
002691,2026-05-06,5.19,5.59,7.71,13.29,1,7,量能: 放量 (1.61X)
603960,2026-05-06,22.15,23.2,4.74,8.31,1,7,量能: 放量 (1.62X)
603166,2026-04-30,13.66,14.77,8.13,8.13,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603166,2026-05-06,13.71,14.77,7.73,7.73,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600188,2026-04-30,22.85,21.15,-7.44,0.18,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600188,2026-05-06,22.89,21.15,-7.6,-6.33,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002203,2026-04-30,17.99,21.19,17.79,28.02,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002203,2026-05-06,19.79,21.19,7.07,16.37,1,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.54X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600560,2026-04-30,14.53,14.54,0.07,1.58,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600560,2026-05-06,14.53,14.54,0.07,1.58,1,7,趋势: 高于MA20
000686,2026-04-30,8.67,8.22,-5.19,1.38,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000686,2026-05-06,8.79,8.22,-6.48,-0.46,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603808,2026-04-30,11.1,9.75,-12.16,-2.52,0,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603808,2026-05-06,10.82,9.75,-9.89,-0.09,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002324,2026-04-30,14.63,14.37,-1.78,7.72,0,8,形态: 10日内有涨停
002324,2026-05-06,15.17,14.37,-5.27,3.89,0,7,形态: 10日内有涨停
002187,2026-04-30,6.19,5.77,-6.79,0.81,0,8,动量: 突破转强 (阳线上穿5/10)
603915,2026-04-30,15.71,19.16,21.96,21.96,1,8,趋势: 高于MA20
603915,2026-05-06,15.94,19.16,20.2,20.2,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603073,2026-04-30,21.0,20.62,-1.81,0.81,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603073,2026-05-06,20.61,20.62,0.05,2.72,1,7,趋势: 高于MA20
002634,2026-05-06,5.58,4.9,-12.19,-2.69,0,7,动量: 突破转强 (阳线上穿5/10)
603158,2026-04-30,12.76,14.6,14.42,24.45,1,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.12%, -2.49%)"
603158,2026-05-06,14.04,14.6,3.99,13.11,1,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.49%, -1.39%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002361,2026-04-30,20.55,18.91,-7.98,8.27,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002361,2026-05-06,21.21,18.91,-10.84,4.9,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002202,2026-04-30,27.55,25.09,-8.93,3.41,0,8,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002202,2026-05-06,27.94,25.09,-10.2,1.97,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603567,2026-04-30,7.08,7.28,2.82,4.24,1,8,量能: 放量 (2.31X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603567,2026-05-06,7.21,7.28,0.97,2.36,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603730,2026-04-30,10.94,11.26,2.93,4.66,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603730,2026-05-06,10.93,11.26,3.02,4.76,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603088,2026-04-30,11.94,11.88,-0.5,6.95,0,8,"形态: 两连阴 (-3.79%, -4.95%)"
603088,2026-05-06,12.4,11.88,-4.19,2.98,0,7,"形态: 两连阴 (-4.95%, -2.93%)"
600828,2026-04-30,5.0,4.65,-7.0,1.2,0,8,"形态: 两连阴 (-1.17%, -1.38%)"
600828,2026-05-06,5.05,4.65,-7.92,0.2,0,7,"形态: 两连阴 (-1.38%, -0.40%)"
600156,2026-04-30,10.8,13.1,21.3,31.39,1,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.70X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600156,2026-05-06,11.2,13.1,16.96,26.7,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600522,2026-04-30,33.12,40.99,23.76,33.15,1,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.18%, -2.06%) | 趋势: 高于MA20"
600522,2026-05-06,34.89,40.99,17.48,26.4,1,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.06%, -3.38%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603810,2026-04-30,16.07,15.18,-5.54,-0.62,0,8,趋势: 高于MA20
603810,2026-05-06,15.97,15.18,-4.95,-1.57,0,7,趋势: 高于MA20
600135,2026-04-30,11.43,11.44,0.09,6.47,1,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.96X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600135,2026-05-06,11.46,11.44,-0.17,6.2,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002591,2026-04-30,8.36,8.95,7.06,8.49,1,8,量能: 放量 (1.51X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002591,2026-05-06,7.96,8.95,12.44,13.94,1,7,量能: 放量 (2.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002910,2026-04-30,11.31,10.97,-3.01,1.68,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002910,2026-05-06,11.41,10.97,-3.86,0.79,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603219,2026-04-30,16.63,18.35,10.34,10.34,1,8,"形态: 两连阴 (-1.42%, -5.14%) | 趋势: 高于MA20"
603219,2026-05-06,16.95,18.35,8.26,8.26,1,7,趋势: 高于MA20
600558,2026-04-30,5.75,5.73,-0.35,2.09,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600558,2026-05-06,5.77,5.73,-0.69,1.73,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603633,2026-04-30,8.28,8.09,-2.29,3.02,0,8,"形态: 两连阴 (-2.50%, -0.37%) | 趋势: 高于MA20"
603633,2026-05-06,8.43,8.09,-4.03,1.19,0,7,趋势: 高于MA20
002053,2026-04-30,11.57,12.16,5.1,9.25,1,8,趋势: 高于MA20
002053,2026-05-06,12.26,12.16,-0.82,3.1,0,7,量能: 放量 (2.03X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002877,2026-04-30,9.13,9.09,-0.44,1.31,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002877,2026-05-06,9.15,9.09,-0.66,1.09,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600326,2026-04-30,9.37,8.89,-5.12,3.42,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600326,2026-05-06,9.46,8.89,-6.03,2.43,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002716,2026-05-06,12.27,11.0,-10.35,3.34,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600679,2026-04-30,11.23,10.79,-3.92,-0.27,0,8,"形态: 两连阴 (-1.67%, -0.45%)"
002209,2026-04-30,15.06,13.95,-7.37,-1.59,0,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X)
002209,2026-05-06,14.13,13.95,-1.27,4.88,0,7,量能: 放量 (2.56X)
601177,2026-04-30,15.93,16.97,6.53,7.41,1,8,形态: 10日内有涨停 | 趋势: 高于MA20
601177,2026-05-06,16.73,16.97,1.43,2.27,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-1.91%, -0.06%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002403,2026-04-30,11.04,11.68,5.8,5.8,1,8,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002403,2026-05-06,11.22,11.68,4.1,4.1,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600848,2026-05-06,9.15,8.7,-4.92,0.55,0,7,动量: 突破转强 (阳线上穿5/10)
603878,2026-04-30,7.95,7.78,-2.14,7.55,0,8,趋势: 高于MA20
603878,2026-05-06,7.97,7.78,-2.38,7.28,0,7,趋势: 高于MA20
600463,2026-04-30,10.79,10.88,0.83,6.49,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600463,2026-05-06,10.81,10.88,0.65,6.29,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603871,2026-04-30,12.74,12.11,-4.95,0.78,0,8,"形态: 两连阴 (-0.59%, -0.60%)"
603871,2026-05-06,12.71,12.11,-4.72,1.02,0,7,"形态: 两连阴 (-0.60%, -4.28%)"
002564,2026-04-30,6.17,5.86,-5.02,3.73,0,8,趋势: 高于MA20
002564,2026-05-06,6.22,5.86,-5.79,2.89,0,7,趋势: 高于MA20
600869,2026-04-30,16.99,21.63,27.31,35.79,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600869,2026-05-06,18.24,21.63,18.59,26.48,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002405,2026-05-06,9.4,8.93,-5.0,2.87,0,7,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002918,2026-05-06,10.61,18.63,75.59,75.59,1,7,"形态: 两连阴 (-2.02%, -2.95%)"
601133,2026-05-06,23.76,28.18,18.6,18.6,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603272,2026-04-30,26.8,32.74,22.16,22.16,1,8,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603272,2026-05-06,28.14,32.74,16.35,16.35,1,7,量能: 放量 (2.94X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002765,2026-04-30,9.42,9.74,3.4,7.32,1,8,"形态: 两连阴 (-2.50%, -6.70%)"
002765,2026-05-06,9.46,9.74,2.96,6.87,1,7,"形态: 两连阴 (-6.70%, -0.53%)"
002757,2026-04-30,23.16,31.95,37.95,39.21,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002757,2026-05-06,25.31,31.95,26.23,27.38,1,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603032,2026-04-30,23.31,22.66,-2.79,13.26,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603032,2026-05-06,23.65,22.66,-4.19,11.63,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600933,2026-04-30,16.97,17.64,3.95,5.89,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
