代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002378,2026-04-30,33.86,29.95,-11.55,2.22,0,9,量能: 放量 (1.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002378,2026-05-06,34.61,29.95,-13.46,-0.2,0,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002378,2026-05-15,30.26,29.95,-1.02,-1.02,0,1,形态: 10日内有涨停
603886,2026-05-15,11.88,11.86,-0.17,-0.17,0,1,"形态: 两连阴 (-0.57%, -1.96%)"
000922,2026-04-30,14.78,15.76,6.63,15.56,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000922,2026-05-06,15.25,15.76,3.34,12.0,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000922,2026-05-15,15.76,15.76,0.0,0.0,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002184,2026-04-30,11.69,12.32,5.39,5.39,1,9,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002184,2026-05-06,11.93,12.32,3.27,3.27,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002184,2026-05-15,12.22,12.32,0.82,0.82,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000715,2026-04-30,5.99,5.44,-9.18,-1.84,0,9,形态: 10日内有涨停 | 趋势: 高于MA20
000715,2026-05-06,5.88,5.44,-7.48,0.0,0,8,形态: 10日内有涨停
605151,2026-04-30,21.76,22.77,4.64,6.53,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605151,2026-05-06,21.91,22.77,3.93,5.8,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605151,2026-05-15,22.56,22.77,0.93,0.93,1,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.35%, -0.58%) | 趋势: 高于MA20"
601319,2026-05-15,6.96,6.84,-1.72,-1.72,0,1,"形态: 两连阴 (-1.35%, -1.77%)"
603856,2026-04-30,13.09,12.3,-6.04,-0.46,0,9,趋势: 高于MA20
603856,2026-05-06,13.0,12.3,-5.38,0.23,0,8,趋势: 高于MA20
603856,2026-05-15,12.01,12.3,2.41,2.41,1,1,"形态: 两连阴 (-1.34%, -1.67%)"
600428,2026-05-06,8.54,7.73,-9.48,-0.47,0,8,"形态: 两连阴 (-4.98%, -0.23%)"
002056,2026-05-06,19.6,19.61,0.05,2.24,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601187,2026-04-30,7.72,7.15,-7.38,-0.39,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601187,2026-05-06,7.69,7.15,-7.02,-1.82,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603399,2026-04-30,19.39,19.54,0.77,23.72,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603399,2026-05-06,21.33,19.54,-8.39,12.47,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603399,2026-05-15,20.6,19.54,-5.15,-5.15,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.61%, -9.09%) | 趋势: 高于MA20"
002196,2026-05-06,14.19,16.16,13.88,13.88,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002196,2026-05-15,15.36,16.16,5.21,5.21,1,1,量能: 放量 (2.26X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000582,2026-04-30,11.56,12.33,6.66,18.25,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000582,2026-05-06,12.14,12.33,1.57,12.6,1,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.77X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000582,2026-05-15,12.01,12.33,2.66,2.66,1,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.48%, -2.48%) | 趋势: 高于MA20"
002337,2026-04-30,6.24,5.86,-6.09,1.28,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002337,2026-05-06,6.32,5.86,-7.28,-0.63,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600601,2026-04-30,11.67,12.7,8.83,22.62,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600601,2026-05-06,11.86,12.7,7.08,20.66,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600601,2026-05-15,12.5,12.7,1.6,1.6,1,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.77%, -7.04%) | 趋势: 高于MA20"
603598,2026-04-30,20.8,24.3,16.83,21.78,1,9,趋势: 高于MA20
603598,2026-05-06,21.84,24.3,11.26,15.98,1,8,量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603598,2026-05-15,25.33,24.3,-4.07,-4.07,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.02%, -5.11%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603321,2026-04-30,7.74,7.39,-4.52,97.29,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603321,2026-05-06,7.68,7.39,-3.78,98.83,0,8,趋势: 高于MA20
603321,2026-05-15,7.37,7.39,0.27,0.27,1,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.40%, -0.40%)"
603677,2026-04-30,15.74,17.17,9.09,9.09,1,9,趋势: 高于MA20
603677,2026-05-06,15.97,17.17,7.51,7.51,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603677,2026-05-15,17.04,17.17,0.76,0.76,1,1,"量能: 放量 (1.96X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.25%, -2.02%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000612,2026-04-30,13.29,11.77,-11.44,3.01,0,9,趋势: 高于MA20
000612,2026-05-06,13.69,11.77,-14.02,-1.1,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002205,2026-04-30,13.38,13.99,4.56,5.9,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002205,2026-05-06,13.43,13.99,4.17,5.51,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002205,2026-05-15,14.12,13.99,-0.92,-0.92,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000630,2026-05-06,6.5,6.08,-6.46,7.38,0,8,量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603165,2026-04-30,17.4,18.26,4.94,13.74,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603165,2026-05-06,17.74,18.26,2.93,11.56,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603165,2026-05-15,18.28,18.26,-0.11,-0.11,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600258,2026-04-30,15.65,13.54,-13.48,-4.35,0,9,趋势: 高于MA20
600258,2026-05-15,13.91,13.54,-2.66,-2.66,0,1,"形态: 两连阴 (-0.70%, -1.40%)"
002095,2026-05-06,16.52,15.85,-4.06,1.39,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002871,2026-04-30,18.44,21.0,13.88,13.88,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002871,2026-05-06,20.28,21.0,3.55,3.55,1,8,量能: 放量 (1.87X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002871,2026-05-15,20.95,21.0,0.24,0.24,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600497,2026-04-30,8.98,10.03,11.69,21.16,1,9,趋势: 高于MA20
600497,2026-05-06,9.36,10.03,7.16,16.24,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600497,2026-05-15,9.95,10.03,0.8,0.8,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600185,2026-04-30,5.94,5.77,-2.86,0.34,0,9,趋势: 高于MA20
600185,2026-05-06,5.83,5.77,-1.03,2.23,0,8,趋势: 高于MA20
002268,2026-05-06,16.1,15.51,-3.66,1.8,0,8,动量: 突破转强 (阳线上穿5/10)
002358,2026-04-30,7.41,7.38,-0.4,6.88,0,9,趋势: 高于MA20
002358,2026-05-06,7.59,7.38,-2.77,4.35,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603982,2026-05-15,7.65,7.65,0.0,0.0,0,1,"形态: 两连阴 (-0.65%, -2.22%)"
002611,2026-05-06,17.54,19.38,10.49,10.49,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002611,2026-05-15,18.39,19.38,5.38,5.38,1,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.60%, -3.14%) | 趋势: 高于MA20"
002459,2026-04-30,10.87,10.26,-5.61,2.85,0,9,趋势: 高于MA20
002459,2026-05-06,10.91,10.26,-5.96,2.47,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600966,2026-05-15,6.07,5.99,-1.32,-1.32,0,1,"形态: 两连阴 (-1.76%, -0.33%)"
002585,2026-04-30,7.75,8.69,12.13,13.29,1,9,趋势: 高于MA20
002585,2026-05-06,8.16,8.69,6.5,7.6,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002585,2026-05-15,8.39,8.69,3.58,3.58,1,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.48%, -3.35%) | 趋势: 高于MA20"
002782,2026-05-15,25.43,25.08,-1.38,-1.38,0,1,形态: 10日内有涨停 | 趋势: 高于MA20
603803,2026-04-30,14.3,16.0,11.89,20.42,1,9,形态: 10日内有涨停
603803,2026-05-06,14.79,16.0,8.18,16.43,1,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603803,2026-05-15,16.31,16.0,-1.9,-1.9,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600415,2026-04-30,13.25,13.45,1.51,3.77,1,9,"形态: 两连阴 (-0.72%, -2.03%) | 趋势: 高于MA20"
600415,2026-05-06,13.26,13.45,1.43,3.7,1,8,"形态: 两连阴 (-2.03%, -1.85%) | 趋势: 高于MA20"
600415,2026-05-15,13.75,13.45,-2.18,-2.18,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603958,2026-04-30,24.26,23.51,-3.09,1.69,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603958,2026-05-06,23.37,23.51,0.6,5.56,1,8,趋势: 多头排列 (5>20>60)
603958,2026-05-15,24.67,23.51,-4.7,-4.7,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002565,2026-04-30,19.02,17.88,-5.99,14.56,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002565,2026-05-06,19.2,17.88,-6.88,13.49,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002565,2026-05-15,18.8,17.88,-4.89,-4.89,0,1,趋势: 多头排列 (5>20>60)
600697,2026-04-30,12.55,12.39,-1.27,1.43,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600697,2026-05-06,12.7,12.39,-2.44,0.24,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600697,2026-05-15,12.23,12.39,1.31,1.31,1,1,趋势: 高于MA20
000829,2026-04-30,11.7,10.12,-13.5,0.77,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000829,2026-05-06,11.79,10.12,-14.16,-0.51,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000829,2026-05-15,10.4,10.12,-2.69,-2.69,0,1,"形态: 两连阴 (-1.34%, -3.81%)"
600970,2026-05-06,9.35,8.63,-7.7,2.35,0,8,"形态: 两连阴 (-4.81%, -1.79%)"
600970,2026-05-15,8.78,8.63,-1.71,-1.71,0,1,"形态: 两连阴 (-0.55%, -2.30%)"
605069,2026-04-30,14.19,16.12,13.6,16.0,1,9,趋势: 高于MA20
605069,2026-05-06,14.32,16.12,12.57,14.94,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605069,2026-05-15,16.46,16.12,-2.07,-2.07,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601339,2026-04-30,9.29,8.11,-12.7,1.61,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601339,2026-05-06,9.12,8.11,-11.07,3.51,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601339,2026-05-15,8.47,8.11,-4.25,-4.25,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.98%, -1.50%)"
600422,2026-05-15,8.86,8.65,-2.37,-2.37,0,1,"形态: 两连阴 (-2.03%, -2.51%)"
600730,2026-04-30,8.97,13.07,45.71,45.71,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600730,2026-05-06,9.42,13.07,38.75,38.75,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600730,2026-05-15,12.45,13.07,4.98,4.98,1,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600359,2026-04-30,7.62,7.07,-7.22,2.23,0,9,量能: 放量 (1.77X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600359,2026-05-06,7.79,7.07,-9.24,-1.41,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002083,2026-05-06,11.42,10.47,-8.32,-2.1,0,8,动量: 突破转强 (阳线上穿5/10)
002083,2026-05-15,10.53,10.47,-0.57,-0.57,0,1,"形态: 两连阴 (-1.26%, -4.75%)"
002339,2026-04-30,9.89,9.8,-0.91,5.76,0,9,"形态: 两连阴 (-1.78%, -0.20%)"
002339,2026-05-06,10.22,9.8,-4.11,2.35,0,8,"形态: 两连阴 (-0.20%, -0.40%)"
605136,2026-04-30,10.94,10.48,-4.2,1.28,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605136,2026-05-06,11.02,10.48,-4.9,0.54,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605136,2026-05-15,10.61,10.48,-1.23,-1.23,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.37%, -2.67%)"
000949,2026-04-30,8.08,7.83,-3.09,2.6,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000949,2026-05-06,8.29,7.83,-5.55,-0.12,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000949,2026-05-15,8.28,7.83,-5.43,-5.43,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603112,2026-04-30,20.75,21.94,5.73,9.16,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603112,2026-05-06,22.31,21.94,-1.66,1.52,0,8,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 形态: 两连阴 (-1.70%, -0.53%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603112,2026-05-15,22.24,21.94,-1.35,-1.35,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002204,2026-04-30,6.85,6.28,-8.32,-0.73,0,9,趋势: 高于MA20
002204,2026-05-06,6.8,6.28,-7.65,-0.59,0,8,"形态: 两连阴 (-0.29%, -0.29%)"
600106,2026-04-30,5.94,5.87,-1.18,3.03,0,9,"量能: 放量 (1.70X) | 形态: 两连阴 (-0.49%, -1.31%)"
600106,2026-05-06,6.12,5.87,-4.08,-0.16,0,8,"量能: 放量 (1.60X) | 形态: 两连阴 (-1.31%, -1.16%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603058,2026-05-06,11.65,11.27,-3.26,5.75,0,8,动量: 突破转强 (阳线上穿5/10)
603058,2026-05-15,11.24,11.27,0.27,0.27,1,1,"形态: 两连阴 (-1.77%, -1.89%)"
600667,2026-05-06,10.16,13.09,28.84,30.51,1,8,量能: 放量 (1.70X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600667,2026-05-15,12.35,13.09,5.99,5.99,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603776,2026-04-30,19.83,21.84,10.14,16.34,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603776,2026-05-06,19.86,21.84,9.97,16.16,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603776,2026-05-15,21.75,21.84,0.41,0.41,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002802,2026-04-30,13.9,14.59,4.96,7.7,1,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.03%, -0.90%)"
002802,2026-05-06,14.2,14.59,2.75,5.42,1,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.90%, -2.93%) | 趋势: 高于MA20"
000338,2026-04-30,31.2,33.3,6.73,12.18,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000338,2026-05-06,34.32,33.3,-2.97,1.98,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000338,2026-05-15,34.77,33.3,-4.23,-4.23,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002166,2026-04-30,8.78,8.72,-0.68,6.38,0,9,"形态: 两连阴 (-0.46%, -0.12%) | 动量: 突破转强 (阳线上穿5/10)"
002166,2026-05-06,8.91,8.72,-2.13,4.83,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002166,2026-05-15,8.78,8.72,-0.68,-0.68,0,1,"形态: 两连阴 (-1.10%, -2.56%)"
002584,2026-04-30,8.05,8.21,1.99,1.99,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002584,2026-05-06,8.12,8.21,1.11,1.11,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002584,2026-05-15,8.2,8.21,0.12,0.12,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605033,2026-04-30,23.24,22.85,-1.68,2.07,0,9,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605033,2026-05-06,23.09,22.85,-1.04,2.73,0,8,趋势: 高于MA20
605033,2026-05-15,23.11,22.85,-1.13,-1.13,0,1,"形态: 两连阴 (-1.10%, -1.71%) | 趋势: 高于MA20"
000837,2026-04-30,11.11,12.32,10.89,11.16,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000837,2026-05-06,11.15,12.32,10.49,10.76,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000837,2026-05-15,12.35,12.32,-0.24,-0.24,0,1,"形态: 两连阴 (-0.74%, -2.14%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603187,2026-04-30,13.98,13.32,-4.72,6.44,0,9,量能: 放量 (1.79X)
603187,2026-05-15,13.92,13.32,-4.31,-4.31,0,1,"形态: 两连阴 (-0.55%, -2.16%)"
603766,2026-04-30,15.36,14.3,-6.9,1.37,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.39%, -0.06%) | 趋势: 高于MA20"
603766,2026-05-06,15.32,14.3,-6.66,1.63,0,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.06%, -0.19%) | 趋势: 高于MA20"
603766,2026-05-15,14.49,14.3,-1.31,-1.31,0,1,"形态: 两连阴 (-1.11%, -2.50%)"
601116,2026-05-15,12.97,12.99,0.15,0.15,1,1,"形态: 两连阴 (-0.93%, -2.67%)"
002519,2026-04-30,8.13,7.93,-2.46,8.73,0,9,趋势: 高于MA20
002519,2026-05-06,8.29,7.93,-4.34,6.63,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002519,2026-05-15,7.95,7.93,-0.25,-0.25,0,1,"形态: 两连阴 (-0.35%, -5.44%)"
601366,2026-04-30,4.04,3.85,-4.7,-0.25,0,9,趋势: 高于MA20
601366,2026-05-06,4.03,3.85,-4.47,0.0,0,8,趋势: 高于MA20
601366,2026-05-15,3.85,3.85,0.0,0.0,0,1,"形态: 两连阴 (-0.51%, -0.51%)"
601008,2026-05-06,4.87,4.74,-2.67,1.44,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600897,2026-04-30,16.12,15.17,-5.89,-0.62,0,9,动量: 突破转强 (阳线上穿5/10)
002066,2026-04-30,23.33,26.48,13.5,13.5,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002066,2026-05-06,22.56,26.48,17.38,17.38,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002066,2026-05-15,26.06,26.48,1.61,1.61,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-04-30,15.82,16.48,4.17,4.68,1,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-05-06,15.58,16.48,5.78,6.29,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603990,2026-05-15,16.56,16.48,-0.48,-0.48,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600651,2026-04-30,6.89,7.04,2.18,6.39,1,9,量能: 放量 (1.93X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600651,2026-05-06,6.87,7.04,2.47,6.7,1,8,趋势: 高于MA20
600651,2026-05-15,7.13,7.04,-1.26,-1.26,0,1,趋势: 高于MA20
600333,2026-04-30,5.77,6.01,4.16,4.16,1,9,趋势: 高于MA20
600333,2026-05-06,5.77,6.01,4.16,4.16,1,8,"形态: 两连阴 (-0.85%, -1.37%) | 趋势: 高于MA20"
600333,2026-05-15,5.91,6.01,1.69,1.69,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000039,2026-04-30,12.39,11.53,-6.94,7.83,0,9,形态: 10日内有涨停 | 趋势: 高于MA20
000039,2026-05-06,13.36,11.53,-13.7,-1.12,0,8,量能: 放量 (1.69X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000039,2026-05-15,12.13,11.53,-4.95,-4.95,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000017,2026-05-15,5.91,5.88,-0.51,-0.51,0,1,"形态: 两连阴 (-0.16%, -3.24%)"
000586,2026-04-30,17.71,18.7,5.59,12.93,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-4.20%, -0.11%)"
000586,2026-05-06,18.28,18.7,2.3,9.41,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-0.11%, -1.67%)"
002800,2026-05-15,17.45,18.49,5.96,5.96,1,1,"形态: 两连阴 (-1.23%, -1.19%)"
002284,2026-04-30,13.29,12.71,-4.36,2.33,0,9,"量能: 放量 (1.77X) | 形态: 两连阴 (-4.85%, -0.83%)"
002255,2026-04-30,11.28,10.82,-4.08,1.33,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002255,2026-05-06,11.38,10.82,-4.92,0.44,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601798,2026-04-30,9.11,8.89,-2.41,1.43,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601798,2026-05-06,9.24,8.89,-3.79,-0.54,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603679,2026-04-30,14.95,17.68,18.26,20.07,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603679,2026-05-06,15.17,17.68,16.55,18.33,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603679,2026-05-15,17.86,17.68,-1.01,-1.01,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601279,2026-04-30,3.98,3.81,-4.27,1.51,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601279,2026-05-06,4.0,3.81,-4.75,1.0,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601615,2026-04-30,15.84,16.18,2.15,8.14,1,9,"形态: 两连阴 (-3.75%, -1.36%)"
001322,2026-04-30,7.19,7.34,2.09,2.36,1,9,"形态: 两连阴 (-0.55%, -0.69%)"
001322,2026-05-06,7.16,7.34,2.51,2.79,1,8,"形态: 两连阴 (-0.69%, -0.28%)"
001322,2026-05-15,7.17,7.34,2.37,2.37,1,1,"形态: 两连阴 (-1.22%, -1.10%)"
601398,2026-04-30,7.45,7.19,-3.49,0.4,0,9,趋势: 多头排列 (5>20>60)
601398,2026-05-06,7.36,7.19,-2.31,1.63,0,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.80%, -0.27%)"
601399,2026-04-30,4.29,4.03,-6.06,2.1,0,9,动量: 突破转强 (阳线上穿5/10)
601399,2026-05-06,4.3,4.03,-6.28,1.86,0,8,动量: 突破转强 (阳线上穿5/10)
001330,2026-04-30,8.27,9.46,14.39,14.39,1,9,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001330,2026-05-06,8.67,9.46,9.11,9.11,1,8,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001330,2026-05-15,9.15,9.46,3.39,3.39,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002169,2026-05-15,14.11,15.03,6.52,6.52,1,1,趋势: 高于MA20
002188,2026-04-30,7.22,6.98,-3.32,-0.42,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002188,2026-05-06,7.16,6.98,-2.51,0.42,0,8,趋势: 高于MA20
