代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603808,2026-05-22,9.3,9.07,-2.47,1.61,0,5,"形态: 两连阴 (-0.41%, -3.93%)"
603808,2026-05-06,10.82,9.07,-16.17,-0.09,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603808,2026-05-15,9.75,9.07,-6.97,-0.31,0,10,"形态: 两连阴 (-2.01%, -3.52%)"
603808,2026-04-30,11.1,9.07,-18.29,-2.52,0,18,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603808,2026-05-18,9.64,9.07,-5.91,0.83,0,9,"形态: 两连阴 (-3.52%, -1.32%)"
000837,2026-05-22,12.65,11.6,-8.3,-1.03,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000837,2026-05-06,11.15,11.6,4.04,14.53,1,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000837,2026-05-15,12.35,11.6,-6.07,3.4,0,10,"形态: 两连阴 (-0.74%, -2.14%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000837,2026-04-30,11.11,11.6,4.41,14.94,1,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000837,2026-05-18,12.32,11.6,-5.84,3.65,0,9,趋势: 高于MA20
605337,2026-05-22,9.99,9.93,-0.6,0.9,0,5,"形态: 两连阴 (-0.87%, -2.15%)"
605337,2026-05-15,10.32,9.93,-3.78,-0.19,0,10,"形态: 两连阴 (-0.76%, -0.10%)"
605337,2026-05-18,10.25,9.93,-3.12,0.49,0,9,"形态: 两连阴 (-0.10%, -1.62%)"
600531,2026-05-22,13.92,13.23,-4.96,2.66,0,5,"形态: 两连阴 (-1.98%, -4.41%)"
600531,2026-05-06,15.38,13.23,-13.98,8.71,0,17,"形态: 两连阴 (-3.97%, -3.41%) | 趋势: 高于MA20"
600531,2026-05-15,15.32,13.23,-13.64,-2.74,0,10,趋势: 多头排列 (5>20>60)
600531,2026-04-30,14.73,13.23,-10.18,13.51,0,18,趋势: 高于MA20
600531,2026-05-18,14.9,13.23,-11.21,-4.09,0,9,趋势: 多头排列 (5>20>60)
002413,2026-05-22,11.48,10.47,-8.8,-1.74,0,5,"形态: 两连阴 (-4.15%, -5.24%)"
002413,2026-05-18,12.75,10.47,-17.88,-1.65,0,9,"形态: 两连阴 (-4.72%, -0.63%)"
002695,2026-05-22,12.06,11.47,-4.89,0.17,0,5,"形态: 两连阴 (-2.96%, -2.55%)"
002695,2026-05-06,13.09,11.47,-12.38,0.69,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002695,2026-05-15,12.66,11.47,-9.4,0.16,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002695,2026-04-30,12.49,11.47,-8.17,5.52,0,18,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002695,2026-05-18,12.68,11.47,-9.54,-1.34,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.43%, -1.56%) | 趋势: 高于MA20"
600143,2026-05-22,17.7,16.91,-4.46,4.92,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600143,2026-05-06,17.36,16.91,-2.59,6.97,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600143,2026-05-15,17.51,16.91,-3.43,6.05,0,10,趋势: 高于MA20
600143,2026-04-30,17.15,16.91,-1.4,8.28,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600143,2026-05-18,17.43,16.91,-2.98,6.54,0,9,趋势: 高于MA20
002378,2026-05-22,29.05,28.93,-0.41,0.38,0,5,"形态: 两连阴 (-0.21%, -0.57%)"
002378,2026-05-06,34.61,28.93,-16.41,-0.2,0,17,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002378,2026-05-15,30.26,28.93,-4.4,-1.02,0,10,形态: 10日内有涨停
002378,2026-04-30,33.86,28.93,-14.56,2.22,0,18,量能: 放量 (1.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002378,2026-05-18,29.95,28.93,-3.41,-2.64,0,9,"形态: 两连阴 (-6.27%, -4.57%)"
600846,2026-05-06,12.79,10.97,-14.23,1.33,0,17,"形态: 两连阴 (-1.21%, -2.30%) | 趋势: 高于MA20"
600846,2026-05-15,12.72,10.97,-13.76,0.0,0,10,趋势: 高于MA20
600846,2026-04-30,12.76,10.97,-14.03,1.57,0,18,趋势: 高于MA20
002221,2026-05-22,7.15,6.34,-11.33,1.68,0,5,"形态: 两连阴 (-1.01%, -6.01%)"
002221,2026-05-15,8.02,6.34,-20.95,-0.75,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603967,2026-05-22,13.04,11.95,-8.36,-3.07,0,5,"形态: 两连阴 (-1.72%, -1.75%)"
603967,2026-05-06,14.24,11.95,-16.08,1.69,0,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603967,2026-05-15,13.49,11.95,-11.42,-0.82,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.99%, -2.33%)"
603967,2026-04-30,13.93,11.95,-14.21,3.95,0,18,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002716,2026-05-22,10.17,9.39,-7.67,1.08,0,5,"形态: 两连阴 (-2.28%, -3.89%)"
002716,2026-05-06,12.27,9.39,-23.47,3.34,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002716,2026-05-15,11.0,9.39,-14.64,-2.55,0,10,"形态: 两连阴 (-2.71%, -3.44%)"
002716,2026-05-18,10.72,9.39,-12.41,-1.87,0,9,"形态: 两连阴 (-3.44%, -6.78%)"
603085,2026-05-22,14.43,13.37,-7.35,-2.29,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603085,2026-05-06,12.67,13.37,5.52,13.89,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603085,2026-05-15,14.03,13.37,-4.7,2.85,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603085,2026-04-30,12.28,13.37,8.88,17.51,1,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603085,2026-05-18,13.96,13.37,-4.23,3.37,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605189,2026-05-22,17.01,14.74,-13.35,-3.82,0,5,形态: 10日内有涨停
605189,2026-05-06,16.41,14.74,-10.18,21.69,0,17,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.94X)
605189,2026-05-15,18.82,14.74,-21.68,-5.79,0,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.95%, -3.51%) | 趋势: 高于MA20"
605189,2026-04-30,16.95,14.74,-13.04,17.82,0,18,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 趋势: 高于MA20
605189,2026-05-18,17.67,14.74,-16.58,0.34,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002016,2026-05-22,4.82,4.75,-1.45,-0.41,0,5,"形态: 两连阴 (-1.79%, -4.04%)"
002016,2026-05-15,5.07,4.75,-6.31,-0.59,0,10,"形态: 两连阴 (-1.50%, -3.98%)"
603536,2026-05-22,9.8,9.39,-4.18,-0.82,0,5,"形态: 两连阴 (-1.57%, -3.78%)"
603536,2026-05-06,10.63,9.39,-11.67,-0.75,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603536,2026-04-30,10.53,9.39,-10.83,0.95,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603536,2026-05-18,10.09,9.39,-6.94,1.19,0,9,"形态: 两连阴 (-0.68%, -1.46%)"
601398,2026-05-06,7.36,7.22,-1.9,1.63,0,17,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.80%, -0.27%)"
601398,2026-04-30,7.45,7.22,-3.09,0.4,0,18,趋势: 多头排列 (5>20>60)
600416,2026-05-22,12.98,11.53,-11.17,0.54,0,5,量能: 放量 (1.94X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600416,2026-05-06,12.74,11.53,-9.5,2.75,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600416,2026-05-18,12.0,11.53,-3.92,8.75,0,9,"形态: 两连阴 (-3.87%, -1.05%)"
001318,2026-05-22,12.3,12.03,-2.2,-0.98,0,5,"形态: 两连阴 (-0.87%, -2.86%)"
001318,2026-05-15,12.85,12.03,-6.38,-0.47,0,10,"形态: 两连阴 (-0.30%, -0.91%)"
001318,2026-05-18,12.79,12.03,-5.94,-0.86,0,9,"形态: 两连阴 (-0.91%, -1.15%)"
603569,2026-05-22,6.37,6.02,-5.49,0.16,0,5,"形态: 两连阴 (-1.68%, -1.56%)"
603569,2026-05-18,6.44,6.02,-6.52,1.55,0,9,"形态: 两连阴 (-1.82%, -1.08%)"
603886,2026-05-22,11.04,10.5,-4.89,-1.27,0,5,"形态: 两连阴 (-0.08%, -2.93%)"
603886,2026-05-15,11.88,10.5,-11.62,0.67,0,10,"形态: 两连阴 (-0.57%, -1.96%)"
603886,2026-05-18,11.86,10.5,-11.47,0.84,0,9,"形态: 两连阴 (-1.96%, -1.16%)"
600241,2026-05-22,8.5,7.75,-8.82,-3.06,0,5,"形态: 两连阴 (-0.91%, -4.82%)"
600241,2026-05-06,9.8,7.75,-20.92,-0.31,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600241,2026-04-30,9.76,7.75,-20.59,0.41,0,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600241,2026-05-18,8.95,7.75,-13.41,-1.68,0,9,"形态: 两连阴 (-2.66%, -1.75%)"
603815,2026-05-06,7.4,7.13,-3.65,4.32,0,17,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603815,2026-05-15,7.04,7.13,1.28,1.28,1,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.96%, -2.64%)"
603815,2026-04-30,7.28,7.13,-2.06,6.04,0,18,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603815,2026-05-18,6.92,7.13,3.03,3.03,1,9,趋势: 多头排列 (5>20>60)
000715,2026-05-22,5.42,5.18,-4.43,-3.51,0,5,"形态: 两连阴 (-1.81%, -3.33%)"
000715,2026-05-06,5.88,5.18,-11.9,0.0,0,17,形态: 10日内有涨停
000715,2026-04-30,5.99,5.18,-13.52,-1.84,0,18,形态: 10日内有涨停 | 趋势: 高于MA20
603712,2026-05-15,15.01,14.7,-2.07,9.46,0,10,"形态: 两连阴 (-0.79%, -3.94%)"
603712,2026-05-18,14.9,14.7,-1.34,10.27,0,9,"形态: 两连阴 (-3.94%, -3.72%)"
002910,2026-05-22,10.61,9.93,-6.41,-1.51,0,5,"形态: 两连阴 (-1.18%, -4.87%)"
002910,2026-05-06,11.41,9.93,-12.97,0.79,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002910,2026-04-30,11.31,9.93,-12.2,1.68,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002910,2026-05-18,11.14,9.93,-10.86,-1.17,0,9,趋势: 高于MA20
603997,2026-05-22,13.51,13.91,2.96,4.29,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603997,2026-05-06,12.15,13.91,14.49,15.97,1,17,量能: 放量 (1.50X)
603997,2026-05-15,13.62,13.91,2.13,3.45,1,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603997,2026-04-30,12.17,13.91,14.3,15.78,1,18,"形态: 两连阴 (-1.72%, -3.11%)"
603997,2026-05-18,13.52,13.91,2.88,4.22,1,9,形态: 10日内有涨停 | 趋势: 高于MA20
600490,2026-05-22,8.13,7.35,-9.59,-0.62,0,5,"形态: 两连阴 (-2.29%, -2.21%)"
600490,2026-05-15,8.1,7.35,-9.26,0.37,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.18%, -2.04%)"
600490,2026-05-18,7.92,7.35,-7.2,2.65,0,9,"形态: 两连阴 (-2.04%, -6.36%)"
002849,2026-05-22,17.69,16.41,-7.24,0.9,0,5,趋势: 多头排列 (5>20>60)
002849,2026-05-15,17.87,16.41,-8.17,3.97,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002849,2026-04-30,17.3,16.41,-5.14,7.51,0,18,"形态: 两连阴 (-1.26%, -0.29%)"
002849,2026-05-18,18.03,16.41,-8.99,3.05,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002453,2026-05-22,6.26,5.8,-7.35,1.44,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.66%, -5.79%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002453,2026-05-06,6.17,5.8,-6.0,6.0,0,17,量能: 放量 (2.39X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002453,2026-05-15,6.21,5.8,-6.6,2.25,0,10,形态: 10日内有涨停 | 趋势: 高于MA20
002453,2026-04-30,5.61,5.8,3.39,16.58,1,18,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002453,2026-05-18,6.01,5.8,-3.49,5.66,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-2.45%, -2.66%) | 趋势: 高于MA20"
002434,2026-05-22,7.66,7.1,-7.31,-1.44,0,5,趋势: 高于MA20
002434,2026-05-06,7.22,7.1,-1.66,9.0,0,17,"形态: 两连阴 (-0.28%, -1.39%)"
002434,2026-05-15,7.8,7.1,-8.97,0.9,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002434,2026-05-18,7.71,7.1,-7.91,2.08,0,9,趋势: 高于MA20
002284,2026-04-30,13.29,11.57,-12.94,2.33,0,18,"量能: 放量 (1.77X) | 形态: 两连阴 (-4.85%, -0.83%)"
002284,2026-05-18,12.71,11.57,-8.97,2.99,0,9,"形态: 两连阴 (-4.41%, -0.38%)"
002307,2026-05-18,4.09,3.9,-4.65,5.13,0,9,"形态: 两连阴 (-3.00%, -1.90%)"
603677,2026-05-22,17.73,17.07,-3.72,4.79,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603677,2026-05-06,15.97,17.07,6.89,16.34,1,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603677,2026-05-15,17.04,17.07,0.18,9.04,1,10,"量能: 放量 (1.96X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.25%, -2.02%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603677,2026-04-30,15.74,17.07,8.45,18.04,1,18,趋势: 高于MA20
603677,2026-05-18,17.17,17.07,-0.58,8.21,0,9,量能: 放量 (2.93X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002184,2026-05-22,12.29,12.1,-1.55,4.39,0,5,"形态: 两连阴 (-1.67%, -1.87%) | 趋势: 高于MA20"
002184,2026-05-06,11.93,12.1,1.42,7.54,1,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002184,2026-05-15,12.22,12.1,-0.98,4.99,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002184,2026-04-30,11.69,12.1,3.51,9.75,1,18,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002184,2026-05-18,12.32,12.1,-1.79,4.14,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000600,2026-05-22,10.13,12.55,23.89,23.89,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.62%, -0.30%) | 趋势: 高于MA20"
000600,2026-05-06,9.65,12.55,30.05,30.05,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000600,2026-05-15,9.73,12.55,28.98,28.98,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000600,2026-04-30,9.52,12.55,31.83,31.83,1,18,趋势: 高于MA20
000600,2026-05-18,9.89,12.55,26.9,26.9,1,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.39%, -1.92%) | 趋势: 高于MA20"
600429,2026-05-06,5.96,4.9,-17.79,-1.85,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600429,2026-04-30,6.09,4.9,-19.54,-2.13,0,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600429,2026-05-18,5.18,4.9,-5.41,1.16,0,9,"形态: 两连阴 (-1.11%, -1.87%)"
002783,2026-05-22,8.24,7.67,-6.92,-2.67,0,5,"形态: 两连阴 (-1.64%, -2.51%)"
603900,2026-05-22,7.15,6.71,-6.15,-1.26,0,5,"形态: 两连阴 (-2.28%, -3.98%)"
603900,2026-05-06,7.97,6.71,-15.81,-0.5,0,17,趋势: 高于MA20
603900,2026-04-30,7.98,6.71,-15.91,-0.13,0,18,量能: 放量 (2.14X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603900,2026-05-18,7.4,6.71,-9.32,0.81,0,9,"形态: 两连阴 (-1.69%, -2.12%)"
000955,2026-05-22,4.57,4.27,-6.56,-2.63,0,5,"形态: 两连阴 (-1.90%, -3.23%)"
000955,2026-05-06,5.18,4.27,-17.57,0.97,0,17,趋势: 高于MA20
000955,2026-04-30,5.2,4.27,-17.88,0.58,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000955,2026-05-18,4.78,4.27,-10.67,-0.84,0,9,"形态: 两连阴 (-3.03%, -1.67%)"
002708,2026-05-22,15.98,13.7,-14.27,-1.44,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.10%, -0.65%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002708,2026-05-06,13.51,13.7,1.41,18.28,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002708,2026-05-15,15.53,13.7,-11.78,2.9,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002708,2026-04-30,13.34,13.7,2.7,19.79,1,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002708,2026-05-18,15.82,13.7,-13.4,1.01,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600099,2026-05-22,10.77,9.68,-10.12,-2.32,0,5,"形态: 两连阴 (-1.97%, -3.74%)"
600099,2026-05-06,11.66,9.68,-16.98,1.54,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600099,2026-05-15,10.96,9.68,-11.68,2.1,0,10,"形态: 两连阴 (-1.05%, -2.11%)"
600099,2026-04-30,11.7,9.68,-17.26,1.2,0,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600099,2026-05-18,11.16,9.68,-13.26,0.27,0,9,"形态: 两连阴 (-2.11%, -1.44%)"
002488,2026-05-22,11.26,10.19,-9.5,-3.82,0,5,"形态: 两连阴 (-2.79%, -3.38%)"
002488,2026-05-06,12.51,10.19,-18.55,4.16,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002488,2026-05-15,12.16,10.19,-16.2,0.08,0,10,"形态: 两连阴 (-0.96%, -1.78%) | 趋势: 高于MA20"
002488,2026-04-30,12.45,10.19,-18.15,4.66,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002488,2026-05-18,12.14,10.19,-16.06,0.25,0,9,趋势: 多头排列 (5>20>60)
601969,2026-05-06,12.4,9.66,-22.1,-2.18,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601969,2026-04-30,12.23,9.66,-21.01,1.39,0,18,趋势: 高于MA20
600854,2026-05-22,5.26,4.99,-5.13,-1.71,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-2.82%, -5.08%)"
600854,2026-05-06,5.43,4.99,-8.1,11.23,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600854,2026-05-15,5.68,4.99,-12.15,1.76,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600854,2026-04-30,5.42,4.99,-7.93,11.44,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600854,2026-05-18,5.78,4.99,-13.67,-1.9,0,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.31%, -2.74%) | 趋势: 高于MA20"
002403,2026-05-22,11.39,10.35,-9.13,-1.67,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002403,2026-05-06,11.22,10.35,-7.75,4.1,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002403,2026-05-15,11.68,10.35,-11.39,-0.09,0,10,"量能: 放量 (1.74X) | 形态: 两连阴 (-0.53%, -0.89%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002403,2026-04-30,11.04,10.35,-6.25,5.8,0,18,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002403,2026-05-18,11.62,10.35,-10.93,0.43,0,9,趋势: 高于MA20
601108,2026-05-22,7.92,7.85,-0.88,1.64,0,5,"形态: 两连阴 (-1.68%, -1.71%)"
601108,2026-05-06,8.33,7.85,-5.76,5.76,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601108,2026-05-15,8.24,7.85,-4.73,0.97,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.02%, -2.75%)"
601108,2026-04-30,8.27,7.85,-5.08,6.53,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601108,2026-05-18,8.18,7.85,-4.03,1.71,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.75%, -2.83%)"
600578,2026-05-22,8.22,9.38,14.11,18.0,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600578,2026-05-15,7.01,9.38,33.81,38.37,1,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.50X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600578,2026-05-18,7.71,9.38,21.66,25.81,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002688,2026-05-22,5.64,5.52,-2.13,5.5,0,5,"形态: 两连阴 (-1.85%, -2.58%)"
002688,2026-05-06,6.02,5.52,-8.31,1.0,0,17,趋势: 高于MA20
002688,2026-04-30,6.02,5.52,-8.31,1.0,0,18,趋势: 高于MA20
002688,2026-05-18,5.81,5.52,-4.99,2.41,0,9,"形态: 两连阴 (-1.33%, -0.84%)"
002520,2026-05-22,6.53,5.87,-10.11,-1.99,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.12%, -1.38%) | 趋势: 高于MA20"
002520,2026-05-06,5.99,5.87,-2.0,15.69,0,17,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002520,2026-05-15,6.93,5.87,-15.3,-2.74,0,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002520,2026-04-30,5.93,5.87,-1.01,16.86,0,18,量能: 放量 (2.38X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002520,2026-05-18,6.69,5.87,-12.26,0.75,0,9,形态: 10日内有涨停 | 趋势: 高于MA20
002264,2026-05-22,7.08,6.82,-3.67,-0.99,0,5,"形态: 两连阴 (-3.82%, -4.51%)"
002264,2026-05-06,8.47,6.82,-19.48,2.6,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002264,2026-05-15,7.63,6.82,-10.62,-0.39,0,10,量能: 放量 (1.81X)
002264,2026-04-30,8.35,6.82,-18.32,4.07,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002264,2026-05-18,7.6,6.82,-10.26,0.0,0,9,"形态: 两连阴 (-3.42%, -6.95%)"
603990,2026-05-22,16.88,19.63,16.29,18.84,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-05-06,15.58,19.63,25.99,28.75,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603990,2026-05-15,16.56,19.63,18.54,21.14,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-04-30,15.82,19.63,24.08,26.8,1,18,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-05-18,16.48,19.63,19.11,21.72,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002404,2026-05-22,6.5,6.12,-5.85,-2.15,0,5,"形态: 两连阴 (-1.33%, -2.99%)"
002404,2026-05-06,7.15,6.12,-14.41,0.0,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002404,2026-04-30,7.04,6.12,-13.07,1.56,0,18,趋势: 高于MA20
002404,2026-05-18,6.7,6.12,-8.66,1.19,0,9,"形态: 两连阴 (-0.86%, -0.14%)"
600268,2026-05-22,13.98,13.67,-2.22,1.0,0,5,"形态: 两连阴 (-4.98%, -5.99%)"
600268,2026-05-06,15.6,13.67,-12.37,6.67,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600268,2026-05-15,15.11,13.67,-9.53,2.25,0,10,趋势: 多头排列 (5>20>60)
600268,2026-05-18,15.27,13.67,-10.48,1.18,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.77%, -3.64%)"
002068,2026-05-22,10.28,9.46,-7.98,2.43,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.19%, -4.02%) | 趋势: 高于MA20"
002068,2026-05-06,9.57,9.46,-1.15,10.03,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002068,2026-05-15,9.94,9.46,-4.83,5.94,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002068,2026-04-30,9.51,9.46,-0.53,10.73,0,18,量能: 放量 (2.01X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002068,2026-05-18,10.34,9.46,-8.51,1.84,0,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
