代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603018,2026-04-10,7.27,7.52,3.44,4.13,1,14,动量: 突破转强 (阳线上穿5/10)
603018,2026-04-24,7.31,7.52,2.87,2.87,1,4,"形态: 两连阴 (-1.35%, -0.55%)"
600415,2026-04-10,13.1,13.25,1.15,5.95,1,14,量能: 放量 (1.75X)
600415,2026-04-22,12.54,13.25,5.66,10.69,1,6,动量: 突破转强 (阳线上穿5/10)
600415,2026-04-24,13.25,13.25,0.0,4.75,0,4,趋势: 高于MA20
603086,2026-04-10,7.68,7.35,-4.3,2.86,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603086,2026-04-22,7.57,7.35,-2.91,-1.98,0,6,量能: 放量 (1.53X)
603086,2026-04-24,7.36,7.35,-0.14,0.82,0,4,"形态: 两连阴 (-4.18%, -2.77%)"
000338,2026-04-03,25.1,31.2,24.3,24.3,1,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000338,2026-04-02,25.35,31.2,23.08,23.08,1,19,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000338,2026-04-10,27.0,31.2,15.56,15.56,1,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000338,2026-04-22,27.98,31.2,11.51,11.51,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000338,2026-04-24,29.59,31.2,5.44,5.44,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002648,2026-04-03,26.67,29.6,10.99,13.57,1,18,趋势: 多头排列 (5>20>60)
002648,2026-04-02,27.11,29.6,9.18,11.73,1,19,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.29%, -2.21%) | 趋势: 高于MA20"
002648,2026-04-10,28.83,29.6,2.67,5.06,1,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002648,2026-03-31,27.62,29.6,7.17,9.67,1,21,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002531,2026-04-02,11.29,12.02,6.47,15.59,1,19,趋势: 高于MA20
002531,2026-04-10,11.39,12.02,5.53,14.57,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002531,2026-04-22,13.05,12.02,-7.89,-2.84,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.85%, -0.24%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002531,2026-04-24,12.29,12.02,-2.2,-2.2,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605077,2026-04-10,14.77,17.04,15.37,15.64,1,14,"形态: 两连阴 (-1.64%, -1.07%)"
605077,2026-04-22,16.5,17.04,3.27,3.52,1,6,量能: 放量 (2.47X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605077,2026-04-24,16.99,17.04,0.29,0.53,1,4,趋势: 高于MA20
605077,2026-03-31,14.89,17.04,14.44,14.71,1,21,动量: 突破转强 (阳线上穿5/10)
600719,2026-04-03,6.28,7.75,23.41,23.41,1,18,"形态: 两连阴 (-1.72%, -2.49%)"
600719,2026-04-02,6.67,7.75,16.19,16.19,1,19,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.25%, -1.72%)"
600719,2026-04-10,6.89,7.75,12.48,12.48,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600719,2026-04-22,7.47,7.75,3.75,3.75,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600719,2026-04-24,7.38,7.75,5.01,5.01,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600719,2026-03-31,6.96,7.75,11.35,11.35,1,21,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.20%, -1.93%) | 趋势: 高于MA20"
000510,2026-04-24,13.75,14.14,2.84,2.84,1,4,"形态: 两连阴 (-1.01%, -7.66%)"
601198,2026-04-10,12.81,13.2,3.04,3.04,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601198,2026-04-22,12.89,13.2,2.4,2.4,1,6,"形态: 两连阴 (-0.31%, -0.31%) | 趋势: 高于MA20"
600897,2026-04-02,16.4,16.12,-1.71,2.62,0,19,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600897,2026-04-10,16.37,16.12,-1.53,2.81,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600897,2026-04-24,15.82,16.12,1.9,1.9,1,4,"形态: 两连阴 (-0.44%, -0.19%)"
600897,2026-03-31,16.33,16.12,-1.29,3.06,0,21,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603587,2026-04-10,12.22,13.34,9.17,9.17,1,14,动量: 突破转强 (阳线上穿5/10)
603587,2026-04-22,12.82,13.34,4.06,4.06,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603587,2026-04-24,12.91,13.34,3.33,3.33,1,4,趋势: 高于MA20
601187,2026-04-03,7.68,7.72,0.52,4.17,1,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601187,2026-04-02,7.8,7.72,-1.03,2.56,0,19,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601187,2026-04-22,7.76,7.72,-0.52,3.09,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601187,2026-04-24,7.74,7.72,-0.26,-0.26,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601187,2026-03-31,7.65,7.72,0.92,4.58,1,21,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002599,2026-04-10,7.16,6.85,-4.33,-0.14,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605108,2026-04-10,16.62,15.92,-4.21,4.21,0,14,动量: 突破转强 (阳线上穿5/10)
605108,2026-04-22,16.69,15.92,-4.61,3.77,0,6,趋势: 高于MA20
605108,2026-04-24,17.32,15.92,-8.08,-0.87,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605108,2026-03-31,16.55,15.92,-3.81,4.65,0,21,动量: 突破转强 (阳线上穿5/10)
600817,2026-04-03,11.22,11.85,5.61,13.81,1,18,量能: 放量 (1.73X) | 动量: 突破转强 (阳线上穿5/10)
600817,2026-04-02,11.14,11.85,6.37,14.63,1,19,动量: 突破转强 (阳线上穿5/10)
600817,2026-04-10,12.14,11.85,-2.39,5.19,0,14,趋势: 高于MA20
600817,2026-04-22,12.52,11.85,-5.35,1.92,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600817,2026-04-24,12.58,11.85,-5.8,0.0,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600817,2026-03-31,11.02,11.85,7.53,15.88,1,21,"形态: 两连阴 (-0.55%, -0.09%)"
603900,2026-04-10,7.58,7.98,5.28,5.28,1,14,动量: 突破转强 (阳线上穿5/10)
603900,2026-04-22,7.58,7.98,5.28,5.28,1,6,趋势: 高于MA20
603900,2026-04-24,7.48,7.98,6.68,6.68,1,4,"形态: 两连阴 (-0.52%, -1.85%)"
002366,2026-04-24,6.99,7.49,7.15,7.15,1,4,"形态: 两连阴 (-1.24%, -0.98%)"
002632,2026-04-22,12.1,11.04,-8.76,-6.03,0,6,趋势: 高于MA20
002632,2026-04-24,11.26,11.04,-1.95,0.98,0,4,"形态: 两连阴 (-0.58%, -8.02%)"
000635,2026-04-24,8.04,8.16,1.49,2.61,1,4,"形态: 两连阴 (-0.12%, -1.74%)"
601636,2026-04-10,5.81,6.33,8.95,17.56,1,14,动量: 突破转强 (阳线上穿5/10)
601636,2026-04-22,6.12,6.33,3.43,11.6,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601636,2026-04-24,6.42,6.33,-1.4,6.39,0,4,量能: 放量 (1.90X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600711,2026-04-03,13.2,13.76,4.24,10.83,1,18,趋势: 高于MA20
600711,2026-04-02,13.54,13.76,1.62,8.05,1,19,趋势: 高于MA20
600711,2026-04-10,14.19,13.76,-3.03,3.1,0,14,趋势: 高于MA20
600711,2026-04-22,14.6,13.76,-5.75,-3.15,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600711,2026-04-24,14.14,13.76,-2.69,-1.49,0,4,趋势: 高于MA20
600711,2026-03-31,12.67,13.76,8.6,15.47,1,21,动量: 突破转强 (阳线上穿5/10)
002492,2026-04-02,7.49,8.04,7.34,11.21,1,19,动量: 突破转强 (阳线上穿5/10)
002492,2026-04-10,7.96,8.04,1.01,4.65,1,14,量能: 放量 (1.96X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002492,2026-04-22,8.11,8.04,-0.86,2.71,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
002492,2026-04-24,8.12,8.04,-0.99,2.59,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-0.86%, -1.23%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600435,2026-04-10,14.62,14.45,-1.16,5.2,0,14,动量: 突破转强 (阳线上穿5/10)
600435,2026-04-22,15.28,14.45,-5.43,-2.09,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603879,2026-04-22,5.76,5.9,2.43,2.43,1,6,量能: 放量 (1.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603879,2026-04-24,5.67,5.9,4.06,4.06,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600172,2026-04-10,8.44,8.43,-0.12,6.16,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600172,2026-04-22,8.46,8.43,-0.35,1.06,0,6,趋势: 高于MA20
002871,2026-04-10,17.06,18.44,8.09,8.73,1,14,动量: 突破转强 (阳线上穿5/10)
002871,2026-04-22,18.55,18.44,-0.59,-0.59,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002871,2026-04-24,17.87,18.44,3.19,3.19,1,4,趋势: 高于MA20
002871,2026-03-31,16.18,18.44,13.97,14.65,1,21,量能: 放量 (1.54X)
603331,2026-04-10,15.34,14.08,-8.21,0.91,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603331,2026-04-22,15.19,14.08,-7.31,-2.04,0,6,趋势: 高于MA20
603331,2026-04-24,14.73,14.08,-4.41,-1.09,0,4,"形态: 两连阴 (-1.87%, -2.04%)"
603095,2026-04-10,18.18,25.37,39.55,39.55,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603095,2026-04-22,18.27,25.37,38.86,38.86,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603095,2026-03-31,17.83,25.37,42.29,42.29,1,21,动量: 突破转强 (阳线上穿5/10)
600192,2026-04-03,8.57,8.26,-3.62,-0.12,0,18,"量能: 放量 (1.68X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.12%, -2.09%)"
600192,2026-04-02,8.45,8.26,-2.25,1.42,0,19,"形态: 10日内有涨停 | 形态: 两连阴 (-1.82%, -0.12%)"
600192,2026-04-24,8.17,8.26,1.1,1.1,1,4,"形态: 两连阴 (-1.32%, -0.73%)"
600192,2026-03-31,8.64,8.26,-4.4,-0.12,0,21,形态: 10日内有涨停
600148,2026-04-10,18.24,19.13,4.88,4.88,1,14,动量: 突破转强 (阳线上穿5/10)
600148,2026-04-24,17.89,19.13,6.93,6.93,1,4,"形态: 两连阴 (-0.60%, -1.49%)"
000593,2026-04-03,16.72,25.3,51.32,59.75,1,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000593,2026-04-02,16.98,25.3,49.0,57.3,1,19,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000593,2026-04-10,17.36,25.3,45.74,53.86,1,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000593,2026-04-22,17.85,25.3,41.74,49.64,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000593,2026-04-24,21.03,25.3,20.3,27.01,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.62X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000593,2026-03-31,15.75,25.3,60.63,69.59,1,21,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600313,2026-04-03,7.34,7.12,-3.0,4.63,0,18,"形态: 两连阴 (-0.76%, -0.26%)"
600313,2026-04-02,7.77,7.12,-8.37,-1.16,0,19,"形态: 两连阴 (-7.76%, -0.76%)"
600313,2026-04-24,7.25,7.12,-1.79,-0.97,0,4,"形态: 两连阴 (-1.61%, -0.54%)"
601898,2026-04-02,17.91,18.72,4.52,4.52,1,19,动量: 突破转强 (阳线上穿5/10)
601898,2026-04-10,17.14,18.72,9.22,9.22,1,14,"形态: 两连阴 (-5.65%, -1.08%)"
601898,2026-04-24,17.37,18.72,7.77,7.77,1,4,趋势: 高于MA20
601058,2026-04-10,13.58,13.92,2.5,6.77,1,14,趋势: 高于MA20
601058,2026-04-22,13.66,13.92,1.9,6.15,1,6,趋势: 高于MA20
601058,2026-04-24,13.51,13.92,3.03,7.33,1,4,"形态: 两连阴 (-1.30%, -0.44%) | 趋势: 高于MA20"
600577,2026-04-10,12.51,13.03,4.16,6.39,1,14,动量: 突破转强 (阳线上穿5/10)
600577,2026-04-22,13.3,13.03,-2.03,-2.03,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600577,2026-04-24,12.79,13.03,1.88,1.88,1,4,趋势: 高于MA20
603778,2026-04-03,28.68,26.6,-7.25,15.41,0,18,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603778,2026-04-02,29.16,26.6,-8.78,13.51,0,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603778,2026-04-10,31.24,26.6,-14.85,5.95,0,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603778,2026-04-22,26.1,26.6,1.92,4.87,1,6,形态: 10日内有涨停
603778,2026-04-24,26.53,26.6,0.26,3.17,1,4,形态: 10日内有涨停
603778,2026-03-31,25.0,26.6,6.4,32.4,1,21,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603429,2026-04-03,10.33,10.3,-0.29,4.55,0,18,趋势: 高于MA20
603429,2026-04-02,10.87,10.3,-5.24,-0.64,0,19,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603429,2026-04-10,10.8,10.3,-4.63,-4.63,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603429,2026-04-24,9.95,10.3,3.52,3.52,1,4,动量: 突破转强 (阳线上穿5/10)
603429,2026-03-31,9.95,10.3,3.52,9.25,1,21,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603182,2026-04-02,16.24,15.05,-7.33,6.83,0,17,趋势: 高于MA20
603182,2026-04-10,15.62,15.05,-3.65,-3.07,0,14,量能: 放量 (1.73X) | 趋势: 高于MA20
603182,2026-03-31,16.24,15.05,-7.33,6.83,0,18,量能: 放量 (1.88X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002849,2026-04-10,18.05,17.3,-4.16,0.89,0,14,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002849,2026-04-22,17.75,17.3,-2.54,-1.8,0,6,"形态: 两连阴 (-0.94%, -0.95%) | 趋势: 高于MA20"
002849,2026-04-24,17.13,17.3,0.99,1.75,1,4,"形态: 两连阴 (-0.28%, -2.99%)"
000571,2026-04-03,5.38,5.56,3.35,13.94,1,18,"形态: 两连阴 (-0.17%, -2.78%)"
000571,2026-04-02,5.59,5.56,-0.54,9.66,0,19,"形态: 两连阴 (-2.87%, -0.17%)"
000571,2026-04-22,6.13,5.56,-9.3,-3.92,0,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000571,2026-04-24,5.75,5.56,-3.3,-2.26,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
600379,2026-04-03,11.28,16.78,48.76,48.76,1,18,"形态: 两连阴 (-0.84%, -0.85%)"
600379,2026-04-10,12.79,16.78,31.2,31.2,1,14,量能: 放量 (2.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600379,2026-04-24,12.9,16.78,30.08,30.08,1,4,量能: 放量 (2.42X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600379,2026-03-31,11.92,16.78,40.77,40.77,1,21,量能: 放量 (1.71X) | 动量: 突破转强 (阳线上穿5/10)
002347,2026-04-03,7.83,8.13,3.83,7.15,1,18,"形态: 两连阴 (-0.24%, -2.41%)"
002347,2026-04-02,8.1,8.13,0.37,3.58,1,19,"形态: 两连阴 (-0.12%, -0.24%)"
002347,2026-04-10,8.29,8.13,-1.93,1.21,0,14,量能: 放量 (3.15X) | 动量: 突破转强 (阳线上穿5/10)
002347,2026-04-24,7.85,8.13,3.57,3.57,1,4,"形态: 两连阴 (-1.33%, -1.71%)"
603687,2026-04-03,14.89,17.18,15.38,33.24,1,18,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-04-02,16.17,17.18,6.25,22.7,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-04-10,16.77,17.18,2.44,18.31,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-04-22,18.59,17.18,-7.58,-0.16,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-04-24,16.7,17.18,2.87,2.87,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.91%, -0.16%)"
603687,2026-03-31,14.9,17.18,15.3,33.15,1,21,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002658,2026-04-10,8.43,8.51,0.95,7.35,1,14,动量: 突破转强 (阳线上穿5/10)
002658,2026-04-22,8.87,8.51,-4.06,0.9,0,6,趋势: 高于MA20
002658,2026-04-24,8.95,8.51,-4.92,-2.79,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002658,2026-03-31,8.35,8.51,1.92,8.38,1,21,"形态: 两连阴 (-2.81%, -1.04%)"
603089,2026-04-10,12.51,11.59,-7.35,2.72,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603089,2026-04-22,12.83,11.59,-9.66,-4.21,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603158,2026-04-03,11.59,12.76,10.09,18.9,1,18,形态: 10日内有涨停
603158,2026-04-02,12.03,12.76,6.07,14.55,1,19,形态: 10日内有涨停 | 趋势: 高于MA20
603158,2026-04-10,12.87,12.76,-0.85,7.07,0,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603158,2026-04-22,13.66,12.76,-6.59,0.88,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603158,2026-04-24,13.78,12.76,-7.4,-2.61,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603903,2026-04-10,11.95,12.24,2.43,7.95,1,14,量能: 放量 (1.81X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603903,2026-04-22,12.9,12.24,-5.12,-2.02,0,6,量能: 放量 (2.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603903,2026-04-24,12.42,12.24,-1.45,-1.45,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
000837,2026-04-10,10.73,11.11,3.54,3.54,1,14,动量: 突破转强 (阳线上穿5/10)
000837,2026-04-22,10.97,11.11,1.28,1.28,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000837,2026-04-24,10.71,11.11,3.73,3.73,1,4,趋势: 高于MA20
601022,2026-04-02,9.12,8.66,-5.04,0.33,0,19,动量: 突破转强 (阳线上穿5/10)
601022,2026-04-24,8.65,8.66,0.12,0.92,1,4,"形态: 两连阴 (-1.45%, -1.02%)"
002596,2026-04-24,3.41,3.76,10.26,10.26,1,4,"形态: 两连阴 (-2.29%, -0.88%)"
000678,2026-04-03,13.15,11.64,-11.48,3.95,0,18,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000678,2026-04-02,13.06,11.64,-10.87,4.67,0,19,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000678,2026-04-10,13.01,11.64,-10.53,-0.54,0,14,形态: 10日内有涨停 | 趋势: 高于MA20
000678,2026-03-31,12.64,11.64,-7.91,8.15,0,21,量能: 放量 (1.99X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002564,2026-04-10,6.07,6.17,1.65,5.44,1,14,动量: 突破转强 (阳线上穿5/10)
002564,2026-04-22,6.29,6.17,-1.91,1.75,0,6,"形态: 两连阴 (-2.04%, -1.60%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002564,2026-04-24,6.23,6.17,-0.96,2.73,0,4,趋势: 高于MA20
600579,2026-04-10,8.02,7.84,-2.24,0.12,0,14,动量: 突破转强 (阳线上穿5/10)
600579,2026-04-24,7.89,7.84,-0.63,1.77,0,4,"形态: 两连阴 (-1.01%, -1.15%)"
601212,2026-04-03,7.74,7.63,-1.42,10.34,0,18,"形态: 两连阴 (-0.49%, -2.35%)"
601212,2026-04-02,7.89,7.63,-3.3,8.24,0,19,"形态: 两连阴 (-0.73%, -0.49%)"
601212,2026-04-22,8.22,7.63,-7.18,-5.6,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601398,2026-04-03,7.5,7.45,-0.67,1.6,0,18,趋势: 高于MA20
601398,2026-04-02,7.63,7.45,-2.36,-0.13,0,19,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601398,2026-04-22,7.52,7.45,-0.93,0.8,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601398,2026-04-24,7.58,7.45,-1.72,-0.66,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601398,2026-03-31,7.64,7.45,-2.49,-0.13,0,21,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002514,2026-04-03,4.15,3.4,-18.07,7.95,0,18,"形态: 两连阴 (-0.84%, -6.60%)"
002514,2026-04-02,4.39,3.4,-22.55,2.05,0,19,量能: 放量 (1.61X)
002514,2026-04-24,4.14,3.4,-17.87,1.45,0,4,"形态: 两连阴 (-0.24%, -1.43%)"
002514,2026-03-31,4.74,3.4,-28.27,-0.84,0,21,量能: 放量 (1.56X) | 动量: 突破转强 (阳线上穿5/10)
600219,2026-04-03,5.94,5.37,-9.6,7.58,0,18,形态: 10日内有涨停
600219,2026-04-02,6.18,5.37,-13.11,3.4,0,19,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600219,2026-04-10,6.24,5.37,-13.94,2.4,0,14,形态: 10日内有涨停
600219,2026-04-22,6.15,5.37,-12.68,-2.11,0,6,"形态: 两连阴 (-2.82%, -0.97%)"
600219,2026-03-31,6.13,5.37,-12.4,4.24,0,21,形态: 10日内有涨停
002139,2026-04-10,12.3,10.71,-12.93,1.46,0,14,动量: 突破转强 (阳线上穿5/10)
002139,2026-04-22,12.26,10.71,-12.64,-1.31,0,6,"形态: 两连阴 (-0.56%, -2.10%) | 趋势: 高于MA20"
002139,2026-03-31,12.05,10.71,-11.12,3.57,0,21,"形态: 两连阴 (-0.24%, -1.54%)"
600773,2026-04-03,17.63,27.2,54.28,59.39,1,18,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600773,2026-04-02,18.22,27.2,49.29,54.23,1,19,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.08%, -3.18%) | 趋势: 高于MA20"
600773,2026-04-10,17.6,27.2,54.55,59.66,1,14,量能: 放量 (1.68X)
600773,2026-04-22,23.6,27.2,15.25,19.07,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600773,2026-04-24,24.66,27.2,10.3,13.95,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600773,2026-03-31,18.23,27.2,49.2,54.14,1,21,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603599,2026-04-03,14.45,14.85,2.77,4.98,1,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603599,2026-04-02,14.42,14.85,2.98,5.2,1,19,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.90%, -1.04%)"
603599,2026-04-10,14.85,14.85,0.0,2.15,0,14,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.93%, -0.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603599,2026-04-24,15.17,14.85,-2.11,-0.46,0,4,量能: 放量 (2.17X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603599,2026-03-31,14.49,14.85,2.48,4.69,1,21,趋势: 高于MA20
001338,2026-04-03,13.07,13.27,1.53,5.2,1,18,趋势: 多头排列 (5>20>60)
001338,2026-04-02,13.41,13.27,-1.04,2.54,0,19,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001338,2026-04-10,13.68,13.27,-3.0,0.51,0,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001338,2026-03-31,13.21,13.27,0.45,4.09,1,21,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600353,2026-04-10,15.02,17.23,14.71,19.57,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600353,2026-04-22,16.43,17.23,4.87,9.31,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600353,2026-04-24,16.83,17.23,2.38,6.71,1,4,趋势: 高于MA20
600422,2026-04-02,11.76,9.5,-19.22,-1.87,0,19,动量: 突破转强 (阳线上穿5/10)
600422,2026-04-22,11.11,9.5,-14.49,-0.27,0,6,"形态: 两连阴 (-0.18%, -0.18%)"
600422,2026-04-24,10.96,9.5,-13.32,-10.04,0,4,"形态: 两连阴 (-0.18%, -0.27%)"
002284,2026-04-10,14.17,13.29,-6.21,1.34,0,14,动量: 突破转强 (阳线上穿5/10)
002284,2026-03-31,13.18,13.29,0.83,8.95,1,21,量能: 放量 (2.14X)
600877,2026-04-10,16.13,16.45,1.98,8.93,1,14,动量: 突破转强 (阳线上穿5/10)
600877,2026-04-22,17.31,16.45,-4.97,-0.87,0,6,趋势: 高于MA20
