代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002877,2026-06-05,8.64,7.51,-13.08,-4.17,0,9,"量能: 放量 (1.75X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.99%, -1.63%) | 动量: 突破转强 (阳线上穿5/10)"
002877,2026-06-16,7.94,7.51,-5.42,-3.15,0,2,形态: 10日内有涨停
002877,2026-06-12,7.84,7.51,-4.21,1.28,0,4,形态: 10日内有涨停
002877,2026-06-04,7.85,7.51,-4.33,10.06,0,10,"形态: 两连阴 (-2.30%, -0.99%)"
600589,2026-06-10,11.9,10.21,-14.2,-13.95,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
600589,2026-06-05,10.57,10.21,-3.41,15.8,0,9,形态: 10日内有涨停
600589,2026-06-12,9.35,10.21,9.2,9.52,1,4,"形态: 两连阴 (-2.78%, -5.23%)"
600589,2026-06-04,10.66,10.21,-4.22,14.82,0,10,形态: 10日内有涨停
600589,2026-06-02,10.39,10.21,-1.73,17.81,0,12,"形态: 10日内有涨停 | 形态: 两连阴 (-9.21%, -3.78%)"
600589,2026-06-08,9.98,10.21,2.3,22.65,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-1.48%, -0.84%)"
600589,2026-05-29,10.85,10.21,-5.9,12.81,0,14,形态: 10日内有涨停
000592,2026-06-05,8.06,7.32,-9.18,-3.23,0,9,"形态: 两连阴 (-1.79%, -2.07%)"
000592,2026-06-12,7.58,7.32,-3.43,1.19,0,4,"形态: 两连阴 (-1.42%, -2.89%)"
000592,2026-06-04,8.05,7.32,-9.07,0.12,0,10,"形态: 两连阴 (-2.79%, -1.79%)"
600257,2026-06-10,5.07,4.77,-5.92,0.0,0,6,"形态: 两连阴 (-1.52%, -0.77%)"
600257,2026-06-12,5.07,4.77,-5.92,-1.78,0,4,"形态: 两连阴 (-1.36%, -0.39%)"
600257,2026-06-04,5.29,4.77,-9.83,-0.57,0,10,"形态: 两连阴 (-3.57%, -2.04%)"
600257,2026-05-29,5.51,4.77,-13.43,1.63,0,14,量能: 放量 (1.58X)
601061,2026-06-10,11.05,11.96,8.24,12.13,1,6,"形态: 两连阴 (-4.95%, -1.48%)"
601061,2026-06-05,12.11,11.96,-1.24,2.31,0,9,"形态: 两连阴 (-0.92%, -3.72%)"
601061,2026-06-16,12.39,11.96,-3.47,-3.47,0,2,动量: 突破转强 (阳线上穿5/10)
601061,2026-06-12,11.35,11.96,5.37,9.16,1,4,量能: 放量 (1.51X)
601061,2026-06-02,13.04,11.96,-8.28,-0.92,0,12,"形态: 两连阴 (-2.08%, -1.75%)"
601061,2026-06-08,11.51,11.96,3.91,7.65,1,8,"形态: 两连阴 (-3.72%, -2.65%)"
601061,2026-05-29,13.16,11.96,-9.12,-0.91,0,14,"形态: 两连阴 (-2.90%, -2.25%)"
600783,2026-06-10,22.35,21.13,-5.46,-1.79,0,6,趋势: 多头排列 (5>20>60)
600783,2026-06-05,23.59,21.13,-10.43,-2.08,0,9,趋势: 高于MA20
600783,2026-06-12,21.31,21.13,-0.84,2.21,0,4,"形态: 两连阴 (-3.25%, -1.79%)"
600783,2026-06-04,24.14,21.13,-12.47,-2.28,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600783,2026-06-02,21.4,21.13,-1.26,12.8,0,12,"形态: 两连阴 (-5.85%, -0.76%)"
600783,2026-06-08,22.47,21.13,-5.96,2.8,0,8,趋势: 多头排列 (5>20>60)
600707,2026-06-10,11.33,11.71,3.35,11.74,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600707,2026-06-05,11.71,11.71,0.0,8.11,0,9,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600707,2026-06-16,11.51,11.71,1.74,9.99,1,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600707,2026-06-12,9.86,11.71,18.76,28.4,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-9.00%, -6.35%)"
600707,2026-06-04,10.95,11.71,6.94,15.62,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600707,2026-06-02,10.09,11.71,16.06,25.47,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600707,2026-06-08,11.76,11.71,-0.43,7.65,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600707,2026-05-29,9.77,11.71,19.86,29.58,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603687,2026-06-08,18.24,19.45,6.63,6.63,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-06-05,18.7,19.45,4.01,4.01,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603687,2026-06-16,18.13,19.45,7.28,7.28,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-06-12,18.38,19.45,5.82,5.82,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-06-04,18.5,19.45,5.14,5.14,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-06-02,17.89,19.45,8.72,8.72,1,12,量能: 放量 (1.73X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603687,2026-05-29,15.61,19.45,24.6,24.6,1,14,形态: 10日内有涨停
002378,2026-06-10,30.57,37.11,21.39,23.91,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002378,2026-06-16,37.88,37.11,-2.03,-2.03,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002378,2026-06-12,34.64,37.11,7.13,9.35,1,4,量能: 放量 (1.87X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002378,2026-06-04,31.03,37.11,19.59,22.08,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002378,2026-06-02,29.47,37.11,25.92,28.54,1,12,动量: 突破转强 (阳线上穿5/10)
002378,2026-06-08,30.1,37.11,23.29,25.85,1,8,趋势: 高于MA20
002378,2026-05-29,28.93,37.11,28.28,30.94,1,14,动量: 突破转强 (阳线上穿5/10)
000825,2026-06-16,3.86,3.77,-2.33,-2.33,0,2,趋势: 高于MA20
000825,2026-06-12,3.75,3.77,0.53,2.93,1,4,"形态: 两连阴 (-0.81%, -1.36%)"
603098,2026-06-12,11.66,11.71,0.43,0.86,1,4,"形态: 两连阴 (-1.80%, -1.75%)"
603098,2026-05-29,12.61,11.71,-7.14,1.67,0,14,"形态: 两连阴 (-3.34%, -0.71%)"
603386,2026-06-10,12.45,17.92,43.94,45.86,1,6,"形态: 两连阴 (-0.06%, -0.16%)"
603386,2026-06-05,17.72,17.92,1.13,2.48,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603386,2026-06-16,17.82,17.92,0.56,1.91,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603386,2026-06-12,17.23,17.92,4.0,5.4,1,4,"形态: 两连阴 (-3.19%, -2.64%) | 趋势: 高于MA20"
603386,2026-06-04,17.24,17.92,3.94,5.34,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603386,2026-06-02,17.1,17.92,4.8,6.2,1,12,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603386,2026-06-08,17.71,17.92,1.19,2.54,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603386,2026-05-29,15.61,17.92,14.8,16.34,1,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
003036,2026-06-08,74.5,98.8,32.62,40.66,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003036,2026-06-05,82.35,98.8,19.98,27.25,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003036,2026-06-16,98.21,98.8,0.6,6.7,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003036,2026-06-12,82.16,98.8,20.25,27.54,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.65%, -0.51%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
003036,2026-06-04,74.86,98.8,31.98,39.98,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003036,2026-06-02,67.8,98.8,45.72,54.56,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003036,2026-05-29,71.0,98.8,39.15,47.59,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601177,2026-06-05,14.83,13.64,-8.02,-1.15,0,9,"形态: 两连阴 (-9.99%, -8.58%)"
601177,2026-06-12,13.48,13.64,1.19,3.56,1,4,"形态: 两连阴 (-6.18%, -2.15%)"
601177,2026-06-04,14.5,13.64,-5.93,2.28,0,10,"形态: 两连阴 (-0.79%, -9.99%)"
601177,2026-06-02,17.62,13.64,-22.59,-9.99,0,12,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.09%, -0.28%) | 趋势: 高于MA20"
601177,2026-05-29,17.81,13.64,-23.41,-0.28,0,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605299,2026-06-04,16.43,14.75,-10.23,-0.43,0,10,"形态: 两连阴 (-10.01%, -0.86%)"
600933,2026-06-10,22.76,15.73,-30.89,-30.89,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600933,2026-06-05,15.39,15.73,2.21,47.89,1,9,"量能: 放量 (1.62X) | 形态: 两连阴 (-0.38%, -0.64%)"
600933,2026-06-04,15.45,15.73,1.81,47.31,1,10,"形态: 两连阴 (-0.95%, -0.38%)"
600933,2026-06-02,15.61,15.73,0.77,45.8,1,12,"形态: 两连阴 (-3.62%, -1.25%)"
600933,2026-06-08,15.1,15.73,4.17,50.73,1,8,"形态: 两连阴 (-0.64%, -0.39%)"
600933,2026-05-29,15.96,15.73,-1.44,42.61,0,14,"形态: 两连阴 (-3.75%, -2.30%)"
002585,2026-06-10,13.42,14.85,10.66,10.73,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002585,2026-06-05,11.82,14.85,25.63,25.72,1,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.68X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002585,2026-06-16,14.01,14.85,6.0,6.07,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002585,2026-06-12,11.58,14.85,28.24,28.32,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002585,2026-06-04,11.8,14.85,25.85,25.93,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002585,2026-06-02,11.22,14.85,32.35,32.44,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002585,2026-06-08,11.09,14.85,33.9,33.99,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002585,2026-05-29,10.23,14.85,45.16,45.26,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601218,2026-06-10,5.84,4.62,-20.89,-16.44,0,6,"形态: 两连阴 (-4.13%, -0.34%) | 趋势: 高于MA20"
601218,2026-06-05,5.08,4.62,-9.06,16.14,0,9,"形态: 两连阴 (-0.38%, -3.24%)"
601218,2026-06-12,4.78,4.62,-3.35,2.09,0,4,"形态: 两连阴 (-1.02%, -0.63%)"
601218,2026-06-04,5.07,4.62,-8.88,16.37,0,10,"形态: 两连阴 (-2.23%, -0.38%)"
000557,2026-06-05,4.15,3.73,-10.12,-2.41,0,9,"形态: 两连阴 (-0.95%, -2.15%)"
000557,2026-06-16,3.81,3.73,-2.1,-2.1,0,2,"形态: 两连阴 (-0.51%, -1.02%)"
000557,2026-06-04,4.09,3.73,-8.8,1.47,0,10,"形态: 两连阴 (-1.63%, -0.95%)"
000557,2026-05-29,4.19,3.73,-10.98,2.39,0,14,"形态: 两连阴 (-1.41%, -1.43%)"
603225,2026-06-10,19.45,20.01,2.88,11.83,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603225,2026-06-05,20.33,20.01,-1.57,6.98,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603225,2026-06-16,21.75,20.01,-8.0,-5.29,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603225,2026-06-12,20.16,20.01,-0.74,7.89,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.26%, -5.76%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603225,2026-06-04,19.51,20.01,2.56,11.48,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603225,2026-06-02,18.59,20.01,7.64,17.0,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603225,2026-06-08,19.1,20.01,4.76,13.87,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002798,2026-06-05,6.24,5.95,-4.65,4.17,0,9,"形态: 两连阴 (-3.97%, -1.27%)"
002798,2026-06-08,6.5,5.95,-8.46,-3.08,0,8,量能: 放量 (2.07X)
002798,2026-05-29,6.19,5.95,-3.88,5.82,0,14,"形态: 两连阴 (-10.00%, -10.04%)"
002960,2026-06-08,8.39,9.12,8.7,10.61,1,8,量能: 放量 (1.59X) | 形态: 10日内有涨停
002960,2026-06-05,8.84,9.12,3.17,4.98,1,9,量能: 放量 (2.05X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-06-16,9.15,9.12,-0.33,-0.33,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-06-12,8.92,9.12,2.24,2.58,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603949,2026-06-10,16.13,16.03,-0.62,3.78,0,6,量能: 放量 (2.46X) | 动量: 突破转强 (阳线上穿5/10)
603949,2026-06-05,15.56,16.03,3.02,7.58,1,9,"形态: 两连阴 (-0.39%, -1.81%)"
603949,2026-06-16,16.74,16.03,-4.24,-3.7,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603949,2026-06-04,15.21,16.03,5.39,10.06,1,10,"形态: 两连阴 (-3.12%, -0.39%)"
603949,2026-05-29,15.78,16.03,1.58,6.08,1,14,"形态: 两连阴 (-3.92%, -0.49%)"
002342,2026-06-16,10.42,9.97,-4.32,-1.54,0,2,动量: 突破转强 (阳线上穿5/10)
002342,2026-06-12,10.17,9.97,-1.97,2.46,0,4,"形态: 两连阴 (-5.05%, -2.73%) | 动量: 突破转强 (阳线上穿5/10)"
002342,2026-06-08,11.66,9.97,-14.49,-10.63,0,8,量能: 放量 (1.93X) | 动量: 突破转强 (阳线上穿5/10)
000955,2026-06-05,4.17,4.97,19.18,19.18,1,9,"形态: 两连阴 (-0.95%, -1.91%)"
000955,2026-06-16,4.21,4.97,18.05,18.05,1,2,量能: 放量 (1.75X) | 动量: 突破转强 (阳线上穿5/10)
000955,2026-06-12,4.06,4.97,22.41,22.41,1,4,"形态: 两连阴 (-0.98%, -0.99%)"
000955,2026-06-04,4.11,4.97,20.92,20.92,1,10,"形态: 两连阴 (-4.94%, -0.95%)"
000955,2026-05-29,4.27,4.97,16.39,16.39,1,14,量能: 放量 (1.69X)
603208,2026-06-10,6.78,11.1,63.72,75.66,1,6,量能: 放量 (2.86X)
603208,2026-06-05,12.53,11.1,-11.41,-0.32,0,9,"形态: 两连阴 (-3.26%, -2.33%)"
603208,2026-06-12,11.91,11.1,-6.8,-1.93,0,4,动量: 突破转强 (阳线上穿5/10)
603208,2026-06-04,12.18,11.1,-8.87,2.87,0,10,"形态: 两连阴 (-1.90%, -3.26%)"
600416,2026-06-10,9.81,11.13,13.46,13.86,1,6,"形态: 两连阴 (-5.51%, -0.69%)"
600416,2026-06-05,10.71,11.13,3.92,4.3,1,9,"形态: 两连阴 (-1.87%, -3.45%)"
600416,2026-06-16,10.77,11.13,3.34,3.71,1,2,量能: 放量 (1.93X) | 动量: 突破转强 (阳线上穿5/10)
600416,2026-06-12,9.76,11.13,14.04,14.45,1,4,"形态: 两连阴 (-2.39%, -2.65%)"
600416,2026-06-04,10.62,11.13,4.8,5.18,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-3.03%, -1.87%)"
600416,2026-06-02,11.21,11.13,-0.71,-0.36,0,12,形态: 10日内有涨停
600416,2026-05-29,11.53,11.13,-3.47,0.26,0,14,"形态: 10日内有涨停 | 形态: 两连阴 (-2.58%, -0.24%)"
002330,2026-06-05,3.96,3.68,-7.07,-1.26,0,9,"形态: 两连阴 (-1.73%, -2.02%)"
002330,2026-06-12,3.9,3.68,-5.64,-1.54,0,4,"形态: 两连阴 (-1.02%, -0.52%)"
002330,2026-06-04,3.89,3.68,-5.4,1.8,0,10,"形态: 两连阴 (-4.27%, -1.73%)"
002330,2026-05-29,4.09,3.68,-10.02,3.18,0,14,"形态: 两连阴 (-1.91%, -0.24%)"
600219,2026-06-05,4.89,4.53,-7.36,-1.64,0,9,"形态: 两连阴 (-0.94%, -5.31%)"
600219,2026-06-02,5.32,4.53,-14.85,-0.94,0,12,动量: 突破转强 (阳线上穿5/10)
600219,2026-06-08,4.59,4.53,-1.31,4.79,0,8,"形态: 两连阴 (-5.31%, -2.00%)"
600219,2026-05-29,5.2,4.53,-12.88,2.31,0,14,"形态: 两连阴 (-5.99%, -3.00%)"
603915,2026-06-16,16.12,15.92,-1.24,-1.24,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603915,2026-06-12,15.1,15.92,5.43,6.75,1,4,"形态: 两连阴 (-1.26%, -3.47%)"
603915,2026-06-02,15.64,15.92,1.79,5.63,1,12,"形态: 两连阴 (-3.99%, -4.28%)"
603915,2026-06-08,16.52,15.92,-3.63,-2.42,0,8,动量: 突破转强 (阳线上穿5/10)
603915,2026-05-29,16.36,15.92,-2.69,0.98,0,14,"形态: 两连阴 (-3.70%, -0.76%)"
603506,2026-06-10,10.66,10.07,-5.53,-0.28,0,6,"形态: 两连阴 (-2.08%, -0.83%)"
603506,2026-06-05,11.07,10.07,-9.03,-2.08,0,9,"形态: 两连阴 (-2.28%, -2.79%)"
603506,2026-06-12,10.63,10.07,-5.27,-0.94,0,4,"形态: 两连阴 (-0.84%, -1.41%)"
603506,2026-06-04,10.81,10.07,-6.85,2.41,0,10,"形态: 两连阴 (-4.45%, -2.28%)"
603178,2026-06-16,17.01,16.25,-4.47,-3.82,0,2,动量: 突破转强 (阳线上穿5/10)
603178,2026-06-12,16.25,16.25,0.0,4.68,0,4,"形态: 两连阴 (-2.68%, -2.14%)"
603178,2026-05-29,17.57,16.25,-7.51,1.08,0,14,"形态: 10日内有涨停 | 形态: 两连阴 (-2.51%, -0.27%)"
000626,2026-06-08,7.41,6.98,-5.8,-1.35,0,8,形态: 10日内有涨停
000626,2026-06-05,8.08,6.98,-13.61,-8.29,0,9,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
000626,2026-06-12,7.29,6.98,-4.25,0.27,0,4,形态: 10日内有涨停
000626,2026-06-04,7.85,6.98,-11.08,2.93,0,10,形态: 10日内有涨停
000626,2026-06-02,7.95,6.98,-12.2,1.64,0,12,量能: 放量 (1.79X) | 形态: 10日内有涨停
002307,2026-06-10,6.29,3.65,-41.97,-40.06,0,6,趋势: 高于MA20
002307,2026-06-05,3.97,3.65,-8.06,59.95,0,9,量能: 放量 (2.20X) | 动量: 突破转强 (阳线上穿5/10)
002307,2026-06-12,3.62,3.65,0.83,4.14,1,4,"形态: 两连阴 (-0.94%, -3.78%)"
002307,2026-06-04,3.8,3.65,-3.95,67.11,0,10,"形态: 两连阴 (-2.28%, -1.56%)"
002307,2026-05-29,3.9,3.65,-6.41,62.82,0,14,"形态: 两连阴 (-3.20%, -1.02%)"
000510,2026-06-10,16.01,22.1,38.04,43.35,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000510,2026-06-05,18.5,22.1,19.46,24.05,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000510,2026-06-16,22.95,22.1,-3.7,-3.7,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.13X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000510,2026-06-12,19.37,22.1,14.09,18.48,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000510,2026-06-04,19.23,22.1,14.92,19.34,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000510,2026-06-02,19.58,22.1,12.87,17.21,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000510,2026-06-08,16.78,22.1,31.7,36.77,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000510,2026-05-29,16.65,22.1,32.73,37.84,1,14,"形态: 10日内有涨停 | 形态: 两连阴 (-0.39%, -1.39%) | 趋势: 高于MA20"
000590,2026-06-10,17.2,9.13,-46.92,-45.29,0,6,量能: 放量 (2.31X) | 形态: 10日内有涨停 | 趋势: 高于MA20
000590,2026-06-05,9.79,9.13,-6.74,91.93,0,9,"形态: 两连阴 (-1.48%, -2.31%)"
000590,2026-06-16,9.27,9.13,-1.51,-1.08,0,2,形态: 10日内有涨停
000590,2026-06-12,9.3,9.13,-1.83,1.18,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-8.46%, -0.75%)"
000590,2026-06-04,9.73,9.13,-6.17,93.11,0,10,"形态: 两连阴 (-3.16%, -1.48%)"
002187,2026-06-05,5.55,5.01,-9.73,-2.52,0,9,"形态: 两连阴 (-1.91%, -3.89%)"
002187,2026-06-12,5.27,5.01,-4.93,0.0,0,4,"形态: 两连阴 (-1.69%, -1.34%)"
002187,2026-06-04,5.43,5.01,-7.73,2.21,0,10,"形态: 两连阴 (-1.03%, -1.91%)"
002187,2026-05-29,5.8,5.01,-13.62,0.34,0,14,"量能: 放量 (2.00X) | 形态: 两连阴 (-0.35%, -1.24%) | 动量: 突破转强 (阳线上穿5/10)"
600218,2026-06-05,8.35,7.78,-6.83,-1.68,0,9,"形态: 两连阴 (-0.35%, -1.18%)"
600218,2026-06-12,8.03,7.78,-3.11,1.37,0,4,"形态: 两连阴 (-2.56%, -1.00%)"
600218,2026-06-04,8.34,7.78,-6.71,0.12,0,10,"形态: 两连阴 (-1.51%, -0.35%)"
002559,2026-06-05,9.94,10.85,9.15,9.15,1,9,"形态: 两连阴 (-3.57%, -0.31%)"
002559,2026-06-16,10.31,10.85,5.24,5.24,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002559,2026-06-12,9.45,10.85,14.81,14.81,1,4,量能: 放量 (1.54X)
002559,2026-06-02,10.09,10.85,7.53,7.53,1,12,"量能: 放量 (1.69X) | 形态: 两连阴 (-7.21%, -1.74%)"
002658,2026-06-10,7.85,7.92,0.89,6.62,1,6,动量: 突破转强 (阳线上穿5/10)
002658,2026-06-16,8.27,7.92,-4.23,-3.26,0,2,趋势: 高于MA20
002658,2026-06-04,7.78,7.92,1.8,7.58,1,10,"形态: 两连阴 (-1.41%, -0.13%)"
600490,2026-06-05,7.05,7.21,2.27,7.23,1,9,"形态: 两连阴 (-1.20%, -2.70%)"
600490,2026-06-16,7.56,7.21,-4.63,-2.25,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600490,2026-06-12,7.1,7.21,1.55,6.48,1,4,动量: 突破转强 (阳线上穿5/10)
600490,2026-06-08,6.54,7.21,10.24,15.6,1,8,"形态: 两连阴 (-2.70%, -2.08%)"
600490,2026-05-29,7.35,7.21,-1.9,2.86,0,14,"形态: 两连阴 (-4.58%, -1.69%)"
603015,2026-06-08,12.65,12.25,-3.16,4.9,0,8,趋势: 高于MA20
603015,2026-06-05,12.89,12.25,-4.97,2.95,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603015,2026-06-16,12.5,12.25,-2.0,-1.84,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603015,2026-06-12,13.27,12.25,-7.69,-5.8,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.34X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603015,2026-06-04,12.53,12.25,-2.23,5.91,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600703,2026-06-08,16.45,17.54,6.63,6.63,1,8,形态: 10日内有涨停 | 趋势: 高于MA20
600703,2026-06-05,16.91,17.54,3.73,3.73,1,9,量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20
600703,2026-06-16,16.84,17.54,4.16,4.16,1,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600703,2026-06-12,13.92,17.54,26.01,26.01,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -1.99%)"
600703,2026-06-04,17.06,17.54,2.81,2.81,1,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600703,2026-06-02,15.16,17.54,15.7,15.7,1,12,"形态: 两连阴 (-7.18%, -3.07%)"
600703,2026-05-29,15.64,17.54,12.15,12.15,1,14,趋势: 多头排列 (5>20>60)
001914,2026-06-10,9.52,8.83,-7.25,1.37,0,6,"形态: 两连阴 (-2.19%, -0.64%)"
001914,2026-06-05,9.58,8.83,-7.83,0.73,0,9,"形态: 两连阴 (-1.81%, -2.36%)"
001914,2026-06-12,9.65,8.83,-8.5,-2.18,0,4,动量: 突破转强 (阳线上穿5/10)
001914,2026-06-04,9.53,8.83,-7.35,1.26,0,10,"形态: 两连阴 (-1.29%, -1.81%)"
600590,2026-06-08,12.36,12.13,-1.86,-0.4,0,8,"形态: 两连阴 (-2.04%, -1.93%)"
600590,2026-06-12,11.8,12.13,2.8,2.8,1,4,"形态: 两连阴 (-3.49%, -3.62%)"
