代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600499,2026-04-10,18.2,18.13,-0.38,1.32,0,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.86X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603878,2026-04-10,7.56,8.26,9.26,9.39,1,5,动量: 突破转强 (阳线上穿5/10)
002099,2026-04-03,6.81,7.16,5.14,7.78,1,9,趋势: 多头排列 (5>20>60)
002099,2026-04-02,7.29,7.16,-1.78,0.69,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002099,2026-04-10,7.31,7.16,-2.05,0.41,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603214,2026-04-10,16.26,15.96,-1.85,-1.72,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002406,2026-04-10,7.34,7.71,5.04,5.18,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600241,2026-04-03,8.65,9.79,13.18,17.34,1,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.03%, -5.08%)"
600241,2026-04-02,9.16,9.79,6.88,10.81,1,10,趋势: 多头排列 (5>20>60)
600241,2026-04-10,9.64,9.79,1.56,5.29,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600241,2026-03-31,9.85,9.79,-0.61,3.05,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002198,2026-04-02,7.76,7.84,1.03,1.55,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002198,2026-04-10,7.83,7.84,0.13,0.13,1,5,趋势: 高于MA20
002198,2026-03-31,7.68,7.84,2.08,2.6,1,12,趋势: 多头排列 (5>20>60)
600331,2026-04-03,14.86,16.59,11.64,11.64,1,9,"形态: 两连阴 (-0.34%, -1.44%) | 动量: 突破转强 (阳线上穿5/10)"
600331,2026-04-10,16.08,16.59,3.17,3.17,1,5,趋势: 高于MA20
000712,2026-04-10,10.43,10.6,1.63,1.63,1,5,动量: 突破转强 (阳线上穿5/10)
600490,2026-04-10,8.08,8.48,4.95,5.57,1,5,趋势: 高于MA20
601001,2026-04-02,16.57,16.93,2.17,2.78,1,10,"形态: 两连阴 (-1.50%, -0.06%)"
601001,2026-04-10,16.54,16.93,2.36,2.96,1,5,动量: 突破转强 (阳线上穿5/10)
603738,2026-04-03,25.23,30.17,19.58,19.58,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603738,2026-04-02,24.81,30.17,21.6,21.6,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603738,2026-04-10,25.58,30.17,17.94,17.94,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603738,2026-03-31,25.92,30.17,16.4,16.4,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002846,2026-04-10,14.58,14.87,1.99,1.99,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603809,2026-04-03,10.32,11.24,8.91,9.01,1,9,"形态: 两连阴 (-0.37%, -2.32%)"
603809,2026-04-10,10.83,11.24,3.79,3.88,1,5,动量: 突破转强 (阳线上穿5/10)
603809,2026-03-31,10.81,11.24,3.98,4.07,1,12,动量: 突破转强 (阳线上穿5/10)
000949,2026-04-10,7.77,7.31,-5.92,-0.39,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002023,2026-04-10,10.64,12.93,21.52,21.52,1,5,量能: 放量 (2.32X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600371,2026-04-10,8.67,8.64,-0.35,0.81,0,5,动量: 突破转强 (阳线上穿5/10)
600236,2026-03-31,9.45,9.88,4.55,4.55,1,12,"形态: 两连阴 (-3.33%, -4.67%)"
603626,2026-04-03,22.84,24.45,7.05,7.05,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603626,2026-04-02,22.62,24.45,8.09,8.09,1,10,趋势: 高于MA20
603626,2026-04-10,24.45,24.45,0.0,0.0,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603626,2026-03-31,22.08,24.45,10.73,10.73,1,12,动量: 突破转强 (阳线上穿5/10)
600678,2026-04-10,10.45,10.47,0.19,1.34,1,5,动量: 突破转强 (阳线上穿5/10)
002534,2026-04-10,17.9,18.63,4.08,4.08,1,5,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002636,2026-04-03,29.25,38.9,32.99,32.99,1,9,形态: 10日内有涨停
002636,2026-04-02,29.03,38.9,34.0,34.0,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002636,2026-04-10,35.93,38.9,8.27,8.27,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002636,2026-03-31,30.15,38.9,29.02,29.02,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002020,2026-04-03,16.42,15.25,-7.13,-0.97,0,9,趋势: 高于MA20
002020,2026-04-02,16.95,15.25,-10.03,-3.13,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002020,2026-04-10,15.91,15.25,-4.15,2.2,0,5,趋势: 高于MA20
002020,2026-03-31,15.72,15.25,-2.99,7.82,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603356,2026-04-03,16.75,16.64,-0.66,3.16,0,9,"形态: 两连阴 (-0.85%, -3.54%)"
603356,2026-03-31,17.65,16.64,-5.72,-0.85,0,12,动量: 突破转强 (阳线上穿5/10)
600372,2026-04-10,12.98,13.24,2.0,2.23,1,5,动量: 突破转强 (阳线上穿5/10)
603602,2026-04-10,13.17,13.32,1.14,1.67,1,5,动量: 突破转强 (阳线上穿5/10)
603165,2026-04-03,14.55,16.72,14.91,14.91,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603165,2026-04-02,15.44,16.72,8.29,8.29,1,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.77%, -1.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603165,2026-04-10,15.6,16.72,7.18,7.18,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603165,2026-03-31,15.46,16.72,8.15,8.15,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600128,2026-04-10,10.8,10.53,-2.5,-1.76,0,5,动量: 突破转强 (阳线上穿5/10)
002631,2026-04-03,6.21,7.37,18.68,18.68,1,9,形态: 10日内有涨停
002631,2026-04-02,6.58,7.37,12.01,12.01,1,10,形态: 10日内有涨停
002631,2026-04-10,7.25,7.37,1.66,1.66,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
002631,2026-03-31,6.63,7.37,11.16,11.16,1,12,"形态: 10日内有涨停 | 形态: 两连阴 (-0.28%, -2.84%)"
002731,2026-04-03,7.11,6.9,-2.95,4.08,0,9,"形态: 两连阴 (-2.12%, -5.02%)"
002731,2026-04-02,7.0,6.9,-1.43,5.71,0,10,"形态: 两连阴 (-4.92%, -2.12%)"
603758,2026-04-10,12.84,13.16,2.49,2.49,1,5,动量: 突破转强 (阳线上穿5/10)
000016,2026-03-31,3.28,3.18,-3.05,5.79,0,12,量能: 放量 (1.51X) | 动量: 突破转强 (阳线上穿5/10)
600588,2026-04-10,12.02,12.38,3.0,3.0,1,5,动量: 突破转强 (阳线上穿5/10)
603569,2026-04-10,6.9,6.8,-1.45,-0.29,0,5,动量: 突破转强 (阳线上穿5/10)
601777,2026-04-02,10.2,10.0,-1.96,1.47,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601777,2026-04-10,10.23,10.0,-2.25,-0.68,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601777,2026-03-31,9.87,10.0,1.32,4.86,1,12,动量: 突破转强 (阳线上穿5/10)
600163,2026-04-03,6.05,6.04,-0.17,3.14,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-9.84%, -5.82%)"
600163,2026-04-02,6.47,6.04,-6.65,-3.55,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600163,2026-03-31,7.62,6.04,-20.73,-9.84,0,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.55%, -7.28%) | 趋势: 高于MA20"
601882,2026-04-10,19.07,19.66,3.09,3.09,1,5,动量: 突破转强 (阳线上穿5/10)
000155,2026-04-03,16.1,16.95,5.28,7.45,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000155,2026-04-02,16.97,16.95,-0.12,1.94,0,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.46%, -2.77%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000155,2026-04-10,16.6,16.95,2.11,4.22,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000155,2026-03-31,15.87,16.95,6.81,9.01,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605228,2026-04-02,13.99,14.91,6.58,12.58,1,10,趋势: 高于MA20
605228,2026-04-10,15.15,14.91,-1.58,3.96,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605228,2026-03-31,13.82,14.91,7.89,13.97,1,12,趋势: 高于MA20
600475,2026-04-03,16.53,17.81,7.74,7.74,1,9,形态: 10日内有涨停
600475,2026-04-02,17.24,17.81,3.31,3.31,1,10,形态: 10日内有涨停
600475,2026-04-10,17.58,17.81,1.31,1.31,1,5,动量: 突破转强 (阳线上穿5/10)
600475,2026-03-31,17.42,17.81,2.24,2.24,1,12,形态: 10日内有涨停
600969,2026-04-03,9.04,9.84,8.85,12.72,1,9,"形态: 两连阴 (-1.82%, -2.06%)"
600969,2026-04-02,9.52,9.84,3.36,7.04,1,10,"形态: 两连阴 (-3.51%, -1.82%)"
600969,2026-03-31,9.9,9.84,-0.61,2.93,0,12,"形态: 两连阴 (-0.28%, -4.38%)"
605050,2026-04-03,12.72,13.39,5.27,5.27,1,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.05%, -2.12%)"
605050,2026-04-02,13.82,13.39,-3.11,-3.11,0,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.65%, -1.05%) | 趋势: 高于MA20"
605050,2026-03-31,14.27,13.39,-6.17,-1.05,0,12,形态: 10日内有涨停 | 趋势: 高于MA20
603810,2026-04-10,16.0,15.52,-3.0,-0.44,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002676,2026-04-03,6.82,7.0,2.64,4.11,1,9,量能: 放量 (1.67X)
002676,2026-04-02,6.98,7.0,0.29,1.72,1,10,量能: 放量 (2.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002676,2026-04-10,6.85,7.0,2.19,3.65,1,5,趋势: 高于MA20
002462,2026-04-10,14.57,14.25,-2.2,-0.07,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600185,2026-04-10,5.77,5.98,3.64,3.64,1,5,动量: 突破转强 (阳线上穿5/10)
002476,2026-04-02,5.83,5.91,1.37,5.49,1,10,动量: 突破转强 (阳线上穿5/10)
002476,2026-04-10,6.03,5.91,-1.99,1.99,0,5,趋势: 高于MA20
000955,2026-04-10,4.97,5.03,1.21,1.61,1,5,动量: 突破转强 (阳线上穿5/10)
603928,2026-04-10,14.96,15.28,2.14,2.14,1,5,趋势: 高于MA20
002488,2026-04-02,11.54,12.55,8.75,8.75,1,10,量能: 放量 (1.54X) | 动量: 突破转强 (阳线上穿5/10)
002488,2026-04-10,12.0,12.55,4.58,4.58,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000789,2026-03-31,5.3,5.09,-3.96,0.19,0,12,"形态: 两连阴 (-4.94%, -0.37%)"
002668,2026-04-10,9.18,9.33,1.63,1.74,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603982,2026-04-10,7.82,7.82,0.0,0.64,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600638,2026-04-10,5.99,5.95,-0.67,2.17,0,5,动量: 突破转强 (阳线上穿5/10)
002302,2026-03-31,5.96,5.59,-6.21,1.01,0,12,动量: 突破转强 (阳线上穿5/10)
002790,2026-04-03,7.92,7.69,-2.9,-0.13,0,9,量能: 放量 (1.79X)
002790,2026-04-02,8.03,7.69,-4.23,-1.37,0,10,量能: 放量 (1.78X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002702,2026-04-03,5.27,5.66,7.4,7.4,1,9,"形态: 两连阴 (-4.24%, -1.06%)"
002702,2026-03-31,5.89,5.66,-3.9,-3.9,0,12,量能: 放量 (2.13X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000803,2026-03-31,8.42,8.18,-2.85,5.46,0,12,"形态: 两连阴 (-0.22%, -3.12%)"
603990,2026-04-03,15.08,14.99,-0.6,2.85,0,9,趋势: 高于MA20
603990,2026-04-02,15.33,14.99,-2.22,1.17,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-04-10,15.39,14.99,-2.6,-0.58,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-03-31,14.97,14.99,0.13,3.61,1,12,趋势: 高于MA20
600783,2026-04-03,20.07,21.33,6.28,6.28,1,9,"形态: 两连阴 (-1.76%, -1.88%)"
600679,2026-04-03,11.54,11.4,-1.21,3.38,0,9,"形态: 两连阴 (-0.33%, -1.16%)"
600679,2026-03-31,12.06,11.4,-5.47,-0.33,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000755,2026-04-03,5.0,5.1,2.0,3.6,1,9,"量能: 放量 (1.62X) | 形态: 两连阴 (-0.19%, -0.77%)"
000755,2026-04-02,5.17,5.1,-1.35,0.19,0,10,"形态: 两连阴 (-1.51%, -0.19%)"
002068,2026-04-03,8.19,8.76,6.96,7.08,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-1.82%, -0.12%)"
002068,2026-04-02,8.61,8.76,1.74,1.86,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-3.52%, -1.82%)"
002068,2026-04-10,8.41,8.76,4.16,4.28,1,5,形态: 10日内有涨停
002068,2026-03-31,8.78,8.76,-0.23,-0.11,0,12,形态: 10日内有涨停
000890,2026-04-03,16.01,12.41,-22.49,9.99,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000890,2026-04-02,15.9,12.41,-21.95,10.75,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000890,2026-04-10,14.21,12.41,-12.67,-7.46,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.88%, -0.50%) | 趋势: 高于MA20"
000890,2026-03-31,15.43,12.41,-19.57,14.13,0,12,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601608,2026-04-10,6.2,6.27,1.13,1.29,1,5,动量: 突破转强 (阳线上穿5/10)
601608,2026-03-31,6.21,6.27,0.97,2.09,1,12,动量: 突破转强 (阳线上穿5/10)
603707,2026-04-03,9.67,9.51,-1.65,3.0,0,9,趋势: 多头排列 (5>20>60)
603707,2026-04-02,9.95,9.51,-4.42,0.1,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603707,2026-04-10,9.96,9.51,-4.52,-1.31,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603707,2026-03-31,9.79,9.51,-2.86,1.74,0,12,趋势: 高于MA20
002952,2026-04-03,25.18,24.92,-1.03,7.94,0,9,量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002952,2026-04-10,26.35,24.92,-5.43,-0.23,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603628,2026-04-03,13.28,13.24,-0.3,1.96,0,9,"形态: 两连阴 (-2.05%, -4.58%)"
603628,2026-04-02,14.16,13.24,-6.5,-4.38,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.50%, -2.05%)"
603628,2026-03-31,15.15,13.24,-12.61,-2.05,0,12,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.92%, -3.98%)"
002188,2026-04-03,6.06,6.5,7.26,12.71,1,9,"形态: 两连阴 (-1.81%, -3.68%)"
002188,2026-04-02,6.28,6.5,3.5,8.76,1,10,"形态: 两连阴 (-2.78%, -1.81%)"
002188,2026-04-10,6.26,6.5,3.83,5.59,1,5,形态: 10日内有涨停
600830,2026-04-10,8.75,8.82,0.8,1.49,1,5,动量: 突破转强 (阳线上穿5/10)
600188,2026-04-02,19.36,19.0,-1.86,2.69,0,10,"形态: 两连阴 (-3.97%, -1.76%)"
600188,2026-04-10,19.31,19.0,-1.61,2.95,0,5,"形态: 两连阴 (-4.18%, -0.47%)"
600188,2026-03-31,19.35,19.0,-1.81,2.74,0,12,"形态: 两连阴 (-0.63%, -1.18%)"
000590,2026-04-02,11.97,11.19,-6.52,-1.5,0,10,动量: 突破转强 (阳线上穿5/10)
000670,2026-04-03,7.11,8.07,13.5,17.16,1,9,"形态: 两连阴 (-1.37%, -9.72%)"
000670,2026-04-02,7.8,8.07,3.46,6.79,1,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.57%, -1.37%)"
000670,2026-04-10,8.15,8.07,-0.98,2.21,0,5,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
000670,2026-03-31,8.76,8.07,-7.88,-1.37,0,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.81%, -1.89%) | 趋势: 高于MA20"
601677,2026-04-10,17.21,17.58,2.15,2.73,1,5,趋势: 高于MA20
002012,2026-04-10,6.82,7.0,2.64,4.11,1,5,量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600884,2026-04-10,14.81,14.7,-0.74,4.19,0,5,量能: 放量 (1.93X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002255,2026-04-10,10.76,10.89,1.21,1.39,1,5,动量: 突破转强 (阳线上穿5/10)
002973,2026-04-10,12.88,13.59,5.51,5.51,1,5,动量: 突破转强 (阳线上穿5/10)
600054,2026-04-02,13.18,12.26,-6.98,-0.15,0,10,趋势: 多头排列 (5>20>60)
600054,2026-04-10,12.29,12.26,-0.24,2.69,0,5,量能: 放量 (1.52X)
600054,2026-03-31,13.0,12.26,-5.69,3.69,0,12,趋势: 多头排列 (5>20>60)
605007,2026-04-10,14.07,14.55,3.41,3.41,1,5,动量: 突破转强 (阳线上穿5/10)
605007,2026-03-31,13.31,14.55,9.32,9.32,1,12,"形态: 两连阴 (-0.29%, -0.73%)"
002078,2026-04-02,15.14,14.18,-6.34,2.05,0,10,动量: 突破转强 (阳线上穿5/10)
000582,2026-04-03,10.32,10.78,4.46,4.84,1,9,"形态: 两连阴 (-1.30%, -1.13%)"
000582,2026-04-02,10.53,10.78,2.37,2.75,1,10,"形态: 两连阴 (-1.37%, -1.30%)"
000582,2026-04-10,10.82,10.78,-0.37,-0.37,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002644,2026-04-02,8.92,8.43,-5.49,0.0,0,10,趋势: 高于MA20
002644,2026-03-31,8.85,8.43,-4.75,1.58,0,12,量能: 放量 (1.68X) | 趋势: 高于MA20
603777,2026-04-10,16.97,17.0,0.18,1.65,1,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.48X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603032,2026-04-10,18.27,22.76,24.58,24.58,1,5,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603187,2026-03-31,14.06,14.98,6.54,7.82,1,12,"形态: 两连阴 (-0.74%, -4.86%)"
603305,2026-04-10,14.99,15.25,1.73,1.73,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603305,2026-03-31,14.63,15.25,4.24,4.24,1,12,动量: 突破转强 (阳线上穿5/10)
600703,2026-03-31,11.67,13.34,14.31,14.31,1,12,"形态: 两连阴 (-2.71%, -3.11%)"
002706,2026-04-10,9.99,11.21,12.21,12.21,1,5,动量: 突破转强 (阳线上穿5/10)
600356,2026-04-10,9.07,9.49,4.63,5.07,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
000686,2026-04-10,8.27,8.3,0.36,1.21,1,5,量能: 放量 (1.96X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000007,2026-04-10,13.68,13.59,-0.66,0.07,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000007,2026-03-31,12.95,13.59,4.94,5.71,1,12,"形态: 两连阴 (-0.68%, -0.30%)"
603238,2026-04-10,15.89,15.87,-0.13,0.88,0,5,动量: 突破转强 (阳线上穿5/10)
600099,2026-04-03,10.61,11.41,7.54,8.2,1,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.09%, -0.88%)"
600099,2026-04-02,11.21,11.41,1.78,2.41,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600099,2026-04-10,11.42,11.41,-0.09,0.53,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600099,2026-03-31,11.32,11.41,0.8,1.41,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002783,2026-04-10,9.63,9.56,-0.73,0.73,0,5,趋势: 高于MA20
002593,2026-04-10,5.43,5.28,-2.76,-0.37,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600996,2026-04-03,9.43,9.4,-0.32,2.23,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-0.68%, -6.33%) | 趋势: 高于MA20"
600996,2026-04-02,9.62,9.4,-2.29,0.21,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-6.17%, -0.68%) | 趋势: 高于MA20"
600996,2026-04-10,9.27,9.4,1.4,1.83,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600996,2026-03-31,10.34,9.4,-9.09,-0.68,0,12,量能: 放量 (1.68X) | 形态: 10日内有涨停 | 趋势: 高于MA20
601798,2026-04-10,9.38,9.07,-3.3,0.0,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601233,2026-04-10,19.7,19.62,-0.41,3.45,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600268,2026-04-03,14.03,15.62,11.33,11.69,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600268,2026-04-02,15.18,15.62,2.9,3.23,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600268,2026-04-10,14.91,15.62,4.76,5.1,1,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600268,2026-03-31,15.48,15.62,0.9,1.23,1,12,量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600697,2026-04-10,11.98,11.75,-1.92,-0.75,0,5,动量: 突破转强 (阳线上穿5/10)
600143,2026-04-03,15.85,17.29,9.09,9.09,1,9,形态: 10日内有涨停
600143,2026-04-02,16.25,17.29,6.4,6.4,1,10,形态: 10日内有涨停
600143,2026-04-10,16.9,17.29,2.31,2.31,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600143,2026-03-31,16.7,17.29,3.53,3.53,1,12,"形态: 10日内有涨停 | 形态: 两连阴 (-0.70%, -1.59%)"
002877,2026-04-10,8.95,8.99,0.45,0.89,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600106,2026-04-03,5.87,6.23,6.13,6.13,1,9,量能: 放量 (2.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600106,2026-04-10,6.18,6.23,0.81,0.81,1,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601061,2026-04-10,11.99,12.9,7.59,7.59,1,5,动量: 突破转强 (阳线上穿5/10)
000970,2026-04-10,12.21,12.19,-0.16,0.98,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002695,2026-04-03,10.47,11.33,8.21,8.21,1,9,"形态: 两连阴 (-1.62%, -1.65%)"
002695,2026-04-02,10.74,11.33,5.49,5.49,1,10,趋势: 高于MA20
002695,2026-04-10,10.8,11.33,4.91,4.91,1,5,趋势: 高于MA20
002695,2026-03-31,11.1,11.33,2.07,2.07,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002105,2026-04-03,6.01,6.32,5.16,8.49,1,9,"形态: 两连阴 (-0.46%, -2.46%)"
600722,2026-04-03,13.2,13.5,2.27,12.42,1,9,"形态: 两连阴 (-3.50%, -0.14%)"
600722,2026-04-02,14.33,13.5,-5.79,3.56,0,10,"形态: 两连阴 (-9.88%, -3.50%)"
600722,2026-04-10,14.33,13.5,-5.79,1.19,0,5,形态: 10日内有涨停
600722,2026-03-31,14.87,13.5,-9.21,-0.2,0,12,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.68%, -5.98%)"
601339,2026-04-03,7.37,7.97,8.14,9.36,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601339,2026-04-02,7.28,7.97,9.48,10.71,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601339,2026-04-10,7.54,7.97,5.7,6.9,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002427,2026-04-10,6.76,6.46,-4.44,-3.7,0,5,量能: 放量 (1.54X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601279,2026-04-03,3.94,3.93,-0.25,5.08,0,9,"形态: 两连阴 (-1.41%, -1.90%)"
601279,2026-04-02,4.13,3.93,-4.84,0.24,0,10,"形态: 两连阴 (-0.47%, -1.41%)"
002204,2026-04-10,6.76,6.72,-0.59,-0.15,0,5,趋势: 高于MA20
002204,2026-03-31,6.64,6.72,1.2,4.97,1,12,动量: 突破转强 (阳线上穿5/10)
600855,2026-04-03,16.46,20.38,23.82,23.82,1,9,"形态: 两连阴 (-0.06%, -1.92%)"
600855,2026-04-02,16.86,20.38,20.88,20.88,1,10,"形态: 两连阴 (-0.64%, -0.06%)"
603711,2026-04-10,12.45,12.56,0.88,1.12,1,5,动量: 突破转强 (阳线上穿5/10)
