代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000678,2026-07-01,8.94,8.47,-5.26,7.27,0,7,动量: 突破转强 (阳线上穿5/10)
002560,2026-07-09,6.81,6.86,0.73,0.73,1,1,"形态: 两连阴 (-2.89%, -3.40%)"
002560,2026-07-01,7.39,6.86,-7.17,2.57,0,7,"形态: 两连阴 (-1.71%, -0.40%)"
002587,2026-07-07,6.48,5.86,-9.57,-7.25,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-5.84%, -6.06%)"
002587,2026-07-03,6.77,5.86,-13.44,-4.28,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.59%, -4.52%)"
002587,2026-07-09,5.9,5.86,-0.68,-0.68,0,1,形态: 10日内有涨停
002587,2026-07-01,7.53,5.86,-22.18,-4.52,0,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603809,2026-07-03,9.82,9.11,-7.23,-4.28,0,5,量能: 放量 (2.38X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603809,2026-07-09,8.79,9.11,3.64,3.64,1,1,"形态: 两连阴 (-3.72%, -2.10%)"
600333,2026-07-07,5.39,5.58,3.53,3.53,1,3,趋势: 高于MA20
600333,2026-07-03,5.49,5.58,1.64,1.64,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600333,2026-07-09,5.49,5.58,1.64,1.64,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603518,2026-07-07,7.88,7.81,-0.89,-0.89,0,3,趋势: 高于MA20
603518,2026-07-03,8.19,7.81,-4.64,-0.49,0,5,量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603518,2026-07-09,7.77,7.81,0.51,0.51,1,1,"形态: 两连阴 (-3.31%, -1.40%)"
002702,2026-07-09,4.39,4.53,3.19,3.19,1,1,"形态: 两连阴 (-3.06%, -0.68%)"
002702,2026-07-01,4.59,4.53,-1.31,0.44,0,7,"形态: 两连阴 (-0.22%, -1.77%)"
002532,2026-07-09,10.67,11.17,4.69,4.69,1,1,"形态: 两连阴 (-2.15%, -2.55%)"
603990,2026-07-07,22.21,20.25,-8.82,-5.67,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603990,2026-07-03,21.69,20.25,-6.64,6.04,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-07-09,20.95,20.25,-3.34,-3.34,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.43%, -5.67%)"
002279,2026-07-07,5.47,5.75,5.12,5.12,1,3,"形态: 两连阴 (-0.17%, -3.61%)"
600151,2026-07-03,11.3,11.27,-0.27,-0.27,0,5,动量: 突破转强 (阳线上穿5/10)
600151,2026-07-09,10.44,11.27,7.95,7.95,1,1,"形态: 两连阴 (-2.26%, -2.89%)"
002053,2026-07-07,9.17,9.39,2.4,2.4,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-2.35%, -0.21%)"
002053,2026-07-03,9.57,9.39,-1.88,-0.21,0,5,形态: 10日内有涨停
002053,2026-07-09,9.01,9.39,4.22,4.22,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-3.98%, -1.53%)"
002053,2026-07-01,10.81,9.39,-13.14,-9.34,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002103,2026-07-03,6.16,6.0,-2.6,-1.14,0,5,动量: 突破转强 (阳线上穿5/10)
002103,2026-07-01,6.12,6.0,-1.96,0.65,0,7,动量: 突破转强 (阳线上穿5/10)
002697,2026-07-03,4.38,4.42,0.91,1.14,1,5,动量: 突破转强 (阳线上穿5/10)
002783,2026-07-03,7.47,7.05,-5.62,-1.07,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002783,2026-07-09,7.0,7.05,0.71,0.71,1,1,"形态: 两连阴 (-3.11%, -0.42%)"
002783,2026-07-01,7.43,7.05,-5.11,0.54,0,7,"形态: 两连阴 (-4.24%, -1.66%) | 动量: 突破转强 (阳线上穿5/10)"
001210,2026-07-07,20.02,20.34,1.6,1.6,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-3.68%, -6.70%)"
001210,2026-07-03,22.23,20.34,-8.5,-6.7,0,5,形态: 10日内有涨停
001210,2026-07-09,19.86,20.34,2.42,2.42,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-3.47%, -2.55%)"
001210,2026-07-01,22.92,20.34,-11.26,0.7,0,7,形态: 10日内有涨停
603909,2026-07-03,9.03,8.75,-3.1,-1.0,0,5,动量: 突破转强 (阳线上穿5/10)
603909,2026-07-09,8.63,8.75,1.39,1.39,1,1,"形态: 两连阴 (-2.68%, -1.03%)"
002177,2026-07-07,5.21,5.36,2.88,2.88,1,3,"形态: 两连阴 (-0.18%, -3.04%)"
605189,2026-07-07,14.55,13.97,-3.99,-3.99,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
605189,2026-07-03,16.05,13.97,-12.96,-5.55,0,5,量能: 放量 (1.80X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605189,2026-07-09,13.7,13.97,1.97,1.97,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.02%, -5.15%) | 趋势: 高于MA20"
605189,2026-07-01,13.26,13.97,5.35,21.04,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-1.45%, -1.39%) | 动量: 突破转强 (阳线上穿5/10)"
600191,2026-07-09,8.77,8.85,0.91,0.91,1,1,"形态: 两连阴 (-1.76%, -1.90%)"
600191,2026-07-01,9.23,8.85,-4.12,-0.43,0,7,"形态: 两连阴 (-2.51%, -2.36%)"
601677,2026-07-03,15.78,15.29,-3.11,3.17,0,5,"形态: 两连阴 (-3.37%, -2.00%)"
601677,2026-07-09,15.22,15.29,0.46,0.46,1,1,"形态: 两连阴 (-0.68%, -2.66%)"
600268,2026-07-09,10.68,10.76,0.75,0.75,1,1,"形态: 两连阴 (-3.49%, -2.62%)"
002493,2026-07-03,11.68,10.95,-6.25,5.05,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002493,2026-07-09,10.98,10.95,-0.27,-0.27,0,1,"形态: 两连阴 (-6.28%, -3.13%)"
002493,2026-07-01,11.26,10.95,-2.75,8.97,0,7,"形态: 两连阴 (-0.79%, -4.78%)"
600152,2026-07-07,8.85,8.46,-4.41,-3.95,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-2.71%, -2.89%)"
600152,2026-07-03,9.34,8.46,-9.42,-2.89,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-3.00%, -0.93%)"
600152,2026-07-09,8.5,8.46,-0.47,-0.47,0,1,"形态: 两连阴 (-2.43%, -4.97%)"
600152,2026-07-01,9.69,8.46,-12.69,-0.93,0,7,形态: 10日内有涨停
605001,2026-07-03,5.78,5.51,-4.67,-0.52,0,5,动量: 突破转强 (阳线上穿5/10)
605001,2026-07-09,5.41,5.51,1.85,1.85,1,1,"形态: 两连阴 (-3.83%, -0.72%)"
002255,2026-07-07,9.02,8.45,-6.32,-5.1,0,3,形态: 10日内有涨停
002255,2026-07-03,9.45,8.45,-10.58,0.21,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-0.61%, -3.69%) | 趋势: 高于MA20"
002255,2026-07-09,8.42,8.45,0.36,0.36,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.75%, -5.10%)"
002255,2026-07-01,9.76,8.45,-13.42,-2.97,0,7,形态: 10日内有涨停 | 趋势: 高于MA20
002350,2026-07-09,14.69,14.74,0.34,0.34,1,1,量能: 放量 (1.82X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002541,2026-07-07,18.1,19.66,8.62,8.62,1,3,趋势: 高于MA20
002541,2026-07-03,18.3,19.66,7.43,7.43,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002541,2026-07-09,18.87,19.66,4.19,4.19,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002541,2026-07-01,17.57,19.66,11.9,11.9,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603900,2026-07-03,6.05,5.73,-5.29,-1.16,0,5,动量: 突破转强 (阳线上穿5/10)
603900,2026-07-09,5.6,5.73,2.32,2.32,1,1,"形态: 两连阴 (-4.52%, -0.53%)"
600597,2026-07-03,6.33,6.37,0.63,1.9,1,5,动量: 突破转强 (阳线上穿5/10)
000582,2026-07-03,11.26,11.16,-0.89,1.87,0,5,动量: 突破转强 (阳线上穿5/10)
000159,2026-07-03,5.57,5.54,-0.54,0.0,0,5,动量: 突破转强 (阳线上穿5/10)
000159,2026-07-09,5.5,5.54,0.73,0.73,1,1,"形态: 两连阴 (-0.72%, -1.45%)"
600886,2026-07-07,13.45,13.73,2.08,2.08,1,3,趋势: 高于MA20
600886,2026-07-09,13.73,13.73,0.0,0.0,0,1,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600886,2026-07-01,13.39,13.73,2.54,2.54,1,7,动量: 突破转强 (阳线上穿5/10)
000753,2026-07-07,4.37,4.47,2.29,2.29,1,3,"形态: 两连阴 (-3.18%, -1.31%)"
000753,2026-07-09,4.36,4.47,2.52,2.52,1,1,"形态: 两连阴 (-3.10%, -0.69%)"
002319,2026-07-03,11.2,11.2,0.0,1.07,0,5,动量: 突破转强 (阳线上穿5/10)
002319,2026-07-09,11.32,11.2,-1.06,-1.06,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603079,2026-07-03,12.0,11.32,-5.67,-0.08,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603079,2026-07-09,10.94,11.32,3.47,3.47,1,1,"形态: 两连阴 (-5.17%, -1.67%)"
003025,2026-07-03,15.06,13.0,-13.68,-4.45,0,5,动量: 突破转强 (阳线上穿5/10)
003025,2026-07-09,12.58,13.0,3.34,3.34,1,1,"形态: 两连阴 (-3.89%, -6.51%)"
002031,2026-07-07,6.04,5.48,-9.27,-9.11,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002031,2026-07-03,6.22,5.48,-11.9,-2.89,0,5,量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002031,2026-07-01,5.73,5.48,-4.36,8.55,0,7,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603182,2026-07-03,12.19,11.8,-3.2,0.9,0,5,动量: 突破转强 (阳线上穿5/10)
603182,2026-07-09,11.45,11.8,3.06,3.06,1,1,"形态: 两连阴 (-2.93%, -2.35%)"
603182,2026-07-01,11.79,11.8,0.08,4.33,1,7,"形态: 两连阴 (-0.34%, -2.48%)"
600366,2026-07-07,16.51,15.25,-7.63,-5.51,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600366,2026-07-03,16.83,15.25,-9.39,-1.9,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600366,2026-07-09,15.22,15.25,0.2,0.2,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600366,2026-07-01,15.99,15.25,-4.63,5.25,0,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603876,2026-07-07,24.45,21.0,-14.11,-7.2,0,3,"形态: 两连阴 (-4.52%, -1.45%)"
603876,2026-07-03,24.06,21.0,-12.72,1.62,0,5,"形态: 两连阴 (-1.23%, -1.91%)"
603876,2026-07-01,25.69,21.0,-18.26,-1.91,0,7,"形态: 两连阴 (-2.64%, -0.69%)"
002347,2026-07-03,6.19,5.65,-8.72,-5.49,0,5,动量: 突破转强 (阳线上穿5/10)
002347,2026-07-09,5.44,5.65,3.86,3.86,1,1,"形态: 两连阴 (-3.42%, -3.54%)"
600869,2026-07-07,24.38,22.38,-8.2,-5.25,0,3,"形态: 两连阴 (-4.14%, -9.98%)"
600869,2026-07-03,28.45,22.38,-21.34,-9.98,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-3.73%, -7.88%)"
600869,2026-07-09,23.09,22.38,-3.07,-3.07,0,1,"形态: 两连阴 (-4.80%, -5.25%)"
600869,2026-07-01,32.22,22.38,-30.54,-7.88,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002045,2026-07-09,7.55,7.67,1.59,1.59,1,1,"形态: 两连阴 (-2.58%, -0.93%)"
000566,2026-07-07,5.79,4.95,-14.51,-10.02,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
000566,2026-07-03,6.14,4.95,-19.38,4.72,0,5,量能: 放量 (1.84X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000566,2026-07-09,4.73,4.95,4.65,4.65,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-9.95%, -10.02%) | 趋势: 高于MA20"
000566,2026-07-01,5.49,4.95,-9.84,17.12,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605008,2026-07-07,12.15,11.85,-2.47,0.66,0,3,趋势: 高于MA20
605008,2026-07-03,11.8,11.85,0.42,3.64,1,5,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605008,2026-07-09,12.02,11.85,-1.41,-1.41,0,1,趋势: 高于MA20
605008,2026-07-01,11.4,11.85,3.95,7.28,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000572,2026-07-07,3.58,3.57,-0.28,-0.28,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-6.27%, -2.57%)"
000572,2026-07-03,3.89,3.57,-8.23,-2.57,0,5,量能: 放量 (2.39X) | 形态: 10日内有涨停
000572,2026-07-09,3.44,3.57,3.78,3.78,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-5.54%, -4.75%)"
002423,2026-07-07,8.7,8.77,0.8,1.26,1,3,形态: 10日内有涨停
002423,2026-07-03,9.0,8.77,-2.56,-0.44,0,5,形态: 10日内有涨停
002423,2026-07-09,8.81,8.77,-0.45,-0.45,0,1,形态: 10日内有涨停
002423,2026-07-01,9.05,8.77,-3.09,-0.55,0,7,"量能: 放量 (2.02X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.60%, -1.08%) | 动量: 突破转强 (阳线上穿5/10)"
601898,2026-07-09,12.93,12.67,-2.01,-2.01,0,1,"形态: 两连阴 (-1.94%, -0.99%)"
600481,2026-07-07,4.43,4.6,3.84,3.84,1,3,形态: 10日内有涨停
600481,2026-07-03,4.67,4.6,-1.5,2.78,0,5,形态: 10日内有涨停
600481,2026-07-09,4.33,4.6,6.24,6.24,1,1,形态: 10日内有涨停
600481,2026-07-01,5.12,4.6,-10.16,-6.25,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600106,2026-07-09,4.49,4.65,3.56,3.56,1,1,"形态: 两连阴 (-3.05%, -0.45%)"
603356,2026-07-07,17.93,16.3,-9.09,-5.41,0,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603356,2026-07-03,18.02,16.3,-9.54,-0.5,0,5,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603356,2026-07-09,16.56,16.3,-1.57,-1.57,0,1,形态: 10日内有涨停
603356,2026-07-01,16.84,16.3,-3.21,7.01,0,7,趋势: 高于MA20
601700,2026-07-07,4.5,4.47,-0.67,-0.67,0,3,"形态: 两连阴 (-2.37%, -1.10%)"
601700,2026-07-01,4.58,4.47,-2.4,1.31,0,7,动量: 突破转强 (阳线上穿5/10)
600493,2026-07-03,5.87,5.87,0.0,0.51,0,5,动量: 突破转强 (阳线上穿5/10)
600493,2026-07-09,5.78,5.87,1.56,1.56,1,1,趋势: 高于MA20
002248,2026-07-07,8.89,8.84,-0.56,-0.56,0,3,趋势: 高于MA20
002248,2026-07-03,9.52,8.84,-7.14,-3.36,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002248,2026-07-09,8.7,8.84,1.61,1.61,1,1,"形态: 两连阴 (-3.37%, -2.36%)"
002248,2026-07-01,9.09,8.84,-2.75,4.73,0,7,趋势: 高于MA20
603967,2026-07-03,11.29,11.11,-1.59,3.28,0,5,动量: 突破转强 (阳线上穿5/10)
603967,2026-07-01,10.8,11.11,2.87,7.96,1,7,"形态: 两连阴 (-0.19%, -3.45%)"
002278,2026-07-03,7.95,7.64,-3.9,-1.76,0,5,动量: 突破转强 (阳线上穿5/10)
002278,2026-07-09,7.4,7.64,3.24,3.24,1,1,"形态: 两连阴 (-3.97%, -1.87%)"
002278,2026-07-01,7.72,7.64,-1.04,2.98,0,7,"形态: 两连阴 (-0.52%, -1.18%)"
000630,2026-07-03,6.47,6.1,-5.72,-2.63,0,5,"形态: 两连阴 (-1.10%, -1.27%)"
000630,2026-07-09,6.02,6.1,1.33,1.33,1,1,"形态: 两连阴 (-3.49%, -0.66%)"
600724,2026-07-07,5.22,5.43,4.02,4.02,1,3,形态: 10日内有涨停
600724,2026-07-03,5.5,5.43,-1.27,-0.36,0,5,形态: 10日内有涨停
600724,2026-07-09,5.28,5.43,2.84,2.84,1,1,形态: 10日内有涨停
600724,2026-07-01,5.58,5.43,-2.69,-1.43,0,7,"形态: 10日内有涨停 | 形态: 两连阴 (-5.45%, -2.50%)"
002098,2026-07-03,6.76,6.46,-4.44,-0.44,0,5,动量: 突破转强 (阳线上穿5/10)
002098,2026-07-09,6.36,6.46,1.57,1.57,1,1,"形态: 两连阴 (-2.67%, -0.46%)"
002098,2026-07-01,6.58,6.46,-1.82,2.74,0,7,"形态: 两连阴 (-0.61%, -1.08%)"
600986,2026-07-07,6.43,7.0,8.86,8.86,1,3,"形态: 两连阴 (-2.29%, -2.63%)"
600986,2026-07-09,6.55,7.0,6.87,6.87,1,1,"形态: 两连阴 (-3.45%, -0.31%)"
601608,2026-07-03,4.95,5.04,1.82,1.82,1,5,动量: 突破转强 (阳线上穿5/10)
601608,2026-07-09,4.58,5.04,10.04,10.04,1,1,"形态: 两连阴 (-4.16%, -1.74%)"
002805,2026-07-07,26.33,22.07,-16.18,-6.38,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002805,2026-07-03,26.66,22.07,-17.22,2.96,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002805,2026-07-09,23.48,22.07,-6.01,-6.01,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.08%, -6.38%)"
002805,2026-07-01,28.92,22.07,-23.69,-5.08,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600063,2026-07-07,6.7,6.07,-9.4,-7.76,0,3,"形态: 两连阴 (-7.06%, -8.13%)"
600063,2026-07-09,6.18,6.07,-1.78,-1.78,0,1,"形态: 两连阴 (-4.42%, -8.06%)"
600063,2026-07-01,8.23,6.07,-26.25,-0.24,0,7,"形态: 两连阴 (-1.40%, -1.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603878,2026-07-09,4.84,4.95,2.27,2.27,1,1,"形态: 两连阴 (-3.33%, -1.22%)"
603878,2026-07-01,5.23,4.95,-5.35,0.38,0,7,"形态: 两连阴 (-1.51%, -1.53%)"
603458,2026-07-07,8.96,8.69,-3.01,0.67,0,3,"形态: 两连阴 (-5.72%, -9.87%)"
603458,2026-07-03,11.04,8.69,-21.29,-9.87,0,5,"形态: 两连阴 (-9.97%, -9.99%)"
603458,2026-07-01,13.01,8.69,-33.21,-9.99,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603638,2026-07-07,26.5,22.73,-14.23,-10.0,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603638,2026-07-03,27.9,22.73,-18.53,-5.02,0,5,量能: 放量 (2.50X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603638,2026-07-09,22.55,22.73,0.8,0.8,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603638,2026-07-01,23.52,22.73,-3.36,18.62,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002202,2026-07-07,22.19,22.36,0.77,0.77,1,3,形态: 10日内有涨停
002202,2026-07-03,24.59,22.36,-9.07,-2.77,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002202,2026-07-09,20.33,22.36,9.99,9.99,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-7.19%, -5.18%)"
002202,2026-07-01,24.66,22.36,-9.33,-0.28,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600163,2026-07-09,4.72,4.81,1.91,1.91,1,1,"形态: 两连阴 (-3.36%, -2.45%)"
002078,2026-07-07,12.86,13.1,1.87,1.87,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002078,2026-07-09,12.89,13.1,1.63,1.63,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002624,2026-07-07,11.77,11.38,-3.31,-3.31,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-5.76%, -0.17%)"
002624,2026-07-03,11.62,11.38,-2.07,1.29,0,5,形态: 10日内有涨停
002624,2026-07-09,11.03,11.38,3.17,3.17,1,1,形态: 10日内有涨停
002624,2026-07-01,12.56,11.38,-9.39,-1.83,0,7,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600189,2026-07-07,7.19,7.08,-1.53,0.83,0,3,"形态: 两连阴 (-0.51%, -2.70%)"
600189,2026-07-03,7.79,7.08,-9.11,-2.7,0,5,趋势: 高于MA20
600189,2026-07-01,7.85,7.08,-9.81,-0.25,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600877,2026-07-07,16.07,16.93,5.35,6.41,1,3,形态: 10日内有涨停 | 趋势: 高于MA20
600877,2026-07-03,16.75,16.93,1.07,2.09,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
600877,2026-07-09,17.1,16.93,-0.99,-0.99,0,1,"形态: 两连阴 (-4.35%, -1.68%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600877,2026-07-01,17.56,16.93,-3.59,-2.62,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002698,2026-07-07,12.75,12.49,-2.04,-2.04,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
002698,2026-07-03,13.74,12.49,-9.1,-2.98,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002698,2026-07-09,12.24,12.49,2.04,2.04,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.35%, -4.55%) | 趋势: 高于MA20"
002698,2026-07-01,13.28,12.49,-5.95,3.46,0,7,量能: 放量 (2.09X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600749,2026-07-03,14.07,14.85,5.54,8.96,1,5,动量: 突破转强 (阳线上穿5/10)
600749,2026-07-09,14.65,14.85,1.37,1.37,1,1,量能: 放量 (1.55X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603901,2026-07-03,11.65,10.11,-13.22,-5.32,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603901,2026-07-09,10.2,10.11,-0.88,-0.88,0,1,"形态: 两连阴 (-3.35%, -3.56%)"
603901,2026-07-01,11.23,10.11,-9.97,3.74,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002245,2026-07-07,20.79,19.14,-7.94,-1.3,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
002245,2026-07-03,20.34,19.14,-5.9,9.98,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002245,2026-07-09,20.52,19.14,-6.73,-6.73,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-7.06%, -4.33%) | 趋势: 高于MA20"
603776,2026-07-07,20.69,19.5,-5.75,-2.61,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.02%, -1.22%)"
603776,2026-07-03,21.36,19.5,-8.71,-1.22,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603776,2026-07-09,20.15,19.5,-3.23,-3.23,0,1,"形态: 两连阴 (-1.94%, -3.29%)"
603776,2026-07-01,21.8,19.5,-10.55,0.0,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000403,2026-07-03,9.29,9.22,-0.75,4.41,0,5,动量: 突破转强 (阳线上穿5/10)
000403,2026-07-09,9.02,9.22,2.22,2.22,1,1,"形态: 两连阴 (-5.98%, -0.99%)"
600222,2026-07-07,7.72,7.41,-4.02,-3.11,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600222,2026-07-03,7.91,7.41,-6.32,2.02,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600222,2026-07-09,7.39,7.41,0.27,0.27,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.34%, -3.11%)"
600222,2026-07-01,7.52,7.41,-1.46,7.31,0,7,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600768,2026-07-03,15.76,15.21,-3.49,-1.33,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600768,2026-07-01,15.42,15.21,-1.36,2.2,0,7,"形态: 两连阴 (-1.25%, -0.27%)"
603209,2026-07-07,13.72,13.44,-2.04,-2.04,0,3,量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603209,2026-07-03,13.32,13.44,0.9,3.0,1,5,动量: 突破转强 (阳线上穿5/10)
603209,2026-07-09,13.2,13.44,1.82,1.82,1,1,趋势: 高于MA20
603209,2026-07-01,12.85,13.44,4.59,6.77,1,7,"形态: 两连阴 (-1.18%, -0.32%)"
002215,2026-07-03,8.83,8.82,-0.11,5.89,0,5,动量: 突破转强 (阳线上穿5/10)
002215,2026-07-09,9.35,8.82,-5.67,-5.67,0,1,量能: 放量 (1.99X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002215,2026-07-01,8.56,8.82,3.04,9.23,1,7,"形态: 两连阴 (-0.59%, -2.26%)"
002579,2026-07-07,17.59,17.74,0.85,2.67,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.10%, -8.48%)"
002579,2026-07-03,19.57,17.74,-9.35,-7.72,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.25%, -8.50%) | 趋势: 高于MA20"
002579,2026-07-09,18.06,17.74,-1.77,-1.77,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-1.79%, -6.65%)"
