Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002204,大连重工,2026-04-10,6.76,-0.15%,趋势: 高于MA20,6.71,7.19,1.12X
603711,香飘飘,2026-04-10,12.45,1.14%,动量: 突破转强 (阳线上穿5/10),12.58,13.15,1.33X
002810,山东赫达,2026-04-10,23.31,-1.23%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.37,19.00,0.70X
000950,重药控股,2026-04-10,6.08,-1.94%,"形态: 10日内有涨停 | 形态: 两连阴 (-7.56%, -6.06%) | 趋势: 高于MA20",5.90,5.98,0.63X
000819,岳阳兴长,2026-04-10,14.83,0.27%,"形态: 两连阴 (-0.60%, -0.40%) | 动量: 突破转强 (阳线上穿5/10)",14.84,15.94,0.62X
603677,奇精机械,2026-04-10,15.66,1.69%,动量: 突破转强 (阳线上穿5/10),15.88,17.27,0.97X
002682,龙洲股份,2026-04-10,6.02,1.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.98,6.78,0.82X
002639,雪人集团,2026-04-10,19.55,-5.42%,形态: 10日内有涨停 | 趋势: 高于MA20,18.71,20.82,0.90X
000967,盈峰环境,2026-04-10,10.24,7.79%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.96X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.97,8.04,1.96X
002107,沃华医药,2026-04-10,7.53,-1.57%,量能: 放量 (1.80X) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.68,7.04,1.80X
000612,焦作万方,2026-04-10,12.28,-1.92%,趋势: 高于MA20,12.05,13.24,1.00X
002064,华峰化学,2026-04-10,11.27,1.71%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.37,11.61,0.81X
002283,天润工业,2026-04-10,10.57,5.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.28,8.52,1.36X
603458,勘设股份,2026-04-10,11.07,0.73%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.20,10.89,1.26X
603022,新通联,2026-04-10,10.37,1.47%,动量: 突破转强 (阳线上穿5/10),10.52,11.04,0.64X
605336,帅丰电器,2026-04-10,15.6,2.30%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.11,15.38,1.11X
000830,鲁西化工,2026-04-10,16.86,-0.12%,形态: 10日内有涨停 | 趋势: 高于MA20,16.42,17.86,0.62X
002033,丽江股份,2026-04-10,9.17,1.55%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.15,9.38,1.00X
002537,海联金汇,2026-04-10,8.1,3.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.07,8.69,1.37X
601068,中铝国际,2026-04-10,6.26,-1.88%,形态: 10日内有涨停 | 趋势: 高于MA20,5.94,6.00,0.94X
600007,中国国贸,2026-04-10,21.38,-0.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.62,20.28,0.66X
600095,湘财股份,2026-04-10,9.43,1.95%,量能: 放量 (1.75X) | 动量: 突破转强 (阳线上穿5/10),9.49,10.47,1.75X
603680,今创集团,2026-04-10,12.98,0.70%,动量: 突破转强 (阳线上穿5/10),13.09,14.63,0.81X
601177,杭齿前进,2026-04-10,14.57,1.75%,动量: 突破转强 (阳线上穿5/10),14.67,16.17,1.32X
002600,领益智造,2026-04-10,13.61,2.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.30,14.65,1.25X
002111,威海广泰,2026-04-10,9.94,1.95%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.85,10.52,1.39X
600135,乐凯胶片,2026-04-10,9.85,-2.09%,形态: 10日内有涨停,10.51,10.33,0.62X
