Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
601598,中国外运,2026-03-02,6.17,3.52%,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.86,6.06,1.82X
601872,招商轮船,2026-03-02,17.86,9.98%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.64X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.66,10.48,1.64X
605122,四方新材,2026-03-02,13.64,-3.81%,趋势: 多头排列 (5>20>60),13.87,13.35,1.22X
002062,宏润建设,2026-03-02,9.51,-6.12%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.07%, -0.20%)",9.96,9.58,1.38X
002105,信隆健康,2026-03-02,7.41,-4.02%,趋势: 高于MA20,7.30,7.43,1.09X
002571,德力股份,2026-03-02,12.48,-1.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.29,11.29,1.25X
002559,亚威股份,2026-03-02,10.26,-3.66%,趋势: 多头排列 (5>20>60),10.48,10.33,1.31X
600172,黄河旋风,2026-03-02,9.6,-1.13%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.98,6.77,0.99X
000967,盈峰环境,2026-03-02,8.42,0.60%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.45,7.11,1.04X
600879,航天电子,2026-03-02,27.08,4.96%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.99,21.82,1.38X
002027,分众传媒,2026-03-02,6.87,-2.83%,"量能: 放量 (1.86X) | 形态: 两连阴 (-1.11%, -0.98%)",7.28,7.33,1.86X
002520,日发精机,2026-03-02,6.51,-3.12%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.15%, -1.61%) | 趋势: 高于MA20",6.26,6.22,0.68X
600497,驰宏锌锗,2026-03-02,11.22,1.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.67,8.22,1.29X
601001,晋控煤业,2026-03-02,16.98,0.18%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.79X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.72,14.67,1.79X
000633,合金投资,2026-03-02,7.9,-2.47%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.64X) | 趋势: 高于MA20,7.80,7.80,1.64X
002471,中超控股,2026-03-02,8.92,-4.09%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.43%, -0.43%)",9.05,7.21,0.99X
000789,万年青,2026-03-02,5.77,-1.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.61,5.47,1.00X
605189,富春染织,2026-03-02,15.45,-1.47%,"形态: 两连阴 (-0.19%, -0.13%)",15.55,15.61,1.26X
002249,大洋电机,2026-03-02,10.45,-4.04%,量能: 放量 (1.56X),10.80,10.80,1.56X
600469,风神股份,2026-03-02,7.4,-2.89%,趋势: 多头排列 (5>20>60),7.44,7.02,1.09X
000803,山高环能,2026-03-02,9.91,4.10%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.07,8.09,1.67X
603110,东方材料,2026-03-02,17.72,5.98%,"量能: 放量 (2.50X) | 形态: 两连阴 (-0.83%, -0.06%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.99,16.59,2.50X
600728,佳都科技,2026-03-02,6.57,-4.92%,量能: 放量 (1.56X),6.85,6.67,1.56X
603949,雪龙集团,2026-03-02,18.45,-4.16%,"形态: 两连阴 (-0.31%, -1.79%)",19.80,19.35,1.17X
000600,建投能源,2026-03-02,9.5,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.69,8.55,1.19X
002858,力盛体育,2026-03-02,16.16,-3.41%,趋势: 多头排列 (5>20>60),16.40,15.84,1.15X
600579,中化装备,2026-03-02,9.14,-2.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.07,8.74,1.04X
002357,富临运业,2026-03-02,15.41,-4.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.07,12.00,1.11X
605155,西大门,2026-03-02,18.41,-2.28%,"形态: 两连阴 (-1.51%, -0.37%)",19.82,18.03,1.36X
600595,中孚实业,2026-03-02,8.86,3.99%,动量: 突破转强 (阳线上穿5/10),8.88,8.40,1.44X
603990,麦迪科技,2026-03-02,14.18,-4.96%,量能: 放量 (1.69X),14.99,15.37,1.69X
002763,汇洁股份,2026-03-02,7.92,-2.58%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.25%, -0.12%)",8.08,7.72,1.24X
600163,中闽能源,2026-03-02,6.45,0.78%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.01,5.87,1.59X
002725,跃岭股份,2026-03-02,15.89,-5.75%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.31%, -0.35%) | 趋势: 高于MA20",15.41,16.29,0.85X
002730,电光科技,2026-03-02,17.63,-0.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.24,15.53,1.32X
002668,TCL智家,2026-03-02,9.72,-2.51%,"形态: 两连阴 (-1.19%, -0.20%)",10.00,10.35,1.28X
601133,柏诚股份,2026-03-02,17.84,-4.95%,趋势: 多头排列 (5>20>60),17.88,16.64,0.98X
603515,欧普照明,2026-03-02,18.41,-1.55%,"形态: 两连阴 (-1.52%, -0.53%)",19.42,18.72,0.87X
002378,章源钨业,2026-03-02,43.94,8.23%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.60X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.90,19.43,1.60X
002871,伟隆股份,2026-03-02,22.29,3.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.38,18.18,1.46X
603101,汇嘉时代,2026-03-02,8.82,-5.26%,量能: 放量 (1.86X),9.58,9.93,1.86X
600869,远东股份,2026-03-02,14.54,-3.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.94,10.03,0.84X
600063,皖维高新,2026-03-02,7.3,-0.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.09,6.48,1.11X
601288,农业银行,2026-03-02,6.48,1.25%,"量能: 放量 (1.52X) | 形态: 两连阴 (-1.38%, -0.31%)",6.66,7.27,1.52X
605007,五洲特纸,2026-03-02,16.16,-0.68%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.72,13.38,0.90X
000030,富奥股份,2026-03-02,5.53,-0.54%,趋势: 高于MA20,5.48,5.58,1.02X
002824,和胜股份,2026-03-02,21.95,-1.48%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.36%, -4.09%)",23.35,20.47,0.93X
600724,宁波富达,2026-03-02,6.6,-4.49%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.00%, -0.72%)",6.79,6.10,1.32X
600768,宁波富邦,2026-03-02,17.58,-4.20%,趋势: 多头排列 (5>20>60),17.67,15.27,1.01X
000590,启迪药业,2026-03-02,11.86,-2.79%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.24%, -1.13%)",11.87,11.55,1.20X
600189,泉阳泉,2026-03-02,8.44,-2.76%,趋势: 多头排列 (5>20>60),8.46,7.70,0.75X
000758,中色股份,2026-03-02,8.81,-2.54%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.94,6.97,1.12X
002011,盾安环境,2026-03-02,13.3,-0.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.83,12.78,0.98X
000635,英 力 特,2026-03-02,9.99,0.30%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.12%, -5.86%)",10.14,9.71,1.41X
002769,普路通,2026-03-02,11.39,-4.12%,"形态: 两连阴 (-2.29%, -0.75%)",12.05,11.78,1.25X
002918,蒙娜丽莎,2026-03-02,14.9,-4.79%,"量能: 放量 (1.56X) | 形态: 两连阴 (-1.11%, -2.13%)",16.35,15.37,1.56X
600714,金瑞矿业,2026-03-02,19.76,10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.11,13.82,0.26X
600257,大湖股份,2026-03-02,7.04,-3.69%,趋势: 多头排列 (5>20>60),7.23,6.85,1.33X
000612,焦作万方,2026-03-02,15.14,1.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.01,12.07,1.29X
601636,旗滨集团,2026-03-02,7.45,-1.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.24,6.53,1.23X
002564,天沃科技,2026-03-02,7.25,-5.35%,量能: 放量 (1.90X),7.52,7.73,1.90X
002749,国光股份,2026-03-02,14.37,1.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.70,13.69,1.02X
600188,兖矿能源,2026-03-02,18.85,6.38%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.88,14.42,1.56X
002531,天顺风能,2026-03-02,9.87,-2.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.88,7.61,0.92X
000155,川能动力,2026-03-02,14.45,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.11,12.45,1.08X
002188,中天服务,2026-03-02,6.97,-2.79%,趋势: 多头排列 (5>20>60),7.06,6.56,1.44X
600235,民丰特纸,2026-03-02,7.17,-2.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.12,6.87,1.26X
600051,宁波联合,2026-03-02,8.01,-2.08%,趋势: 多头排列 (5>20>60),8.04,7.75,1.15X
601218,吉鑫科技,2026-03-02,5.7,-1.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.54,5.26,0.96X
600586,金晶科技,2026-03-02,6.38,-4.35%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,6.61,6.14,0.94X
000060,中金岭南,2026-03-02,8.37,1.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.50,6.39,1.46X
600468,百利电气,2026-03-02,7.8,0.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.41,7.15,1.23X
600268,国电南自,2026-03-02,14.1,1.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.15,11.84,1.24X
603506,南都物业,2026-03-02,13.32,-4.45%,"形态: 两连阴 (-1.68%, -0.57%)",14.20,13.49,1.21X
002846,英联股份,2026-03-02,14.87,-5.35%,量能: 放量 (1.55X),16.00,16.36,1.55X
600212,绿能慧充,2026-03-02,7.54,-2.08%,"形态: 两连阴 (-0.77%, -0.13%)",7.79,8.07,1.29X
002695,煌上煌,2026-03-02,10.59,-4.42%,"形态: 两连阴 (-1.15%, -0.63%)",11.49,11.87,1.35X
603528,多伦科技,2026-03-02,9.06,-5.92%,"量能: 放量 (1.77X) | 形态: 两连阴 (-1.13%, -0.10%)",9.69,10.07,1.77X
000546,金圆股份,2026-03-02,6.45,-3.87%,形态: 10日内有涨停 | 趋势: 高于MA20,6.12,6.41,1.30X
000520,凤凰航运,2026-03-02,4.73,1.94%,量能: 放量 (2.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.49,4.73,2.50X
605018,长华集团,2026-03-02,12.43,-2.66%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.81,11.46,0.85X
002052,同洲电子,2026-03-02,12.06,-3.21%,趋势: 高于MA20,11.91,12.43,0.94X
001300,三柏硕,2026-03-02,16.27,-4.01%,"量能: 放量 (1.57X) | 形态: 两连阴 (-2.75%, -0.12%)",17.03,16.40,1.57X
000599,青岛双星,2026-03-02,6.88,-4.58%,趋势: 多头排列 (5>20>60),6.91,6.49,1.06X
600571,信雅达,2026-03-02,15.07,-5.64%,量能: 放量 (1.78X),16.00,15.95,1.78X
002324,普利特,2026-03-02,17.75,-1.50%,"形态: 两连阴 (-1.85%, -0.06%)",18.07,16.56,1.07X
