Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600326,西藏天路,2026-05-22,8.38,0.48%,"形态: 两连阴 (-0.79%, -4.90%)",9.16,9.70,0.67X
002716,湖南白银,2026-05-22,10.17,2.94%,"形态: 两连阴 (-2.28%, -3.89%)",11.52,12.61,0.87X
600679,上海凤凰,2026-05-22,10.24,0.00%,"形态: 两连阴 (-1.79%, -1.73%)",10.92,11.64,0.87X
002209,达 意 隆,2026-05-22,13.25,0.23%,"形态: 两连阴 (-0.88%, -2.65%)",14.82,15.28,0.94X
601177,杭齿前进,2026-05-22,16.98,-0.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.23,15.57,0.99X
002403,爱仕达,2026-05-22,11.39,0.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.15,10.99,0.85X
603878,武进不锈,2026-05-22,7.24,0.42%,"形态: 两连阴 (-0.66%, -3.99%)",7.94,8.18,0.64X
600463,空港股份,2026-05-22,10.32,0.68%,"形态: 两连阴 (-0.94%, -3.03%)",10.70,10.55,0.97X
603871,嘉友国际,2026-05-22,11.02,-0.99%,"形态: 两连阴 (-2.08%, -1.50%)",12.54,13.82,0.68X
600869,远东股份,2026-05-22,21.18,0.86%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.64,15.94,1.11X
002405,四维图新,2026-05-22,9.46,-0.73%,趋势: 高于MA20,9.26,9.75,1.12X
002918,蒙娜丽莎,2026-05-22,14.63,4.43%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -7.16%) | 趋势: 高于MA20",13.33,12.86,0.90X
600054,黄山旅游,2026-05-22,10.99,-1.17%,"形态: 两连阴 (-0.71%, -0.54%)",11.53,12.39,0.99X
601133,柏诚股份,2026-05-22,32.99,-0.42%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,26.41,21.57,1.09X
603272,联翔股份,2026-05-22,32.98,-0.96%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,28.08,27.58,0.86X
002757,南兴股份,2026-05-22,28.73,7.93%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.65%, -8.52%) | 趋势: 高于MA20",27.17,23.10,1.29X
600933,爱柯迪,2026-05-22,17.61,0.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.26,17.26,0.84X
600676,交运股份,2026-05-22,7.09,-1.94%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.68%, -5.24%)",7.88,7.80,0.67X
002078,太阳纸业,2026-05-22,13.06,0.62%,"形态: 两连阴 (-1.04%, -2.70%)",14.16,15.15,0.76X
002333,罗普斯金,2026-05-22,5.32,2.90%,"形态: 两连阴 (-1.68%, -1.71%) | 动量: 突破转强 (阳线上穿5/10)",5.44,5.64,1.14X
603006,联明股份,2026-05-22,14.25,2.96%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.79,13.40,1.10X
000520,凤凰航运,2026-05-22,3.86,0.00%,"形态: 两连阴 (-1.96%, -3.50%)",3.99,4.21,0.87X
002858,力盛体育,2026-05-22,14.17,0.78%,"形态: 两连阴 (-1.39%, -5.51%)",16.05,15.66,0.67X
002583,海能达,2026-05-22,8.95,0.67%,"形态: 两连阴 (-3.40%, -2.31%)",9.90,10.40,0.73X
002117,东港股份,2026-05-22,9.7,0.94%,"形态: 两连阴 (-3.16%, -1.94%)",10.19,10.47,0.78X
603101,汇嘉时代,2026-05-22,7.77,0.91%,"形态: 两连阴 (-2.59%, -2.53%)",9.26,8.87,0.85X
605066,天正电气,2026-05-22,7.46,1.63%,"形态: 两连阴 (-3.75%, -4.55%)",7.74,8.14,0.58X
000678,襄阳轴承,2026-05-22,12.38,0.24%,"形态: 两连阴 (-5.76%, -0.72%)",12.45,12.55,0.67X
603680,今创集团,2026-05-22,13.83,1.02%,"形态: 两连阴 (-1.93%, -3.59%)",14.32,13.89,0.88X
600356,恒丰纸业,2026-05-22,9.36,2.97%,"形态: 两连阴 (-0.84%, -3.91%)",9.67,9.36,1.11X
600546,山煤国际,2026-05-22,13.09,-1.95%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.44%, -1.62%)",13.45,12.32,0.96X
603178,圣龙股份,2026-05-22,19.99,0.81%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -7.25%) | 趋势: 高于MA20",19.97,17.52,0.84X
000830,鲁西化工,2026-05-22,13.77,2.53%,"形态: 两连阴 (-1.21%, -3.52%)",15.56,16.72,0.84X
600879,航天电子,2026-05-22,22.4,0.13%,"形态: 两连阴 (-1.84%, -2.74%)",24.22,23.61,0.79X
002520,日发精机,2026-05-22,6.53,1.40%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.12%, -1.38%) | 趋势: 高于MA20",6.19,6.10,0.73X
002887,绿茵生态,2026-05-22,14.7,-4.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.81,12.24,0.92X
002427,尤夫股份,2026-05-22,4.98,2.68%,"形态: 两连阴 (-2.88%, -3.96%)",5.68,6.43,0.98X
600778,友好集团,2026-05-22,6.6,2.33%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.60%, -4.44%)",6.69,6.67,0.87X
000735,罗 牛 山,2026-05-22,5.95,1.02%,"形态: 两连阴 (-2.10%, -2.97%)",6.41,6.91,0.86X
002062,宏润建设,2026-05-22,9.5,-1.14%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.41%, -1.33%) | 趋势: 高于MA20",9.46,8.63,0.93X
603823,百合花,2026-05-22,23.18,2.48%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.91,17.13,0.76X
002404,嘉欣丝绸,2026-05-22,6.5,0.15%,"形态: 两连阴 (-1.33%, -2.99%)",6.94,6.94,0.84X
000812,陕西金叶,2026-05-22,3.85,1.32%,"形态: 两连阴 (-2.49%, -3.06%)",3.98,4.11,0.68X
600128,苏豪弘业,2026-05-22,9.55,1.17%,"形态: 两连阴 (-2.11%, -2.88%)",10.25,10.77,0.93X
605377,华旺科技,2026-05-22,9.16,0.88%,"形态: 两连阴 (-1.91%, -1.63%)",9.62,9.55,0.52X
600236,桂冠电力,2026-05-22,10.65,2.11%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.10%, -0.38%) | 趋势: 高于MA20",10.63,10.03,0.67X
000932,华菱钢铁,2026-05-22,4.03,-0.74%,"形态: 两连阴 (-2.37%, -1.46%)",4.56,5.26,0.93X
003016,欣贺股份,2026-05-22,7.77,0.78%,"形态: 两连阴 (-2.22%, -2.90%)",8.24,8.27,1.02X
603017,中衡设计,2026-05-22,13.81,2.30%,"形态: 两连阴 (-0.69%, -6.70%)",15.18,14.17,0.76X
002301,齐心集团,2026-05-22,8.33,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.56,7.25,0.77X
002148,北纬科技,2026-05-22,7.4,0.54%,"形态: 两连阴 (-3.75%, -4.42%)",7.82,7.84,0.90X
002198,嘉应制药,2026-05-22,4.01,1.01%,"形态: 两连阴 (-0.72%, -3.41%)",5.25,6.84,0.55X
600399,抚顺特钢,2026-05-22,5.11,1.19%,"形态: 两连阴 (-1.88%, -3.44%)",5.49,6.11,0.80X
002587,奥拓电子,2026-05-22,7.0,3.40%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.70%, -2.59%) | 趋势: 高于MA20",6.92,6.84,1.10X
600271,航天信息,2026-05-22,7.95,0.51%,"形态: 两连阴 (-2.39%, -3.18%)",8.37,8.82,0.84X
600854,春兰股份,2026-05-22,5.26,0.57%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.82%, -5.08%)",5.50,5.29,0.68X
603429,集友股份,2026-05-22,9.64,2.99%,动量: 突破转强 (阳线上穿5/10),9.74,9.60,0.97X
000886,海南高速,2026-05-22,5.08,0.59%,"形态: 两连阴 (-1.52%, -2.88%)",5.40,5.77,0.81X
002632,道明光学,2026-05-22,10.59,2.72%,"形态: 两连阴 (-3.25%, -3.82%)",11.25,12.20,0.82X
600530,交大昂立,2026-05-22,7.52,9.94%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.29,5.81,0.82X
002511,中顺洁柔,2026-05-22,7.45,0.81%,"形态: 两连阴 (-0.39%, -2.89%)",8.23,8.47,0.66X
600058,五矿发展,2026-05-22,10.52,2.73%,"形态: 两连阴 (-2.06%, -6.23%)",11.15,11.63,0.85X
002579,中京电子,2026-05-22,13.46,5.40%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.64%, -1.24%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.02,12.54,1.27X
600961,株冶集团,2026-05-22,27.13,3.63%,"形态: 两连阴 (-0.65%, -5.14%)",28.66,22.83,0.94X
601002,晋亿实业,2026-05-22,5.33,1.91%,"形态: 两连阴 (-1.98%, -4.04%)",5.94,5.73,0.91X
603172,万丰股份,2026-05-22,22.1,1.01%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.19%, -5.77%) | 趋势: 高于MA20",22.01,21.94,0.59X
001313,粤海饲料,2026-05-22,9.17,-0.76%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.90,8.05,0.81X
603421,鼎信通讯,2026-05-22,7.91,3.67%,"形态: 两连阴 (-3.42%, -6.72%)",8.35,8.75,0.93X
605303,园林股份,2026-05-22,31.9,7.77%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.45,20.85,1.33X
000048,京基智农,2026-05-22,13.61,-0.51%,"形态: 两连阴 (-1.79%, -4.00%)",14.47,17.09,0.75X
003040,楚天龙,2026-05-22,14.05,2.41%,"形态: 两连阴 (-1.39%, -3.58%)",14.79,16.14,1.25X
603189,网达软件,2026-05-22,12.21,-0.41%,"形态: 两连阴 (-4.09%, -4.96%)",12.74,16.71,0.63X
002115,三维通信,2026-05-22,13.53,4.32%,"形态: 两连阴 (-2.36%, -4.98%)",14.06,13.28,0.88X
002235,安妮股份,2026-05-22,10.3,-0.10%,趋势: 多头排列 (5>20>60),10.97,10.49,1.08X
605155,西大门,2026-05-22,16.04,1.33%,"形态: 两连阴 (-1.38%, -3.42%)",16.30,16.51,1.03X
601777,千里科技,2026-05-22,12.43,0.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.50,10.69,0.98X
605366,宏柏新材,2026-05-22,12.99,9.99%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.71,11.55,1.09X
000753,漳州发展,2026-05-22,5.96,-0.50%,"形态: 两连阴 (-2.07%, -2.60%)",6.49,6.79,0.92X
000159,国际实业,2026-05-22,7.09,4.26%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.12%, -3.68%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.68,6.68,1.19X
000551,创元科技,2026-05-22,17.34,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.40,14.80,1.00X
603890,春秋电子,2026-05-22,22.97,10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.04,16.43,1.18X
600192,长城电工,2026-05-22,8.12,0.37%,"形态: 两连阴 (-4.73%, -4.37%)",8.51,8.89,0.56X
002769,普路通,2026-05-22,8.45,-0.59%,"形态: 两连阴 (-0.67%, -4.28%)",9.57,10.52,1.33X
002960,青鸟消防,2026-05-22,9.53,0.95%,"形态: 两连阴 (-1.77%, -5.60%)",11.04,11.40,0.88X
603079,圣达生物,2026-05-22,14.98,-0.86%,"形态: 两连阴 (-0.13%, -1.11%)",15.89,16.90,1.10X
600470,六国化工,2026-05-22,5.85,2.81%,"形态: 两连阴 (-1.81%, -4.69%)",6.55,7.18,0.88X
002246,北化股份,2026-05-22,23.2,2.47%,形态: 10日内有涨停,23.96,24.18,0.70X
002363,隆基机械,2026-05-22,7.84,1.82%,"形态: 两连阴 (-3.06%, -2.78%)",8.26,8.37,0.85X
002434,万里扬,2026-05-22,7.66,-2.67%,趋势: 高于MA20,7.51,8.10,1.30X
000593,德龙汇能,2026-05-22,23.21,-1.02%,趋势: 多头排列 (5>20>60),23.75,18.45,0.76X
603208,江山欧派,2026-05-22,13.29,-0.75%,"形态: 两连阴 (-1.71%, -2.90%)",13.69,13.78,0.91X
000703,恒逸石化,2026-05-22,13.84,-1.28%,"形态: 两连阴 (-0.54%, -4.43%)",15.47,13.93,0.99X
603903,中持股份,2026-05-22,12.76,-2.30%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.84%, -5.98%)",12.81,12.17,0.72X
600724,宁波富达,2026-05-22,7.38,-0.27%,趋势: 多头排列 (5>20>60),7.57,6.87,0.67X
600769,祥龙电业,2026-05-22,17.6,-6.88%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (2.07X) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.99%, -10.00%)",18.73,15.43,2.07X
000403,派林生物,2026-05-22,11.51,-0.35%,形态: 10日内有涨停,11.74,12.89,1.39X
600057,厦门象屿,2026-05-22,6.34,-0.63%,"形态: 两连阴 (-1.08%, -0.16%)",6.90,7.75,0.88X
002348,高乐股份,2026-05-22,12.98,-2.48%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -3.27%) | 趋势: 高于MA20",12.13,9.56,1.01X
600838,上海九百,2026-05-22,8.53,1.07%,"形态: 两连阴 (-2.03%, -2.88%)",9.29,10.08,1.11X
000635,英 力 特,2026-05-22,7.52,2.59%,"形态: 两连阴 (-2.41%, -4.68%)",8.01,8.58,0.99X
601636,旗滨集团,2026-05-22,6.76,-1.02%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 趋势: 高于MA20,6.51,6.40,1.55X
600857,宁波中百,2026-05-22,14.25,0.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.23,12.63,0.68X
600480,凌云股份,2026-05-22,11.88,3.04%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.14,10.80,1.14X
600824,益民集团,2026-05-22,3.86,0.00%,"形态: 两连阴 (-2.01%, -1.03%)",4.01,4.10,1.01X
002534,西子洁能,2026-05-22,18.53,1.20%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.00,18.10,0.71X
600707,彩虹股份,2026-05-22,11.1,-2.80%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.54,7.47,1.40X
002676,顺威股份,2026-05-22,5.85,0.86%,"形态: 两连阴 (-1.47%, -3.65%)",6.80,6.98,0.72X
000957,中通客车,2026-05-22,11.15,0.63%,"形态: 两连阴 (-0.44%, -2.21%)",11.85,11.57,0.84X
000532,华金资本,2026-05-22,13.64,10.00%,量能: 放量 (1.94X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.73,13.73,1.94X
603042,华脉科技,2026-05-22,21.55,4.87%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.44%, -8.63%) | 趋势: 高于MA20",21.44,20.88,0.97X
600468,百利电气,2026-05-22,6.85,2.09%,"形态: 两连阴 (-5.21%, -5.49%)",7.59,8.09,0.71X
600336,澳柯玛,2026-05-22,8.65,7.32%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.77,7.46,1.63X
002401,中远海科,2026-05-22,14.12,0.86%,"形态: 两连阴 (-2.08%, -4.24%)",14.63,15.23,1.16X
000863,三湘印象,2026-05-22,5.57,3.72%,"形态: 两连阴 (-3.78%, -4.11%) | 趋势: 高于MA20",5.20,5.35,0.96X
002724,海洋王,2026-05-22,5.71,2.70%,"形态: 两连阴 (-2.05%, -3.14%)",6.28,6.98,1.15X
002629,仁智股份,2026-05-22,6.2,-10.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.91X) | 形态: 10日内有涨停,6.85,6.71,2.91X
002842,翔鹭钨业,2026-05-22,33.66,5.19%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.41%, -2.53%)",35.34,35.35,1.04X
002799,环球印务,2026-05-22,8.36,0.72%,"形态: 两连阴 (-1.49%, -3.15%)",8.54,8.61,1.02X
000759,中百集团,2026-05-22,4.97,1.02%,"形态: 两连阴 (-2.09%, -4.47%)",5.32,5.72,0.58X
002346,柘中股份,2026-05-22,20.35,0.00%,形态: 10日内有涨停 | 趋势: 高于MA20,19.42,19.70,0.59X
600597,光明乳业,2026-05-22,6.99,-1.27%,"形态: 两连阴 (-1.25%, -0.70%)",7.30,7.54,1.32X
002820,桂发祥,2026-05-22,10.77,0.65%,"形态: 两连阴 (-1.50%, -4.12%)",11.13,11.10,1.47X
002598,山东章鼓,2026-05-22,7.77,0.91%,"形态: 两连阴 (-5.04%, -0.26%)",8.07,8.85,0.53X
600371,万向德农,2026-05-22,8.05,1.39%,"形态: 两连阴 (-3.77%, -2.70%)",8.48,8.83,0.71X
002973,侨银股份,2026-05-22,13.87,3.82%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.37%, -1.76%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.14,13.44,1.17X
603458,勘设股份,2026-05-22,13.98,3.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.66,11.28,1.07X
002514,宝馨科技,2026-05-22,4.28,-4.89%,趋势: 高于MA20,3.73,4.38,1.36X
605183,确成股份,2026-05-22,16.12,2.48%,"形态: 两连阴 (-1.66%, -1.81%)",17.14,19.44,0.94X
002275,桂林三金,2026-05-22,13.54,-0.44%,"形态: 两连阴 (-0.94%, -1.16%)",14.13,14.14,0.85X
002617,露笑科技,2026-05-22,9.15,2.92%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.45,8.22,0.71X
601611,中国核建,2026-05-22,12.38,0.08%,"形态: 两连阴 (-3.20%, -2.60%)",13.33,14.66,0.75X
000016,深康佳Ａ,2026-05-22,3.3,1.23%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.22,3.33,0.79X
002068,黑猫股份,2026-05-22,10.28,2.49%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.19%, -4.02%) | 趋势: 高于MA20",9.46,9.13,0.82X
603327,福蓉科技,2026-05-22,10.85,4.33%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.18%, -4.32%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.76,10.15,1.08X
603928,兴业股份,2026-05-22,16.55,4.15%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.12%, -5.02%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.17,15.49,1.10X
600960,渤海汽车,2026-05-22,4.66,0.22%,"形态: 两连阴 (-2.90%, -0.64%)",4.93,5.23,0.87X
