Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
603073,彩蝶实业,2026-05-18,20.59,-0.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.45,20.35,1.25X
002634,棒杰股份,2026-05-18,4.66,-4.90%,"形态: 两连阴 (-0.99%, -2.20%)",5.32,6.76,0.69X
603158,腾龙股份,2026-05-18,14.27,-2.26%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.80%, -0.75%) | 趋势: 高于MA20",14.01,12.42,0.85X
002202,金风科技,2026-05-18,25.79,2.79%,"形态: 两连阴 (-6.37%, -3.61%)",26.54,26.92,0.79X
603567,珍宝岛,2026-05-18,7.29,0.14%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.97,7.25,0.63X
603730,岱美股份,2026-05-18,10.98,-2.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.68,9.89,1.03X
600179,安通控股,2026-05-18,4.36,4.81%,"量能: 放量 (1.82X) | 形态: 两连阴 (-1.87%, -0.72%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",4.33,4.52,1.82X
600828,茂业商业,2026-05-18,4.69,0.86%,"形态: 两连阴 (-3.25%, -2.31%)",5.03,5.56,0.61X
600156,华升股份,2026-05-18,13.49,2.98%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.64X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.02,9.00,1.64X
600711,盛屯矿业,2026-05-18,12.5,-3.25%,"形态: 两连阴 (-3.79%, -7.58%)",14.07,14.10,0.88X
600522,中天科技,2026-05-18,43.95,7.22%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),36.73,30.85,0.92X
603810,丰山集团,2026-05-18,15.68,3.29%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.61,16.14,1.33X
600135,乐凯胶片,2026-05-18,11.16,-2.45%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.45%, -1.04%)",11.22,10.52,0.67X
002591,恒大高新,2026-05-18,9.12,1.90%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.93,7.47,0.74X
002910,庄园牧场,2026-05-18,11.14,1.55%,趋势: 高于MA20,11.02,11.27,1.01X
603219,富佳股份,2026-05-18,18.18,-0.93%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.09,16.99,0.80X
600635,大众公用,2026-05-18,5.25,0.96%,"形态: 两连阴 (-3.70%, -0.19%)",5.35,5.81,1.12X
600558,大西洋,2026-05-18,5.69,-0.70%,趋势: 高于MA20,5.59,5.81,0.90X
603633,徕木股份,2026-05-18,8.14,0.62%,"形态: 两连阴 (-2.98%, -0.74%)",8.37,8.27,1.00X
002053,云南能投,2026-05-18,12.23,0.58%,"形态: 两连阴 (-2.53%, -1.30%) | 趋势: 高于MA20",11.87,12.00,0.55X
002877,智能自控,2026-05-18,9.17,0.88%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.04,9.26,1.24X
600326,西藏天路,2026-05-18,8.79,-1.12%,"形态: 两连阴 (-4.39%, -2.84%)",9.31,9.87,0.87X
002716,湖南白银,2026-05-18,10.72,-2.55%,"形态: 两连阴 (-3.44%, -6.78%)",11.92,12.86,0.70X
601177,杭齿前进,2026-05-18,16.83,-0.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.82,15.58,1.19X
002403,爱仕达,2026-05-18,11.62,-0.51%,趋势: 高于MA20,11.00,11.04,1.06X
603878,武进不锈,2026-05-18,7.83,0.64%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.23%, -1.52%)",8.14,8.26,0.61X
600463,空港股份,2026-05-18,10.81,-0.64%,"形态: 两连阴 (-1.53%, -0.73%) | 趋势: 高于MA20",10.62,10.68,1.09X
603871,嘉友国际,2026-05-18,11.33,-6.44%,"量能: 放量 (1.83X) | 形态: 两连阴 (-0.16%, -1.46%)",13.03,14.01,1.83X
002564,天沃科技,2026-05-18,5.91,0.85%,"形态: 两连阴 (-4.15%, -2.33%)",6.22,6.56,0.67X
600869,远东股份,2026-05-18,21.28,-1.62%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,18.36,15.34,0.73X
002405,四维图新,2026-05-18,9.15,2.46%,"形态: 两连阴 (-3.93%, -3.88%)",9.20,9.83,0.77X
002918,蒙娜丽莎,2026-05-18,16.77,-9.98%,形态: 10日内有涨停 | 趋势: 高于MA20,12.66,12.96,0.67X
601133,柏诚股份,2026-05-18,31.0,10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.87,20.54,0.61X
603272,联翔股份,2026-05-18,31.1,-5.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,27.13,26.91,1.39X
002757,南兴股份,2026-05-18,29.93,-6.32%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.43%, -0.47%) | 趋势: 高于MA20",25.99,22.81,1.16X
600933,爱柯迪,2026-05-18,17.36,-1.59%,趋势: 高于MA20,17.20,17.33,0.91X
600676,交运股份,2026-05-18,8.09,10.07%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.99,7.85,1.00X
002078,太阳纸业,2026-05-18,13.26,-3.14%,"形态: 两连阴 (-1.20%, -1.93%)",14.38,15.39,1.39X
002333,罗普斯金,2026-05-18,5.32,1.14%,"形态: 两连阴 (-0.93%, -0.75%)",5.60,5.70,0.89X
603006,联明股份,2026-05-18,13.99,-0.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.61,13.41,1.04X
000520,凤凰航运,2026-05-18,4.06,1.75%,"形态: 两连阴 (-0.74%, -0.75%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",4.02,4.25,0.98X
002858,力盛体育,2026-05-18,14.94,-10.00%,量能: 放量 (1.65X),16.38,15.82,1.65X
002583,海能达,2026-05-18,9.4,-1.78%,"形态: 两连阴 (-3.18%, -1.85%)",10.25,10.52,0.74X
605066,天正电气,2026-05-18,7.8,3.31%,"形态: 两连阴 (-3.06%, -0.79%)",7.82,8.20,0.94X
000678,襄阳轴承,2026-05-18,13.19,-1.93%,形态: 10日内有涨停 | 趋势: 高于MA20,12.40,12.62,0.84X
603177,德创环保,2026-05-18,11.62,1.93%,"形态: 两连阴 (-0.34%, -2.06%)",11.78,11.78,0.79X
601238,广汽集团,2026-05-18,6.43,-2.58%,"形态: 两连阴 (-2.20%, -1.05%)",6.98,7.38,1.00X
603680,今创集团,2026-05-18,14.47,-4.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.18,13.96,0.95X
600356,恒丰纸业,2026-05-18,9.58,0.00%,"形态: 两连阴 (-0.21%, -1.03%)",9.72,9.39,1.30X
600546,山煤国际,2026-05-18,13.82,1.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.16,12.18,0.93X
603758,秦安股份,2026-05-18,13.1,-1.13%,形态: 10日内有涨停 | 趋势: 高于MA20,12.74,13.24,0.89X
603178,圣龙股份,2026-05-18,21.6,-2.83%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.39,17.26,0.92X
600879,航天电子,2026-05-18,23.56,1.86%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-7.06%, -4.02%)",24.54,23.72,0.85X
002520,日发精机,2026-05-18,6.69,-3.46%,形态: 10日内有涨停 | 趋势: 高于MA20,6.01,6.09,0.92X
002887,绿茵生态,2026-05-18,14.15,-1.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.10,11.96,0.90X
002427,尤夫股份,2026-05-18,5.19,-4.95%,"形态: 两连阴 (-1.25%, -0.91%)",5.97,6.60,1.27X
600778,友好集团,2026-05-18,6.89,1.77%,"形态: 两连阴 (-0.73%, -0.44%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",6.64,6.71,1.19X
000735,罗 牛 山,2026-05-18,6.15,-1.44%,"形态: 两连阴 (-1.54%, -2.19%)",6.60,7.02,0.80X
002062,宏润建设,2026-05-18,9.7,-0.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.26,8.65,0.76X
603823,百合花,2026-05-18,20.9,1.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.51,16.75,0.79X
000065,北方国际,2026-05-18,12.29,-2.15%,"形态: 两连阴 (-2.06%, -2.10%)",13.34,13.43,0.98X
002404,嘉欣丝绸,2026-05-18,6.7,-3.46%,"形态: 两连阴 (-0.86%, -0.14%)",7.02,6.99,1.37X
601600,中国铝业,2026-05-18,10.52,-3.75%,"形态: 两连阴 (-2.19%, -5.86%)",11.88,12.47,0.96X
000812,陕西金叶,2026-05-18,3.99,2.84%,"量能: 放量 (1.52X) | 形态: 两连阴 (-2.50%, -0.51%)",4.00,4.14,1.52X
600128,苏豪弘业,2026-05-18,9.94,0.20%,"形态: 两连阴 (-1.57%, -1.29%)",10.43,10.90,1.07X
605377,华旺科技,2026-05-18,9.39,-6.01%,趋势: 多头排列 (5>20>60),9.70,9.53,1.14X
600236,桂冠电力,2026-05-18,10.78,1.13%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.02%, -4.22%) | 趋势: 高于MA20",10.51,9.89,0.45X
000932,华菱钢铁,2026-05-18,4.17,-3.47%,"形态: 两连阴 (-1.75%, -3.79%)",4.76,5.39,1.25X
002998,优彩资源,2026-05-18,9.49,1.50%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.67%, -1.16%)",9.56,8.85,1.00X
001299,美能能源,2026-05-18,12.3,5.31%,"形态: 两连阴 (-1.42%, -0.76%) | 动量: 突破转强 (阳线上穿5/10)",13.06,13.68,1.26X
001338,永顺泰,2026-05-18,11.81,-4.45%,"量能: 放量 (1.71X) | 形态: 两连阴 (-0.72%, -0.88%)",12.86,12.98,1.71X
603017,中衡设计,2026-05-18,14.96,1.36%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.58%, -2.19%)",15.14,14.07,0.70X
002301,齐心集团,2026-05-18,8.12,-0.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.23,7.21,0.95X
002148,北纬科技,2026-05-18,7.81,1.43%,"形态: 两连阴 (-4.06%, -1.16%)",7.85,7.92,0.97X
002198,嘉应制药,2026-05-18,4.12,3.78%,"形态: 两连阴 (-5.01%, -4.80%)",5.99,7.04,0.78X
600399,抚顺特钢,2026-05-18,5.28,1.54%,"形态: 两连阴 (-4.00%, -1.52%)",5.65,6.19,0.85X
002587,奥拓电子,2026-05-18,7.0,-0.99%,"形态: 两连阴 (-1.65%, -0.98%) | 趋势: 高于MA20",6.84,6.85,1.15X
600271,航天信息,2026-05-18,8.28,2.22%,"形态: 两连阴 (-4.29%, -1.94%)",8.49,8.95,1.09X
600854,春兰股份,2026-05-18,5.78,1.76%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.31%, -2.74%) | 趋势: 高于MA20",5.44,5.28,0.53X
000886,海南高速,2026-05-18,5.27,1.35%,"形态: 两连阴 (-4.19%, -1.14%)",5.51,5.87,0.72X
002632,道明光学,2026-05-18,11.2,1.17%,"形态: 两连阴 (-3.69%, -1.34%)",11.55,12.31,0.80X
600530,交大昂立,2026-05-18,7.12,-4.56%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.38%, -5.57%) | 趋势: 高于MA20",5.89,5.75,0.76X
002511,中顺洁柔,2026-05-18,7.76,-1.77%,"形态: 两连阴 (-1.11%, -1.50%)",8.48,8.54,1.32X
600058,五矿发展,2026-05-18,11.1,2.68%,"形态: 两连阴 (-3.93%, -3.83%)",11.25,11.77,1.24X
002579,中京电子,2026-05-18,13.28,1.68%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.75%, -2.03%) | 趋势: 高于MA20",13.02,12.44,0.73X
600961,株冶集团,2026-05-18,28.96,-1.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,27.89,22.39,0.68X
601002,晋亿实业,2026-05-18,5.58,1.45%,"形态: 两连阴 (-4.26%, -2.14%)",6.14,5.74,0.73X
603172,万丰股份,2026-05-18,23.35,1.74%,量能: 放量 (1.77X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.69,22.09,1.77X
001313,粤海饲料,2026-05-18,8.95,-1.32%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.05%, -1.52%) | 趋势: 高于MA20",8.71,7.94,0.65X
603421,鼎信通讯,2026-05-18,8.39,0.84%,"形态: 两连阴 (-2.72%, -3.03%) | 趋势: 高于MA20",8.39,8.75,0.54X
605303,园林股份,2026-05-18,28.55,10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.32,20.13,0.83X
003040,楚天龙,2026-05-18,14.42,-0.07%,"形态: 两连阴 (-2.36%, -0.48%)",15.17,16.41,0.95X
002115,三维通信,2026-05-18,14.2,-0.07%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.11%, -0.70%) | 趋势: 高于MA20",13.89,13.38,0.54X
002235,安妮股份,2026-05-18,11.51,2.31%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.96%, -2.00%) | 趋势: 高于MA20",10.72,10.47,1.05X
002631,德尔未来,2026-05-18,7.9,-2.59%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.60%, -1.34%) | 趋势: 高于MA20",7.86,7.07,0.73X
605155,西大门,2026-05-18,16.53,-1.43%,"形态: 两连阴 (-1.15%, -2.04%) | 趋势: 高于MA20",16.17,16.71,0.76X
601777,千里科技,2026-05-18,11.9,-0.92%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.08,10.59,0.69X
605366,宏柏新材,2026-05-18,11.9,0.85%,形态: 10日内有涨停,13.00,11.28,0.90X
000753,漳州发展,2026-05-18,6.35,0.32%,"形态: 两连阴 (-5.57%, -1.71%)",6.59,6.86,0.43X
000159,国际实业,2026-05-18,6.99,1.30%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.52,6.67,1.14X
000551,创元科技,2026-05-18,17.48,2.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.77,14.63,1.08X
603890,春秋电子,2026-05-18,19.94,-0.60%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.82%, -3.09%) | 趋势: 高于MA20",18.73,16.04,0.72X
600192,长城电工,2026-05-18,8.68,-1.59%,趋势: 高于MA20,8.51,8.96,0.54X
002769,普路通,2026-05-18,8.99,0.00%,"形态: 两连阴 (-2.16%, -0.88%)",9.94,10.74,0.58X
002960,青鸟消防,2026-05-18,9.99,1.94%,"形态: 两连阴 (-1.18%, -2.39%)",11.48,11.53,1.38X
002363,隆基机械,2026-05-18,8.12,-1.46%,"形态: 两连阴 (-2.48%, -0.12%)",8.39,8.44,1.05X
002434,万里扬,2026-05-18,7.71,-1.15%,趋势: 高于MA20,7.60,8.23,0.84X
000593,德龙汇能,2026-05-18,23.77,0.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.68,17.78,0.73X
603208,江山欧派,2026-05-18,14.04,0.36%,"形态: 两连阴 (-2.23%, -0.07%) | 趋势: 高于MA20",13.60,13.86,0.73X
603903,中持股份,2026-05-18,14.58,5.58%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.47,12.10,1.37X
600724,宁波富达,2026-05-18,7.96,-3.86%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.47,6.82,0.77X
600769,祥龙电业,2026-05-18,25.66,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.69,14.95,0.43X
000403,派林生物,2026-05-18,10.76,-3.93%,"量能: 放量 (1.51X) | 形态: 两连阴 (-3.07%, -1.32%)",12.11,13.06,1.51X
600057,厦门象屿,2026-05-18,6.44,-3.30%,"形态: 两连阴 (-1.46%, -1.33%)",7.23,7.88,1.17X
002348,高乐股份,2026-05-18,14.81,7.94%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.29,9.07,1.65X
600838,上海九百,2026-05-18,8.89,-0.11%,"形态: 两连阴 (-1.09%, -1.77%)",9.59,10.26,0.70X
002532,天山铝业,2026-05-18,14.82,-3.33%,"形态: 两连阴 (-2.18%, -7.71%)",17.30,17.58,1.10X
601636,旗滨集团,2026-05-18,6.48,1.57%,"形态: 两连阴 (-1.18%, -4.78%) | 趋势: 高于MA20",6.38,6.45,0.77X
600857,宁波中百,2026-05-18,14.74,5.51%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.83,12.59,1.46X
600480,凌云股份,2026-05-18,11.82,-1.91%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.07,10.80,0.78X
600824,益民集团,2026-05-18,3.93,0.00%,"形态: 两连阴 (-1.72%, -1.75%)",4.02,4.14,0.86X
002534,西子洁能,2026-05-18,17.1,0.00%,"形态: 两连阴 (-4.02%, -1.78%)",17.98,18.16,0.67X
600707,彩虹股份,2026-05-18,10.87,1.68%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.97,7.19,0.84X
002676,顺威股份,2026-05-18,6.02,-3.99%,"形态: 两连阴 (-5.95%, -0.79%)",7.00,7.12,0.58X
000957,中通客车,2026-05-18,11.29,-3.09%,"形态: 两连阴 (-1.01%, -1.02%)",12.03,11.62,1.24X
000532,华金资本,2026-05-18,12.2,2.61%,"形态: 两连阴 (-1.70%, -1.90%)",12.94,13.96,1.20X
603042,华脉科技,2026-05-18,22.3,2.15%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.69%, -4.88%) | 趋势: 高于MA20",21.40,20.69,0.61X
600468,百利电气,2026-05-18,7.42,-0.40%,"形态: 两连阴 (-4.04%, -1.97%)",7.79,8.11,0.58X
600336,澳柯玛,2026-05-18,7.98,-1.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.55,7.44,1.09X
000863,三湘印象,2026-05-18,5.81,3.38%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.08,5.39,1.36X
002724,海洋王,2026-05-18,5.81,0.69%,"形态: 两连阴 (-2.68%, -0.69%)",6.55,7.10,0.96X
002629,仁智股份,2026-05-18,7.66,0.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.80,6.68,0.00X
600773,西藏城投,2026-05-18,20.5,-2.43%,"形态: 两连阴 (-2.02%, -3.98%)",24.07,19.18,0.86X
000995,皇台酒业,2026-05-18,14.39,-1.03%,趋势: 高于MA20,13.89,14.57,0.88X
002842,翔鹭钨业,2026-05-18,35.69,-2.03%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.43%, -4.48%) | 趋势: 高于MA20",35.51,35.52,0.77X
002799,环球印务,2026-05-18,8.73,-0.46%,趋势: 高于MA20,8.48,8.69,1.10X
002346,柘中股份,2026-05-18,20.75,3.13%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.54%, -1.37%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",19.10,19.68,0.73X
600331,宏达股份,2026-05-18,16.1,-3.94%,"形态: 两连阴 (-4.60%, -1.41%)",17.42,17.02,1.07X
600597,光明乳业,2026-05-18,7.15,-0.42%,"形态: 两连阴 (-0.96%, -0.55%)",7.37,7.60,0.77X
002820,桂发祥,2026-05-18,11.37,1.25%,"形态: 两连阴 (-0.70%, -1.75%) | 趋势: 高于MA20",11.02,11.19,0.95X
002598,山东章鼓,2026-05-18,8.11,-0.12%,"形态: 两连阴 (-2.15%, -1.10%)",8.14,9.01,0.55X
600371,万向德农,2026-05-18,8.24,-0.60%,"形态: 两连阴 (-1.19%, -0.48%)",8.59,8.89,1.02X
002973,侨银股份,2026-05-18,14.12,1.44%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.09,13.52,1.09X
603458,勘设股份,2026-05-18,13.41,0.37%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.40%, -0.30%) | 趋势: 高于MA20",12.39,11.08,0.77X
002514,宝馨科技,2026-05-18,3.92,5.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.73,4.46,0.27X
002275,桂林三金,2026-05-18,13.75,-2.62%,"量能: 放量 (1.65X) | 形态: 两连阴 (-0.91%, -0.77%)",14.22,14.20,1.65X
002617,露笑科技,2026-05-18,9.12,-2.56%,形态: 10日内有涨停 | 趋势: 高于MA20,8.15,8.19,1.01X
601611,中国核建,2026-05-18,12.84,-1.15%,"形态: 两连阴 (-4.34%, -1.81%)",13.67,14.84,0.65X
002068,黑猫股份,2026-05-18,10.34,4.02%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.15,9.08,1.72X
603327,福蓉科技,2026-05-18,10.73,1.13%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.83%, -0.28%)",10.73,10.12,0.91X
603928,兴业股份,2026-05-18,16.66,-1.54%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.93,15.46,1.05X
