Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600513,联环药业,2026-07-15,19.15,7.46%,量能: 放量 (1.51X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.66,17.98,1.51X
600127,金健米业,2026-07-15,5.65,-0.18%,趋势: 高于MA20,5.41,6.07,0.97X
002707,众信旅游,2026-07-15,4.82,1.47%,动量: 突破转强 (阳线上穿5/10),4.92,5.88,1.24X
603697,有友食品,2026-07-15,10.57,4.04%,"形态: 两连阴 (-0.97%, -0.39%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.34,10.62,1.09X
600996,贵广网络,2026-07-15,6.43,0.31%,动量: 突破转强 (阳线上穿5/10),7.33,8.37,0.60X
600399,抚顺特钢,2026-07-31,4.2,0.72%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.97,4.47,0.98X
002078,太阳纸业,2026-07-15,13.95,3.03%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.73,13.50,1.04X
000532,华金资本,2026-07-31,10.65,0.76%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.32,11.48,0.74X
601339,百隆东方,2026-07-15,8.29,6.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.22,7.74,1.31X
600638,新黄浦,2026-07-31,4.86,-0.82%,趋势: 高于MA20,4.54,5.13,0.85X
002671,龙泉股份,2026-07-31,15.16,1.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.94,6.16,1.15X
002115,三维通信,2026-07-31,11.23,9.99%,"量能: 放量 (1.69X) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.11%, -4.58%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.76,11.83,1.69X
603898,好莱客,2026-07-15,13.84,-3.28%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.78%, -1.58%)",14.12,13.34,0.71X
600765,中航重机,2026-07-31,13.63,-0.07%,趋势: 高于MA20,13.16,13.94,0.98X
000626,远大控股,2026-07-15,6.77,3.20%,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.57,7.70,1.73X
600446,金证股份,2026-07-15,10.15,2.73%,动量: 突破转强 (阳线上穿5/10),10.57,12.33,1.04X
002753,永东股份,2026-07-15,6.06,2.02%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.98,6.61,0.92X
001872,招商港口,2026-07-15,21.04,-3.04%,趋势: 高于MA20,20.42,21.44,1.19X
002462,嘉事堂,2026-07-15,11.85,2.51%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.67,13.03,1.25X
002809,红墙股份,2026-07-31,22.76,5.22%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -2.30%) | 趋势: 高于MA20",16.47,11.54,1.06X
605208,永茂泰,2026-07-31,11.96,10.03%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.53%, -6.29%)",15.07,15.09,1.16X
600292,远达环保,2026-07-15,12.5,1.30%,动量: 突破转强 (阳线上穿5/10),12.83,14.16,1.31X
002566,益盛药业,2026-07-31,7.57,2.16%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.97,7.05,1.22X
603918,金桥信息,2026-07-15,9.52,2.59%,"形态: 两连阴 (-3.83%, -0.22%) | 动量: 突破转强 (阳线上穿5/10)",9.75,11.55,1.00X
000650,仁和药业,2026-07-15,5.6,2.75%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.24,5.41,1.20X
003042,中农联合,2026-07-15,12.49,0.89%,动量: 突破转强 (阳线上穿5/10),12.58,14.73,0.88X
600771,广誉远,2026-07-15,15.3,1.32%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.86,15.06,0.97X
002493,荣盛石化,2026-07-31,12.36,-1.20%,趋势: 高于MA20,11.61,11.71,0.82X
000166,申万宏源,2026-07-31,4.65,0.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.51,4.50,0.99X
002423,中粮资本,2026-07-15,8.95,2.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.81,9.57,1.29X
002483,润邦股份,2026-07-15,5.09,0.79%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.07,5.79,0.76X
601965,中国汽研,2026-07-31,11.14,-0.98%,形态: 10日内有涨停,11.21,13.57,1.37X
002910,庄园牧场,2026-07-15,9.19,1.10%,"形态: 10日内有涨停 | 形态: 两连阴 (-9.96%, -5.11%)",11.29,10.79,0.75X
002577,雷柏科技,2026-07-31,7.29,1.39%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),11.60,16.17,0.73X
600241,时代万恒,2026-07-15,6.88,0.15%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.80,8.01,0.75X
603332,苏州龙杰,2026-07-15,10.59,2.52%,动量: 突破转强 (阳线上穿5/10),10.62,12.35,1.32X
600390,五矿资本,2026-07-31,15.94,-3.63%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.99X) | 趋势: 高于MA20,11.40,7.02,1.99X
002611,东方精工,2026-07-31,15.97,1.78%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.55,17.30,0.92X
600929,雪天盐业,2026-07-15,4.74,1.28%,动量: 突破转强 (阳线上穿5/10),4.75,5.69,0.84X
603706,东方环宇,2026-07-31,17.83,-1.05%,趋势: 高于MA20,17.62,20.05,1.10X
600727,鲁北化工,2026-07-31,16.39,0.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.40,9.38,0.83X
601236,红塔证券,2026-07-15,7.12,3.34%,量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.93,7.12,1.76X
601811,新华文轩,2026-07-15,12.07,2.55%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.42,12.61,1.19X
600084,中信尼雅,2026-07-15,4.45,4.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.11,4.82,1.06X
002715,登云股份,2026-07-31,11.42,0.44%,动量: 突破转强 (阳线上穿5/10),12.43,14.45,0.99X
600861,北京人力,2026-07-31,7.94,-0.63%,形态: 10日内有涨停,9.54,12.57,0.46X
002313,日海智能,2026-07-15,7.94,1.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.79,8.82,0.91X
600048,保利发展,2026-07-15,4.91,4.03%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.76,5.48,1.37X
600026,中远海能,2026-07-31,12.55,2.78%,动量: 突破转强 (阳线上穿5/10),13.66,17.77,1.20X
003038,鑫铂股份,2026-07-31,9.77,10.02%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.38,11.56,1.25X
000570,苏常柴Ａ,2026-07-15,4.91,1.03%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.88,5.68,1.02X
002406,远东传动,2026-07-31,6.68,3.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.48,7.31,1.29X
601058,赛轮轮胎,2026-07-15,13.33,3.01%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.19,12.78,1.03X
603617,君禾股份,2026-07-31,7.0,2.19%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.60,7.15,1.33X
600222,太龙药业,2026-07-15,7.89,0.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.44,7.57,1.22X
600257,大湖股份,2026-07-15,4.9,10.11%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.53,5.33,1.00X
600834,申通地铁,2026-07-31,7.28,1.11%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.00,7.29,1.33X
002563,森马服饰,2026-07-31,7.93,0.25%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.85,5.95,0.92X
000735,罗 牛 山,2026-07-15,5.03,1.82%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.95,5.66,1.10X
600155,华创云信,2026-07-15,5.68,6.17%,量能: 放量 (1.77X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.53,5.79,1.77X
601928,凤凰传媒,2026-07-15,9.35,0.43%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.02,9.19,1.11X
601108,财通证券,2026-07-15,9.01,3.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.59,8.97,1.20X
002282,博深股份,2026-07-31,15.95,1.21%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.35%, -6.30%) | 趋势: 高于MA20",12.55,8.34,1.07X
000050,深天马Ａ,2026-07-15,6.72,-5.22%,"形态: 两连阴 (-7.61%, -0.98%)",8.88,8.27,1.15X
603968,醋化股份,2026-07-15,9.51,1.17%,动量: 突破转强 (阳线上穿5/10),9.54,10.94,0.96X
601319,中国人保,2026-07-15,7.41,3.49%,量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.08,7.23,1.52X
600186,莲花控股,2026-07-15,10.25,3.02%,量能: 放量 (1.53X),12.64,11.27,1.53X
600027,华电国际,2026-07-15,4.63,0.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.59,4.97,1.13X
601952,苏垦农发,2026-07-15,8.07,2.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.79,8.70,0.94X
600697,欧亚集团,2026-07-15,10.07,1.92%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.99,11.19,0.86X
002892,科力尔,2026-07-31,9.5,1.71%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.16,10.08,1.19X
600789,鲁抗医药,2026-07-31,7.71,0.92%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.27,7.50,0.93X
002745,木林森,2026-07-15,11.95,-2.69%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,12.04,10.51,0.90X
002267,陕天然气,2026-07-15,7.11,0.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.85,7.37,1.16X
601966,玲珑轮胎,2026-07-15,10.87,1.02%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.63,12.04,1.24X
601198,东兴证券,2026-07-15,14.29,3.48%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.62,13.23,1.82X
002226,江南化工,2026-07-15,4.64,2.43%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.64,5.16,0.97X
600787,中储股份,2026-07-31,3.74,1.91%,动量: 突破转强 (阳线上穿5/10),3.88,4.41,1.11X
600106,重庆路桥,2026-07-31,4.37,1.16%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.33,4.96,0.67X
605388,均瑶健康,2026-07-15,5.13,3.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.01,6.06,1.11X
000686,东北证券,2026-07-31,8.11,0.12%,动量: 突破转强 (阳线上穿5/10),8.14,8.16,1.14X
002758,浙农股份,2026-07-31,9.88,1.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.87,8.52,0.89X
603278,大业股份,2026-07-31,8.65,4.72%,动量: 突破转强 (阳线上穿5/10),8.99,11.76,1.27X
603679,华体科技,2026-07-31,19.3,9.91%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.53,18.10,1.23X
002082,万邦德,2026-07-31,9.81,4.92%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),10.82,13.45,0.93X
000410,沈阳机床,2026-07-31,11.8,3.06%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.64,6.46,1.06X
605555,德昌股份,2026-07-15,11.8,0.17%,"形态: 两连阴 (-2.89%, -2.64%)",12.81,14.89,0.89X
600398,海澜之家,2026-07-31,5.99,0.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.78,5.78,1.08X
600639,浦东金桥,2026-07-15,9.75,1.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.46,9.97,0.92X
601398,工商银行,2026-07-15,7.51,0.13%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.25,7.34,0.86X
601001,晋控煤业,2026-07-15,18.13,4.50%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.09,18.53,1.03X
600258,首旅酒店,2026-07-15,11.58,4.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.46,13.09,1.33X
002603,以岭药业,2026-07-15,17.44,1.69%,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.56,16.04,1.53X
002858,力盛体育,2026-07-15,10.7,2.39%,动量: 突破转强 (阳线上穿5/10),11.15,13.51,0.94X
605001,威奥股份,2026-07-31,5.22,2.76%,动量: 突破转强 (阳线上穿5/10),5.24,6.00,1.23X
000407,胜利股份,2026-07-15,3.89,0.52%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.82,4.25,1.13X
002095,生 意 宝,2026-07-15,13.24,2.95%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.16,14.42,1.17X
601727,上海电气,2026-07-31,4.5,3.21%,动量: 突破转强 (阳线上穿5/10),5.25,7.01,1.00X
600833,第一医药,2026-07-15,10.04,0.90%,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.58,10.62,1.56X
603320,迪贝电气,2026-07-31,12.47,0.16%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.76%, -1.89%)",14.29,19.37,0.74X
000829,天音控股,2026-07-15,8.29,6.83%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.75,9.30,1.34X
603182,嘉华股份,2026-07-31,11.75,1.82%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.57,12.66,0.89X
605008,长鸿高科,2026-07-15,12.15,5.56%,"量能: 放量 (2.41X) | 形态: 两连阴 (-2.28%, -0.60%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.53,11.66,2.41X
002805,丰元股份,2026-07-15,20.37,-3.87%,"形态: 两连阴 (-3.13%, -0.89%)",26.01,23.15,0.83X
600847,万里股份,2026-07-31,14.86,2.13%,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.39,14.47,1.56X
002370,亚太药业,2026-07-31,4.85,1.68%,动量: 突破转强 (阳线上穿5/10),5.12,5.54,0.97X
600616,金枫酒业,2026-07-31,4.98,1.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.51,4.42,1.11X
000862,银星能源,2026-07-15,4.79,2.13%,动量: 突破转强 (阳线上穿5/10),4.88,6.11,1.05X
002258,利尔化学,2026-07-31,4.36,0.69%,动量: 突破转强 (阳线上穿5/10),7.95,11.24,0.80X
603985,恒润股份,2026-07-31,15.22,7.87%,"量能: 放量 (1.54X) | 形态: 两连阴 (-1.06%, -5.56%)",17.72,22.26,1.54X
600728,佳都科技,2026-07-15,4.26,1.91%,动量: 突破转强 (阳线上穿5/10),4.33,5.08,0.94X
000506,招金黄金,2026-07-15,12.54,-8.00%,形态: 10日内有涨停,13.17,14.47,1.07X
000061,农 产 品,2026-07-15,5.77,2.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.65,6.41,1.05X
000421,南京公用,2026-07-31,5.93,1.72%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.53,5.64,0.96X
603927,中科软,2026-07-15,12.99,0.93%,动量: 突破转强 (阳线上穿5/10),13.10,15.00,0.94X
002921,联诚精密,2026-07-31,21.18,4.39%,动量: 突破转强 (阳线上穿5/10),23.31,25.79,1.44X
002279,久其软件,2026-07-15,5.76,1.77%,动量: 突破转强 (阳线上穿5/10),5.88,6.93,0.97X
600817,宇通重工,2026-07-15,9.29,1.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.07,10.12,1.32X
002088,鲁阳节能,2026-07-31,5.07,0.60%,动量: 突破转强 (阳线上穿5/10),6.07,7.87,0.95X
600864,哈投股份,2026-07-31,6.4,0.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.86,5.64,1.05X
600449,宁夏建材,2026-07-31,4.93,2.07%,动量: 突破转强 (阳线上穿5/10),7.94,11.59,1.17X
600191,华资实业,2026-07-15,8.69,0.46%,"量能: 放量 (1.51X) | 形态: 两连阴 (-1.24%, -1.03%)",9.64,10.96,1.51X
002022,科华生物,2026-07-15,5.21,2.36%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.84,5.37,1.17X
603998,方盛制药,2026-07-15,10.17,2.94%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.42,10.02,1.23X
600517,国网英大,2026-07-31,9.63,0.31%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.30,5.94,0.78X
600983,惠而浦,2026-07-15,7.48,2.47%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.31,8.54,1.37X
603098,森特股份,2026-07-31,10.02,3.73%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.75,11.35,1.33X
002453,华软科技,2026-07-31,4.13,2.48%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.03,5.05,0.79X
001338,永顺泰,2026-07-15,8.73,2.11%,动量: 突破转强 (阳线上穿5/10),8.78,10.77,1.03X
600855,航天长峰,2026-07-31,12.17,1.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.11,14.92,0.88X
000672,上峰水泥,2026-07-15,17.99,-1.26%,形态: 10日内有涨停,20.52,17.53,1.10X
601985,中国核电,2026-07-15,8.96,1.13%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.94,9.00,1.12X
603012,创力集团,2026-07-15,8.47,-1.63%,形态: 10日内有涨停 | 趋势: 高于MA20,8.13,8.68,1.35X
002272,川润股份,2026-07-15,20.37,0.69%,"形态: 两连阴 (-9.98%, -5.33%)",22.60,21.04,0.61X
002735,王子新材,2026-07-31,13.67,0.66%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.81,15.19,0.76X
600774,汉商集团,2026-07-31,13.08,10.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.75X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.71,8.17,1.75X
601798,蓝科高新,2026-07-15,7.07,0.43%,动量: 突破转强 (阳线上穿5/10),7.18,8.04,0.93X
600192,长城电工,2026-07-15,6.23,0.81%,"形态: 10日内有涨停 | 形态: 两连阴 (-6.91%, -0.32%)",6.76,7.57,0.95X
002457,青龙管业,2026-07-15,11.7,-8.31%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.03%, -10.01%)",13.41,12.49,1.09X
600539,狮头股份,2026-07-15,16.42,9.98%,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -3.55%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",15.65,16.17,0.76X
603327,福蓉科技,2026-07-15,7.79,0.65%,形态: 10日内有涨停,9.13,10.10,0.70X
002511,中顺洁柔,2026-07-31,7.47,-0.40%,趋势: 高于MA20,7.13,7.20,1.24X
605122,四方新材,2026-07-15,10.74,1.51%,动量: 突破转强 (阳线上穿5/10),11.02,12.73,0.95X
605228,神通科技,2026-07-15,13.78,-3.84%,趋势: 高于MA20,13.73,13.91,1.20X
603055,台华新材,2026-07-31,6.33,3.26%,动量: 突破转强 (阳线上穿5/10),7.04,7.96,1.08X
000655,金岭矿业,2026-07-15,6.6,2.80%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.57,7.36,1.26X
601615,明阳智能,2026-07-15,10.22,1.49%,"形态: 两连阴 (-8.97%, -2.71%)",11.33,14.23,0.81X
002532,天山铝业,2026-07-15,12.75,4.08%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.55,14.39,1.42X
002153,石基信息,2026-07-15,7.54,1.62%,"形态: 两连阴 (-3.75%, -0.40%) | 趋势: 高于MA20",7.48,8.55,0.81X
001202,炬申股份,2026-07-31,10.37,2.37%,动量: 突破转强 (阳线上穿5/10),11.56,14.03,1.01X
002963,豪尔赛,2026-07-31,13.22,9.98%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.54%, -6.97%) | 动量: 突破转强 (阳线上穿5/10)",15.51,17.90,0.65X
600410,华胜天成,2026-07-15,14.55,-2.68%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.13%, -4.84%)",16.17,19.96,0.74X
600403,大有能源,2026-07-31,5.77,1.05%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.44,5.83,1.19X
600909,华安证券,2026-07-15,9.5,3.26%,形态: 10日内有涨停,10.37,7.83,1.07X
603766,隆鑫通用,2026-07-15,12.7,3.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.18,13.52,0.82X
002884,凌霄泵业,2026-07-31,19.2,3.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.37,16.82,0.83X
002090,金智科技,2026-07-31,11.53,-0.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.26,10.20,0.95X
600908,无锡银行,2026-07-15,5.45,1.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.28,5.48,1.04X
000633,合金投资,2026-07-31,4.9,0.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.84,5.36,1.23X
002627,三峡旅游,2026-07-31,7.04,2.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.48,6.57,1.26X
000819,岳阳兴长,2026-07-15,11.46,2.60%,动量: 突破转强 (阳线上穿5/10),11.86,14.32,0.86X
002027,分众传媒,2026-07-15,4.98,5.06%,"形态: 两连阴 (-1.25%, -0.21%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",4.89,5.49,1.26X
002719,麦趣尔,2026-07-31,7.82,-1.39%,趋势: 高于MA20,6.87,7.08,1.30X
600663,陆家嘴,2026-07-15,6.78,3.83%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.47,7.17,1.14X
000159,国际实业,2026-07-15,5.6,1.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.55,6.23,1.01X
002660,茂硕电源,2026-07-15,6.41,1.91%,动量: 突破转强 (阳线上穿5/10),6.60,7.74,1.03X
603768,常青股份,2026-07-15,9.98,2.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.78,10.83,0.93X
002533,金杯电工,2026-07-31,12.63,0.48%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.80,12.07,0.99X
600848,上海临港,2026-07-31,8.96,2.75%,量能: 放量 (1.93X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.08,8.31,1.93X
000559,万向钱潮,2026-07-31,11.23,4.86%,量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.16,13.82,1.63X
000156,华数传媒,2026-07-31,8.23,0.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.42,7.07,0.78X
000597,东北制药,2026-07-31,14.98,-0.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.35,6.52,1.01X
603078,江化微,2026-07-15,40.15,-3.86%,"形态: 两连阴 (-10.00%, -0.38%)",48.19,37.74,0.56X
002951,金时科技,2026-07-31,13.21,3.20%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.96,15.55,0.77X
603390,通达电气,2026-07-31,14.51,-3.14%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.87%, -9.98%) | 趋势: 高于MA20",13.29,12.77,1.03X
002471,中超控股,2026-07-31,5.18,1.97%,动量: 突破转强 (阳线上穿5/10),5.21,6.59,0.85X
600233,圆通速递,2026-07-15,17.5,1.45%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.53,18.52,1.22X
000931,中 关 村,2026-07-15,4.37,-0.68%,趋势: 高于MA20,4.23,4.40,0.95X
600287,苏豪时尚,2026-07-15,4.55,1.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.52,5.13,0.96X
000590,启迪药业,2026-07-15,8.4,1.08%,动量: 突破转强 (阳线上穿5/10),8.53,10.06,0.87X
000663,永安林业,2026-07-15,5.17,1.57%,动量: 突破转强 (阳线上穿5/10),5.23,5.95,0.85X
600857,宁波中百,2026-07-15,21.03,9.99%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.93%, -3.43%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.88,15.63,0.95X
600971,恒源煤电,2026-07-15,7.93,7.02%,量能: 放量 (1.64X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.24,7.63,1.64X
