Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
603232,格尔软件,2025-12-03,23.38,-2.50%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.89%, -3.19%)",25.21,19.74,0.68X
002571,德力股份,2025-12-03,9.28,4.98%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (2.02X) | 形态: 两连阴 (-0.11%, -0.34%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.68,8.15,2.02X
601999,出版传媒,2025-12-03,7.58,-0.26%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.13%, -0.65%) | 趋势: 高于MA20",7.55,7.26,0.99X
603013,亚普股份,2025-12-03,21.72,-1.50%,"形态: 两连阴 (-0.79%, -1.87%)",22.20,24.02,0.84X
000785,居然智家,2025-12-03,3.14,2.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.97,2.99,1.14X
605117,德业股份,2025-12-03,84.11,1.59%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),81.59,76.15,1.03X
000800,一汽解放,2025-12-03,7.14,0.71%,"形态: 两连阴 (-0.42%, -0.56%) | 动量: 突破转强 (阳线上穿5/10)",7.24,7.13,1.38X
000567,海德股份,2025-12-03,6.81,2.87%,"量能: 放量 (1.51X) | 形态: 两连阴 (-9.97%, -4.03%)",7.53,7.04,1.51X
002383,合众思壮,2025-12-03,9.52,-2.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.44,9.21,1.07X
000157,中联重科,2025-12-03,8.25,0.86%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.18,7.95,1.28X
603282,亚光股份,2025-12-03,20.06,0.40%,"形态: 两连阴 (-0.50%, -0.15%) | 动量: 突破转强 (阳线上穿5/10)",20.13,19.14,0.96X
002108,沧州明珠,2025-12-03,5.07,-3.06%,形态: 10日内有涨停 | 趋势: 高于MA20,4.96,4.44,1.47X
000597,东北制药,2025-12-03,5.77,1.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.66,5.60,1.32X
000547,航天发展,2025-12-03,17.2,5.20%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.75X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.79,9.22,1.75X
000678,襄阳轴承,2025-12-03,15.22,6.28%,"量能: 放量 (1.68X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.68%, -2.66%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.45,13.85,1.68X
002949,华阳国际,2025-12-03,13.97,-0.92%,"形态: 两连阴 (-0.98%, -0.21%)",14.46,14.83,0.90X
000921,海信家电,2025-12-03,26.95,0.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.51,25.80,1.35X
600875,东方电气,2025-12-03,21.19,-0.19%,"形态: 两连阴 (-0.51%, -0.56%)",21.82,20.61,0.66X
600860,京城股份,2025-12-03,12.54,-1.34%,趋势: 高于MA20,12.36,12.26,0.63X
002439,启明星辰,2025-12-03,14.56,-1.09%,"形态: 两连阴 (-0.67%, -0.54%)",14.92,15.37,0.83X
002634,棒杰股份,2025-12-03,6.37,-0.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.92,5.24,1.05X
000965,天保基建,2025-12-03,4.5,-3.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.44,4.37,0.57X
002556,辉隆股份,2025-12-03,5.92,0.85%,动量: 突破转强 (阳线上穿5/10),5.99,5.75,1.32X
002966,苏州银行,2025-12-03,8.29,-0.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.22,8.12,1.40X
001239,永达股份,2025-12-03,16.3,0.99%,动量: 突破转强 (阳线上穿5/10),16.32,16.87,1.28X
002277,友阿股份,2025-12-03,6.81,-2.71%,形态: 10日内有涨停 | 趋势: 高于MA20,6.74,6.82,0.72X
603309,维力医疗,2025-12-03,13.83,1.47%,动量: 突破转强 (阳线上穿5/10),13.90,13.97,1.32X
600099,林海股份,2025-12-03,10.73,-0.74%,"形态: 两连阴 (-0.55%, -0.19%)",10.92,10.83,0.70X
001238,浙江正特,2025-12-03,51.01,0.24%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.13%, -1.14%)",51.16,50.51,0.74X
002552,宝鼎科技,2025-12-03,16.86,-0.65%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.67,16.40,0.73X
002885,京泉华,2025-12-03,24.62,-1.40%,"形态: 两连阴 (-3.23%, -2.12%)",27.86,22.84,0.56X
002075,沙钢股份,2025-12-03,5.85,-0.34%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.16%, -1.52%) | 趋势: 高于MA20",5.78,5.75,0.54X
603856,东宏股份,2025-12-03,12.99,0.08%,动量: 突破转强 (阳线上穿5/10),13.13,12.35,0.89X
002208,合肥城建,2025-12-03,11.5,2.31%,动量: 突破转强 (阳线上穿5/10),11.96,10.40,1.28X
002229,鸿博股份,2025-12-03,16.47,-3.17%,量能: 放量 (1.54X) | 趋势: 高于MA20,16.33,17.18,1.54X
002967,广电计量,2025-12-03,20.95,0.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.40,19.85,0.98X
603567,珍宝岛,2025-12-03,10.27,0.10%,"形态: 两连阴 (-0.48%, -1.06%)",10.86,11.40,0.87X
603119,浙江荣泰,2025-12-03,91.34,-0.56%,趋势: 高于MA20,89.12,95.69,0.71X
002363,隆基机械,2025-12-02,9.27,0.11%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.83,8.26,1.07X
002429,兆驰股份,2025-12-03,6.68,2.77%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.32,6.31,1.84X
601669,中国电建,2025-12-03,5.27,0.00%,"形态: 两连阴 (-1.66%, -1.31%)",5.57,5.66,0.73X
600707,彩虹股份,2025-12-03,6.36,10.03%,量能: 放量 (3.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.81,5.94,3.58X
600455,博通股份,2025-12-03,26.61,-2.10%,"形态: 两连阴 (-0.22%, -1.16%)",27.51,27.08,0.76X
603878,武进不锈,2025-12-03,10.79,1.79%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.04,9.40,0.85X
600872,中炬高新,2025-12-03,17.35,-1.53%,量能: 放量 (1.65X),18.10,18.43,1.65X
600110,诺德股份,2025-12-03,7.72,0.65%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.56,7.13,1.23X
002716,湖南白银,2025-12-03,6.57,0.15%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.30,6.53,0.99X
603551,奥普科技,2025-12-03,11.87,-1.08%,趋势: 高于MA20,11.72,11.79,1.03X
002802,洪汇新材,2025-12-03,13.27,0.30%,动量: 突破转强 (阳线上穿5/10),13.36,13.13,1.10X
603920,世运电路,2025-12-03,40.17,-1.11%,趋势: 高于MA20,39.89,41.69,0.76X
601528,瑞丰银行,2025-12-03,5.61,-0.36%,趋势: 高于MA20,5.60,5.51,1.15X
603733,仙鹤股份,2025-12-03,23.49,0.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.93,23.15,1.32X
603181,皇马科技,2025-12-03,14.25,-1.59%,"形态: 两连阴 (-0.20%, -1.30%)",15.51,16.91,1.27X
600908,无锡银行,2025-12-02,6.21,0.65%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.10,5.97,0.87X
002095,生 意 宝,2025-12-03,18.66,-5.09%,"量能: 放量 (1.78X) | 形态: 两连阴 (-1.43%, -1.15%)",20.05,19.96,1.78X
603685,晨丰科技,2025-12-03,21.37,-2.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.09,19.24,0.81X
600853,龙建股份,2025-12-03,4.36,-0.46%,趋势: 高于MA20,4.32,4.21,0.79X
002728,特一药业,2025-12-03,14.52,6.14%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.79%, -0.72%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",13.14,10.68,1.21X
002448,中原内配,2025-12-03,10.64,0.38%,动量: 突破转强 (阳线上穿5/10),10.93,10.91,0.89X
000526,学大教育,2025-12-03,36.75,-0.49%,"形态: 两连阴 (-0.21%, -0.90%)",39.21,43.02,1.27X
600755,厦门国贸,2025-12-02,6.68,0.75%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.65,6.39,1.08X
603351,威尔药业,2025-12-03,27.26,-6.10%,量能: 放量 (1.76X),28.54,28.11,1.76X
600237,铜峰电子,2025-12-03,8.27,-3.27%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.23%, -1.84%)",8.35,7.87,0.89X
600510,黑牡丹,2025-12-03,9.31,0.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.23,8.39,0.74X
600449,宁夏建材,2025-12-03,12.95,-0.99%,"形态: 两连阴 (-0.15%, -0.68%)",13.41,13.38,1.34X
000558,天府文旅,2025-12-03,5.84,0.00%,趋势: 高于MA20,5.60,5.82,0.77X
002029,七 匹 狼,2025-12-03,10.08,-5.26%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.28%, -1.67%)",10.26,8.94,0.79X
603017,中衡设计,2025-12-03,11.9,9.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.35,10.11,0.96X
002878,元隆雅图,2025-12-03,19.31,-6.35%,趋势: 多头排列 (5>20>60),20.02,19.18,0.91X
603209,兴通股份,2025-12-03,16.18,-0.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.72,15.24,0.84X
000156,华数传媒,2025-12-03,7.62,-2.31%,量能: 放量 (1.67X),7.94,7.97,1.67X
000632,三木集团,2025-12-03,6.59,-0.45%,趋势: 高于MA20,6.50,4.87,1.29X
603788,宁波高发,2025-12-03,16.09,0.12%,动量: 突破转强 (阳线上穿5/10),16.24,16.80,1.01X
002546,新联电子,2025-12-03,6.78,-0.59%,"形态: 两连阴 (-0.29%, -0.29%)",7.10,6.58,1.04X
003010,若羽臣,2025-12-03,35.45,-1.96%,"形态: 两连阴 (-0.79%, -0.60%)",36.60,40.50,0.85X
601816,京沪高铁,2025-12-03,5.2,1.17%,量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.17,5.18,1.50X
601500,通用股份,2025-12-03,4.7,0.21%,量能: 放量 (2.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.44,4.49,2.52X
003025,思进智能,2025-12-03,14.21,0.14%,"形态: 两连阴 (-0.56%, -0.49%)",14.32,14.01,0.99X
600189,泉阳泉,2025-12-03,7.58,-0.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.39,7.28,0.89X
002484,江海股份,2025-12-03,26.51,-0.38%,"形态: 两连阴 (-0.37%, -1.44%)",27.20,29.78,0.87X
000848,承德露露,2025-12-03,8.65,0.58%,动量: 突破转强 (阳线上穿5/10),8.71,8.72,0.92X
601518,吉林高速,2025-12-03,2.98,0.68%,动量: 突破转强 (阳线上穿5/10),3.00,2.88,1.02X
600113,浙江东日,2025-12-03,53.55,-1.74%,趋势: 多头排列 (5>20>60),54.35,53.94,0.64X
600987,航民股份,2025-12-03,7.28,0.69%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.22,7.22,1.04X
600768,宁波富邦,2025-12-02,13.78,0.95%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.34,12.82,1.09X
002268,电科网安,2025-12-03,17.22,-1.09%,"形态: 两连阴 (-0.74%, -0.46%)",17.37,17.49,0.69X
603650,彤程新材,2025-12-03,44.5,-1.87%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,40.61,39.96,1.12X
002938,鹏鼎控股,2025-12-03,48.9,-2.69%,形态: 10日内有涨停 | 趋势: 高于MA20,46.43,51.39,0.92X
605336,帅丰电器,2025-12-03,15.25,-2.18%,"形态: 两连阴 (-0.88%, -1.45%)",16.09,15.57,1.12X
002903,宇环数控,2025-12-03,23.37,-2.79%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.14%, -0.25%)",23.52,22.91,0.70X
600246,万通发展,2025-12-02,13.89,-0.29%,形态: 10日内有涨停 | 趋势: 高于MA20,12.07,12.50,1.03X
002250,联化科技,2025-12-03,12.1,-0.90%,"形态: 两连阴 (-0.95%, -2.55%)",12.96,11.84,0.56X
603758,秦安股份,2025-12-03,18.37,-1.18%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.29,15.55,0.60X
002222,福晶科技,2025-12-03,51.07,0.53%,形态: 10日内有涨停 | 趋势: 高于MA20,45.33,45.88,0.70X
003036,泰坦股份,2025-12-03,17.12,1.90%,"量能: 放量 (2.17X) | 形态: 两连阴 (-0.88%, -0.12%) | 动量: 突破转强 (阳线上穿5/10)",17.27,17.28,2.17X
002381,双箭股份,2025-12-03,6.92,0.58%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.91,6.82,1.01X
605069,正和生态,2025-12-03,9.91,-2.17%,"形态: 两连阴 (-0.97%, -0.59%)",10.41,10.51,1.11X
603538,美诺华,2025-12-03,20.3,2.16%,"形态: 两连阴 (-0.25%, -1.10%) | 动量: 突破转强 (阳线上穿5/10)",20.81,22.28,1.29X
603615,茶花股份,2025-12-03,24.03,0.50%,"形态: 两连阴 (-1.33%, -1.97%)",24.81,25.60,0.92X
603187,海容冷链,2025-12-03,15.37,0.33%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.00,14.87,1.53X
600383,金地集团,2025-12-03,3.23,-3.00%,"形态: 两连阴 (-3.18%, -0.30%)",3.72,3.98,0.82X
002632,道明光学,2025-12-03,16.56,10.03%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.98X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.33,10.77,2.98X
600988,赤峰黄金,2025-12-03,30.88,-2.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,30.71,29.79,0.80X
002760,凤形股份,2025-12-03,22.88,1.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.68,21.41,1.26X
002304,洋河股份,2025-12-03,63.4,-0.80%,"形态: 两连阴 (-1.06%, -2.08%)",67.86,69.52,1.26X
603322,超讯通信,2025-12-03,47.99,-0.29%,趋势: 高于MA20,46.92,47.61,0.78X
000751,锌业股份,2025-12-03,3.99,1.01%,动量: 突破转强 (阳线上穿5/10),4.06,3.88,1.04X
603861,白云电器,2025-12-03,11.39,-1.56%,"形态: 两连阴 (-0.68%, -1.53%)",12.54,11.71,1.05X
603966,法兰泰克,2025-12-03,10.9,-0.82%,"形态: 两连阴 (-0.62%, -1.43%)",11.31,11.25,0.87X
603267,鸿远电子,2025-12-03,47.04,0.02%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),46.86,52.24,1.07X
600456,宝钛股份,2025-12-03,31.22,0.68%,动量: 突破转强 (阳线上穿5/10),31.89,31.85,1.15X
603216,梦天家居,2025-12-03,30.29,-10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.10,18.01,0.31X
000950,重药控股,2025-12-03,5.46,1.30%,量能: 放量 (1.85X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.41,5.31,1.85X
603215,比依股份,2025-12-03,20.54,-0.96%,趋势: 高于MA20,20.35,20.90,0.79X
603639,海利尔,2025-12-03,12.88,0.31%,动量: 突破转强 (阳线上穿5/10),13.14,13.99,1.15X
600071,凤凰光学,2025-12-03,21.57,0.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.38,22.26,1.15X
002538,司尔特,2025-12-03,6.7,1.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.53,5.77,1.47X
603899,晨光股份,2025-12-03,28.52,0.07%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.36,28.38,0.73X
605296,神农集团,2025-12-03,27.75,-0.61%,"形态: 两连阴 (-0.49%, -0.96%)",28.98,30.26,0.72X
002413,雷科防务,2025-12-03,8.76,-5.50%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.57,5.83,1.43X
002805,丰元股份,2025-12-03,18.44,-3.81%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.56%, -0.05%)",19.12,15.88,0.91X
603341,龙旗科技,2025-12-03,46.0,2.00%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),41.88,44.10,1.33X
000065,北方国际,2025-12-03,12.13,-3.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.93,11.41,0.79X
603499,翔港科技,2025-12-02,20.14,-3.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.35,18.19,1.13X
600106,重庆路桥,2025-12-03,6.28,1.95%,动量: 突破转强 (阳线上穿5/10),6.32,6.46,1.44X
601766,中国中车,2025-12-03,7.1,-0.14%,"形态: 两连阴 (-1.93%, -0.28%)",7.46,7.53,0.87X
002343,慈文传媒,2025-12-03,8.01,-1.96%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.44%, -1.33%)",8.09,8.05,1.39X
600519,贵州茅台,2025-12-03,1429.1,-0.48%,"形态: 两连阴 (-0.17%, -0.82%)",1454.52,1459.23,0.97X
600198,大唐电信,2025-12-03,8.54,-1.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.36,8.25,1.02X
605196,华通线缆,2025-12-03,35.39,2.64%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),34.33,29.09,1.24X
002674,兴业科技,2025-12-03,12.8,-2.44%,"形态: 两连阴 (-1.95%, -0.69%)",13.51,14.33,0.59X
002806,华锋股份,2025-12-03,13.55,-2.52%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,13.61,12.74,0.64X
002202,金风科技,2025-12-03,15.29,-2.43%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.91X) | 趋势: 高于MA20,15.27,14.70,1.91X
002900,哈三联,2025-12-03,14.54,2.25%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.36,13.89,1.37X
002739,万达电影,2025-12-03,11.15,-0.54%,"形态: 两连阴 (-0.26%, -2.10%)",11.43,11.48,0.73X
603122,合富中国,2025-12-03,23.0,-10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,19.78,11.13,1.00X
603697,有友食品,2025-12-03,12.96,-2.41%,趋势: 多头排列 (5>20>60),13.01,12.34,0.78X
000025,特  力Ａ,2025-12-03,19.16,-3.91%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,19.28,18.45,0.85X
002262,恩华药业,2025-12-03,24.45,0.74%,趋势: 高于MA20,24.41,25.70,0.71X
603956,威派格,2025-12-03,6.72,-2.33%,趋势: 多头排列 (5>20>60),6.80,6.72,1.47X
001229,魅视科技,2025-12-03,40.29,-3.96%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,39.56,35.99,0.84X
002591,恒大高新,2025-12-03,7.1,-1.66%,"形态: 两连阴 (-1.37%, -0.42%)",7.17,6.49,0.96X
603656,泰禾智能,2025-12-03,23.13,0.35%,量能: 放量 (1.50X) | 动量: 突破转强 (阳线上穿5/10),23.63,22.60,1.50X
601088,XD中国神,2025-12-03,41.64,0.10%,动量: 突破转强 (阳线上穿5/10),42.02,40.13,1.02X
002788,鹭燕医药,2025-12-03,10.29,3.11%,量能: 放量 (1.75X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.02,8.92,1.75X
001218,丽臣实业,2025-12-03,22.61,0.44%,动量: 突破转强 (阳线上穿5/10),23.03,21.69,1.09X
001338,永顺泰,2025-12-03,12.21,1.92%,量能: 放量 (1.87X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.02,11.78,1.87X
600844,金煤科技,2025-12-03,3.44,1.47%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.34,3.15,2.71X
002164,宁波东力,2025-12-03,13.07,-1.58%,趋势: 高于MA20,12.91,13.51,0.82X
600973,宝胜股份,2025-12-03,5.25,0.19%,动量: 突破转强 (阳线上穿5/10),5.45,5.40,1.04X
600059,古越龙山,2025-12-03,9.2,-0.33%,"形态: 两连阴 (-0.11%, -0.11%)",9.48,9.74,0.94X
603236,移远通信,2025-12-03,89.96,-2.21%,趋势: 高于MA20,88.34,95.26,0.68X
002771,真视通,2025-12-03,16.25,-3.96%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.84%, -0.94%)",16.51,16.39,0.92X
000753,漳州发展,2025-12-03,8.55,-5.21%,形态: 10日内有涨停,9.09,8.04,1.30X
000503,国新健康,2025-12-03,9.78,-1.81%,量能: 放量 (1.52X),9.98,10.06,1.52X
000039,中集集团,2025-12-03,8.97,0.22%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.88%, -0.44%) | 趋势: 高于MA20",8.55,8.21,0.71X
603010,万盛股份,2025-12-03,11.14,-1.50%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.95%, -1.74%)",11.82,11.02,0.66X
601228,广州港,2025-12-03,3.33,0.30%,动量: 突破转强 (阳线上穿5/10),3.38,3.39,1.13X
000545,金浦钛业,2025-12-03,3.16,0.96%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.09,3.01,1.20X
002371,北方华创,2025-12-02,430.2,-3.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,415.24,409.73,0.69X
600969,郴电国际,2025-12-03,8.98,-1.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.77,7.84,0.99X
601066,中信建投,2025-12-03,25.32,0.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.21,26.01,1.16X
603727,博迈科,2025-12-03,15.53,1.17%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.76,14.13,0.78X
002032,苏 泊 尔,2025-12-03,49.71,1.61%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.17%, -0.32%) | 趋势: 高于MA20",49.47,49.12,1.28X
000426,兴业银锡,2025-12-03,36.16,-1.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,31.96,29.88,1.14X
001367,海森药业,2025-12-03,23.32,2.19%,量能: 放量 (1.80X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.19,23.80,1.80X
600356,恒丰纸业,2025-12-02,8.81,0.11%,"形态: 两连阴 (-2.39%, -2.22%)",9.21,9.61,0.70X
002466,天齐锂业,2025-12-03,51.2,-2.68%,"形态: 两连阴 (-0.75%, -2.54%)",56.33,50.14,1.01X
002701,奥瑞金,2025-12-03,5.87,0.51%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.83,5.87,0.92X
001395,亚联机械,2025-12-03,44.91,2.23%,动量: 突破转强 (阳线上穿5/10),45.94,48.47,1.50X
000917,电广传媒,2025-12-03,8.46,0.36%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.35%, -2.33%)",8.47,8.32,1.31X
000702,正虹科技,2025-12-03,6.97,-1.69%,"形态: 两连阴 (-0.69%, -1.25%)",7.32,7.36,1.21X
600332,白云山,2025-12-03,25.97,0.50%,动量: 突破转强 (阳线上穿5/10),26.44,26.02,0.95X
600018,上港集团,2025-12-03,5.65,1.25%,量能: 放量 (1.68X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.59,5.58,1.68X
002072,凯瑞德,2025-12-03,7.1,-3.79%,"形态: 两连阴 (-1.82%, -0.79%)",7.46,7.54,1.12X
000928,中钢国际,2025-12-03,6.57,-0.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.49,6.45,0.76X
000153,丰原药业,2025-12-03,6.88,1.78%,量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.80,6.70,1.76X
600182,S佳通,2025-12-03,15.8,-0.32%,趋势: 高于MA20,15.69,15.52,0.56X
605177,东亚药业,2025-12-03,19.79,-1.35%,"形态: 两连阴 (-0.59%, -1.04%)",20.58,20.00,0.83X
002859,洁美科技,2025-12-03,28.67,-0.83%,"形态: 两连阴 (-0.51%, -0.58%)",30.20,31.19,0.68X
600661,昂立教育,2025-12-03,10.65,-1.57%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.09%, -0.46%)",10.74,10.58,0.88X
600223,福瑞达,2025-12-03,7.5,-1.06%,"形态: 两连阴 (-0.39%, -0.52%)",7.82,7.81,1.00X
002014,永新股份,2025-12-03,11.53,0.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.40,11.33,1.36X
002449,国星光电,2025-12-03,8.86,-1.66%,趋势: 高于MA20,8.83,8.98,0.86X
603060,国检集团,2025-12-03,6.36,-0.47%,"形态: 两连阴 (-0.47%, -0.31%)",6.52,6.54,1.08X
000688,国城矿业,2025-12-03,22.37,-7.64%,"形态: 两连阴 (-3.13%, -3.24%)",24.36,18.22,1.25X
