Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
605488,福莱新材,2025-12-10,34.95,0.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.46,33.32,0.78X
002533,金杯电工,2025-12-11,12.2,1.84%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.95,12.29,1.24X
002020,京新药业,2025-12-11,19.72,3.63%,量能: 放量 (1.70X) | 动量: 突破转强 (阳线上穿5/10),19.87,19.33,1.70X
600062,华润双鹤,2025-12-11,18.56,0.00%,"形态: 两连阴 (-0.59%, -0.38%)",18.80,18.97,0.83X
002443,金洲管道,2025-12-11,8.05,0.75%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.95,7.91,1.03X
600486,扬农化工,2025-12-11,65.5,-0.03%,趋势: 高于MA20,63.96,67.33,0.60X
605580,恒盛能源,2025-12-11,34.11,-3.70%,"形态: 两连阴 (-3.21%, -3.62%)",39.59,34.42,0.88X
603617,君禾股份,2025-12-11,7.08,-2.21%,"形态: 两连阴 (-1.61%, -1.36%)",7.49,7.86,0.88X
605003,众望布艺,2025-12-10,25.58,1.07%,动量: 突破转强 (阳线上穿5/10),26.10,24.95,1.07X
002675,东诚药业,2025-12-11,13.95,-3.26%,"量能: 放量 (1.86X) | 形态: 两连阴 (-0.95%, -1.64%)",14.93,15.13,1.86X
002976,瑞玛精密,2025-12-10,27.99,2.12%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,27.36,25.79,0.72X
601633,长城汽车,2025-12-11,22.04,0.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.94,23.15,1.22X
603680,今创集团,2025-12-11,13.73,7.01%,量能: 放量 (1.92X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.06,11.61,1.92X
603408,建霖家居,2025-12-11,13.33,-7.11%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.03,12.30,1.39X
000821,京山轻机,2025-12-11,13.48,6.31%,"量能: 放量 (2.52X) | 形态: 两连阴 (-1.38%, -1.25%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.93,12.83,2.52X
002875,安奈儿,2025-12-11,15.9,-0.63%,"形态: 两连阴 (-0.37%, -0.44%)",16.54,17.45,1.16X
000807,云铝股份,2025-12-11,26.9,-1.39%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,25.35,22.93,0.69X
600887,伊利股份,2025-12-11,28.39,-0.60%,"形态: 两连阴 (-0.28%, -0.70%)",29.04,28.09,0.92X
603990,麦迪科技,2025-12-11,15.63,-0.70%,趋势: 高于MA20,15.44,15.47,1.13X
002338,奥普光电,2025-12-11,53.68,-1.20%,趋势: 高于MA20,51.13,53.89,1.06X
002335,科华数据,2025-12-11,54.77,-2.89%,趋势: 高于MA20,53.78,60.63,0.66X
002879,长缆科技,2025-12-11,17.22,5.19%,"量能: 放量 (3.26X) | 形态: 两连阴 (-0.06%, -1.03%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",16.47,17.29,3.26X
603012,创力集团,2025-12-11,5.58,-2.45%,"形态: 两连阴 (-1.87%, -1.04%)",5.87,6.02,1.20X
002454,松芝股份,2025-12-11,8.64,-1.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.60,8.57,1.27X
603887,城地香江,2025-12-10,14.93,-1.58%,趋势: 高于MA20,14.76,15.95,0.92X
002344,海宁皮城,2025-12-11,4.68,-3.70%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.75%, -2.02%)",4.79,4.66,0.59X
000819,岳阳兴长,2025-12-11,15.79,-3.37%,"量能: 放量 (1.58X) | 形态: 两连阴 (-2.44%, -0.12%)",17.46,17.96,1.58X
000960,锡业股份,2025-12-11,25.18,-3.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,24.64,23.35,0.78X
002579,中京电子,2025-12-11,11.44,-2.89%,趋势: 高于MA20,11.33,11.83,0.71X
603955,大千生态,2025-12-11,28.88,-0.72%,"形态: 两连阴 (-1.50%, -1.26%)",30.72,33.35,0.84X
002882,金龙羽,2025-12-11,30.63,-1.95%,"形态: 两连阴 (-0.28%, -0.83%)",30.83,31.26,0.73X
600955,维远股份,2025-12-11,14.57,-1.89%,"形态: 两连阴 (-2.36%, -0.40%)",15.11,14.69,0.67X
603163,圣晖集成,2025-12-11,59.94,2.58%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.71%, -1.33%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",52.75,48.00,1.09X
601096,宏盛华源,2025-12-10,4.13,-0.96%,"形态: 两连阴 (-1.41%, -0.95%)",4.26,4.35,0.76X
603718,海利生物,2025-12-11,6.22,-9.86%,"量能: 放量 (1.93X) | 形态: 两连阴 (-2.64%, -1.57%)",6.87,6.93,1.93X
600897,厦门空港,2025-12-11,18.84,-7.83%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.18,16.07,1.07X
603590,康辰药业,2025-12-11,42.92,1.13%,形态: 10日内有涨停,44.05,48.56,0.76X
002779,中坚科技,2025-12-11,136.9,-1.48%,形态: 10日内有涨停 | 趋势: 高于MA20,120.31,124.97,0.69X
002787,华源控股,2025-12-11,12.46,0.16%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.17,10.09,0.74X
600796,钱江生化,2025-12-11,6.11,-0.16%,"形态: 两连阴 (-2.36%, -1.29%)",6.33,6.17,1.20X
000415,渤海租赁,2025-12-11,3.69,-3.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.67,3.62,0.71X
600791,京能置业,2025-12-11,4.87,-3.94%,"形态: 两连阴 (-1.93%, -0.20%)",5.28,5.11,1.26X
600548,深高速,2025-12-10,9.1,-0.55%,"形态: 两连阴 (-1.06%, -1.61%)",9.78,10.02,1.27X
600089,特变电工,2025-12-11,22.34,1.64%,量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.19,20.36,1.50X
603211,晋拓股份,2025-12-11,19.42,2.97%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.76,18.26,1.22X
002300,太阳电缆,2025-12-11,9.72,-5.72%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.11,7.12,0.73X
600104,上汽集团,2025-12-11,15.48,0.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.23,16.46,1.21X
002483,润邦股份,2025-12-11,6.98,-0.99%,趋势: 高于MA20,6.73,6.91,0.59X
601600,中国铝业,2025-12-11,10.47,-2.33%,趋势: 多头排列 (5>20>60),10.81,9.57,0.75X
002161,远 望 谷,2025-12-11,7.08,-2.48%,"形态: 两连阴 (-0.81%, -1.36%)",7.42,7.70,1.24X
002487,大金重工,2025-12-11,57.61,1.59%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),51.20,48.34,0.86X
003043,华亚智能,2025-12-10,48.32,-2.27%,趋势: 高于MA20,48.26,50.12,0.74X
600901,江苏金租,2025-12-11,6.02,-1.15%,"形态: 两连阴 (-0.49%, -0.81%)",6.31,6.02,1.16X
603566,普莱柯,2025-12-11,12.78,-1.31%,"形态: 两连阴 (-0.69%, -0.69%)",13.43,13.79,1.48X
000672,上峰水泥,2025-12-11,11.19,0.54%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.72,10.48,1.14X
603329,上海雅仕,2025-12-11,11.0,-1.96%,"形态: 两连阴 (-0.09%, -1.49%)",11.66,11.64,1.15X
600566,济川药业,2025-12-10,27.71,1.13%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.01,25.92,1.52X
605589,圣泉集团,2025-12-11,26.61,-0.82%,"形态: 两连阴 (-0.04%, -0.56%)",26.73,28.97,0.92X
600520,三佳科技,2025-12-11,26.33,3.50%,量能: 放量 (2.50X) | 动量: 突破转强 (阳线上穿5/10),26.43,27.40,2.50X
600729,重庆百货,2025-12-11,25.73,-3.45%,量能: 放量 (1.54X),27.06,27.34,1.54X
600918,中泰证券,2025-12-10,6.73,0.75%,"形态: 两连阴 (-0.15%, -1.47%) | 趋势: 高于MA20",6.71,6.87,0.52X
603300,海南华铁,2025-12-11,7.23,-4.37%,量能: 放量 (1.58X),7.39,8.08,1.58X
002545,东方铁塔,2025-12-11,17.21,-2.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.19,15.67,0.98X
002724,海洋王,2025-12-11,6.91,-2.12%,"形态: 两连阴 (-1.52%, -0.70%)",7.07,7.35,0.79X
603421,鼎信通讯,2025-12-11,8.08,0.00%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.71X) | 趋势: 高于MA20,7.76,7.57,1.71X
603086,先达股份,2025-12-11,8.11,-1.22%,"形态: 两连阴 (-1.32%, -0.24%)",8.38,9.02,0.75X
002775,文科股份,2025-12-11,4.08,-1.69%,"量能: 放量 (1.54X) | 形态: 两连阴 (-0.95%, -0.95%)",4.34,4.44,1.54X
601360,三六零,2025-12-11,11.54,-4.31%,"形态: 两连阴 (-2.42%, -0.17%)",12.95,11.86,1.11X
000620,盈新发展,2025-12-11,2.75,-5.17%,"形态: 两连阴 (-5.45%, -1.69%)",3.18,2.56,0.79X
605268,王力安防,2025-12-11,11.07,-0.72%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.67X) | 趋势: 高于MA20,10.61,10.41,1.67X
600295,鄂尔多斯,2025-12-11,10.68,-1.02%,"形态: 两连阴 (-1.55%, -0.09%)",11.12,10.78,1.05X
603409,汇通控股,2025-12-11,35.11,0.43%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),34.52,34.90,1.28X
000528,柳    工,2025-12-11,12.58,-1.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.86,11.57,0.62X
603908,牧高笛,2025-12-10,24.22,-0.78%,"形态: 两连阴 (-0.20%, -0.37%)",25.08,24.91,0.70X
605298,必得科技,2025-12-11,38.72,-0.18%,趋势: 高于MA20,38.32,41.31,1.04X
603608,天创时尚,2025-12-09,7.39,-1.47%,趋势: 高于MA20,7.30,7.56,0.70X
600604,市北高新,2025-12-11,5.49,-4.19%,"形态: 两连阴 (-2.21%, -0.17%)",5.85,5.98,1.48X
601068,中铝国际,2025-12-10,4.93,-0.20%,"形态: 两连阴 (-2.12%, -2.56%)",5.27,5.19,0.46X
600428,中远海特,2025-12-11,7.0,-1.41%,趋势: 多头排列 (5>20>60),7.05,7.02,0.98X
002758,浙农股份,2025-12-11,10.01,-3.29%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.47%, -1.33%) | 趋势: 高于MA20",9.93,9.52,0.69X
002356,赫美集团,2025-12-10,4.17,-0.95%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.07,3.72,0.82X
603019,中科曙光,2025-12-11,89.63,-0.54%,"量能: 放量 (1.88X) | 形态: 两连阴 (-1.18%, -10.00%)",98.16,106.34,1.88X
603229,奥翔药业,2025-12-11,9.54,-0.42%,"形态: 两连阴 (-0.31%, -0.73%)",9.88,10.19,0.91X
002769,普路通,2025-12-03,12.94,10.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.53,9.65,0.68X
603679,华体科技,2025-12-11,15.49,0.26%,"量能: 放量 (1.59X) | 形态: 两连阴 (-0.50%, -2.40%)",15.75,16.13,1.59X
603859,能科科技,2025-12-11,38.82,-1.62%,"形态: 两连阴 (-1.31%, -0.85%)",39.88,43.34,0.79X
600149,廊坊发展,2025-12-11,5.11,-2.11%,"形态: 两连阴 (-0.93%, -1.88%)",5.52,5.52,1.15X
600217,中再资环,2025-12-11,4.23,-1.63%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.14%, -1.15%)",4.24,4.28,0.64X
002829,星网宇达,2025-12-11,27.29,-2.05%,趋势: 多头排列 (5>20>60),27.67,25.80,0.78X
603320,迪贝电气,2025-12-11,18.58,-1.12%,"形态: 两连阴 (-0.42%, -0.79%)",18.87,19.71,1.00X
601138,工业富联,2025-12-11,62.3,-4.46%,趋势: 高于MA20,62.10,65.80,0.89X
002167,东方锆业,2025-12-11,12.27,0.74%,量能: 放量 (1.75X) | 动量: 突破转强 (阳线上穿5/10),12.29,13.28,1.75X
002677,浙江美大,2025-12-11,7.58,-2.45%,量能: 放量 (1.68X),8.11,7.67,1.68X
603278,大业股份,2025-12-11,10.13,-7.15%,形态: 10日内有涨停 | 趋势: 高于MA20,9.72,10.23,1.21X
002871,伟隆股份,2025-12-11,15.58,-0.19%,趋势: 高于MA20,15.07,15.82,0.96X
001299,美能能源,2025-12-11,11.19,-2.10%,"形态: 两连阴 (-0.35%, -0.70%)",12.07,12.30,0.82X
600976,健民集团,2025-12-11,35.61,-0.36%,"形态: 两连阴 (-1.90%, -1.00%)",37.50,39.34,1.38X
600506,统一股份,2025-12-11,23.51,-2.85%,"形态: 两连阴 (-1.21%, -1.47%)",26.72,23.58,0.83X
603066,音飞储存,2025-12-11,10.75,-2.71%,"形态: 两连阴 (-0.54%, -0.72%)",11.09,11.20,1.26X
603501,豪威集团,2025-12-11,121.77,-1.56%,趋势: 高于MA20,119.81,130.39,0.94X
002616,长青集团,2025-12-11,5.57,-1.59%,"形态: 两连阴 (-1.38%, -1.22%)",5.98,6.31,0.77X
600505,西昌电力,2025-12-11,13.18,-0.23%,趋势: 高于MA20,12.88,13.40,1.14X
600848,上海临港,2025-12-11,11.41,-0.17%,"量能: 放量 (1.74X) | 形态: 两连阴 (-1.63%, -0.09%)",11.92,11.44,1.74X
603648,畅联股份,2025-12-11,10.31,-1.53%,量能: 放量 (1.57X),10.46,10.83,1.57X
002969,嘉美包装,2025-12-09,4.56,7.80%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.92,3.72,1.57X
600637,东方明珠,2025-12-11,9.62,-3.22%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.06%, -0.40%)",9.83,9.56,0.86X
000548,湖南投资,2025-12-11,5.62,-2.26%,"形态: 两连阴 (-0.69%, -0.69%)",5.84,5.65,1.34X
600771,广誉远,2025-12-11,18.3,-1.35%,"形态: 两连阴 (-1.69%, -0.38%)",19.28,19.33,0.88X
603099,长白山,2025-12-10,46.2,-5.07%,量能: 放量 (1.55X),50.02,49.67,1.55X
603338,浙江鼎力,2025-12-11,61.5,-1.99%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,56.70,53.80,0.88X
605286,同力日升,2025-12-11,38.63,-5.87%,量能: 放量 (1.56X),41.24,41.95,1.56X
000639,西王食品,2025-12-11,3.26,-7.91%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.72%, -2.21%)",3.44,3.30,0.87X
603737,三棵树,2025-12-11,44.87,-0.38%,趋势: 高于MA20,44.84,45.24,0.94X
000088,盐 田 港,2025-12-11,4.55,1.34%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.88X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.46,4.45,1.88X
002636,金安国纪,2025-12-11,16.12,-3.93%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.75,14.65,0.91X
603135,中重科技,2025-12-11,9.78,3.16%,量能: 放量 (3.00X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.66,10.41,3.00X
002098,浔兴股份,2025-12-10,11.05,1.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.94,9.29,1.32X
600458,时代新材,2025-12-11,13.34,1.29%,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.16,14.22,1.62X
600977,中国电影,2025-12-11,17.17,-3.86%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,17.22,16.37,1.13X
002641,公元股份,2025-12-11,4.29,-3.38%,"形态: 两连阴 (-0.89%, -0.45%)",4.35,4.36,0.89X
600909,华安证券,2025-12-09,6.59,-1.35%,趋势: 高于MA20,6.50,6.41,0.96X
002943,宇晶股份,2025-12-11,37.37,-1.99%,形态: 10日内有涨停 | 趋势: 高于MA20,33.70,34.84,0.70X
002991,甘源食品,2025-12-11,56.65,-4.71%,"形态: 两连阴 (-1.14%, -0.70%)",60.01,57.50,1.33X
603660,苏州科达,2025-12-10,10.33,1.87%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.95,8.95,1.01X
603633,徕木股份,2025-12-11,10.22,-2.76%,"形态: 两连阴 (-1.35%, -4.45%)",10.88,11.16,0.77X
600148,长春一东,2025-12-11,19.89,-1.00%,趋势: 高于MA20,19.87,20.07,0.95X
002345,潮宏基,2025-12-10,13.08,0.77%,"形态: 两连阴 (-1.29%, -0.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.65,13.54,0.84X
002659,凯文教育,2025-12-11,5.68,-4.38%,"形态: 两连阴 (-1.62%, -2.30%)",6.05,5.94,1.09X
000670,盈方微,2025-12-11,7.4,-2.63%,"形态: 两连阴 (-0.91%, -0.39%)",7.68,8.20,0.95X
603162,海通发展,2025-12-11,12.38,-4.40%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.77%, -2.78%) | 趋势: 高于MA20",12.23,10.87,0.65X
601515,东峰集团,2025-12-11,4.32,-2.04%,"形态: 两连阴 (-2.42%, -0.45%)",4.61,4.69,1.14X
003019,宸展光电,2025-12-11,30.97,-3.67%,"形态: 两连阴 (-1.07%, -3.57%)",32.80,35.16,0.79X
002522,浙江众成,2025-12-11,4.89,-2.78%,"形态: 两连阴 (-1.56%, -0.20%)",5.16,5.08,1.04X
603217,元利科技,2025-12-11,26.62,-1.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,25.89,24.23,0.90X
002279,久其软件,2025-12-11,8.0,-3.61%,"形态: 两连阴 (-3.67%, -1.07%)",8.72,7.73,0.80X
603391,力聚热能,2025-12-11,74.1,-0.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,64.61,56.41,0.75X
002555,三七互娱,2025-12-10,20.61,1.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.58,21.09,1.01X
603049,中策橡胶,2025-12-11,60.17,-0.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,56.78,53.72,0.87X
600160,巨化股份,2025-12-11,35.98,-2.20%,趋势: 高于MA20,34.42,35.78,0.80X
000007,全新好,2025-12-11,10.09,-1.56%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.99,8.51,0.75X
603416,信捷电气,2025-12-11,55.4,-1.81%,趋势: 高于MA20,54.94,58.41,0.62X
603982,泉峰汽车,2025-12-11,8.34,-3.02%,"形态: 两连阴 (-1.48%, -0.35%)",8.85,9.20,1.38X
603866,桃李面包,2025-12-11,5.27,-2.59%,"形态: 两连阴 (-0.18%, -0.18%)",5.52,5.54,1.45X
002510,天汽模,2025-12-11,6.89,-1.43%,"形态: 两连阴 (-3.31%, -0.14%) | 趋势: 高于MA20",6.84,6.88,0.65X
002930,宏川智慧,2025-12-11,12.16,0.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.49,10.99,1.20X
600033,福建高速,2025-12-11,4.41,-8.70%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.06,3.71,0.85X
002404,嘉欣丝绸,2025-12-11,7.06,-4.47%,趋势: 多头排列 (5>20>60),7.10,6.69,0.85X
002440,闰土股份,2025-12-10,7.66,1.06%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.78%, -0.26%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.46,7.32,0.91X
600403,大有能源,2025-12-11,7.5,-2.72%,形态: 10日内有涨停,8.51,7.04,0.62X
002887,绿茵生态,2025-12-11,9.06,-2.69%,"形态: 两连阴 (-1.26%, -1.27%)",9.54,9.56,1.38X
002193,如意集团,2025-12-11,5.48,-5.68%,"形态: 两连阴 (-0.66%, -3.01%)",6.01,5.82,1.48X
002463,沪电股份,2025-12-11,70.42,-2.99%,趋势: 高于MA20,68.02,70.38,0.65X
603506,南都物业,2025-12-11,14.86,9.99%,量能: 放量 (2.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.55,13.19,2.57X
600008,首创环保,2025-12-10,3.01,-0.33%,"形态: 两连阴 (-0.33%, -0.33%)",3.06,3.19,0.89X
002519,银河电子,2025-12-11,6.88,10.08%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.44,4.97,1.24X
600641,万业企业,2025-12-11,16.76,0.96%,量能: 放量 (1.72X) | 动量: 突破转强 (阳线上穿5/10),16.77,18.30,1.72X
603235,天新药业,2025-12-11,28.22,0.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.37,27.25,1.46X
603043,广州酒家,2025-12-11,16.93,-2.65%,趋势: 多头排列 (5>20>60),17.30,16.83,1.01X
002565,顺灏股份,2025-12-11,14.5,7.65%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.35,7.93,1.33X
002837,英维克,2025-12-11,75.22,-2.43%,趋势: 高于MA20,73.03,74.08,0.72X
000959,首钢股份,2025-12-11,4.24,-1.17%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.86%, -0.46%)",4.35,4.31,0.86X
601061,中信金属,2025-12-10,13.75,-1.57%,"形态: 两连阴 (-1.37%, -2.65%)",14.86,12.44,0.87X
600970,中材国际,2025-12-11,9.29,-0.54%,趋势: 多头排列 (5>20>60),9.43,9.30,0.74X
601686,友发集团,2025-12-11,6.53,1.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.40,6.39,1.49X
600605,汇通能源,2025-12-11,28.37,1.39%,量能: 放量 (1.53X),28.71,31.21,1.53X
002863,今飞凯达,2025-12-11,5.69,-1.04%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.17%, -2.54%)",5.72,5.58,0.63X
601158,重庆水务,2025-12-11,4.6,0.22%,"形态: 两连阴 (-0.65%, -0.22%)",4.69,4.71,0.75X
002625,光启技术,2025-12-11,52.61,3.62%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),46.22,46.52,1.48X
002228,合兴包装,2025-12-11,4.79,3.68%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.32,3.74,0.90X
002436,兴森科技,2025-12-10,21.85,-0.23%,趋势: 高于MA20,20.82,21.27,1.01X
000881,中广核技,2025-12-11,8.52,-1.50%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.90%, -1.70%)",8.57,8.19,0.69X
003009,中天火箭,2025-12-11,63.29,2.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),56.65,52.67,0.91X
000592,平潭发展,2025-12-11,12.85,2.88%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.96,6.74,0.98X
000759,中百集团,2025-12-11,7.74,-8.83%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.61,7.52,1.55X
603829,洛凯股份,2025-12-11,33.14,1.22%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.35,22.85,0.76X
600645,中源协和,2025-12-11,26.6,-0.93%,"形态: 两连阴 (-2.69%, -0.85%)",27.79,25.79,0.64X
600693,东百集团,2025-12-11,14.92,10.03%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.08X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.46,7.77,2.08X
603488,展鹏科技,2025-12-11,7.75,-1.90%,"形态: 两连阴 (-0.98%, -1.99%)",8.15,8.17,1.14X
002594,比亚迪,2025-12-11,96.23,-0.25%,趋势: 高于MA20,95.56,101.52,1.17X
002933,新兴装备,2025-12-11,33.36,-1.21%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.87%, -0.68%)",33.42,33.41,0.84X
002512,达华智能,2025-12-11,7.24,-9.95%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.12,4.91,0.86X
002838,道恩股份,2025-12-11,24.58,-3.91%,趋势: 高于MA20,22.34,24.70,1.36X
600300,维维股份,2025-12-11,3.46,-3.35%,趋势: 多头排列 (5>20>60),3.56,3.49,1.36X
002004,华邦健康,2025-12-11,4.7,-0.84%,"形态: 两连阴 (-1.44%, -1.04%)",4.87,4.82,0.83X
600467,好当家,2025-12-11,2.63,-8.68%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.02%, -1.03%)",2.79,2.58,0.91X
603165,荣晟环保,2025-12-11,12.17,-2.41%,"形态: 两连阴 (-0.86%, -1.34%)",12.83,13.08,1.46X
001230,劲旅环境,2025-12-11,21.56,-1.55%,"形态: 两连阴 (-0.94%, -1.31%)",22.32,23.05,1.03X
603180,金牌家居,2025-12-11,20.94,-6.10%,趋势: 多头排列 (5>20>60),21.30,20.58,1.17X
605136,丽人丽妆,2025-12-11,11.37,-4.69%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.05,10.47,0.86X
002217,合力泰,2025-12-11,3.39,-8.63%,趋势: 高于MA20,3.29,3.32,1.01X
002488,金固股份,2025-12-11,8.36,0.12%,"量能: 放量 (1.59X) | 形态: 两连阴 (-0.47%, -2.22%)",8.85,10.34,1.59X
603536,惠发食品,2025-12-10,13.47,-5.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.41,11.88,1.02X
002234,民和股份,2025-12-11,8.53,-5.22%,"量能: 放量 (2.30X) | 形态: 两连阴 (-0.66%, -0.77%)",9.21,8.98,2.30X
001222,源飞宠物,2025-12-11,24.65,-3.52%,趋势: 多头排列 (5>20>60),25.36,24.36,1.15X
002535,林州重机,2025-12-11,3.81,-3.30%,"形态: 两连阴 (-2.47%, -0.25%)",4.00,4.05,0.97X
601212,白银有色,2025-12-11,5.06,-2.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.99,4.88,1.06X
605222,起帆电缆,2025-12-11,16.9,1.93%,"量能: 放量 (1.58X) | 形态: 两连阴 (-0.95%, -1.13%) | 动量: 突破转强 (阳线上穿5/10)",17.04,18.20,1.58X
