Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002177,御银股份,2025-12-16,7.08,6.31%,量能: 放量 (2.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.71,7.24,2.63X
003016,欣贺股份,2025-12-16,9.32,-2.41%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.99%, -7.82%)",9.94,8.96,0.68X
600857,宁波中百,2025-12-16,14.09,-1.19%,"形态: 两连阴 (-1.92%, -0.42%)",14.91,15.77,0.77X
600463,空港股份,2025-12-16,11.95,-1.08%,趋势: 高于MA20,11.39,11.61,0.93X
603031,安孚科技,2025-12-16,38.55,-9.93%,形态: 10日内有涨停,39.15,39.91,1.46X
603600,永艺股份,2025-12-16,11.68,-1.77%,"形态: 两连阴 (-0.91%, -0.75%)",12.28,11.67,0.71X
603815,交建股份,2025-12-16,8.21,-1.91%,"形态: 两连阴 (-3.00%, -0.59%)",10.80,12.30,0.44X
600227,赤天化,2025-12-16,2.49,-5.32%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,2.66,2.54,0.82X
603305,旭升集团,2025-12-16,13.87,-3.34%,趋势: 高于MA20,13.48,15.00,0.88X
002310,东方园林,2025-12-16,2.52,3.28%,量能: 放量 (2.68X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.42,2.54,2.68X
601106,中国一重,2025-12-16,3.63,-4.22%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.30,3.21,0.75X
603131,上海沪工,2025-12-16,27.41,-7.08%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.56%, -4.41%)",28.36,24.81,0.90X
000980,众泰汽车,2025-12-16,3.69,-2.12%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.51%, -2.08%)",3.72,3.66,0.56X
001255,博菲电气,2025-12-16,34.05,10.02%,"量能: 放量 (2.56X) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.62%, -0.13%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",31.52,32.74,2.56X
600461,洪城环境,2025-12-16,9.63,-0.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.61,9.30,0.56X
002166,莱茵生物,2025-12-09,8.7,-2.36%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.34,8.04,0.95X
603130,云中马,2025-12-16,46.74,-5.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,42.39,41.92,1.02X
601995,中金公司,2025-11-19,34.89,-0.40%,"形态: 两连阴 (-0.88%, -0.20%)",36.61,37.12,0.98X
603067,振华股份,2025-12-16,27.83,-5.15%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,27.83,24.07,0.84X
603918,金桥信息,2025-12-16,14.9,-1.97%,"形态: 两连阴 (-0.32%, -2.06%)",16.64,17.20,1.10X
002655,共达电声,2025-12-16,11.99,-1.80%,"形态: 两连阴 (-0.40%, -1.21%)",12.51,12.83,0.84X
605499,东鹏饮料,2025-12-16,264.15,-0.77%,趋势: 高于MA20,261.64,278.52,1.23X
000995,皇台酒业,2025-12-16,13.31,-1.41%,形态: 10日内有涨停 | 趋势: 高于MA20,12.64,13.49,1.46X
603928,兴业股份,2025-12-16,16.7,-6.07%,趋势: 多头排列 (5>20>60),16.70,15.95,1.00X
601601,中国太保,2025-12-16,39.15,-1.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,36.32,36.10,1.01X
603313,梦百合,2025-12-16,9.48,-0.63%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.19,9.14,0.80X
000700,模塑科技,2025-12-16,10.45,-5.43%,趋势: 高于MA20,10.28,10.32,0.74X
000657,中钨高新,2025-12-16,26.05,3.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.06,21.27,1.22X
003816,中国广核,2025-12-16,3.83,-1.03%,趋势: 高于MA20,3.82,3.88,1.05X
002590,万安科技,2025-12-16,13.55,2.19%,量能: 放量 (2.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.20,13.97,2.66X
002238,天威视讯,2025-12-16,9.28,-1.49%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.85%, -1.36%) | 趋势: 高于MA20",8.86,8.71,0.58X
603777,来伊份,2025-12-16,13.57,2.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.46,13.28,1.48X
002106,莱宝高科,2025-12-16,10.53,-1.40%,"形态: 两连阴 (-0.47%, -0.19%)",10.71,11.34,1.11X
603766,隆鑫通用,2025-12-16,15.76,-1.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.90,13.76,0.62X
601058,赛轮轮胎,2025-12-16,17.38,-0.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.66,15.53,0.81X
600129,太极集团,2025-12-16,17.53,-2.45%,"形态: 两连阴 (-1.32%, -0.17%)",19.01,20.57,0.81X
002902,铭普光磁,2025-12-16,21.42,-4.50%,"形态: 两连阴 (-0.30%, -3.69%)",22.24,22.50,0.74X
603173,福斯达,2025-12-16,40.5,-4.88%,趋势: 高于MA20,38.84,43.52,0.76X
000839,国安股份,2025-12-16,2.59,-1.15%,"形态: 两连阴 (-0.38%, -0.38%)",2.74,2.73,1.07X
601010,文峰股份,2025-12-16,2.96,1.72%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,2.88,2.78,1.01X
000718,苏宁环球,2025-12-16,2.27,-0.44%,"形态: 两连阴 (-1.71%, -0.87%)",2.45,2.63,0.68X
002370,亚太药业,2025-12-16,6.98,-2.38%,"形态: 两连阴 (-2.56%, -1.24%)",7.50,7.32,0.80X
603107,上海汽配,2025-12-16,14.69,-2.00%,量能: 放量 (1.64X),15.18,15.64,1.64X
002865,钧达股份,2025-12-16,39.37,-3.43%,形态: 10日内有涨停 | 趋势: 高于MA20,39.14,41.12,1.00X
603682,锦和商管,2025-12-16,6.44,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.26,6.04,0.94X
600650,锦江在线,2025-12-16,15.98,9.98%,"量能: 放量 (1.96X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.45%, -1.36%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",14.65,15.42,1.96X
600998,九州通,2025-12-16,5.07,-1.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.03,5.02,0.81X
603669,灵康药业,2025-12-16,4.54,-2.37%,"形态: 两连阴 (-0.85%, -0.43%)",5.05,5.43,0.84X
601107,四川成渝,2025-12-16,6.11,-1.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.02,5.90,0.63X
603439,贵州三力,2025-12-16,11.62,-2.84%,"形态: 两连阴 (-0.25%, -0.83%)",12.07,12.38,1.10X
600345,长江通信,2025-12-16,28.14,-4.45%,趋势: 高于MA20,26.78,26.83,0.68X
003029,吉大正元,2025-12-16,27.2,3.98%,量能: 放量 (2.16X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.50,25.86,2.16X
603273,天元智能,2025-12-16,19.44,-0.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.32,19.19,0.92X
002080,中材科技,2025-12-16,33.27,0.27%,趋势: 高于MA20,32.94,33.24,1.12X
002957,科瑞技术,2025-12-16,18.85,-2.68%,"形态: 两连阴 (-0.50%, -1.82%)",19.60,20.23,0.99X
001368,通达创智,2025-12-16,24.04,-2.55%,"形态: 两连阴 (-1.65%, -1.16%)",26.56,25.63,0.51X
603992,松霖科技,2025-12-16,36.6,2.52%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.05,29.70,1.31X
603386,骏亚科技,2025-12-16,15.14,0.93%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.58%, -8.81%) | 趋势: 高于MA20",14.46,13.93,0.58X
603169,兰石重装,2025-12-16,9.74,-6.70%,趋势: 多头排列 (5>20>60),9.99,9.27,0.93X
600550,保变电气,2025-12-16,10.06,-3.08%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.62,9.30,0.95X
600276,恒瑞医药,2025-12-16,59.15,-3.63%,"量能: 放量 (1.57X) | 形态: 两连阴 (-0.19%, -3.00%)",61.60,64.50,1.57X
002278,神开股份,2025-12-16,11.57,-5.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.51,11.39,1.13X
002818,富森美,2025-12-16,11.3,0.98%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.13,11.49,1.25X
603912,佳力图,2025-12-16,7.98,-1.72%,"形态: 两连阴 (-1.56%, -0.73%)",8.29,8.81,1.12X
603316,诚邦股份,2025-12-16,14.19,-5.27%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,14.94,14.10,0.72X
002916,深南电路,2025-12-16,202.3,0.26%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),197.27,206.20,0.89X
002173,创新医疗,2025-12-16,19.68,-4.05%,"形态: 两连阴 (-0.33%, -2.24%)",21.40,22.42,1.17X
603967,中创物流,2025-12-16,12.45,0.73%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.64%, -0.64%) | 趋势: 高于MA20",12.09,11.94,0.72X
002028,思源电气,2025-12-16,149.19,-3.76%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,147.50,129.93,1.35X
601933,永辉超市,2025-12-16,5.56,10.10%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.41,4.64,1.10X
601567,三星医疗,2025-12-16,24.01,0.54%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.22,24.06,0.89X
002792,通宇通讯,2025-12-16,35.21,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.59,20.69,0.57X
600191,华资实业,2025-12-16,11.7,-2.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.48,9.45,0.68X
002093,国脉科技,2025-12-16,11.46,-5.52%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.90%, -1.94%)",12.42,11.78,0.82X
600203,福日电子,2025-12-16,13.0,-4.13%,"形态: 两连阴 (-3.87%, -0.88%)",14.01,14.10,0.70X
600715,文投控股,2025-12-16,2.19,-5.60%,量能: 放量 (2.04X),2.43,2.56,2.04X
603508,思维列控,2025-12-16,27.59,-1.60%,"形态: 两连阴 (-0.17%, -2.74%)",28.93,30.15,0.67X
000823,超声电子,2025-12-16,13.04,-2.32%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -4.23%)",13.29,13.28,0.67X
603132,金徽股份,2025-12-16,13.9,-1.42%,趋势: 高于MA20,13.71,13.93,1.04X
601929,吉视传媒,2025-12-16,3.28,-4.93%,"形态: 两连阴 (-1.14%, -0.58%)",3.69,3.92,1.25X
002600,领益智造,2025-12-16,15.0,-1.25%,趋势: 高于MA20,14.36,14.81,0.70X
603897,长城科技,2025-12-16,26.54,0.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.56,25.81,1.09X
603917,合力科技,2025-12-16,13.89,-0.29%,"形态: 两连阴 (-1.76%, -0.21%)",14.14,14.63,1.15X
600066,宇通客车,2025-12-16,33.35,-1.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,32.12,30.76,1.02X
601198,东兴证券,2025-11-19,13.13,1.63%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.73,12.07,1.41X
002184,海得控制,2025-12-16,12.46,-1.42%,"形态: 两连阴 (-0.92%, -1.86%)",13.30,14.47,0.60X
603677,奇精机械,2025-12-16,17.3,-2.43%,"形态: 两连阴 (-3.64%, -0.06%)",19.38,19.41,0.53X
603226,菲林格尔,2025-12-16,30.15,-7.77%,"量能: 放量 (1.66X) | 形态: 两连阴 (-1.90%, -4.05%)",36.27,38.16,1.66X
002532,天山铝业,2025-12-16,13.17,-2.66%,趋势: 多头排列 (5>20>60),13.18,12.65,0.85X
600073,光明肉业,2025-12-16,6.43,1.10%,"形态: 两连阴 (-1.09%, -0.16%)",6.63,6.89,1.11X
600186,莲花控股,2025-12-16,5.83,0.34%,量能: 放量 (2.09X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.52,5.71,2.09X
002452,长高电新,2025-12-16,7.98,-1.60%,趋势: 高于MA20,7.95,7.99,0.91X
600879,航天电子,2025-12-16,17.4,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.35,11.56,1.43X
002451,摩恩电气,2025-12-16,10.33,-5.58%,形态: 10日内有涨停,10.62,9.01,1.25X
605122,四方新材,2025-12-16,12.83,0.63%,量能: 放量 (2.43X),13.14,13.47,2.43X
000100,TCL科技,2025-12-16,4.56,1.11%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.29,4.30,1.40X
000803,山高环能,2025-12-16,7.03,-4.61%,趋势: 高于MA20,6.89,7.01,0.93X
603895,天永智能,2025-12-16,27.64,-0.25%,"形态: 两连阴 (-1.26%, -1.60%)",28.14,29.20,1.10X
603662,柯力传感,2025-12-16,62.09,-1.76%,"形态: 两连阴 (-0.11%, -1.77%)",62.51,67.23,0.76X
605166,聚合顺,2025-12-16,10.02,-1.86%,"形态: 两连阴 (-0.77%, -0.39%)",10.52,11.14,1.38X
600996,贵广网络,2025-12-16,10.45,-4.65%,"形态: 两连阴 (-0.45%, -1.70%)",11.31,10.16,1.36X
601700,风范股份,2025-12-16,5.65,-8.28%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.82X) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.10,4.95,2.82X
603014,威高血净,2025-12-16,41.16,-1.06%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,40.86,40.69,0.61X
600742,富维股份,2025-12-16,10.05,-0.59%,"形态: 两连阴 (-0.68%, -0.69%) | 趋势: 高于MA20",9.81,9.82,1.04X
002984,森麒麟,2025-12-16,22.18,-1.55%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,21.05,19.92,0.58X
600483,福能股份,2025-12-16,10.08,-1.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.06,10.05,0.80X
002686,亿利达,2025-12-16,6.35,-3.93%,形态: 10日内有涨停,6.84,6.69,0.77X
600877,电科芯片,2025-12-16,15.47,-1.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.32,14.50,1.05X
000557,西部创业,2025-12-16,4.85,-1.22%,"形态: 两连阴 (-0.80%, -0.41%)",4.99,5.15,0.89X
000543,皖能电力,2025-12-16,8.08,-1.94%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.07,7.90,1.03X
600158,中体产业,2025-12-16,8.44,-0.94%,"形态: 两连阴 (-1.37%, -1.16%)",8.67,9.05,0.61X
002276,万马股份,2025-12-16,15.87,-0.50%,趋势: 高于MA20,15.78,17.31,1.01X
600371,万向德农,2025-12-16,8.69,-2.14%,"形态: 两连阴 (-2.20%, -0.22%)",9.23,9.20,0.91X
002062,宏润建设,2025-12-16,8.79,-2.55%,量能: 放量 (1.80X),9.61,10.31,1.80X
000829,天音控股,2025-12-16,10.91,-0.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.69,10.21,0.82X
600234,科新发展,2025-12-16,12.55,5.73%,量能: 放量 (1.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.83,11.45,1.91X
605080,浙江自然,2025-12-16,22.07,-1.16%,"形态: 两连阴 (-0.18%, -0.76%)",23.07,24.63,1.19X
600722,金牛化工,2025-12-16,5.79,-1.53%,"形态: 两连阴 (-1.66%, -0.51%)",6.18,6.45,0.57X
603587,地素时尚,2025-12-16,12.67,0.72%,"形态: 两连阴 (-1.49%, -0.08%)",13.09,12.82,0.88X
002669,康达新材,2025-12-16,13.94,-1.13%,趋势: 高于MA20,13.48,13.72,1.29X
603757,大元泵业,2025-12-16,38.0,-0.39%,趋势: 高于MA20,36.80,41.64,1.09X
002329,皇氏集团,2025-12-16,4.58,10.10%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.92,3.76,0.48X
002981,朝阳科技,2025-12-16,28.14,-1.88%,"形态: 两连阴 (-0.10%, -1.61%)",30.12,30.68,0.86X
600855,航天长峰,2025-12-16,22.13,6.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.92,15.73,1.13X
002092,中泰化学,2025-12-16,4.48,-2.40%,"量能: 放量 (1.60X) | 形态: 两连阴 (-0.86%, -0.43%)",4.73,4.76,1.60X
001316,润贝航科,2025-12-16,34.53,-3.66%,趋势: 多头排列 (5>20>60),35.57,34.25,1.19X
002832,比音勒芬,2025-12-16,15.02,-0.20%,"形态: 两连阴 (-0.07%, -1.95%)",15.58,15.88,1.04X
002712,思美传媒,2025-12-16,5.26,-3.84%,"形态: 两连阴 (-2.14%, -0.55%)",5.99,5.73,0.92X
001231,农心科技,2025-12-16,20.68,-2.91%,"形态: 两连阴 (-1.93%, -0.05%)",22.53,22.29,0.67X
600801,华新建材,2025-12-16,23.62,-1.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.71,21.34,0.95X
603871,嘉友国际,2025-12-16,13.99,-1.82%,量能: 放量 (1.87X) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.22,13.59,1.87X
002767,先锋电子,2025-12-16,21.21,1.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.38,20.13,1.37X
002295,精艺股份,2025-12-16,12.05,-2.11%,形态: 10日内有涨停 | 趋势: 高于MA20,11.87,12.40,0.86X
603256,宏和科技,2025-12-16,33.57,0.21%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.20%, -2.90%) | 趋势: 高于MA20",32.73,34.02,0.82X
603819,神力股份,2025-12-16,10.81,-1.46%,"形态: 两连阴 (-0.45%, -0.54%)",11.32,11.61,0.95X
002923,润都股份,2025-12-16,12.38,-2.06%,"形态: 两连阴 (-0.62%, -1.71%)",13.62,13.42,0.93X
002332,仙琚制药,2025-12-16,9.01,-1.53%,"形态: 两连阴 (-0.64%, -1.72%)",9.33,9.58,0.88X
601928,凤凰传媒,2025-12-16,9.96,-0.40%,"形态: 两连阴 (-0.96%, -2.91%)",10.18,10.29,0.55X
000049,德赛电池,2025-12-16,26.55,-2.64%,"形态: 两连阴 (-0.29%, -1.66%)",27.55,27.58,0.93X
002869,金溢科技,2025-12-16,23.29,4.86%,"量能: 放量 (2.94X) | 形态: 两连阴 (-0.22%, -0.58%) | 动量: 突破转强 (阳线上穿5/10)",23.49,27.00,2.94X
000812,陕西金叶,2025-12-16,4.94,-1.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.94,4.78,0.85X
601211,国泰海通,2025-12-16,20.28,-1.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.63,19.23,0.79X
603444,吉比特,2025-12-16,442.5,-1.64%,趋势: 高于MA20,439.54,479.15,0.65X
603949,雪龙集团,2025-12-16,18.32,2.58%,量能: 放量 (2.47X) | 动量: 突破转强 (阳线上穿5/10),18.40,19.66,2.47X
000935,四川双马,2025-12-16,24.8,-1.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,23.23,21.52,1.23X
002461,珠江啤酒,2025-12-16,9.52,0.21%,趋势: 高于MA20,9.49,9.74,0.56X
000685,中山公用,2025-12-16,12.21,-7.36%,趋势: 多头排列 (5>20>60),12.41,12.20,1.12X
000505,京粮控股,2025-12-16,8.67,7.57%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.63%, -2.07%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.02,7.16,1.34X
603950,长源东谷,2025-12-16,28.11,-2.77%,"形态: 两连阴 (-1.44%, -1.53%)",30.27,33.27,1.14X
002660,茂硕电源,2025-12-16,9.11,-3.70%,形态: 10日内有涨停,9.67,9.87,0.73X
601111,中国国航,2025-12-16,8.47,1.19%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.32,8.27,1.23X
000713,国投丰乐,2025-12-16,6.66,-1.33%,"形态: 两连阴 (-0.44%, -1.03%)",6.91,6.95,1.10X
001376,百通能源,2025-12-16,14.32,-0.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.09,12.93,0.71X
600685,中船防务,2025-12-16,27.41,-4.66%,"形态: 两连阴 (-0.14%, -1.74%)",29.83,27.80,1.14X
600655,豫园股份,2025-12-16,5.14,1.38%,"形态: 两连阴 (-0.58%, -0.59%)",5.29,5.60,0.80X
600523,贵航股份,2025-12-16,14.97,-2.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.59,14.56,0.81X
002395,双象股份,2025-12-16,15.95,-2.63%,"形态: 两连阴 (-0.73%, -0.12%)",16.73,17.57,1.19X
002679,福建金森,2025-12-16,12.37,-8.17%,形态: 10日内有涨停,13.66,12.65,0.71X
002348,高乐股份,2025-12-16,6.52,-2.69%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.60,4.63,0.60X
003040,楚天龙,2025-12-16,18.92,3.90%,量能: 放量 (2.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.74,20.02,2.91X
600802,福建水泥,2025-12-16,6.75,-9.40%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.74%, -0.13%)",7.51,6.78,0.88X
000962,东方钽业,2025-12-16,27.84,-5.08%,趋势: 高于MA20,27.29,27.48,0.97X
600222,太龙药业,2025-12-16,6.72,-2.33%,"形态: 两连阴 (-4.56%, -3.37%)",7.55,6.90,0.61X
002956,西麦食品,2025-12-16,24.35,1.21%,动量: 突破转强 (阳线上穿5/10),24.54,22.45,1.35X
000014,沙河股份,2025-12-16,13.36,-1.91%,"形态: 两连阴 (-4.53%, -2.16%)",15.07,17.98,0.50X
000997,新 大 陆,2025-12-16,25.8,0.27%,趋势: 高于MA20,25.69,26.62,0.96X
002130,沃尔核材,2025-12-16,25.86,-3.44%,趋势: 高于MA20,25.77,27.58,0.76X
000546,金圆股份,2025-12-16,6.14,-3.15%,形态: 10日内有涨停,6.25,5.57,1.41X
600783,鲁信创投,2025-12-16,14.78,-2.70%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.73%, -1.24%)",14.82,14.42,0.70X
603606,东方电缆,2025-12-16,60.53,-0.25%,趋势: 高于MA20,58.41,61.94,0.92X
002369,卓翼科技,2025-12-16,8.75,-0.34%,"形态: 两连阴 (-1.78%, -0.79%)",9.75,9.31,0.75X
603363,傲农生物,2025-12-16,4.86,2.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.83,5.11,1.01X
601901,方正证券,2025-12-16,7.8,-0.13%,趋势: 高于MA20,7.79,8.03,0.90X
001317,三羊马,2025-12-16,52.0,10.01%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),42.56,46.22,0.80X
601083,锦江航运,2025-12-16,11.3,-0.53%,趋势: 高于MA20,11.28,11.70,0.80X
603903,中持股份,2025-12-16,15.12,3.00%,"形态: 两连阴 (-3.83%, -0.81%)",15.84,14.40,1.43X
000682,东方电子,2025-12-16,11.8,-1.50%,趋势: 高于MA20,11.70,12.04,0.80X
001337,四川黄金,2025-12-16,27.85,-4.66%,趋势: 高于MA20,27.69,27.79,0.98X
002989,中天精装,2025-12-16,26.19,-3.89%,形态: 10日内有涨停 | 趋势: 高于MA20,24.87,28.06,1.05X
002374,中锐股份,2025-12-16,3.85,-4.70%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.52,3.23,1.61X
605167,利柏特,2025-12-16,10.84,-4.24%,趋势: 高于MA20,10.38,10.71,1.18X
603085,天成自控,2025-12-16,10.76,-2.54%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.55,10.55,1.04X
002297,博云新材,2025-12-16,10.02,-1.76%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.61,9.06,0.80X
601375,中原证券,2025-12-16,4.34,-0.46%,趋势: 高于MA20,4.32,4.47,0.90X
600429,三元股份,2025-12-16,5.67,-0.53%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.06X) | 趋势: 高于MA20,5.53,5.21,2.06X
603886,元祖股份,2025-12-16,13.28,0.08%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.10,12.72,0.80X
601886,江河集团,2025-12-16,7.76,1.17%,动量: 突破转强 (阳线上穿5/10),7.90,7.73,1.03X
601127,赛力斯,2025-12-16,123.31,3.19%,量能: 放量 (1.64X),125.34,142.12,1.64X
600601,方正科技,2025-12-16,11.72,-1.51%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.56%, -4.42%)",11.89,11.44,0.55X
600549,厦门钨业,2025-12-16,39.26,0.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),35.19,33.11,1.17X
002757,南兴股份,2025-12-16,15.56,-2.45%,"形态: 两连阴 (-1.56%, -2.74%)",16.73,17.32,0.64X
000727,冠捷科技,2025-12-16,2.55,-3.04%,"形态: 两连阴 (-1.12%, -0.75%)",2.71,2.72,0.73X
605068,明新旭腾,2025-12-16,27.35,-7.35%,量能: 放量 (2.42X),27.78,28.34,2.42X
001311,多利科技,2025-12-16,29.59,-4.12%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,27.28,25.71,0.70X
002163,海南发展,2025-12-16,15.25,-4.98%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.70,12.96,0.72X
600327,大东方,2025-12-16,5.42,-0.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.19,4.99,0.97X
600538,国发股份,2025-12-16,6.15,-2.38%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.31%, -0.47%)",6.27,5.93,0.82X
601336,新华保险,2025-12-16,67.47,-2.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,66.49,65.80,1.11X
603009,北特科技,2025-12-16,39.98,-2.63%,"形态: 两连阴 (-0.68%, -3.46%)",41.28,47.01,0.72X
603533,掌阅科技,2025-12-16,18.66,-2.35%,"形态: 两连阴 (-2.10%, -2.50%)",21.07,20.33,0.63X
601788,光大证券,2025-12-16,17.52,0.00%,趋势: 高于MA20,17.49,18.20,0.94X
600868,梅雁吉祥,2025-12-16,3.72,-3.63%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.49,3.16,0.87X
603238,诺邦股份,2025-12-16,16.66,-1.59%,"形态: 两连阴 (-2.78%, -1.05%)",17.34,18.30,0.66X
