Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
601689,拓普集团,2025-12-04,66.7,3.36%,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),62.79,68.86,1.62X
603269,海鸥股份,2025-12-04,11.95,0.34%,"形态: 两连阴 (-0.75%, -0.25%)",12.07,12.60,0.63X
001324,长青科技,2025-12-04,19.86,2.48%,量能: 放量 (1.87X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.52,19.80,1.87X
002240,盛新锂能,2025-12-04,30.3,-2.48%,"形态: 两连阴 (-3.24%, -5.04%)",33.09,24.42,0.64X
002836,新宏泽,2025-12-04,15.54,2.57%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.82X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.69,11.44,1.82X
603218,日月股份,2025-12-04,12.96,0.93%,动量: 突破转强 (阳线上穿5/10),13.43,13.69,1.02X
603222,济民健康,2025-12-04,9.29,-0.75%,"形态: 两连阴 (-1.22%, -3.41%)",10.19,10.90,0.98X
002337,赛象科技,2025-12-04,6.39,0.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.17,6.11,1.02X
002026,山东威达,2025-12-04,16.13,8.62%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.74,14.67,1.94X
600819,耀皮玻璃,2025-12-04,7.88,-2.60%,"形态: 两连阴 (-0.24%, -1.10%)",8.70,7.94,1.08X
001279,强邦新材,2025-12-04,36.08,0.28%,"形态: 两连阴 (-0.77%, -0.44%)",37.10,38.42,1.43X
600143,金发科技,2025-12-04,18.17,1.85%,"形态: 两连阴 (-2.65%, -1.05%) | 动量: 突破转强 (阳线上穿5/10)",18.43,19.43,1.25X
600487,亨通光电,2025-12-04,19.82,0.61%,"形态: 两连阴 (-1.25%, -0.71%)",20.12,21.07,0.75X
603026,石大胜华,2025-12-04,76.62,-2.33%,"形态: 10日内有涨停 | 形态: 两连阴 (-7.00%, -8.53%)",85.56,62.43,0.61X
603330,天洋新材,2025-12-04,7.52,-1.57%,"形态: 两连阴 (-0.26%, -1.93%)",7.99,7.88,0.82X
000029,深深房Ａ,2025-12-04,23.27,1.22%,"量能: 放量 (1.53X) | 形态: 两连阴 (-1.03%, -3.32%)",25.21,27.60,1.53X
600835,上海机电,2025-12-04,28.96,0.56%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.30%, -2.87%) | 趋势: 高于MA20",28.15,26.97,0.63X
002681,奋达科技,2025-12-04,7.13,-0.28%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.10%, -1.65%) | 趋势: 高于MA20",6.96,7.11,0.76X
600226,亨通股份,2025-12-04,4.2,-1.64%,"形态: 两连阴 (-2.48%, -1.61%)",4.35,4.27,0.82X
603629,利通电子,2025-12-04,25.72,-0.39%,"形态: 两连阴 (-0.90%, -2.12%)",26.71,25.39,0.91X
600105,永鼎股份,2025-12-04,15.56,-2.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.25,13.79,0.85X
000920,沃顿科技,2025-12-04,12.05,-1.31%,"形态: 两连阴 (-0.08%, -1.29%)",12.78,12.80,0.91X
000529,广弘控股,2025-12-04,6.15,-2.38%,趋势: 多头排列 (5>20>60),6.21,6.15,0.91X
601007,金陵饭店,2025-12-04,7.55,-4.31%,趋势: 多头排列 (5>20>60),7.72,7.65,1.04X
603730,岱美股份,2025-12-04,8.15,-2.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.83,7.02,0.96X
603039,泛微网络,2025-12-04,51.23,-1.21%,"形态: 两连阴 (-0.94%, -1.97%)",53.04,55.36,1.24X
600841,动力新科,2025-12-04,6.0,-0.33%,"形态: 两连阴 (-0.97%, -1.31%)",6.23,6.38,0.87X
603191,望变电气,2025-12-04,14.62,-0.75%,"形态: 两连阴 (-0.87%, -0.81%)",15.85,15.95,0.76X
003035,南网能源,2025-12-04,4.64,-1.07%,"形态: 两连阴 (-0.42%, -0.21%)",4.97,4.91,0.83X
002611,东方精工,2025-12-04,18.74,1.63%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.06%, -4.60%) | 趋势: 高于MA20",18.51,18.36,1.08X
603108,润达医疗,2025-12-04,14.83,-1.79%,"形态: 两连阴 (-1.16%, -1.69%)",15.65,15.91,0.90X
600679,上海凤凰,2025-12-04,13.85,-2.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.75,13.29,0.89X
003018,金富科技,2025-12-04,20.15,-9.84%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.92X) | 形态: 10日内有涨停 | 趋势: 高于MA20,16.45,13.50,1.92X
002589,瑞康医药,2025-12-04,3.87,9.94%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.10,2.97,2.59X
002401,中远海科,2025-12-04,15.84,-1.00%,"形态: 两连阴 (-1.68%, -2.20%)",16.74,17.25,0.93X
600959,江苏有线,2025-12-04,3.43,-0.58%,"形态: 两连阴 (-0.57%, -1.43%)",3.59,3.64,0.86X
603186,华正新材,2025-12-04,42.56,-0.75%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.48%, -0.86%) | 趋势: 高于MA20",42.31,42.54,0.79X
601555,东吴证券,2025-12-04,8.88,0.34%,"形态: 两连阴 (-0.78%, -0.67%)",9.14,9.40,0.76X
002290,禾盛新材,2025-12-04,43.13,-0.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,39.34,38.83,0.81X
603112,华翔股份,2025-12-04,18.22,-0.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.51,17.15,0.81X
002053,云南能投,2025-12-04,11.68,0.69%,"形态: 两连阴 (-1.17%, -2.03%)",12.58,12.79,1.19X
605179,一鸣食品,2025-12-04,21.78,-4.18%,趋势: 多头排列 (5>20>60),22.14,21.70,0.90X
002066,瑞泰科技,2025-12-04,18.43,3.66%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.78X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.15,16.11,1.78X
603893,瑞芯微,2025-12-04,181.41,0.64%,"形态: 两连阴 (-1.99%, -3.09%) | 趋势: 高于MA20",174.50,192.13,0.69X
600477,杭萧钢构,2025-12-04,2.74,-0.72%,"形态: 两连阴 (-1.06%, -1.08%)",2.88,2.77,0.73X
600023,浙能电力,2025-12-04,5.17,0.19%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.15,5.12,0.91X
002853,皮阿诺,2025-12-04,14.8,1.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.07,12.89,0.97X
603779,威龙股份,2025-12-04,6.62,-3.92%,"量能: 放量 (1.88X) | 形态: 两连阴 (-0.14%, -1.57%)",7.13,7.09,1.88X
600582,天地科技,2025-12-04,5.94,0.68%,动量: 突破转强 (阳线上穿5/10),6.02,6.04,0.84X
002501,利源股份,2025-12-04,2.24,-2.61%,"形态: 两连阴 (-0.85%, -0.43%)",2.34,2.42,0.93X
603038,华立股份,2025-12-04,17.4,0.52%,"形态: 两连阴 (-0.68%, -1.03%)",18.65,18.58,0.82X
000066,中国长城,2025-12-04,14.56,0.69%,"形态: 两连阴 (-1.66%, -2.36%)",15.44,16.26,0.92X
603776,永安行,2025-12-04,19.12,1.38%,"形态: 两连阴 (-1.35%, -0.79%)",19.34,20.07,1.47X
600880,博瑞传播,2025-12-04,5.17,-2.27%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.93%, -0.56%)",5.23,5.05,1.00X
002109,兴化股份,2025-12-04,3.67,-2.91%,"形态: 两连阴 (-0.26%, -0.53%)",3.81,3.82,0.76X
603960,克来机电,2025-12-04,18.72,0.16%,"形态: 两连阴 (-1.66%, -1.22%)",19.33,20.00,0.79X
002800,天顺股份,2025-12-04,15.14,-2.95%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.83%, -0.26%)",15.27,14.91,0.87X
600831,广电网络,2025-12-04,4.28,-1.38%,"形态: 两连阴 (-2.73%, -6.26%)",4.90,4.92,0.97X
003039,顺控发展,2025-12-04,13.98,-1.20%,趋势: 多头排列 (5>20>60),13.99,13.76,0.84X
605006,山东玻纤,2025-12-04,7.19,-0.96%,"形态: 两连阴 (-1.08%, -0.68%)",7.49,7.77,1.16X
002906,华阳集团,2025-12-04,29.87,0.03%,趋势: 高于MA20,29.62,31.27,0.45X
601777,千里科技,2025-12-04,10.14,0.40%,"形态: 两连阴 (-1.04%, -3.16%)",10.97,11.48,0.85X
001379,腾达科技,2025-12-04,22.59,1.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.41,22.01,1.42X
001289,龙源电力,2025-12-04,15.69,-0.25%,"形态: 两连阴 (-0.57%, -0.63%)",16.70,17.21,0.90X
000411,英特集团,2025-12-04,12.68,-1.93%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.88,11.51,1.20X
000042,中洲控股,2025-12-04,8.2,-1.44%,趋势: 高于MA20,8.02,8.08,0.89X
000333,美的集团,2025-12-04,81.89,-0.34%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,78.87,75.61,1.06X
603027,千禾味业,2025-12-04,9.31,-1.90%,量能: 放量 (1.56X),9.67,9.19,1.56X
603390,通达电气,2025-12-04,12.22,-0.49%,"形态: 两连阴 (-1.19%, -1.52%)",12.52,12.75,0.86X
601636,旗滨集团,2025-12-04,6.23,0.81%,动量: 突破转强 (阳线上穿5/10),6.26,6.70,0.59X
600163,中闽能源,2025-12-04,5.8,-3.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.65,5.40,1.24X
600133,东湖高新,2025-12-04,9.35,1.30%,量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.20,9.43,1.72X
002294,信立泰,2025-12-04,61.81,3.40%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.69%, -0.53%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",60.55,57.70,1.25X
603128,华贸物流,2025-12-04,5.87,-0.84%,"形态: 两连阴 (-0.17%, -0.17%)",6.01,6.08,1.02X
600884,杉杉股份,2025-12-04,13.41,0.45%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.13,13.51,0.81X
002962,五方光电,2025-12-04,14.95,-1.84%,趋势: 高于MA20,14.83,15.08,0.56X
000895,双汇发展,2025-12-04,26.75,-2.01%,趋势: 多头排列 (5>20>60),27.04,25.89,1.38X
000056,皇庭国际,2025-12-04,2.28,-3.80%,"形态: 两连阴 (-1.25%, -1.25%)",2.39,2.53,1.31X
000069,华侨城Ａ,2025-12-04,2.54,-3.79%,量能: 放量 (1.61X),2.69,2.54,1.61X
002678,珠江钢琴,2025-12-04,5.07,-1.17%,趋势: 多头排列 (5>20>60),5.13,4.94,0.90X
603569,长久物流,2025-12-04,7.71,-1.78%,"形态: 两连阴 (-0.25%, -0.76%)",8.16,8.53,1.33X
600478,科力远,2025-12-04,6.61,-1.64%,"形态: 两连阴 (-1.72%, -2.04%)",7.23,6.81,0.73X
600084,中信尼雅,2025-12-04,5.48,-3.01%,量能: 放量 (1.64X),5.74,5.58,1.64X
002326,永太科技,2025-12-04,22.9,-3.13%,"形态: 两连阴 (-1.04%, -4.14%)",25.78,20.10,0.60X
600606,绿地控股,2025-12-04,1.68,-1.18%,"形态: 两连阴 (-0.58%, -0.58%)",1.78,1.82,0.86X
600577,精达股份,2025-12-04,10.0,-0.40%,"形态: 两连阴 (-1.26%, -1.08%)",10.44,10.03,1.16X
001328,登康口腔,2025-12-04,35.33,-2.73%,量能: 放量 (1.73X),36.42,38.28,1.73X
603703,盛洋科技,2025-12-04,11.87,0.85%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.65%, -1.26%) | 趋势: 高于MA20",11.81,11.49,0.91X
002778,中晟高科,2025-12-04,21.23,-2.12%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.68%, -3.98%)",21.60,20.70,0.71X
601233,桐昆股份,2025-12-04,15.1,-1.11%,"形态: 两连阴 (-0.45%, -0.84%)",15.33,14.64,0.73X
002990,盛视科技,2025-12-04,28.51,0.81%,"形态: 两连阴 (-2.58%, -3.18%)",30.41,29.29,0.79X
603860,中公高科,2025-12-04,30.36,-2.44%,"形态: 两连阴 (-0.76%, -1.14%)",31.76,31.30,1.32X
002508,老板电器,2025-12-04,20.35,-1.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.17,19.53,0.69X
002846,英联股份,2025-12-04,15.8,-2.41%,"形态: 两连阴 (-1.97%, -1.22%)",17.84,18.50,1.03X
601225,陕西煤业,2025-12-04,22.66,0.18%,"形态: 两连阴 (-0.31%, -0.88%)",23.32,22.07,0.86X
002094,青岛金王,2025-12-04,7.12,0.42%,"形态: 两连阴 (-1.36%, -2.34%)",7.56,7.90,1.40X
600814,杭州解百,2025-12-04,7.63,-3.54%,趋势: 多头排列 (5>20>60),7.65,7.61,1.22X
002992,宝明科技,2025-12-04,52.23,6.59%,"量能: 放量 (2.37X) | 形态: 两连阴 (-0.91%, -5.00%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",50.08,53.55,2.37X
002550,千红制药,2025-12-04,8.1,0.37%,"形态: 两连阴 (-1.44%, -1.59%)",8.64,9.10,0.88X
002048,宁波华翔,2025-12-04,27.24,1.57%,"形态: 两连阴 (-3.14%, -0.96%)",28.49,32.07,1.05X
002079,苏州固锝,2025-12-04,9.49,0.32%,"形态: 两连阴 (-1.14%, -1.15%)",9.97,10.25,0.87X
603260,合盛硅业,2025-12-04,52.99,-3.48%,"形态: 两连阴 (-0.80%, -1.19%)",57.84,52.64,1.01X
603332,苏州龙杰,2025-12-04,12.5,-1.73%,"形态: 两连阴 (-0.54%, -1.62%)",13.25,13.45,1.08X
603323,苏农银行,2025-12-04,5.28,-0.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.27,5.19,0.87X
600331,宏达股份,2025-12-04,10.91,0.00%,趋势: 多头排列 (5>20>60),10.96,10.74,1.26X
002245,蔚蓝锂芯,2025-12-04,15.81,-0.25%,"形态: 两连阴 (-2.02%, -1.12%)",16.77,18.11,1.11X
603855,华荣股份,2025-12-04,19.28,0.78%,动量: 突破转强 (阳线上穿5/10),19.34,19.88,1.34X
002963,豪尔赛,2025-12-04,15.14,-2.45%,"形态: 两连阴 (-1.89%, -0.64%)",16.42,15.34,0.73X
002912,中新赛克,2025-12-04,28.49,-1.18%,"形态: 两连阴 (-0.33%, -2.93%)",30.79,29.63,0.86X
002023,海特高新,2025-12-04,12.6,5.09%,"量能: 放量 (2.11X) | 形态: 两连阴 (-0.33%, -1.88%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.25,12.27,2.11X
002274,华昌化工,2025-12-04,5.99,-1.48%,"形态: 两连阴 (-0.81%, -0.65%)",6.36,6.37,1.26X
002227,奥 特 迅,2025-12-04,12.61,-2.25%,"形态: 两连阴 (-0.53%, -1.07%)",13.53,13.44,1.12X
603602,纵横通信,2025-12-04,14.48,-2.29%,"形态: 两连阴 (-0.79%, -1.40%)",14.88,14.94,1.05X
603931,格林达,2025-12-04,35.9,5.06%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.76%, -4.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",32.28,29.90,1.16X
002673,西部证券,2025-12-04,7.91,0.38%,"形态: 两连阴 (-1.00%, -0.88%)",8.18,8.44,0.87X
600749,西藏旅游,2025-12-04,16.78,-1.93%,"形态: 两连阴 (-0.34%, -1.33%)",17.65,19.18,1.01X
002112,三变科技,2025-12-04,12.84,-1.08%,"形态: 两连阴 (-0.68%, -1.22%)",14.14,13.68,1.11X
001387,雪祺电气,2025-12-04,14.43,-3.80%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.08%, -2.79%)",14.53,13.99,0.61X
002132,恒星科技,2025-12-04,3.61,-1.37%,"形态: 两连阴 (-1.07%, -1.35%)",3.90,3.86,0.90X
002256,兆新股份,2025-12-04,3.31,-2.36%,"形态: 两连阴 (-1.15%, -1.45%)",3.60,3.25,0.99X
002939,长城证券,2025-12-04,10.24,3.54%,"量能: 放量 (2.48X) | 形态: 两连阴 (-1.57%, -1.10%) | 动量: 突破转强 (阳线上穿5/10)",10.28,11.04,2.48X
002738,中矿资源,2025-12-04,62.32,0.03%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.45%, -6.53%)",64.22,53.36,0.79X
002151,北斗星通,2025-12-04,31.05,1.64%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.77%, -1.77%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",30.42,30.03,1.18X
000554,泰山石油,2025-12-04,6.72,-1.18%,"形态: 两连阴 (-0.29%, -0.15%)",6.91,6.84,0.79X
600312,平高电气,2025-12-04,16.47,0.24%,"形态: 两连阴 (-1.77%, -1.20%)",17.40,16.83,0.59X
603583,捷昌驱动,2025-12-04,35.83,1.47%,"量能: 放量 (1.57X) | 形态: 两连阴 (-1.19%, -1.34%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",35.63,39.02,1.57X
603611,诺力股份,2025-12-04,23.37,0.69%,动量: 突破转强 (阳线上穿5/10),23.46,24.14,1.42X
002327,富安娜,2025-12-04,7.13,-0.70%,"形态: 两连阴 (-0.28%, -1.10%)",7.31,7.23,0.69X
000815,美利云,2025-12-04,11.41,-2.23%,"形态: 两连阴 (-0.98%, -2.83%)",12.12,12.42,0.96X
000568,泸州老窖,2025-12-04,127.71,-3.76%,"量能: 放量 (2.11X) | 形态: 两连阴 (-1.17%, -0.74%)",136.56,134.74,2.11X
002827,高争民爆,2025-12-04,34.51,-1.12%,"形态: 两连阴 (-0.79%, -1.25%)",36.22,38.13,0.91X
002239,奥特佳,2025-12-04,2.99,-0.66%,"形态: 两连阴 (-0.33%, -0.66%)",3.11,3.22,1.06X
603586,金麒麟,2025-12-04,18.33,0.55%,"形态: 两连阴 (-0.76%, -0.16%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",18.32,19.04,1.07X
600448,华纺股份,2025-12-04,3.25,-2.69%,"形态: 两连阴 (-0.59%, -1.76%)",3.50,3.53,1.21X
600037,歌华有线,2025-12-04,7.48,-0.27%,"形态: 两连阴 (-2.43%, -1.70%)",7.72,7.99,0.48X
000635,英 力 特,2025-12-04,9.66,4.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.22,8.77,1.31X
605055,迎丰股份,2025-12-04,8.63,0.23%,"形态: 两连阴 (-1.46%, -1.71%)",9.03,9.33,0.98X
002689,远大智能,2025-12-04,3.9,-5.11%,"形态: 两连阴 (-5.04%, -5.08%)",4.62,4.45,0.04X
600516,方大炭素,2025-12-04,5.98,-0.99%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.84%, -2.11%)",6.37,5.75,0.63X
603005,晶方科技,2025-12-04,27.03,0.26%,"形态: 两连阴 (-1.42%, -0.66%)",27.39,29.44,0.69X
000721,西安饮食,2025-12-04,9.19,-5.74%,趋势: 高于MA20,9.11,9.23,0.95X
002083,孚日股份,2025-12-04,9.31,-4.32%,形态: 10日内有涨停,10.02,6.87,0.90X
600756,浪潮软件,2025-12-04,18.9,-8.70%,趋势: 多头排列 (5>20>60),21.27,17.70,0.89X
002893,京能热力,2025-12-04,14.1,2.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.83,12.02,1.14X
000963,华东医药,2025-12-04,42.38,-0.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,41.98,41.50,0.87X
601988,中国银行,2025-12-04,5.88,-1.01%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.16%, -1.98%)",5.96,5.60,0.84X
603638,艾迪精密,2025-12-04,19.81,-1.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.27,18.60,1.20X
600192,长城电工,2025-12-04,8.8,-1.90%,"形态: 两连阴 (-0.66%, -1.32%)",9.58,9.71,1.08X
601098,中南传媒,2025-12-04,11.05,-0.63%,"形态: 两连阴 (-0.71%, -0.45%)",11.65,12.10,0.59X
002101,广东鸿图,2025-12-04,12.44,0.00%,"形态: 两连阴 (-0.47%, -0.56%)",12.83,13.20,0.87X
600939,重庆建工,2025-12-04,3.92,0.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.82,3.53,0.63X
603826,坤彩科技,2025-12-04,17.19,-1.49%,"形态: 两连阴 (-0.34%, -1.41%)",18.16,18.73,0.79X
002919,名臣健康,2025-12-04,23.15,-1.53%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.82,18.26,0.68X
001330,博纳影业,2025-12-04,8.55,9.06%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.07,6.40,1.61X
000705,浙江震元,2025-12-04,9.97,-0.60%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.81,9.73,1.22X
600825,新华传媒,2025-12-04,6.58,-0.75%,"形态: 两连阴 (-3.14%, -2.21%)",6.86,6.81,0.45X
000786,北新建材,2025-12-04,24.81,-0.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,24.79,24.55,0.75X
002232,启明信息,2025-12-04,18.16,-0.66%,"形态: 两连阴 (-0.79%, -2.71%)",18.93,20.37,1.02X
001269,欧晶科技,2025-12-04,24.24,-2.88%,"形态: 两连阴 (-2.21%, -2.39%)",26.75,26.84,0.85X
603991,至正股份,2025-12-04,77.52,-0.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,71.20,67.34,0.59X
600284,浦东建设,2025-12-04,8.1,-3.11%,形态: 10日内有涨停 | 趋势: 高于MA20,7.74,8.54,0.70X
000983,山西焦煤,2025-12-04,6.71,-0.59%,"形态: 两连阴 (-0.73%, -0.30%)",6.99,7.14,1.01X
002140,东华科技,2025-12-04,10.99,-0.27%,"形态: 两连阴 (-0.90%, -1.52%)",11.64,11.72,1.00X
002316,亚联发展,2025-12-04,5.05,-2.70%,"形态: 两连阴 (-0.57%, -1.70%)",5.40,5.41,1.11X
603048,浙江黎明,2025-12-04,21.33,0.99%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.43,20.43,1.05X
603298,杭叉集团,2025-12-04,26.07,1.52%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.64,26.60,0.89X
001283,豪鹏科技,2025-12-04,71.85,-0.43%,"形态: 两连阴 (-2.68%, -1.15%) | 趋势: 高于MA20",70.89,74.41,0.58X
002942,新农股份,2025-12-04,20.99,-0.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.32,20.12,0.79X
002455,百川股份,2025-12-04,7.17,-5.91%,"形态: 两连阴 (-1.61%, -3.79%)",7.91,7.37,1.09X
603111,康尼机电,2025-12-04,6.96,0.72%,"形态: 两连阴 (-0.57%, -0.29%) | 动量: 突破转强 (阳线上穿5/10)",7.05,7.62,1.22X
600301,华锡有色,2025-12-04,37.18,-0.13%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,35.93,32.41,0.92X
002578,闽发铝业,2025-12-04,4.51,-4.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.29,3.79,1.16X
000021,深科技,2025-12-04,23.92,0.50%,"形态: 两连阴 (-2.28%, -0.75%)",24.53,25.34,0.77X
603799,华友钴业,2025-12-04,63.68,3.71%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),62.69,60.08,1.47X
603999,读者传媒,2025-12-04,7.35,-4.79%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.17,6.78,0.78X
600195,中牧股份,2025-12-04,7.92,1.54%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.83,7.54,1.47X
600754,锦江酒店,2025-12-04,25.95,-2.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,25.73,23.91,0.72X
603667,五洲新春,2025-12-04,45.9,-0.69%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.63X) | 趋势: 高于MA20,44.75,44.34,1.63X
603106,恒银科技,2025-12-04,13.04,0.77%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.01,10.90,1.30X
603255,鼎际得,2025-12-04,32.78,-1.06%,"形态: 两连阴 (-2.95%, -0.27%)",34.17,35.63,0.39X
600673,东阳光,2025-12-04,20.4,-1.69%,"形态: 两连阴 (-2.35%, -0.29%)",20.95,22.15,0.72X
600648,外高桥,2025-12-04,10.41,-1.05%,"形态: 两连阴 (-0.83%, -1.96%)",10.90,11.05,0.77X
600906,财达证券,2025-12-04,6.75,0.00%,"形态: 两连阴 (-0.58%, -1.03%)",7.00,7.19,0.73X
603059,倍加洁,2025-12-04,29.69,-0.64%,"形态: 两连阴 (-1.27%, -1.22%)",31.72,32.70,0.94X
600893,航发动力,2025-12-04,36.67,0.00%,"形态: 两连阴 (-1.07%, -0.78%)",37.60,38.70,0.85X
603205,健尔康,2025-12-04,27.98,-1.24%,"形态: 两连阴 (-0.52%, -0.60%)",28.19,28.56,0.72X
002177,御银股份,2025-12-04,6.43,-1.68%,"形态: 两连阴 (-0.59%, -2.39%)",6.89,7.39,1.07X
003016,欣贺股份,2025-12-04,10.81,3.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.35,8.60,1.16X
600052,东望时代,2025-12-04,5.01,-1.57%,趋势: 高于MA20,4.89,5.07,0.83X
002312,川发龙蟒,2025-12-04,11.26,-3.26%,"形态: 两连阴 (-1.50%, -1.77%)",12.29,11.45,0.99X
000677,恒天海龙,2025-12-04,4.32,-1.14%,"形态: 两连阴 (-0.23%, -0.91%)",4.54,4.86,1.04X
600463,空港股份,2025-12-04,10.88,-1.09%,"形态: 两连阴 (-0.62%, -1.87%)",11.59,11.61,0.82X
000798,中水渔业,2025-12-04,11.23,-10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,11.63,9.25,0.93X
603600,永艺股份,2025-12-04,12.67,-3.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.15,11.54,1.01X
603815,交建股份,2025-12-04,12.14,-6.54%,形态: 10日内有涨停,12.24,12.58,1.02X
600227,赤天化,2025-12-04,2.57,-3.75%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.73%, -2.55%)",2.62,2.52,0.58X
002030,达安基因,2025-12-04,6.4,-0.78%,"形态: 两连阴 (-0.91%, -1.53%)",6.64,6.49,1.19X
