Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
601138,工业富联,2025-12-17,61.5,4.33%,"形态: 两连阴 (-4.23%, -0.32%) | 趋势: 高于MA20",61.22,65.81,1.03X
002167,东方锆业,2025-12-17,11.99,2.22%,"形态: 两连阴 (-1.30%, -3.22%)",12.09,13.08,0.87X
603278,大业股份,2025-12-17,9.34,-0.74%,形态: 10日内有涨停,9.72,10.12,0.57X
002871,伟隆股份,2025-12-17,15.74,3.89%,"量能: 放量 (1.59X) | 形态: 两连阴 (-0.95%, -2.63%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",15.11,15.67,1.59X
002299,圣农发展,2025-12-17,15.88,-0.87%,"形态: 两连阴 (-0.19%, -0.31%)",16.10,16.73,1.10X
001299,美能能源,2025-12-17,11.75,2.44%,动量: 突破转强 (阳线上穿5/10),11.82,12.21,1.30X
600506,统一股份,2025-12-17,22.89,-0.04%,"形态: 两连阴 (-0.42%, -3.74%)",25.01,23.80,0.86X
603066,音飞储存,2025-12-17,10.46,-0.57%,"形态: 两连阴 (-0.28%, -0.38%)",10.92,11.13,0.85X
002813,路畅科技,2025-12-17,28.04,-1.48%,量能: 放量 (2.49X) | 形态: 10日内有涨停,28.37,27.24,2.49X
603501,豪威集团,2025-12-17,125.74,0.75%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),120.61,129.57,0.81X
600505,西昌电力,2025-12-17,12.85,-0.85%,"形态: 两连阴 (-0.83%, -1.97%) | 趋势: 高于MA20",12.79,13.37,0.84X
002969,嘉美包装,2025-12-17,5.02,10.09%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.98,3.74,0.08X
600637,东方明珠,2025-12-17,9.16,0.88%,"形态: 两连阴 (-3.07%, -4.02%)",9.69,9.61,0.73X
000892,欢瑞世纪,2025-12-17,6.87,-0.87%,"形态: 两连阴 (-1.91%, -3.48%)",7.72,6.96,0.82X
002422,科伦药业,2025-12-17,31.15,1.86%,"形态: 两连阴 (-0.26%, -1.58%)",32.95,34.34,0.71X
600771,广誉远,2025-12-17,17.99,-0.72%,量能: 放量 (1.74X),19.01,19.22,1.74X
603099,长白山,2025-12-17,49.09,3.83%,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),48.89,49.36,1.55X
603338,浙江鼎力,2025-12-17,60.01,0.12%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.21%, -2.14%) | 趋势: 高于MA20",58.12,54.44,0.95X
600895,张江高科,2025-12-17,38.44,0.63%,"形态: 两连阴 (-2.19%, -4.02%)",40.13,42.76,0.70X
003006,百亚股份,2025-12-17,21.79,3.03%,量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.77,23.03,1.59X
605286,同力日升,2025-12-17,37.68,2.25%,"形态: 两连阴 (-2.26%, -4.29%)",40.25,41.43,1.40X
000639,西王食品,2025-12-17,3.22,-1.23%,形态: 10日内有涨停,3.38,3.29,0.89X
002736,国信证券,2025-12-17,13.0,1.88%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.97,13.55,1.35X
603737,三棵树,2025-12-17,45.25,0.58%,趋势: 高于MA20,45.15,45.13,1.02X
000088,盐 田 港,2025-12-17,4.5,0.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.46,4.46,0.58X
603565,中谷物流,2025-12-17,10.47,0.10%,趋势: 高于MA20,10.42,10.76,0.84X
000564,供销大集,2025-12-17,2.6,-2.26%,趋势: 高于MA20,2.56,2.64,0.98X
002315,焦点科技,2025-12-17,43.05,3.14%,动量: 突破转强 (阳线上穿5/10),44.19,45.21,1.40X
002636,金安国纪,2025-12-17,15.94,3.98%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.50%, -2.60%) | 趋势: 高于MA20",15.71,14.80,0.90X
603135,中重科技,2025-12-17,9.11,-1.73%,"形态: 两连阴 (-1.76%, -2.52%)",9.53,10.30,0.73X
603658,安图生物,2025-12-17,35.99,0.06%,动量: 突破转强 (阳线上穿5/10),36.26,38.03,0.97X
002820,桂发祥,2025-12-17,12.62,3.78%,量能: 放量 (1.97X) | 动量: 突破转强 (阳线上穿5/10),12.83,12.88,1.97X
600458,时代新材,2025-12-17,13.23,0.15%,趋势: 高于MA20,13.14,14.13,0.83X
600977,中国电影,2025-12-17,16.44,3.66%,"形态: 两连阴 (-2.77%, -9.47%)",17.12,16.18,0.67X
600909,华安证券,2025-12-17,6.6,1.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.43,6.43,1.29X
002943,宇晶股份,2025-12-17,36.88,3.02%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.80%, -3.69%) | 趋势: 高于MA20",34.19,34.84,0.99X
603660,苏州科达,2025-12-17,10.01,0.91%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.86%, -4.25%)",10.02,9.08,0.84X
603633,徕木股份,2025-12-17,9.9,0.20%,"形态: 两连阴 (-2.60%, -2.18%)",10.67,11.03,0.98X
002345,潮宏基,2025-12-17,12.68,1.93%,"形态: 两连阴 (-3.31%, -1.03%)",12.74,13.35,0.97X
600805,悦达投资,2025-12-17,5.42,0.93%,动量: 突破转强 (阳线上穿5/10),5.43,5.37,1.26X
002659,凯文教育,2025-12-17,5.38,-0.92%,"形态: 两连阴 (-0.89%, -2.86%)",5.98,5.91,1.01X
000670,盈方微,2025-12-17,7.27,1.11%,"形态: 两连阴 (-2.66%, -1.64%)",7.53,8.09,1.12X
002221,东华能源,2025-12-17,7.97,-0.75%,趋势: 高于MA20,7.90,8.24,0.78X
603217,元利科技,2025-12-17,25.81,1.65%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.71%, -4.30%)",26.19,24.58,0.87X
002279,久其软件,2025-12-17,7.63,0.79%,"形态: 两连阴 (-0.51%, -3.93%)",8.70,7.78,0.98X
603391,力聚热能,2025-12-17,65.02,-2.58%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.20%, -10.01%)",66.70,58.02,1.16X
002555,三七互娱,2025-12-17,21.9,5.80%,量能: 放量 (1.68X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.63,21.00,1.68X
603049,中策橡胶,2025-12-17,58.66,0.17%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.07%, -1.78%) | 趋势: 高于MA20",57.22,54.48,0.70X
603233,大参林,2025-12-17,17.69,1.90%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.66,17.63,1.12X
002557,洽洽食品,2025-12-17,21.97,1.01%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.62,21.81,1.04X
600160,巨化股份,2025-12-17,36.25,3.28%,"形态: 两连阴 (-1.00%, -1.93%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",34.57,35.70,1.10X
000007,全新好,2025-12-17,11.52,-4.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.31,8.77,0.93X
603416,信捷电气,2025-12-17,53.15,1.32%,"形态: 两连阴 (-2.70%, -2.15%)",54.23,57.82,1.01X
002510,天汽模,2025-12-17,6.96,-0.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.89,6.87,1.05X
603477,巨星农牧,2025-12-17,17.58,1.80%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.43,18.66,1.26X
002930,宏川智慧,2025-12-17,11.7,0.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.15%, -0.93%) | 趋势: 高于MA20",11.63,11.04,0.71X
600033,福建高速,2025-12-17,4.06,1.75%,趋势: 多头排列 (5>20>60),4.12,3.74,0.80X
000810,创维数字,2025-12-17,11.25,0.27%,"形态: 两连阴 (-0.53%, -1.23%)",11.85,12.85,1.24X
600738,丽尚国潮,2025-12-17,5.33,6.18%,量能: 放量 (2.16X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.08,5.17,2.16X
002440,闰土股份,2025-12-17,7.58,-1.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.46,7.37,1.22X
000006,深振业Ａ,2025-12-17,9.53,1.82%,"形态: 两连阴 (-1.90%, -4.68%)",10.25,11.05,1.03X
603197,保隆科技,2025-12-17,35.48,0.80%,量能: 放量 (1.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),35.08,38.10,1.51X
601200,上海环境,2025-12-17,7.93,0.63%,"形态: 两连阴 (-1.00%, -0.88%)",8.08,8.20,0.78X
002463,沪电股份,2025-12-17,72.0,5.28%,"形态: 两连阴 (-3.02%, -0.35%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",69.48,70.34,1.27X
603506,南都物业,2025-12-17,12.31,-1.91%,形态: 10日内有涨停,12.49,13.04,0.64X
002519,银河电子,2025-12-17,5.99,-9.92%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.78,5.07,0.65X
600641,万业企业,2025-12-17,16.19,1.19%,"形态: 两连阴 (-1.38%, -2.62%)",16.58,18.30,0.75X
002230,科大讯飞,2025-12-17,49.33,1.19%,动量: 突破转强 (阳线上穿5/10),49.42,51.96,0.81X
603235,天新药业,2025-12-17,27.31,-1.66%,趋势: 多头排列 (5>20>60),27.35,27.29,1.04X
603043,广州酒家,2025-12-17,17.86,3.06%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.37,16.81,1.32X
000544,中原环保,2025-12-17,8.19,0.00%,"形态: 两连阴 (-0.36%, -0.49%)",8.46,8.66,0.81X
002565,顺灏股份,2025-12-17,15.17,-9.97%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.09,8.50,0.92X
002837,英维克,2025-12-17,92.95,10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),75.38,74.70,1.25X
000959,首钢股份,2025-12-17,4.4,1.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.32,4.30,0.97X
600970,中材国际,2025-12-17,9.8,4.59%,量能: 放量 (1.93X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.47,9.34,1.93X
603535,嘉诚国际,2025-12-17,10.36,-3.00%,"形态: 两连阴 (-0.55%, -0.93%)",10.72,11.17,1.18X
600861,北京人力,2025-12-17,18.24,0.88%,"形态: 两连阴 (-1.30%, -1.04%)",18.32,18.74,1.01X
601158,重庆水务,2025-12-17,4.43,0.00%,"形态: 两连阴 (-1.11%, -0.45%)",4.62,4.69,0.70X
600741,华域汽车,2025-12-17,19.89,1.32%,"形态: 两连阴 (-0.55%, -1.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",19.67,20.02,0.64X
002457,青龙管业,2025-12-17,10.56,1.05%,"形态: 两连阴 (-0.28%, -1.97%)",10.99,11.34,0.79X
600562,国睿科技,2025-12-17,27.15,-0.95%,趋势: 高于MA20,26.73,28.60,0.75X
002625,光启技术,2025-12-17,52.57,2.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),48.23,46.88,0.56X
002228,合兴包装,2025-12-17,3.99,1.79%,"形态: 10日内有涨停 | 形态: 两连阴 (-7.83%, -4.85%)",4.34,3.78,0.54X
002436,兴森科技,2025-12-17,19.62,2.40%,"形态: 两连阴 (-3.27%, -1.79%)",20.58,21.13,0.89X
000881,中广核技,2025-12-17,8.48,0.36%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.11%, -5.27%)",8.64,8.24,0.63X
003009,中天火箭,2025-12-17,58.13,-5.59%,趋势: 多头排列 (5>20>60),58.98,53.49,0.68X
001212,中旗新材,2025-12-17,43.54,0.44%,"形态: 两连阴 (-2.20%, -3.39%)",44.28,49.18,0.82X
000592,平潭发展,2025-12-17,13.82,-10.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.89,7.47,1.15X
000759,中百集团,2025-12-17,7.67,-1.92%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.53,7.49,0.95X
603829,洛凯股份,2025-12-17,29.71,1.09%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.03%, -5.68%) | 趋势: 高于MA20",28.02,23.45,0.93X
605208,永茂泰,2025-12-17,12.58,0.64%,"形态: 两连阴 (-1.94%, -1.11%)",13.13,14.16,0.83X
600645,中源协和,2025-12-17,25.81,0.43%,"形态: 两连阴 (-1.10%, -1.72%)",27.47,25.84,1.00X
600693,东百集团,2025-12-17,16.72,-4.95%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.61,8.42,0.80X
002594,比亚迪,2025-12-17,95.21,1.02%,"形态: 两连阴 (-1.52%, -1.34%)",95.25,100.74,0.84X
002933,新兴装备,2025-12-17,34.23,-2.06%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,33.55,33.46,1.00X
002512,达华智能,2025-12-17,5.8,-7.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,6.26,5.07,0.81X
002838,道恩股份,2025-12-17,24.54,0.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.79,24.60,0.65X
600300,维维股份,2025-12-17,3.58,0.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.54,3.50,0.99X
001230,劲旅环境,2025-12-17,21.07,0.57%,"形态: 两连阴 (-0.28%, -0.95%)",21.90,22.85,1.05X
603180,金牌家居,2025-12-17,20.54,0.24%,"形态: 两连阴 (-0.53%, -0.77%)",20.88,20.57,0.59X
605136,丽人丽妆,2025-12-17,12.21,3.91%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.30,10.57,1.38X
603271,永杰新材,2025-12-17,40.35,6.30%,"量能: 放量 (2.61X) | 形态: 两连阴 (-0.34%, -0.52%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",38.30,40.13,2.61X
002217,合力泰,2025-12-17,3.11,0.65%,"形态: 两连阴 (-3.34%, -2.83%)",3.26,3.28,0.51X
002488,金固股份,2025-12-17,7.85,-2.73%,"形态: 两连阴 (-2.57%, -3.12%)",8.58,10.04,0.96X
002234,民和股份,2025-12-17,8.45,-0.12%,"形态: 两连阴 (-0.93%, -0.82%)",9.00,8.94,0.62X
001222,源飞宠物,2025-12-17,23.76,1.02%,"形态: 两连阴 (-0.08%, -0.55%)",25.29,24.22,0.68X
002877,智能自控,2025-12-17,9.34,-1.06%,"形态: 两连阴 (-1.33%, -2.38%)",9.75,9.14,0.96X
601212,白银有色,2025-12-17,5.18,4.65%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.78%, -2.56%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",4.99,4.96,1.34X
605222,起帆电缆,2025-12-17,18.45,-3.61%,形态: 10日内有涨停 | 趋势: 高于MA20,17.07,18.24,1.38X
603110,东方材料,2025-12-17,16.22,0.50%,"形态: 两连阴 (-2.92%, -1.04%) | 趋势: 高于MA20",16.17,17.19,0.77X
603345,安井食品,2025-12-17,82.2,2.76%,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),80.30,75.66,1.60X
600298,安琪酵母,2025-12-17,41.68,2.66%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.70X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),40.65,40.17,1.70X
002219,新里程,2025-12-17,2.2,0.46%,"形态: 两连阴 (-0.45%, -1.79%)",2.28,2.30,0.84X
002362,汉王科技,2025-12-17,20.61,-0.63%,"形态: 两连阴 (-1.54%, -1.47%)",22.25,23.00,1.20X
605358,立昂微,2025-12-17,34.83,-0.71%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.15%, -3.86%) | 趋势: 高于MA20",31.33,32.29,0.56X
002059,云南旅游,2025-12-17,5.46,3.02%,量能: 放量 (1.82X) | 动量: 突破转强 (阳线上穿5/10),5.59,5.76,1.82X
601162,天风证券,2025-12-17,4.15,0.73%,"形态: 两连阴 (-1.42%, -1.20%)",4.47,4.99,1.28X
002195,岩山科技,2025-12-17,6.65,1.99%,"形态: 两连阴 (-2.34%, -2.40%)",6.89,7.41,1.03X
605098,行动教育,2025-12-17,41.92,3.43%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),40.66,39.80,1.51X
002426,胜利精密,2025-12-17,3.28,0.92%,"形态: 两连阴 (-1.73%, -4.41%)",3.53,3.50,1.00X
603020,爱普股份,2025-12-17,9.95,1.22%,动量: 突破转强 (阳线上穿5/10),10.02,10.43,1.30X
002506,协鑫集成,2025-12-17,2.61,0.77%,形态: 10日内有涨停,2.64,2.64,0.62X
600980,北矿科技,2025-12-17,21.88,1.48%,"形态: 两连阴 (-0.85%, -3.10%)",22.43,23.59,1.22X
600050,中国联通,2025-12-17,5.14,0.59%,"形态: 两连阴 (-1.34%, -0.97%)",5.34,5.39,0.84X
600479,千金药业,2025-12-17,10.26,0.59%,"形态: 两连阴 (-0.10%, -0.20%)",10.54,10.60,0.71X
601456,国联民生,2025-12-17,10.69,0.19%,"形态: 两连阴 (-0.64%, -1.39%) | 趋势: 高于MA20",10.49,10.81,0.58X
003005,竞业达,2025-12-17,20.92,9.99%,"量能: 放量 (1.94X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.24%, -0.94%) | 动量: 突破转强 (阳线上穿5/10)",21.00,21.56,1.94X
603344,星德胜,2025-12-17,28.65,0.60%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.09,27.28,0.42X
600444,国机通用,2025-12-17,17.91,-2.61%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.20%, -5.89%)",18.94,18.88,0.96X
002987,京北方,2025-12-17,19.28,-0.67%,量能: 放量 (1.75X) | 趋势: 高于MA20,19.10,20.30,1.75X
000710,贝瑞基因,2025-12-17,11.31,2.35%,量能: 放量 (1.58X),11.70,12.74,1.58X
601919,中远海控,2025-12-17,15.16,1.27%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.93,14.70,1.13X
000703,恒逸石化,2025-12-17,7.71,1.85%,趋势: 多头排列 (5>20>60),7.76,7.10,0.93X
000955,欣龙控股,2025-12-17,5.93,-4.51%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.80%, -5.34%)",6.93,6.29,0.73X
000923,河钢资源,2025-12-17,19.23,3.89%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.42,17.93,1.20X
002419,天虹股份,2025-12-17,5.71,0.53%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.47,5.52,1.09X
002397,梦洁股份,2025-12-17,4.22,2.93%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.17,4.04,0.99X
000036,华联控股,2025-12-17,5.03,3.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.62,4.43,1.02X
600337,美克家居,2025-12-17,2.92,-4.26%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,2.75,2.47,0.92X
603025,大豪科技,2025-12-17,17.0,0.29%,"形态: 两连阴 (-1.60%, -1.40%)",17.23,17.60,1.14X
002034,旺能环境,2025-12-17,15.84,0.64%,"形态: 两连阴 (-0.25%, -1.13%)",16.28,16.78,0.71X
001278,一彬科技,2025-12-17,19.3,-0.46%,趋势: 高于MA20,19.29,18.92,1.21X
002434,万里扬,2025-12-17,8.92,1.02%,"形态: 两连阴 (-0.78%, -0.67%) | 趋势: 高于MA20",8.79,9.31,0.77X
603123,翠微股份,2025-12-17,14.12,9.97%,量能: 放量 (3.01X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.79,12.20,3.01X
600718,东软集团,2025-12-17,9.79,1.77%,"形态: 两连阴 (-1.93%, -0.21%)",10.11,10.49,1.15X
600668,尖峰集团,2025-12-17,10.99,0.83%,"形态: 两连阴 (-0.36%, -1.98%)",11.42,11.71,0.87X
600501,航天晨光,2025-12-17,27.04,10.01%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.04%, -3.49%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",22.63,22.81,1.27X
002911,佛燃能源,2025-12-17,12.08,1.51%,动量: 突破转强 (阳线上穿5/10),12.13,12.42,0.83X
002154,报 喜 鸟,2025-12-17,3.88,0.26%,"形态: 两连阴 (-1.02%, -0.26%)",4.05,4.11,0.66X
603033,三维股份,2025-12-17,10.1,-1.17%,"形态: 两连阴 (-2.05%, -2.94%)",10.80,11.37,1.08X
002639,雪人集团,2025-12-17,19.62,2.72%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.49,13.11,1.34X
002995,天地在线,2025-12-17,16.29,0.12%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.90%, -4.57%)",17.88,17.72,0.76X
000967,盈峰环境,2025-12-17,6.77,0.15%,趋势: 高于MA20,6.62,6.84,1.07X
002833,弘亚数控,2025-12-17,15.57,0.58%,"形态: 两连阴 (-0.32%, -1.53%)",16.07,16.31,0.64X
601326,秦港股份,2025-12-17,3.54,1.43%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.54,3.60,0.85X
000630,铜陵有色,2025-12-17,5.43,3.63%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.10%, -2.78%) | 趋势: 高于MA20",5.32,5.21,1.06X
600981,苏豪汇鸿,2025-12-17,3.25,-0.91%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,3.29,3.07,0.81X
600765,中航重机,2025-12-17,16.77,-1.35%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.27,16.21,0.89X
002152,广电运通,2025-12-17,12.19,0.41%,"形态: 两连阴 (-0.90%, -0.33%)",12.26,12.83,1.35X
001203,大中矿业,2025-12-17,28.3,9.99%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.21,20.82,1.05X
600232,金鹰股份,2025-12-17,7.37,0.27%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.13,6.86,0.94X
603228,景旺电子,2025-12-17,71.9,4.76%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),65.62,66.89,1.23X
003002,壶化股份,2025-12-17,29.91,1.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.52,26.58,1.00X
002073,软控股份,2025-12-17,8.05,2.03%,"形态: 两连阴 (-1.09%, -3.31%)",8.40,8.58,0.94X
002845,同兴达,2025-12-17,13.72,-0.07%,"形态: 两连阴 (-1.13%, -1.86%)",14.45,14.33,0.92X
600329,达仁堂,2025-12-17,46.52,2.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.99,45.49,1.28X
603690,至纯科技,2025-12-17,29.3,0.65%,"形态: 两连阴 (-0.51%, -0.99%) | 趋势: 高于MA20",28.80,30.67,1.02X
000910,大亚圣象,2025-12-17,7.55,0.94%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.47,7.81,1.27X
601208,东材科技,2025-12-17,22.95,8.92%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.02,19.64,1.46X
000403,派林生物,2025-12-17,13.5,1.05%,"形态: 两连阴 (-0.96%, -0.15%)",14.53,15.69,0.89X
600657,信达地产,2025-12-17,3.51,0.00%,"形态: 两连阴 (-1.12%, -0.85%)",3.70,3.83,0.82X
000428,华天酒店,2025-12-17,3.43,4.57%,量能: 放量 (2.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.39,3.39,2.54X
002841,视源股份,2025-12-17,37.36,-0.69%,"量能: 放量 (1.58X) | 形态: 两连阴 (-0.89%, -0.29%)",38.12,39.49,1.58X
001211,双枪科技,2025-12-17,25.15,2.07%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.98%, -2.65%)",26.86,26.46,0.77X
603367,辰欣药业,2025-12-17,17.69,0.45%,"形态: 两连阴 (-0.83%, -1.51%)",18.34,20.16,1.37X
002097,山河智能,2025-12-17,11.81,0.25%,"形态: 两连阴 (-0.17%, -2.40%)",12.03,12.88,0.80X
603518,锦泓集团,2025-12-17,10.21,1.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.97,9.76,0.70X
605009,豪悦护理,2025-12-17,32.27,1.51%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),32.19,32.82,1.45X
002409,雅克科技,2025-12-17,72.21,1.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),70.27,73.79,0.94X
600785,新华百货,2025-12-17,13.77,0.15%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.46,13.39,1.03X
600376,首开股份,2025-12-17,5.04,-0.20%,"形态: 两连阴 (-4.78%, -6.13%)",5.71,6.34,0.79X
605376,博迁新材,2025-12-17,57.21,3.27%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),51.25,53.68,0.87X
603258,电魂网络,2025-12-17,18.13,-0.33%,"形态: 两连阴 (-0.48%, -1.73%)",19.15,19.80,1.22X
002270,华明装备,2025-12-17,25.25,0.44%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.12%, -0.75%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",24.69,23.88,0.80X
600593,大连圣亚,2025-12-17,44.91,2.77%,动量: 突破转强 (阳线上穿5/10),46.28,44.70,1.12X
002786,银宝山新,2025-12-17,8.48,0.24%,"形态: 两连阴 (-1.26%, -2.08%)",9.01,9.22,1.08X
000612,焦作万方,2025-12-17,9.93,2.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.79,9.60,0.89X
600267,海正药业,2025-12-17,10.09,0.60%,"形态: 两连阴 (-0.68%, -2.15%)",10.45,10.63,1.03X
000888,峨眉山Ａ,2025-12-17,12.92,2.46%,量能: 放量 (1.56X) | 动量: 突破转强 (阳线上穿5/10),13.01,12.95,1.56X
600151,航天机电,2025-12-17,18.12,5.47%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.16,9.54,1.18X
600737,中粮糖业,2025-12-17,17.11,0.41%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,17.21,16.57,0.81X
002318,久立特材,2025-12-17,26.55,2.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),24.93,25.02,0.91X
